#{"t_start": 1680424587.0816317, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
345.0,793,65439.952319
800.0,820,65505.87947
240.0,561,65550.185171
130.0,407,65590.351346
240.0,638,65636.673527
565.0,921,65720.069819
240.0,490,65755.149536
505.0,1034,65841.558765
495.0,884,65916.5741
525.0,965,66001.254683
585.0,805,66067.864337
570.0,690,66122.990178
305.0,608,66175.913018
110.0,400,66208.648189
310.0,779,66273.511891
350.0,733,66337.093777
460.0,880,66412.045549
315.0,737,66468.359455
245.0,645,66522.165824
310.0,641,66575.879179
805.0,1220,66681.866994
720.0,1228,66780.839601
240.0,641,66834.754201
370.0,885,66909.753432
345.0,693,66964.85135
465.0,765,67029.403155
435.0,666,67083.956547
290.0,718,67148.358248
395.0,799,67213.719122
580.0,901,67289.162115
310.0,690,67344.228961
290.0,638,67397.874896
370.0,690,67460.407364
390.0,999,67538.520836
350.0,679,67600.775511
285.0,753,67657.639021
115.0,391,67690.049941
610.0,872,67764.826041
370.0,689,67827.289419
390.0,683,67882.070403
345.0,635,67935.736981
340.0,688,67990.809796
240.0,683,68045.726948
260.0,757,68110.054999
225.0,485,68152.369624
295.0,736,68217.215819
465.0,959,68294.222176
495.0,930,68370.565449
290.0,642,68424.434835
255.0,684,68479.45923
780.0,952,68563.802163
495.0,1074,68651.280993
300.0,660,68705.643912
235.0,726,68769.041429
330.0,680,68823.881435
425.0,796,68889.267649
635.0,1063,68976.408476
490.0,623,69029.67221
355.0,730,69093.218488
105.0,402,69125.809226
400.0,795,69191.065602
445.0,902,69267.708205
305.0,679,69322.419741
320.0,654,69376.62139
340.0,689,69439.072627
325.0,666,69493.42138
495.0,730,69556.937866
390.0,783,69621.910647
230.0,514,69664.921194
605.0,1230,69763.889502
355.0,770,69828.401824
670.0,655,69882.596869
255.0,572,69934.593978
800.0,967,70011.786933
290.0,759,70076.157681
375.0,846,70142.78722
200.0,488,70185.106631
275.0,563,70236.820023
390.0,837,70303.167341
390.0,894,70379.788044
585.0,872,70454.383518
635.0,780,70519.232554
370.0,776,70584.03063
395.0,693,70639.203234
590.0,745,70703.096067
560.0,724,70759.196623
530.0,1206,70864.950942
385.0,729,70921.047151
420.0,768,70985.609601
560.0,856,71059.872567
325.0,745,71123.819639
920.0,1185,71221.559798
515.0,990,71306.855381
340.0,671,71361.371976
610.0,643,71415.294355
455.0,817,71482.371942
410.0,739,71546.218229
650.0,830,71612.389796
525.0,727,71675.934271
370.0,666,71730.361361
565.0,685,71785.250845
620.0,778,71850.16031
480.0,870,71924.768719
300.0,709,71987.883985
665.0,895,72055.74109
600.0,950,72139.805407
315.0,744,72203.7163
175.0,472,72238.156365
245.0,592,72290.694803
340.0,680,72345.453433
305.0,655,72399.562114
105.0,361,72431.040837
315.0,734,72487.228598
465.0,852,72562.440098
345.0,670,72616.961447
275.0,776,72681.839597
490.0,811,72754.962475
365.0,702,72810.455579
260.0,657,72864.69834
380.0,756,72928.932377
340.0,633,72982.482309
390.0,775,73047.203944
415.0,756,73111.450916
335.0,719,73167.331399
245.0,558,73211.629138
420.0,864,73286.156872
470.0,998,73371.548452
660.0,831,73437.745034
330.0,725,73501.184581
315.0,837,73567.68889
655.0,887,73644.074597
315.0,694,73706.609401
555.0,911,73782.324245
130.0,539,73826.02298
320.0,670,73880.5043
340.0,748,73944.424488
230.0,593,73989.632252
385.0,633,74043.196044
405.0,749,74107.338101
375.0,944,74183.897852
455.0,917,74259.815071
470.0,864,74334.256665
330.0,731,74397.750613
280.0,720,74453.607929
400.0,635,74507.152486
280.0,580,74559.345439
560.0,702,74614.736402
340.0,715,74678.915434
120.0,480,74713.633771
325.0,674,74775.790568
335.0,628,74821.838992
415.0,627,74875.166256
210.0,573,74927.124085
600.0,1287,75034.922102
380.0,1008,75113.143415
235.0,535,75164.106802
280.0,587,75209.012372
500.0,1033,75295.344841
515.0,919,75371.200856
345.0,591,75423.64217
415.0,773,75488.360507
235.0,691,75543.595468
550.0,983,75628.607584
275.0,619,75681.768916
605.0,893,75750.764641
565.0,867,75825.401451
360.0,764,75889.820319
540.0,714,75952.97742
305.0,648,76006.959862
335.0,703,76062.330062
315.0,613,76115.376657
335.0,742,76171.949339
435.0,933,76255.526993
390.0,839,76321.960547
305.0,637,76375.792488
495.0,640,76429.575187
165.0,497,76472.156916
590.0,834,76538.33177
575.0,1067,76632.881667
330.0,723,76688.643231
235.0,621,76741.975789
300.0,676,76796.617769
225.0,517,76840.887542
470.0,998,76926.312403
215.0,450,76960.327752
310.0,703,77023.122994
640.0,761,77087.545124
600.0,1072,77174.906126
430.0,765,77239.350255
235.0,552,77283.367576
265.0,642,77337.093757
230.0,583,77389.491067
340.0,711,77445.043658
425.0,830,77518.603574
280.0,544,77562.462921
395.0,791,77627.554875
455.0,597,77680.349924
430.0,808,77746.066031
420.0,892,77821.217271
350.0,801,77886.698211
575.0,1085,77975.338117
460.0,746,78039.392543
515.0,683,78094.269611
310.0,685,78156.719317
395.0,786,78221.689274
330.0,789,78286.784738
260.0,689,78341.786272
335.0,632,78395.424512
555.0,1090,78483.227395
305.0,630,78536.836192
500.0,682,78599.105989
325.0,685,78653.922775
480.0,944,78730.477243
515.0,685,78792.850082
605.0,639,78839.162577
490.0,1118,78935.150761
370.0,819,79002.199834
725.0,644,79056.13694
545.0,680,79118.239318
345.0,803,79183.759801
505.0,793,79248.960792
345.0,629,79302.414649
315.0,725,79365.855595
220.0,534,79409.293634
500.0,763,79473.646461
510.0,1014,79551.944924
335.0,782,79616.846444
515.0,685,79679.195311
315.0,694,79734.379827
565.0,855,79808.672656
450.0,970,79885.799019
410.0,960,79970.16316
175.0,471,80004.676898
470.0,966,80090.506618
230.0,512,80133.433408
205.0,527,80176.696173
270.0,569,80221.202662
600.0,1234,80327.665014
455.0,849,80394.481187
185.0,430,80435.214762
360.0,696,80490.526452
255.0,617,80543.688396
280.0,643,80597.487878
605.0,791,80662.592197
815.0,860,80729.586362
255.0,659,80791.252594
555.0,1512,80912.453249
225.0,460,80953.985837
365.0,818,81019.839724
770.0,878,81094.72735
290.0,520,81137.902256
545.0,906,81214.675481
455.0,752,81278.907328
315.0,580,81323.675691
555.0,697,81386.394185
470.0,941,81462.888289
555.0,712,81518.578242
210.0,661,81580.350286
655.0,981,81657.779169
345.0,604,81710.619072
615.0,927,81786.678433
290.0,885,81861.68501
375.0,683,81916.521171
665.0,1144,82013.163197
225.0,585,82065.413265
570.0,1276,82165.493314
405.0,915,82249.836032
425.0,845,82316.348738
265.0,696,82371.580367
290.0,634,82425.16992
315.0,678,82487.287774
695.0,1040,82573.880615
385.0,869,82641.002538
265.0,676,82703.114209
190.0,693,82758.457867
310.0,706,82814.005556
515.0,810,82886.932955
290.0,737,82943.273931
495.0,982,83028.301527
670.0,966,83105.57505
325.0,626,83158.883739
220.0,489,83201.24783
510.0,578,83245.991235
835.0,1019,83333.065435
435.0,917,83408.828725
390.0,826,83482.326308
555.0,768,83546.839462
310.0,685,83601.822419
235.0,615,83654.990649
405.0,793,83720.240973
670.0,951,83797.024405
200.0,514,83839.997916
425.0,983,83925.039692
325.0,784,83990.147202
290.0,642,84044.005359
645.0,872,84118.672712
260.0,805,84184.061473
825.0,835,84250.3859
400.0,747,84314.394373
335.0,716,84377.551116
340.0,722,84434.673393
215.0,519,84477.798335
115.0,468,84519.611651
310.0,816,84585.415199
675.0,985,84670.427956
660.0,1109,84758.802084
445.0,776,84823.56984
55.0,309,84853.67256
265.0,579,84898.387117
390.0,746,84962.350832
110.0,353,84993.692112
285.0,587,85038.610899
260.0,611,85091.643158
500.0,727,85155.114817
320.0,724,85211.059381
300.0,773,85275.691943
265.0,625,85329.046018
190.0,507,85371.836226
295.0,639,85425.572035
385.0,713,85482.436021
540.0,1172,85579.846684
340.0,809,85652.952567
300.0,695,85708.11764
215.0,614,85761.278901
235.0,609,85806.860567
400.0,1003,85892.435485
285.0,782,85957.253556
195.0,504,85999.923043
330.0,751,86063.995422
345.0,743,86127.811588
520.0,1108,86216.065399
530.0,847,86290.078655
190.0,466,86324.412525
285.0,640,86378.170763
230.0,578,86430.287316
255.0,707,86485.755747
385.0,846,86560.929189
390.0,909,86636.591882
365.0,803,86702.08433
265.0,605,86754.887642
745.0,1048,86841.686208
585.0,769,86906.287208
580.0,716,86962.077879
385.0,852,87036.181645
690.0,1086,87123.95198
345.0,883,87199.00419
195.0,492,87241.495477
185.0,494,87283.994712
305.0,683,87338.951271
240.0,611,87391.907246
310.0,642,87445.656612
465.0,851,87512.440978
500.0,681,87567.260578
780.0,1087,87663.523836
345.0,746,87727.421749
335.0,716,87783.263687
195.0,699,87846.004143
380.0,767,87910.448674
395.0,755,87967.236776
320.0,607,88020.264912
540.0,721,88083.611397
275.0,624,88129.530171
240.0,503,88172.4067
320.0,571,88224.299868
310.0,623,88277.594207
325.0,704,88333.004615
230.0,517,88376.087084
270.0,521,88419.227622
315.0,604,88472.111684
295.0,711,88527.779638
160.0,460,88569.404373
335.0,790,88634.540839
265.0,604,88679.965375
295.0,754,88745.307866
255.0,681,88807.467931
335.0,613,88853.128816
160.0,460,88894.720391
515.0,764,88959.119843
340.0,833,89025.330793
260.0,509,89068.157831
540.0,681,89123.090112
550.0,813,89196.356181
550.0,819,89262.254391
190.0,469,89304.13642
400.0,831,89370.397368
325.0,777,89435.078238
375.0,792,89500.241029
385.0,856,89574.564108
125.0,434,89608.094088
600.0,998,89693.574668
335.0,674,89748.198722
310.0,620,89802.684145
720.0,825,89868.592513
315.0,699,89931.374899
370.0,984,90009.010841
290.0,682,90063.851174
360.0,897,90139.22066
380.0,829,90212.774096
305.0,645,90266.753094
425.0,971,90344.070006
285.0,584,90396.329851
265.0,699,90451.634614
535.0,734,90515.311828
985.0,1222,90614.245065
290.0,676,90676.33417
330.0,718,90732.231143
135.0,456,90773.699706
385.0,651,90827.803004
495.0,893,90904.269765
730.0,1040,90990.73526
330.0,606,91036.229872
350.0,1006,91121.847695
225.0,637,91175.500344
545.0,1042,91262.041735
565.0,733,91325.698677
300.0,674,91380.364731
290.0,660,91434.583394
370.0,704,91489.996704
340.0,640,91543.740544
270.0,710,91606.759462
585.0,761,91671.15603
635.0,596,91716.460132
310.0,794,91789.230202
315.0,873,91856.476388
305.0,648,91910.504391
425.0,826,91984.938914
570.0,1145,92081.573589
245.0,629,92127.637717
535.0,686,92190.054358
620.0,709,92245.636243
350.0,735,92309.276454
305.0,804,92374.810798
535.0,896,92450.140201
600.0,765,92514.659569
260.0,620,92567.943419
345.0,725,92623.914054
365.0,618,92677.203445
235.0,505,92720.023247
290.0,604,92772.811894
575.0,1261,92872.512838
545.0,881,92947.480453
255.0,505,92990.275781
280.0,648,93045.510546
170.0,482,93087.534671
635.0,929,93163.772166
495.0,751,93227.7919
315.0,665,93282.243459
580.0,741,93346.252237
315.0,569,93390.715051
465.0,805,93456.264069
265.0,606,93509.14525
380.0,863,93583.500151
435.0,710,93639.181795
335.0,551,93683.230528
365.0,736,93746.969939
500.0,938,93823.402439
200.0,546,93874.628817
130.0,469,93909.169963
915.0,1178,94006.671104
215.0,488,94049.030643
320.0,719,94113.46572
600.0,1016,94199.28454
315.0,700,94254.660585
375.0,745,94318.555051
335.0,722,94374.550807
320.0,679,94436.774598
265.0,546,94480.601661
350.0,795,94545.955805
315.0,598,94598.554999
285.0,560,94642.836747
265.0,606,94695.803224
325.0,538,94739.464509
570.0,836,94805.910691
270.0,713,94868.851519
335.0,865,94935.988342
500.0,1048,95022.856949
365.0,736,95086.646563
205.0,474,95128.556411
485.0,982,95207.262454
325.0,760,95271.497395
490.0,813,95344.619585
570.0,983,95422.114729
510.0,670,95476.808587
295.0,771,95541.355758
440.0,908,95616.938025
740.0,1015,95702.774273
410.0,671,95757.335047
595.0,758,95821.569587
370.0,863,95896.004647
750.0,1196,95994.233117
535.0,803,96067.189898
460.0,920,96143.217399
285.0,586,96188.148468
245.0,709,96251.232324
390.0,757,96309.25584
600.0,853,96383.438385
305.0,737,96447.226216
310.0,687,96502.224717
480.0,1024,96588.36884
200.0,538,96632.106423
445.0,978,96717.137444
535.0,795,96782.341714
260.0,500,96825.07695
695.0,1112,96913.48471
370.0,674,96975.620979
240.0,620,97021.494624
300.0,778,97086.313919
495.0,793,97158.911579
245.0,606,97204.464883
415.0,954,97288.784444
395.0,797,97355.102225
350.0,772,97419.806168
320.0,630,97473.291499
420.0,919,97549.283685
275.0,658,97603.548987
390.0,679,97658.281911
230.0,510,97701.161803
260.0,563,97745.462517
330.0,510,97788.341913
275.0,705,97851.213322
395.0,835,97917.566279
515.0,935,97993.972989
460.0,887,98069.010189
415.0,897,98144.365247
425.0,653,98198.443796
275.0,634,98252.118962
345.0,737,98315.883121
315.0,752,98380.192879
390.0,711,98437.115656
465.0,764,98501.591578
355.0,901,98577.122563
155.0,466,98618.914149
540.0,984,98696.60858
390.0,701,98759.450124
200.0,568,98803.965845
200.0,538,98847.662042
255.0,607,98900.515286
520.0,1057,98987.692189
225.0,557,99031.866197
205.0,508,99074.669332
255.0,621,99128.026789
315.0,845,99202.009549
315.0,734,99258.263328
285.0,554,99309.786095
315.0,574,99354.434202
245.0,628,99407.920605
535.0,750,99471.994505
430.0,865,99540.285637
390.0,758,99604.606414
295.0,723,99668.020251
510.0,594,99713.287429
610.0,1187,99818.605728
250.0,554,99862.715549
240.0,557,99906.891575
595.0,761,99971.371252
260.0,538,100015.016326
455.0,679,100069.765229
385.0,949,100153.871458
570.0,922,100229.899508
435.0,1066,100317.039636
255.0,576,100369.115587
305.0,729,100425.315744
610.0,722,100488.723156
335.0,726,100544.746287
260.0,652,100600.121671
685.0,1086,100695.201587
475.0,882,100770.172786
805.0,1124,100859.002829
410.0,948,100943.124465
285.0,668,100997.597433
300.0,698,101052.88014
385.0,946,101136.930908
380.0,841,101203.386018
295.0,597,101256.063937
375.0,777,101320.865664
325.0,767,101385.611769
345.0,782,101450.543353
250.0,727,101506.559166
605.0,961,101591.018149
265.0,673,101645.665492
360.0,709,101702.421138
100.0,401,101742.40936
210.0,485,101777.235612
215.0,623,101830.580836
350.0,836,101904.28715
400.0,733,101960.619272
325.0,684,102015.533224
455.0,1058,102109.956808
295.0,695,102165.195247
500.0,906,102240.834967
455.0,810,102306.453308
360.0,786,102371.475471
315.0,768,102436.094778
210.0,662,102490.365149
325.0,719,102553.756381
375.0,839,102620.213784
295.0,629,102673.719842
260.0,519,102716.940058
335.0,789,102783.061001
265.0,709,102846.063491
470.0,885,102921.132947
215.0,515,102964.156494
290.0,651,103018.262103
340.0,1006,103103.988811
275.0,650,103158.159883
305.0,706,103213.763177
755.0,1237,103320.28162
175.0,468,103354.733641
595.0,917,103430.776668
285.0,605,103483.618953
350.0,720,103546.962182
275.0,726,103603.086589
580.0,642,103657.119705
270.0,696,103719.734747
515.0,889,103787.564184
490.0,587,103841.019634
155.0,466,103882.766561
295.0,741,103939.237814
550.0,1174,104036.777981
420.0,883,104111.737957
300.0,649,104165.820793
105.0,358,104197.257215
360.0,734,104260.768314
480.0,583,104305.641552
240.0,500,104348.287045
330.0,736,104412.063164
240.0,574,104456.639891
705.0,968,104541.306172
340.0,882,104608.941538
365.0,935,104692.71407
245.0,568,104737.201701
110.0,381,104769.35285
165.0,500,104811.936168
235.0,598,104857.257831
280.0,556,104908.850096
600.0,984,104987.60623
230.0,501,105030.295197
230.0,599,105083.033865
725.0,973,105160.24891
485.0,974,105245.142102
490.0,1001,105330.688255
420.0,790,105395.807524
365.0,681,105450.759142
460.0,970,105535.392998
490.0,593,105580.543969
