#{"t_start": 1680424586.488031, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
345.0,713,66360.85903
745.0,954,66445.154191
715.0,1076,66532.624065
440.0,1021,66618.52331
390.0,689,66673.479632
405.0,772,66738.226885
310.0,558,66782.406551
610.0,1222,66888.748325
590.0,877,66963.615818
340.0,679,67018.463087
270.0,711,67074.137073
215.0,607,67128.233901
670.0,857,67202.566079
545.0,1101,67290.68381
340.0,766,67355.191664
305.0,647,67409.052033
410.0,581,67461.472117
200.0,473,67496.011728
200.0,484,67538.204206
150.0,517,67581.398402
480.0,536,67625.059058
205.0,497,67667.691315
380.0,675,67722.466014
505.0,585,67774.967055
570.0,949,67851.604346
550.0,836,67925.325366
195.0,498,67960.513366
270.0,632,68014.085288
485.0,799,68086.923999
325.0,774,68144.293448
610.0,971,68230.145934
255.0,653,68284.269365
325.0,653,68338.566583
275.0,590,68391.057252
215.0,631,68444.717958
330.0,632,68490.897234
320.0,694,68553.55214
395.0,758,68617.959044
290.0,651,68671.951716
350.0,709,68727.591384
280.0,679,68782.468763
480.0,718,68845.665143
220.0,494,68888.20263
310.0,692,68943.263161
460.0,1060,69030.363244
345.0,702,69093.138911
380.0,808,69158.707807
420.0,735,69222.521415
415.0,873,69290.954029
260.0,674,69352.990109
305.0,647,69407.002433
265.0,571,69451.484731
670.0,898,69526.795336
550.0,611,69579.786144
695.0,811,69645.492074
225.0,513,69688.48721
405.0,749,69752.447114
215.0,459,69786.64959
580.0,740,69850.404304
365.0,699,69905.692257
380.0,755,69969.97906
275.0,616,70023.083189
340.0,769,70087.696596
545.0,790,70152.856709
565.0,891,70228.040373
350.0,678,70282.769192
260.0,606,70335.688462
755.0,1087,70424.674886
270.0,706,70487.529344
240.0,495,70530.004683
545.0,787,70595.070602
60.0,419,70628.109874
620.0,757,70692.383176
340.0,607,70738.001264
315.0,635,70791.719346
285.0,580,70843.912899
105.0,350,70867.812983
315.0,697,70930.460082
355.0,768,70995.004769
575.0,1223,71093.80639
525.0,873,71168.440849
580.0,1105,71264.18147
315.0,696,71319.321417
440.0,951,71396.133942
335.0,694,71459.920462
335.0,691,71515.069298
605.0,1095,71610.444398
165.0,500,71645.734104
355.0,741,71709.559258
385.0,958,71786.518924
245.0,635,71840.205211
365.0,592,71892.796729
405.0,739,71956.734792
375.0,798,72022.101192
440.0,844,72088.537841
170.0,501,72131.134068
425.0,759,72195.442574
330.0,669,72249.929996
470.0,645,72303.853459
325.0,760,72368.137671
600.0,999,72453.441667
125.0,380,72485.504563
335.0,732,72542.704169
295.0,718,72605.91949
345.0,680,72660.776689
605.0,885,72735.891863
105.0,363,72767.574882
320.0,714,72823.393182
320.0,684,72885.685601
565.0,856,72952.519404
575.0,1142,73049.14231
470.0,885,73124.225972
210.0,609,73177.23801
965.0,1361,73287.220522
310.0,679,73349.343374
50.0,340,73372.960355
655.0,848,73446.984246
220.0,624,73492.929039
240.0,616,73546.198967
350.0,726,73610.844634
325.0,691,73666.018163
450.0,1172,73763.394334
225.0,608,73816.317096
515.0,1320,73924.948782
505.0,721,73988.327128
250.0,533,74031.855692
360.0,758,74096.198488
210.0,484,74130.976598
515.0,845,74205.021138
245.0,684,74259.996052
50.0,323,74290.52103
75.0,362,74322.103975
350.0,728,74378.093808
220.0,657,74432.234269
280.0,762,74496.635832
505.0,931,74572.839201
340.0,585,74625.188312
295.0,662,74680.570764
285.0,662,74734.940612
465.0,737,74798.621577
385.0,687,74853.725146
230.0,580,74905.814943
375.0,781,74970.641696
300.0,634,75024.177699
290.0,667,75078.569327
375.0,795,75143.719708
695.0,956,75220.633377
420.0,713,75283.870356
465.0,778,75348.594864
490.0,1055,75435.423621
375.0,666,75489.934128
355.0,645,75543.910751
255.0,630,75597.379959
305.0,587,75649.836104
315.0,610,75695.392804
210.0,577,75748.606229
230.0,525,75791.898917
630.0,956,75868.885941
315.0,705,75931.811635
410.0,791,75997.001514
655.0,1271,76104.435655
280.0,677,76159.269638
390.0,819,76225.132873
230.0,462,76266.702238
385.0,631,76320.283678
545.0,655,76374.565202
275.0,600,76419.836454
530.0,691,76482.31602
345.0,708,76537.773602
360.0,644,76591.613972
1225.0,1903,76752.738121
260.0,502,76795.339131
485.0,949,76873.202862
440.0,821,76939.257912
600.0,789,77004.391443
325.0,699,77067.133701
500.0,1066,77154.397073
230.0,558,77198.607948
130.0,487,77240.846319
630.0,1067,77328.00315
320.0,721,77391.453404
275.0,767,77455.881905
115.0,403,77488.583686
315.0,659,77542.836743
395.0,897,77618.16563
315.0,709,77681.177666
300.0,650,77735.330678
325.0,769,77799.854807
320.0,695,77855.068767
800.0,1034,77942.543405
390.0,793,78007.600552
470.0,582,78059.873689
215.0,504,78095.192438
330.0,693,78157.847689
715.0,870,78232.434722
350.0,688,78287.471414
560.0,753,78351.55199
520.0,1127,78440.369893
360.0,817,78513.602893
745.0,1160,78610.782078
240.0,632,78664.188498
605.0,849,78730.816356
620.0,851,78804.99303
470.0,861,78871.892598
795.0,793,78944.495539
220.0,577,78990.356517
315.0,579,79035.045856
605.0,800,79107.787401
550.0,778,79172.598431
680.0,887,79247.623529
380.0,820,79313.43265
675.0,873,79388.196203
400.0,986,79465.782921
320.0,683,79527.936822
545.0,952,79604.704233
270.0,677,79659.457521
485.0,968,79744.104063
355.0,783,79809.061341
250.0,572,79853.514261
290.0,755,79917.686408
715.0,971,79994.982783
230.0,501,80037.684212
760.0,1042,80125.422413
515.0,958,80209.756316
335.0,738,80273.468049
395.0,639,80319.794832
340.0,804,80392.843857
300.0,545,80436.623493
510.0,1030,80522.986747
410.0,1061,80610.004087
495.0,588,80662.54405
305.0,725,80718.547878
205.0,494,80761.071175
255.0,599,80813.794758
525.0,1128,80902.53759
600.0,796,80975.196222
335.0,673,81029.889171
395.0,870,81104.553558
530.0,727,81161.735471
410.0,831,81235.416983
1075.0,1504,81356.409457
270.0,582,81408.70405
325.0,766,81473.176304
345.0,677,81527.904805
880.0,909,81603.618261
325.0,800,81668.905766
355.0,785,81733.793483
265.0,539,81777.464709
325.0,689,81839.847277
510.0,668,81894.341883
525.0,879,81969.223058
610.0,956,82046.197175
465.0,846,82120.072194
350.0,685,82175.021462
315.0,650,82230.112025
490.0,940,82306.542301
390.0,635,82360.193659
295.0,693,82415.317975
490.0,916,82498.563633
335.0,740,82555.00715
225.0,621,82608.217545
705.0,1058,82695.18726
235.0,607,82748.125144
60.0,429,82781.653908
320.0,608,82834.537996
305.0,697,82889.719408
510.0,595,82942.436959
385.0,820,83008.341048
145.0,596,83060.920201
330.0,763,83125.326853
395.0,699,83180.662911
415.0,815,83246.429681
535.0,913,83330.70988
800.0,1052,83417.470339
480.0,930,83493.716535
605.0,1123,83589.894102
255.0,556,83634.006857
465.0,671,83688.663686
360.0,716,83751.856195
240.0,721,83807.717914
375.0,752,83871.85604
340.0,740,83935.828434
335.0,702,83991.333385
560.0,1061,84078.414417
690.0,899,84153.835367
335.0,625,84207.150101
445.0,1075,84301.95571
635.0,735,84358.250769
270.0,649,84413.421194
320.0,596,84465.966603
310.0,685,84521.0695
465.0,870,84595.703001
245.0,683,84650.563358
110.0,460,84692.139495
290.0,622,84737.967225
600.0,1220,84844.036718
390.0,821,84909.936955
710.0,865,84984.4592
240.0,568,85028.851505
570.0,839,85102.743747
240.0,550,85146.700578
555.0,1031,85233.004055
525.0,810,85298.587984
290.0,561,85350.269098
470.0,880,85417.756567
305.0,790,85491.473406
525.0,849,85558.133748
270.0,548,85602.091346
275.0,705,85664.967768
285.0,673,85719.581916
525.0,1009,85805.416565
310.0,556,85849.6077
370.0,799,85914.911888
660.0,887,85989.854863
770.0,639,86043.743491
440.0,1133,86140.045025
325.0,682,86194.861897
470.0,812,86260.457371
390.0,828,86334.054879
675.0,915,86409.917307
310.0,692,86464.971645
745.0,1060,86553.228894
395.0,765,86617.694177
305.0,746,86681.654535
285.0,664,86735.975456
295.0,559,86787.714892
345.0,771,86852.343975
370.0,791,86917.493187
515.0,939,86993.871233
355.0,890,87069.112815
375.0,857,87135.993666
270.0,624,87189.35047
245.0,823,87262.845468
515.0,758,87327.245785
240.0,494,87362.233302
475.0,963,87446.712165
425.0,744,87510.639445
735.0,1041,87597.176059
910.0,1142,87687.501769
145.0,456,87728.958634
290.0,551,87772.971259
255.0,615,87826.106985
420.0,583,87870.909521
430.0,771,87935.464656
260.0,631,87989.019499
345.0,735,88052.676954
435.0,968,88129.944345
755.0,1558,88267.360252
245.0,679,88322.106541
745.0,997,88407.438142
365.0,717,88463.348961
250.0,603,88516.113092
320.0,703,88571.621345
300.0,713,88634.693609
215.0,542,88678.462324
195.0,491,88721.990233
700.0,868,88789.200176
405.0,913,88864.992357
715.0,953,88949.202771
580.0,858,89016.097111
375.0,815,89089.266444
205.0,507,89132.186348
185.0,522,89175.468197
355.0,726,89231.572841
580.0,1140,89328.218629
830.0,1131,89424.499256
300.0,628,89477.995028
265.0,688,89532.876539
350.0,638,89586.67838
265.0,551,89630.693332
290.0,677,89685.440841
210.0,516,89728.487606
530.0,1374,89847.229681
215.0,500,89889.930288
535.0,785,89954.963186
325.0,668,90009.404687
445.0,942,90085.964665
215.0,526,90129.26581
250.0,556,90180.803006
185.0,499,90223.409521
520.0,905,90299.072942
260.0,557,90343.198966
415.0,622,90396.491513
510.0,728,90452.581352
350.0,800,90518.021855
350.0,789,90590.641201
350.0,684,90645.613121
290.0,583,90690.412137
500.0,862,90764.874294
500.0,1135,90861.390313
310.0,759,90926.861473
540.0,797,90992.110717
190.0,471,91026.630263
190.0,490,91069.017612
455.0,1030,91155.174884
485.0,921,91231.12288
400.0,898,91306.570664
345.0,750,91370.648746
315.0,663,91424.983188
535.0,656,91479.238016
375.0,686,91541.610344
260.0,530,91585.082246
490.0,840,91651.561921
325.0,842,91725.434011
510.0,1431,91844.587149
265.0,550,91888.621668
775.0,1179,91987.222781
640.0,953,92071.360631
740.0,956,92148.283547
295.0,676,92203.061235
265.0,677,92257.824035
305.0,831,92331.376477
475.0,908,92407.092613
275.0,719,92462.953611
520.0,1082,92558.042755
295.0,678,92612.811624
420.0,811,92678.566907
705.0,836,92752.350198
310.0,586,92797.190221
570.0,954,92881.405186
540.0,863,92948.522441
305.0,792,93021.195166
785.0,908,93097.966246
300.0,672,93152.614526
545.0,716,93208.28153
360.0,716,93271.477561
310.0,691,93326.60599
340.0,753,93390.735515
295.0,789,93455.872357
440.0,905,93531.437277
375.0,791,93596.585629
265.0,701,93659.407708
135.0,444,93693.202482
205.0,528,93736.608566
225.0,639,93790.348778
645.0,971,93874.993551
540.0,1303,93983.365303
330.0,653,94037.45994
500.0,1250,94138.103024
595.0,824,94211.505245
565.0,719,94267.290297
285.0,622,94320.603725
470.0,616,94373.70888
720.0,1117,94469.740024
215.0,509,94505.288905
365.0,740,94569.062907
230.0,517,94612.198775
325.0,789,94677.351413
345.0,739,94741.216202
340.0,614,94794.393635
340.0,720,94850.143242
485.0,566,94901.928383
520.0,1018,94987.872741
545.0,640,95041.675542
685.0,871,95109.027394
495.0,877,95183.793103
600.0,1042,95271.581793
510.0,570,95323.504258
600.0,915,95399.228742
365.0,644,95453.280026
205.0,501,95495.95296
430.0,985,95573.585976
425.0,608,95626.447026
360.0,882,95701.337879
695.0,960,95778.269989
265.0,598,95830.913624
320.0,696,95886.078348
375.0,647,95940.255714
720.0,1173,96037.853834
195.0,736,96101.487199
295.0,749,96165.494278
180.0,540,96209.278087
305.0,575,96253.958688
210.0,496,96297.676682
355.0,718,96360.896589
380.0,638,96414.761638
475.0,974,96492.152703
280.0,570,96544.073815
425.0,796,96609.389911
365.0,648,96663.40688
630.0,988,96741.239934
565.0,856,96815.577474
430.0,899,96890.999816
735.0,770,96955.50094
285.0,801,97021.014911
210.0,498,97063.655502
500.0,834,97129.874466
470.0,784,97194.990501
305.0,508,97237.833826
240.0,628,97291.345574
265.0,685,97346.119669
365.0,799,97420.070537
275.0,525,97463.352771
290.0,618,97509.207592
425.0,779,97574.031457
230.0,590,97626.470713
525.0,706,97681.964755
235.0,523,97732.550445
700.0,868,97799.815617
135.0,381,97831.914569
285.0,543,97875.733222
295.0,725,97939.098691
465.0,835,98005.446988
390.0,730,98068.930283
325.0,763,98133.314267
270.0,660,98187.595926
335.0,850,98261.786734
390.0,634,98315.419092
280.0,545,98359.454489
320.0,634,98413.090436
700.0,968,98491.532114
390.0,721,98554.882725
270.0,579,98599.663692
335.0,647,98653.690489
405.0,790,98718.796997
310.0,592,98771.36745
285.0,549,98815.345514
390.0,812,98881.072484
350.0,922,98957.328964
420.0,1020,99043.322281
285.0,761,99107.70602
390.0,873,99182.443002
345.0,613,99235.539113
465.0,791,99300.71307
395.0,874,99375.52613
505.0,928,99451.768386
630.0,868,99527.538756
535.0,779,99592.432517
255.0,568,99636.937036
555.0,623,99690.390695
180.0,504,99733.296595
450.0,730,99789.43831
260.0,534,99833.053017
575.0,1043,99919.759269
455.0,1025,100005.98641
575.0,865,100080.483816
485.0,1249,100187.359943
470.0,895,100262.647145
460.0,702,100318.014784
335.0,770,100382.66443
555.0,1128,100479.023859
400.0,1022,100565.099048
560.0,796,100631.662919
210.0,470,100673.459476
490.0,1225,100772.358827
290.0,583,100824.616764
680.0,918,100900.525701
255.0,560,100944.822916
370.0,735,101008.446725
480.0,905,101084.045205
280.0,551,101128.003446
310.0,764,101192.467537
255.0,720,101248.344931
380.0,781,101313.260512
495.0,808,101386.428915
490.0,960,101463.378654
345.0,792,101528.55559
235.0,613,101581.570979
275.0,699,101636.883562
180.0,484,101680.30035
360.0,784,101745.242085
320.0,683,101800.107485
555.0,977,101885.017419
315.0,692,101940.140615
260.0,670,102002.193459
445.0,1056,102089.097528
600.0,907,102164.802038
300.0,563,102209.136805
320.0,642,102262.988484
415.0,976,102347.840468
330.0,723,102403.765931
390.0,742,102467.601662
420.0,617,102520.824969
415.0,913,102596.679776
365.0,591,102641.799059
625.0,739,102705.637556
330.0,617,102759.861371
340.0,642,102813.62102
300.0,658,102867.87325
305.0,772,102932.553012
460.0,722,102988.501068
310.0,616,103041.652946
365.0,667,103096.148321
230.0,587,103148.545914
200.0,565,103193.023023
450.0,825,103259.045623
595.0,864,103333.574604
330.0,731,103397.21129
450.0,878,103472.041022
340.0,716,103527.951215
345.0,748,103592.007366
235.0,524,103635.351062
800.0,1244,103742.126076
490.0,895,103817.544834
325.0,713,103874.318846
265.0,688,103929.394365
305.0,655,103983.667693
410.0,834,104057.387632
280.0,564,104101.697361
290.0,508,104144.536086
260.0,647,104198.441388
340.0,816,104264.164983
375.0,863,104338.569431
415.0,789,104403.808298
295.0,821,104477.185815
375.0,894,104552.443746
285.0,683,104607.371375
400.0,893,104682.672144
345.0,831,104748.90754
210.0,483,104791.140095
235.0,570,104835.664766
420.0,611,104888.735054
455.0,822,104955.91092
630.0,1125,105052.067327
340.0,641,105105.910933
340.0,761,105170.147934
380.0,771,105234.748152
335.0,719,105290.64838
325.0,804,105363.546897
290.0,512,105406.507972
215.0,532,105450.068122
575.0,1317,105558.7569
