#{"t_start": 1680424586.8089767, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
295.0,570,66252.495808
425.0,854,66326.686456
260.0,510,66369.604959
755.0,1151,66466.487656
570.0,1090,66554.31559
335.0,787,66619.243465
350.0,652,66673.295034
305.0,666,66727.901554
445.0,873,66802.684443
415.0,838,66876.431006
490.0,1044,66963.044046
425.0,789,67028.250834
570.0,1010,67115.22771
245.0,538,67158.915665
105.0,343,67182.597198
430.0,855,67256.767693
690.0,971,67341.496539
435.0,745,67397.970868
325.0,683,67460.324746
410.0,987,67538.11415
430.0,731,67601.787019
190.0,498,67644.427119
520.0,634,67698.150195
350.0,720,67754.051888
255.0,648,67808.051054
350.0,753,67872.084241
410.0,773,67936.728208
275.0,720,67992.668413
310.0,627,68046.094968
205.0,486,68088.441824
340.0,624,68141.767469
250.0,672,68197.656287
285.0,730,68261.171633
280.0,627,68314.632558
730.0,1032,68401.003542
435.0,939,68477.697998
495.0,878,68552.613603
135.0,486,68587.565849
195.0,501,68630.25314
310.0,653,68684.404639
255.0,591,68736.846737
540.0,1021,68822.888753
415.0,716,68878.770536
365.0,718,68942.087085
550.0,827,69008.207439
285.0,674,69062.888788
260.0,636,69116.464411
610.0,589,69169.027906
310.0,605,69221.826222
375.0,598,69268.22878
365.0,702,69330.965742
330.0,642,69384.759338
515.0,1228,69483.567039
400.0,743,69547.481832
470.0,934,69623.82792
445.0,957,69700.79587
540.0,671,69762.882855
435.0,681,69817.804931
400.0,749,69881.897954
575.0,928,69958.109842
395.0,744,70021.999709
180.0,484,70056.881171
630.0,966,70141.474472
290.0,689,70196.542593
590.0,811,70269.569895
195.0,516,70312.712573
490.0,838,70380.418175
500.0,1110,70476.0948
560.0,681,70530.881626
490.0,1160,70627.984216
440.0,771,70692.625067
285.0,691,70747.822817
335.0,633,70801.478183
510.0,602,70854.406854
375.0,677,70909.107596
125.0,461,70950.787526
240.0,599,70996.019047
330.0,668,71050.485717
245.0,582,71102.721018
405.0,896,71177.998264
310.0,640,71231.758972
365.0,678,71286.545186
475.0,1027,71372.694417
360.0,712,71429.462487
325.0,686,71491.936864
355.0,733,71548.145788
215.0,533,71591.663208
465.0,645,71645.66839
300.0,589,71698.054661
690.0,1256,71805.114789
730.0,1070,71892.568824
300.0,707,71948.229809
575.0,1169,72052.988779
580.0,1036,72139.29361
660.0,918,72215.275099
545.0,1007,72300.967478
790.0,1302,72409.173245
245.0,624,72455.018139
230.0,564,72507.807809
345.0,767,72572.298145
605.0,627,72625.747428
250.0,624,72671.782435
175.0,520,72714.96017
105.0,321,72745.45759
425.0,812,72811.322571
410.0,691,72866.451416
500.0,1057,72960.78746
195.0,567,73005.206572
375.0,950,73081.954331
450.0,783,73146.911417
105.0,360,73178.534781
435.0,867,73253.119053
280.0,692,73308.342339
200.0,507,73351.112284
120.0,331,73381.93016
690.0,893,73457.131412
265.0,700,73512.523505
300.0,681,73567.439509
50.0,339,73599.649773
530.0,1024,73685.820055
410.0,971,73763.114033
525.0,970,73847.783502
155.0,480,73882.472363
465.0,837,73956.180636
200.0,578,74000.992711
460.0,775,74065.676587
250.0,783,74130.653535
750.0,1078,74225.679493
435.0,649,74279.710629
515.0,895,74354.99436
405.0,686,74409.864833
480.0,814,74475.702334
370.0,666,74537.531702
325.0,686,74592.420923
375.0,765,74656.873338
500.0,925,74734.1313
420.0,732,74797.676729
545.0,784,74862.839742
430.0,904,74938.339418
245.0,548,74982.170966
285.0,654,75036.096475
340.0,673,75090.684246
340.0,599,75143.441285
520.0,1032,75229.760396
515.0,1248,75329.16591
420.0,596,75381.829477
300.0,639,75435.489964
300.0,698,75490.838242
250.0,503,75533.625455
435.0,859,75608.000636
490.0,689,75662.99504
620.0,991,75749.377846
310.0,774,75814.149675
460.0,808,75879.721816
350.0,881,75954.735786
545.0,726,76018.193482
345.0,716,76073.888526
540.0,692,76136.434011
330.0,585,76181.469418
890.0,1166,76278.638211
410.0,819,76344.544136
610.0,825,76417.994388
755.0,872,76492.650016
245.0,575,76537.197356
355.0,647,76591.117345
425.0,817,76656.924111
150.0,489,76699.149565
310.0,622,76752.511283
575.0,754,76816.620909
230.0,652,76871.773863
280.0,707,76927.372921
310.0,678,76982.211773
305.0,669,77044.148225
340.0,777,77108.970535
310.0,649,77162.938107
315.0,630,77209.126866
490.0,930,77292.720489
220.0,643,77346.495594
480.0,940,77423.022878
880.0,1110,77518.781578
245.0,578,77563.566341
345.0,614,77616.562504
265.0,503,77659.338741
295.0,645,77713.294791
285.0,644,77767.284388
885.0,1248,77866.723127
540.0,971,77952.515087
460.0,840,78018.840202
270.0,679,78081.04867
305.0,647,78135.052
250.0,670,78189.539998
465.0,871,78256.851908
320.0,639,78310.6553
275.0,518,78353.711921
280.0,645,78407.688904
615.0,802,78480.441159
520.0,676,78535.180435
470.0,892,78610.41704
420.0,948,78687.019843
485.0,1020,78773.002212
365.0,776,78837.674172
580.0,685,78892.63649
325.0,731,78956.180176
380.0,891,79032.515962
490.0,739,79088.861651
560.0,756,79153.021989
545.0,1323,79269.272305
485.0,821,79335.089421
495.0,834,79401.323607
350.0,713,79464.348479
360.0,813,79530.035448
525.0,678,79584.733742
770.0,1137,79681.28891
425.0,828,79754.83371
500.0,905,79830.366101
385.0,785,79895.268302
355.0,741,79959.008446
320.0,725,80015.072349
625.0,838,80090.074784
975.0,1145,80179.309098
540.0,986,80264.417409
220.0,602,80317.186356
320.0,796,80382.601693
535.0,680,80437.370532
345.0,719,80500.652313
420.0,904,80576.266228
555.0,1515,80697.4872
425.0,838,80771.33823
390.0,857,80845.653211
805.0,1226,80944.421948
550.0,805,81009.904348
275.0,621,81063.164291
515.0,786,81128.200358
545.0,966,81213.952847
225.0,559,81258.152136
295.0,686,81313.094034
390.0,710,81376.13701
355.0,614,81429.288918
345.0,810,81494.911342
295.0,732,81551.135026
435.0,932,81634.686151
240.0,483,81669.52651
440.0,831,81742.990314
310.0,811,81808.648072
435.0,753,81872.772842
290.0,694,81927.927973
320.0,725,81991.319101
360.0,720,82047.09835
665.0,888,82122.080997
365.0,834,82195.712014
325.0,726,82252.9147
445.0,836,82326.598736
290.0,804,82392.066413
235.0,686,82447.093911
620.0,828,82520.606782
450.0,1057,82607.532998
700.0,1123,82703.663414
280.0,616,82749.531134
585.0,823,82823.003678
285.0,656,82877.03137
240.0,632,82930.635217
470.0,927,83006.73818
295.0,766,83071.279246
325.0,716,83126.984907
575.0,1082,83222.026054
405.0,836,83288.496114
1040.0,1496,83417.63832
600.0,1011,83503.400818
235.0,622,83549.292598
140.0,465,83591.033585
445.0,998,83676.504792
390.0,746,83740.527517
265.0,603,83785.907581
185.0,514,83828.844744
210.0,510,83871.836241
355.0,716,83934.953031
260.0,610,83980.617396
645.0,1088,84075.865965
265.0,759,84140.185912
285.0,766,84204.56663
360.0,765,84261.599059
635.0,1232,84368.0515
320.0,682,84424.132325
550.0,922,84500.121099
290.0,704,84562.96369
335.0,739,84626.809152
475.0,883,84694.349633
215.0,588,84746.645396
370.0,726,84810.076278
435.0,791,84875.245295
435.0,938,84951.662204
285.0,673,85006.312477
335.0,708,85069.275087
580.0,766,85133.734452
365.0,930,85209.979049
1020.0,1352,85319.556608
580.0,921,85395.502764
105.0,337,85426.478026
235.0,508,85470.471271
225.0,621,85523.736967
315.0,585,85568.619868
105.0,377,85600.595337
395.0,836,85666.97248
345.0,718,85730.23218
315.0,723,85793.604145
320.0,846,85860.294833
605.0,1147,85956.956594
355.0,695,86012.186884
490.0,1200,86117.608468
420.0,853,86184.337679
305.0,682,86246.550358
395.0,780,86311.383689
280.0,741,86367.818958
300.0,616,86420.965663
265.0,948,86497.599453
75.0,343,86528.681316
325.0,915,86605.720886
300.0,596,86658.438307
735.0,1260,86765.665554
405.0,899,86841.047157
455.0,818,86906.973357
495.0,1099,86995.002171
290.0,700,87057.786769
430.0,868,87132.375408
265.0,553,87176.476441
415.0,802,87241.998862
460.0,704,87297.479237
270.0,658,87351.752941
350.0,875,87426.488528
550.0,1063,87521.057083
350.0,813,87586.740251
335.0,703,87643.250515
510.0,746,87707.170662
670.0,921,87783.198459
220.0,576,87835.278248
620.0,882,87902.777968
500.0,685,87965.097111
310.0,589,88010.113868
570.0,710,88073.164067
565.0,789,88138.285164
535.0,892,88213.626207
175.0,500,88256.22839
275.0,638,88302.52023
375.0,828,88376.032514
290.0,576,88420.661973
160.0,461,88462.330616
260.0,606,88515.165956
745.0,1252,88614.816067
525.0,727,88678.325769
240.0,542,88723.208866
525.0,1076,88810.697064
220.0,584,88862.980556
450.0,1038,88949.441982
345.0,654,89003.588188
370.0,702,89058.954384
400.0,761,89123.39958
605.0,1062,89218.062381
340.0,626,89264.068274
230.0,518,89307.249739
435.0,873,89381.963974
275.0,601,89434.602128
870.0,1215,89533.123705
345.0,737,89596.990518
495.0,1124,89693.177175
215.0,504,89728.496745
600.0,1250,89836.549297
200.0,537,89880.201975
265.0,588,89932.634569
355.0,725,89988.638595
530.0,948,90072.690545
390.0,728,90128.741878
670.0,878,90203.636189
350.0,622,90256.944082
275.0,838,90323.376315
465.0,1202,90428.956637
445.0,692,90484.202883
335.0,580,90536.349894
585.0,912,90612.238008
280.0,549,90656.216913
525.0,792,90721.438824
255.0,643,90775.286344
305.0,913,90851.083487
330.0,715,90915.372969
285.0,597,90960.570753
405.0,810,91026.218405
185.0,526,91069.57823
335.0,737,91133.204564
105.0,356,91164.608165
600.0,1113,91260.458547
515.0,1182,91358.300214
210.0,491,91400.70471
365.0,611,91446.391887
460.0,698,91509.071182
260.0,673,91563.61508
455.0,781,91628.661757
315.0,1034,91715.061304
260.0,543,91758.928099
290.0,643,91812.771722
280.0,684,91867.643122
450.0,800,91940.452776
665.0,817,92007.250602
285.0,543,92050.97963
275.0,637,92104.64019
420.0,973,92182.05786
835.0,854,92256.258181
535.0,870,92330.864408
305.0,606,92383.810167
150.0,473,92418.351341
525.0,741,92482.18221
255.0,582,92527.024037
260.0,622,92580.307771
275.0,684,92635.267149
295.0,636,92688.951101
400.0,989,92774.14884
465.0,1008,92859.772089
475.0,645,92913.614042
205.0,531,92957.151732
595.0,848,93023.858367
540.0,727,93088.41326
500.0,709,93151.415818
180.0,533,93194.859251
260.0,543,93238.638002
265.0,547,93282.557386
245.0,548,93326.482971
320.0,670,93380.991802
300.0,619,93434.251085
340.0,815,93500.027768
260.0,511,93542.920203
300.0,703,93605.780394
540.0,787,93670.853225
105.0,344,93702.023602
590.0,864,93769.13897
535.0,712,93832.154536
365.0,854,93899.053076
625.0,1034,93985.382445
285.0,692,94047.906948
210.0,598,94093.148645
395.0,813,94167.392672
630.0,1209,94265.7443
230.0,499,94308.333427
450.0,910,94384.161982
275.0,679,94438.951133
240.0,506,94481.741282
450.0,949,94558.513821
240.0,634,94612.156273
560.0,830,94685.835136
310.0,735,94742.139438
210.0,590,94794.687502
795.0,905,94870.112071
525.0,707,94925.646248
235.0,499,94968.220237
295.0,588,95020.577811
450.0,848,95087.350161
510.0,1298,95196.585098
645.0,797,95269.18652
90.0,471,95303.674112
745.0,1310,95412.027829
230.0,637,95465.857216
540.0,1121,95561.831019
650.0,924,95637.87926
345.0,741,95701.634672
265.0,599,95746.848863
600.0,1289,95854.732332
320.0,722,95918.043099
260.0,600,95970.852915
285.0,563,96015.172651
390.0,828,96081.274668
330.0,705,96144.171168
345.0,799,96209.584597
760.0,964,96287.953782
365.0,808,96360.959769
285.0,557,96405.099801
335.0,678,96459.850502
335.0,721,96523.153245
320.0,644,96576.988569
345.0,825,96643.171684
300.0,636,96696.886344
235.0,510,96739.778343
240.0,529,96783.211932
235.0,503,96826.002265
320.0,774,96890.67887
475.0,818,96956.469627
205.0,479,96998.664373
330.0,703,97054.098889
480.0,999,97139.493093
260.0,610,97192.532529
385.0,621,97245.860853
555.0,1177,97343.358563
555.0,865,97411.629612
550.0,812,97484.755565
210.0,531,97528.265755
450.0,673,97582.890831
290.0,503,97625.598239
600.0,1163,97722.759375
365.0,800,97788.121801
345.0,767,97852.665244
460.0,984,97937.707593
300.0,729,97993.898721
255.0,538,98037.491156
285.0,505,98080.287592
230.0,510,98123.136632
575.0,955,98207.434754
755.0,1024,98293.60094
345.0,726,98349.774778
230.0,459,98391.381243
440.0,669,98447.239123
260.0,646,98501.053747
205.0,507,98543.884429
415.0,903,98619.550943
175.0,490,98654.571686
410.0,805,98727.488827
290.0,538,98771.222565
395.0,876,98846.099298
440.0,679,98900.879582
270.0,623,98954.386859
295.0,694,99009.538218
300.0,798,99074.821628
245.0,588,99127.289279
185.0,508,99170.165624
440.0,910,99245.93155
180.0,485,99280.73263
670.0,994,99366.142236
880.0,1261,99473.456103
330.0,706,99530.116212
335.0,717,99593.364964
460.0,963,99670.543736
230.0,526,99713.997145
290.0,612,99767.048345
165.0,453,99808.41889
140.0,476,99843.107591
360.0,724,99906.487596
285.0,655,99960.757278
355.0,756,100025.022381
235.0,526,100068.300982
405.0,699,100123.624906
390.0,850,100197.641748
645.0,1143,100294.274223
415.0,800,100359.667652
160.0,533,100403.296383
325.0,685,100458.213066
590.0,803,100523.776418
220.0,472,100565.63845
285.0,648,100620.915339
240.0,487,100663.123036
415.0,750,100727.218865
275.0,629,100773.302998
450.0,917,100856.585122
105.0,410,100889.431839
315.0,598,100934.707302
405.0,821,101008.032506
385.0,880,101075.571899
270.0,675,101137.643361
545.0,936,101214.001423
415.0,725,101277.482194
260.0,628,101323.530109
730.0,1250,101430.531872
415.0,825,101496.519007
270.0,736,101560.274864
775.0,911,101635.953936
210.0,500,101679.805377
255.0,767,101744.295032
430.0,773,101808.973767
220.0,493,101851.487634
360.0,711,101907.042867
335.0,688,101969.599101
160.0,528,102012.946487
385.0,984,102090.589408
425.0,956,102174.995622
425.0,1054,102261.964124
455.0,1299,102370.126781
200.0,502,102412.879853
365.0,720,102468.71279
620.0,843,102542.766508
380.0,948,102619.516456
240.0,489,102661.946973
250.0,538,102705.65022
265.0,696,102761.938586
510.0,598,102814.721464
405.0,809,102880.337602
600.0,1275,102987.958092
135.0,463,103029.68123
355.0,620,103082.903321
570.0,790,103148.184483
315.0,665,103202.729648
455.0,965,103279.87766
525.0,951,103364.137852
400.0,815,103429.971704
340.0,683,103484.920773
295.0,732,103548.571025
325.0,723,103612.01878
290.0,569,103656.522146
495.0,893,103731.744129
320.0,735,103795.544518
345.0,675,103851.29949
600.0,898,103926.731985
370.0,805,103992.314949
250.0,692,104047.445276
345.0,768,104111.94329
580.0,1449,104231.431987
385.0,835,104305.126788
475.0,713,104360.910289
360.0,829,104434.449558
365.0,816,104500.342168
290.0,590,104552.75588
300.0,783,104617.718168
550.0,958,104694.747829
155.0,465,104736.446076
445.0,694,104791.703057
615.0,846,104865.849628
190.0,425,104899.129794
560.0,1226,104999.112012
345.0,725,105062.585675
300.0,731,105126.046658
365.0,724,105181.98801
365.0,873,105256.761478
375.0,870,105331.428129
605.0,870,105406.040478
635.0,914,105481.986762
295.0,695,105537.134639
470.0,729,105600.703621
