#{"t_start": 1680424586.6640134, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
550.0,1050,66315.83259
240.0,686,66370.826161
480.0,844,66437.35444
330.0,722,66500.667281
550.0,936,66576.958974
405.0,768,66641.454301
175.0,941,66725.339602
365.0,740,66781.746692
260.0,611,66834.840526
375.0,734,66898.426751
655.0,809,66964.005362
350.0,719,67019.920012
280.0,701,67082.743722
450.0,814,67149.716564
320.0,750,67213.83856
425.0,907,67289.427855
205.0,528,67332.807702
345.0,756,67396.977621
170.0,505,67439.827695
355.0,629,67493.282171
280.0,645,67547.226757
490.0,962,67624.416458
320.0,653,67678.610147
335.0,772,67743.358099
540.0,845,67817.386709
365.0,822,67883.238543
260.0,490,67925.600298
345.0,654,67979.750516
255.0,762,68044.13491
355.0,584,68089.121413
445.0,844,68163.131613
315.0,613,68209.913305
330.0,657,68271.525398
400.0,1119,68360.272907
235.0,746,68424.288768
115.0,375,68456.316451
510.0,708,68511.931938
430.0,789,68577.100541
365.0,703,68639.952539
360.0,696,68695.265454
315.0,697,68757.900917
430.0,799,68823.285378
815.0,1333,68932.456426
330.0,805,68997.986947
265.0,754,69062.172579
345.0,800,69127.511376
600.0,754,69191.682495
270.0,582,69243.880212
500.0,663,69299.361598
470.0,724,69355.322462
395.0,775,69420.046319
440.0,945,69503.981579
430.0,826,69570.056127
385.0,846,69644.056756
255.0,600,69689.375674
300.0,766,69753.793775
555.0,914,69829.57586
400.0,825,69903.047617
610.0,648,69957.140028
445.0,785,70022.097769
285.0,645,70076.057901
380.0,860,70143.058348
555.0,789,70208.16952
490.0,726,70271.546059
550.0,1063,70360.104212
330.0,713,70423.07817
700.0,994,70508.346409
315.0,576,70553.004217
425.0,926,70629.089715
340.0,769,70693.677805
325.0,710,70756.799987
415.0,797,70822.069832
355.0,592,70867.270402
550.0,724,70930.663565
495.0,946,71007.319314
310.0,662,71061.640481
965.0,1701,71210.112264
240.0,611,71255.660534
635.0,797,71320.896581
180.0,695,71383.569196
350.0,768,71449.238507
425.0,600,71494.607342
275.0,689,71557.063476
670.0,980,71634.578954
375.0,840,71708.481515
370.0,811,71774.194315
310.0,686,71829.172788
535.0,863,71903.606575
360.0,789,71968.859861
745.0,1009,72054.552183
325.0,683,72109.380764
310.0,650,72163.360068
600.0,909,72238.984497
515.0,1016,72324.914885
135.0,465,72366.585281
165.0,528,72409.934902
520.0,1302,72519.199697
425.0,720,72575.065246
240.0,586,72627.350195
260.0,716,72690.621519
475.0,734,72746.95772
235.0,619,72800.218301
360.0,610,72853.444643
280.0,723,72909.389244
355.0,738,72973.024873
480.0,978,73057.937364
460.0,777,73122.742383
315.0,742,73179.304481
105.0,355,73210.7362
315.0,612,73263.746896
245.0,580,73308.579271
440.0,807,73381.527047
310.0,699,73436.779782
315.0,671,73491.371994
35.0,299,73513.968007
415.0,811,73588.335734
470.0,773,73653.098591
350.0,666,73707.494766
590.0,1014,73793.315295
380.0,749,73849.956534
600.0,880,73924.731861
425.0,684,73979.728661
405.0,748,74043.787283
310.0,685,74106.194507
305.0,672,74160.798639
315.0,748,74224.804995
560.0,1100,74312.906544
440.0,863,74387.292934
550.0,789,74452.3856
375.0,835,74518.616826
835.0,1163,74615.885677
345.0,773,74681.599315
605.0,879,74756.581052
375.0,693,74811.736647
475.0,875,74886.425785
365.0,693,74948.997679
565.0,1164,75045.956119
500.0,895,75121.211033
440.0,725,75177.192825
345.0,778,75241.988098
410.0,647,75295.968755
340.0,822,75369.23955
315.0,694,75424.334414
280.0,660,75478.656854
325.0,638,75532.519617
385.0,715,75588.244677
350.0,773,75652.913053
360.0,672,75714.896467
115.0,392,75748.38666
620.0,1072,75835.883971
390.0,775,75900.617005
440.0,921,75976.642079
390.0,767,76041.168615
245.0,583,76093.406504
490.0,819,76159.400263
600.0,1157,76256.326126
305.0,694,76311.520067
295.0,658,76365.77301
545.0,973,76450.566516
755.0,1022,76536.485949
400.0,799,76601.796152
305.0,709,76657.321551
270.0,587,76709.531883
505.0,852,76776.287049
440.0,1147,76874.203263
120.0,457,76915.736618
290.0,694,76971.023691
365.0,629,77024.56168
745.0,1142,77121.267342
375.0,751,77185.339682
435.0,860,77252.291532
490.0,699,77315.002141
550.0,867,77389.787563
435.0,911,77465.454266
230.0,604,77510.816542
360.0,711,77573.908918
350.0,812,77639.563648
275.0,656,77693.868012
275.0,695,77756.517502
350.0,755,77813.275808
600.0,816,77886.528329
530.0,744,77944.088628
230.0,659,78005.573124
315.0,689,78060.712344
270.0,710,78116.323108
470.0,843,78190.254956
350.0,650,78244.279204
805.0,1575,78374.585302
350.0,755,78438.719506
335.0,773,78503.348908
440.0,805,78568.989398
485.0,671,78623.505022
800.0,1257,78730.411689
435.0,857,78804.752319
625.0,870,78871.915045
295.0,683,78934.173914
575.0,767,78999.870914
540.0,701,79055.206957
510.0,734,79118.775503
385.0,789,79183.897115
420.0,900,79259.303955
275.0,683,79314.049508
335.0,721,79377.393089
315.0,754,79434.062413
745.0,1231,79540.277139
370.0,673,79594.880339
195.0,463,79636.609802
540.0,746,79700.55964
320.0,705,79756.021276
315.0,551,79800.003718
505.0,1156,79896.899165
450.0,835,79970.512663
300.0,683,80025.51
470.0,855,80100.946644
405.0,847,80167.488111
400.0,608,80220.464888
220.0,496,80262.962595
340.0,981,80340.584391
430.0,828,80414.180479
225.0,507,80457.05887
215.0,534,80500.604435
225.0,526,80543.956932
415.0,596,80589.131387
555.0,666,80643.539825
660.0,1333,80760.055632
265.0,668,80814.63464
300.0,663,80868.892708
325.0,747,80932.8407
425.0,929,81008.959266
320.0,574,81053.597574
455.0,718,81116.859771
260.0,582,81162.772336
540.0,598,81215.629332
355.0,780,81280.458866
335.0,742,81344.289287
265.0,585,81389.278031
390.0,888,81464.37124
340.0,732,81527.983395
335.0,806,81593.558881
295.0,681,81648.248229
555.0,1183,81753.319211
185.0,466,81787.684558
460.0,1088,81882.813946
375.0,674,81937.456142
225.0,665,81991.865891
560.0,770,82056.363328
545.0,1049,82143.037771
390.0,788,82208.022108
410.0,972,82293.891874
445.0,1170,82391.247487
315.0,647,82445.304121
365.0,639,82499.074287
380.0,798,82564.425881
620.0,880,82639.234813
415.0,835,82705.591111
595.0,759,82770.102283
715.0,1325,82878.88281
290.0,723,82942.260195
255.0,761,83006.578611
260.0,667,83061.085217
735.0,1213,83159.581576
1000.0,1088,83254.859311
245.0,539,83298.593988
425.0,898,83374.997948
240.0,666,83429.296872
375.0,720,83492.568199
365.0,707,83548.092052
355.0,778,83612.958509
325.0,767,83677.512089
210.0,546,83721.428892
285.0,609,83774.379389
380.0,806,83839.853193
305.0,677,83894.642862
290.0,693,83957.261415
205.0,517,84000.417636
365.0,700,84055.778516
405.0,861,84130.125843
320.0,764,84194.471389
545.0,1032,84280.756365
250.0,784,84345.775689
530.0,1240,84446.201983
445.0,790,84511.344152
220.0,582,84563.555626
800.0,1306,84671.896052
460.0,927,84748.027111
215.0,618,84801.208781
560.0,813,84866.872137
300.0,622,84920.126745
315.0,700,84982.874533
660.0,788,85047.924514
215.0,481,85082.672697
585.0,697,85145.328479
295.0,770,85209.92362
425.0,796,85275.18136
545.0,1162,85372.349417
535.0,675,85427.056612
230.0,648,85482.14788
410.0,854,85556.384202
305.0,570,85600.890695
915.0,1464,85720.903116
185.0,525,85764.274033
315.0,576,85816.439623
730.0,1217,85915.033018
435.0,1021,86000.911434
540.0,704,86063.701663
310.0,700,86119.005683
495.0,975,86203.754748
465.0,814,86269.42414
1150.0,1599,86400.44581
805.0,1288,86508.281876
240.0,604,86562.297931
280.0,626,86615.659099
625.0,849,86682.368157
445.0,855,86756.617897
445.0,1011,86842.408922
335.0,623,86895.708789
230.0,500,86938.446925
360.0,775,87003.032286
325.0,692,87058.21098
775.0,1011,87143.997269
415.0,782,87208.947715
550.0,786,87274.056365
280.0,509,87317.012448
495.0,989,87394.774706
240.0,503,87437.431716
400.0,780,87502.284414
330.0,966,87586.886032
595.0,809,87653.574064
750.0,1243,87760.269228
210.0,512,87803.3436
905.0,1384,87913.711247
765.0,870,87988.338889
890.0,778,88053.179214
290.0,762,88117.549308
590.0,786,88182.765159
235.0,615,88235.816062
280.0,659,88290.049437
390.0,825,88356.093798
525.0,753,88420.18926
375.0,895,88495.523607
160.0,437,88529.209351
350.0,817,88602.413939
405.0,795,88667.750163
285.0,837,88735.263191
130.0,420,88775.836788
210.0,483,88810.537127
445.0,866,88885.1015
365.0,780,88949.946017
275.0,701,89005.260964
355.0,752,89069.343078
325.0,607,89122.277585
275.0,635,89176.0158
300.0,654,89230.183933
275.0,653,89284.309268
220.0,614,89337.424836
610.0,919,89413.296192
405.0,656,89467.45133
315.0,751,89531.458545
345.0,688,89586.597104
315.0,622,89639.897288
220.0,474,89674.444121
460.0,909,89750.167656
335.0,808,89824.301933
385.0,801,89889.715932
275.0,652,89943.812868
385.0,886,90018.859499
620.0,811,90084.612402
740.0,1039,90171.129192
320.0,658,90225.349012
290.0,653,90279.567364
290.0,675,90334.175291
605.0,942,90418.080499
400.0,785,90483.181804
335.0,636,90536.930651
220.0,583,90581.891495
845.0,960,90666.355183
265.0,580,90711.151954
310.0,746,90775.123213
290.0,608,90827.994379
145.0,424,90861.287055
285.0,746,90926.376707
440.0,566,90970.754038
655.0,867,91045.33069
770.0,1402,91163.577566
455.0,996,91241.520395
260.0,717,91304.728976
310.0,720,91360.632179
495.0,994,91445.897101
680.0,1139,91542.455343
795.0,1130,91638.830865
210.0,595,91684.012769
235.0,484,91726.196149
480.0,606,91779.133462
320.0,818,91844.957719
415.0,809,91910.640201
430.0,906,91987.218314
135.0,451,92028.550358
275.0,657,92082.745601
155.0,417,92115.795584
345.0,629,92169.268037
450.0,834,92235.565617
225.0,617,92288.74113
410.0,790,92353.809997
315.0,747,92417.881045
320.0,707,92473.420322
200.0,527,92516.775031
370.0,1299,92632.437482
240.0,605,92677.898138
625.0,735,92741.762863
770.0,904,92817.392744
440.0,903,92892.874292
405.0,1016,92978.852195
585.0,767,93044.607031
530.0,678,93099.261286
450.0,1037,93185.825007
680.0,1127,93282.123565
715.0,1302,93390.414821
280.0,701,93445.839027
250.0,518,93488.948065
275.0,824,93562.354144
305.0,627,93615.805508
310.0,764,93672.880873
335.0,851,93747.060611
750.0,938,93823.492916
625.0,875,93898.314974
325.0,575,93950.404957
700.0,773,94014.995994
280.0,762,94071.963314
585.0,792,94145.67257
320.0,720,94201.464577
290.0,754,94265.615589
340.0,671,94320.225477
415.0,761,94384.760069
400.0,775,94449.540438
440.0,995,94534.966166
265.0,546,94578.79988
500.0,679,94633.634058
140.0,503,94676.364311
255.0,602,94729.219818
330.0,678,94784.09365
495.0,695,94839.197534
325.0,690,94901.632509
440.0,966,94978.787484
290.0,607,95031.662103
265.0,507,95074.594257
345.0,635,95128.219504
375.0,808,95194.936032
270.0,701,95250.20044
775.0,1129,95346.508306
365.0,804,95411.839462
190.0,505,95454.746627
200.0,486,95497.013579
365.0,764,95561.36114
345.0,723,95617.256482
180.0,493,95659.814061
600.0,1020,95745.621247
590.0,789,95810.673842
535.0,739,95874.457717
310.0,548,95918.360906
330.0,702,95981.247742
275.0,679,96036.065576
420.0,784,96100.975627
210.0,476,96135.581961
440.0,792,96208.21178
185.0,492,96243.31127
180.0,531,96287.949753
300.0,570,96339.863793
115.0,382,96371.960297
315.0,723,96427.914327
190.0,464,96469.590859
345.0,672,96524.19816
625.0,844,96598.177291
205.0,502,96633.53343
290.0,595,96686.151269
260.0,526,96729.506443
275.0,631,96783.018506
340.0,682,96837.963411
200.0,526,96881.250343
360.0,785,96946.17484
360.0,733,97009.916004
480.0,1263,97117.150616
450.0,683,97172.081348
200.0,530,97215.594626
205.0,489,97257.976472
230.0,619,97311.203067
330.0,679,97366.980544
280.0,681,97421.867643
395.0,632,97475.414333
315.0,696,97530.691999
485.0,1100,97626.226731
260.0,663,97680.582558
310.0,695,97735.745927
395.0,832,97809.359424
315.0,654,97863.514711
300.0,635,97917.126381
365.0,740,97980.990054
515.0,956,98057.831079
505.0,666,98112.248611
310.0,811,98177.928652
265.0,535,98228.876451
290.0,636,98275.19516
660.0,851,98349.386461
345.0,664,98403.910997
445.0,862,98479.631982
290.0,615,98532.642033
200.0,460,98566.904149
330.0,597,98619.604633
400.0,724,98675.623382
205.0,494,98718.079153
290.0,538,98761.824521
560.0,853,98836.109138
285.0,679,98890.881109
245.0,580,98943.173527
725.0,947,99019.910486
185.0,469,99054.339209
285.0,504,99097.084101
290.0,711,99160.178681
315.0,750,99224.267743
415.0,771,99288.901919
240.0,512,99331.947453
290.0,705,99387.411923
210.0,494,99429.979494
620.0,957,99506.896485
285.0,517,99551.242291
295.0,718,99614.47881
310.0,648,99668.48259
290.0,694,99723.786984
330.0,683,99778.710433
110.0,373,99810.60157
425.0,783,99875.609915
480.0,639,99929.414545
625.0,858,100003.77318
250.0,520,100046.968219
300.0,662,100101.296064
325.0,727,100164.679203
400.0,837,100231.069342
450.0,947,100307.624541
535.0,768,100372.215145
380.0,848,100446.357872
220.0,590,100491.482538
515.0,920,100574.801545
560.0,1229,100675.017635
455.0,830,100748.53364
355.0,776,100813.397851
285.0,625,100859.349448
280.0,619,100912.549208
610.0,1109,101008.338416
335.0,850,101075.030013
205.0,502,101117.687692
290.0,644,101171.607793
455.0,891,101246.769439
350.0,907,101322.498526
260.0,711,101385.637497
330.0,794,101450.808382
405.0,795,101516.057158
270.0,620,101569.301736
365.0,926,101645.409245
535.0,1108,101734.922101
240.0,619,101788.085714
595.0,824,101861.619206
345.0,665,101916.020119
295.0,670,101970.793178
340.0,841,102037.253607
200.0,518,102080.293289
250.0,589,102132.80942
230.0,533,102176.328987
420.0,760,102240.653835
420.0,863,102315.13775
585.0,819,102380.975197
270.0,648,102435.016706
180.0,532,102478.462243
235.0,550,102522.523406
270.0,530,102565.994817
365.0,821,102639.398622
425.0,1054,102726.437865
445.0,897,102802.792724
290.0,765,102867.289269
365.0,784,102932.285395
290.0,702,102987.646051
395.0,829,103061.309609
515.0,684,103116.293703
510.0,645,103170.224622
230.0,532,103213.822341
290.0,639,103267.508946
370.0,747,103331.500854
250.0,546,103375.414188
190.0,573,103420.044975
355.0,626,103473.406229
410.0,807,103539.089136
320.0,722,103602.509354
125.0,413,103635.481259
205.0,487,103677.800351
355.0,875,103752.566706
185.0,488,103787.562145
205.0,487,103829.853021
545.0,801,103896.463163
190.0,516,103939.510721
235.0,503,103982.238526
210.0,538,104025.943564
575.0,1033,104112.276395
470.0,1049,104199.033402
505.0,1361,104316.167743
300.0,549,104360.182418
260.0,588,104412.603573
335.0,736,104468.877677
865.0,909,104544.56958
460.0,1122,104640.782871
330.0,604,104693.565911
375.0,788,104758.709817
290.0,547,104802.588776
250.0,536,104846.266087
325.0,676,104901.001778
800.0,1190,105007.426106
260.0,522,105050.725535
395.0,883,105125.604634
185.0,488,105160.495299
485.0,888,105235.608844
615.0,770,105300.280113
285.0,719,105363.524219
260.0,657,105417.709225
300.0,577,105462.493651
455.0,663,105516.809173
295.0,627,105570.391319
