#{"t_start": 1680588190.4851587, "env_id": "PooyanNoFrameskip-v4"}
r,l,t
595.0,458,67626.417383
1380.0,1014,67715.480009
735.0,642,67771.138165
380.0,485,67815.04839
550.0,457,67850.406965
1050.0,950,67937.835674
660.0,595,67984.550112
675.0,627,68039.892074
710.0,633,68095.337885
860.0,637,68151.000114
800.0,633,68206.467484
730.0,615,68253.709085
835.0,770,68320.625291
1570.0,953,68407.832542
480.0,457,68443.074876
975.0,647,68498.904921
525.0,551,68544.294425
945.0,796,68619.49359
1015.0,1032,68710.017708
490.0,430,68744.368598
775.0,635,68799.716273
510.0,602,68846.673631
1280.0,946,68933.566849
1025.0,1038,69022.943002
1070.0,1027,69112.160246
1350.0,765,69178.651778
725.0,902,69256.50002
730.0,653,69312.508059
840.0,630,69368.016264
1060.0,819,69436.0286
960.0,821,69504.144464
1290.0,1018,69593.047123
230.0,416,69627.176447
730.0,771,69693.950025
1255.0,855,69772.028558
950.0,965,69851.718997
1160.0,868,69928.799041
1145.0,1044,70018.536851
825.0,891,70096.285524
1060.0,694,70160.963122
1415.0,1022,70242.365627
1460.0,990,70330.431096
760.0,497,70374.617538
955.0,768,70441.388799
680.0,561,70487.125022
475.0,701,70552.105152
575.0,474,70587.836644
670.0,595,70642.386883
820.0,648,70698.17324
410.0,487,70741.774076
655.0,740,70799.926411
895.0,774,70867.008024
965.0,696,70932.988808
380.0,708,70990.505572
940.0,545,71035.928146
1000.0,972,71123.661362
485.0,584,71170.351303
1270.0,952,71257.341999
725.0,510,71301.81639
670.0,712,71359.192195
1260.0,676,71415.831877
460.0,396,71449.647965
1145.0,969,71537.169771
1605.0,1022,71626.24812
1090.0,1077,71716.939426
445.0,547,71762.269676
945.0,844,71838.92809
960.0,762,71905.384264
745.0,668,71961.948653
1000.0,681,72020.069597
1035.0,958,72107.535387
1840.0,1005,72188.726454
1095.0,846,72265.449848
625.0,760,72332.08195
1400.0,968,72412.016429
940.0,619,72467.238131
1045.0,715,72532.723012
1015.0,719,72590.522037
1160.0,965,72678.361277
590.0,554,72724.207954
1255.0,1022,72813.279357
690.0,732,72879.143894
1030.0,605,72925.992342
1295.0,998,73014.661855
1225.0,765,73081.448072
1135.0,776,73149.691126
1180.0,745,73216.046376
1550.0,832,73284.749168
1195.0,1031,73374.079741
970.0,633,73429.573995
975.0,683,73486.282841
1295.0,1086,73584.604859
870.0,746,73643.268998
1160.0,894,73721.310549
980.0,764,73788.079484
945.0,1027,73877.327182
1290.0,1023,73966.565418
1355.0,1027,74055.982411
1035.0,648,74111.977172
665.0,598,74166.610936
825.0,836,74236.789953
1060.0,980,74324.922418
215.0,423,74359.439272
1155.0,767,74426.298844
745.0,618,74481.739048
1115.0,650,74537.957202
560.0,494,74574.532086
830.0,832,74651.026623
1065.0,903,74729.252078
1240.0,974,74809.641823
450.0,658,74873.836582
750.0,832,74942.682047
1395.0,895,75020.901057
820.0,566,75067.008356
680.0,569,75121.069896
1050.0,952,75200.775088
1190.0,1033,75290.450495
1360.0,967,75372.067623
855.0,483,75415.907122
475.0,548,75461.596251
1065.0,1034,75551.729817
845.0,710,75617.261638
530.0,537,75662.723732
855.0,774,75730.138486
610.0,519,75775.002716
630.0,453,75818.078612
670.0,538,75863.424419
790.0,715,75921.452739
1185.0,962,76009.536982
440.0,600,76056.973418
535.0,502,76101.494685
425.0,542,76146.998991
350.0,584,76201.538414
530.0,481,76237.414916
895.0,966,76325.765752
930.0,712,76384.098928
915.0,707,76449.774464
1135.0,905,76529.716226
740.0,770,76597.184448
610.0,551,76643.092201
950.0,938,76723.101166
335.0,492,76767.326663
1185.0,733,76833.694545
1025.0,699,76891.355567
565.0,668,76948.345549
1035.0,817,77024.677434
930.0,533,77070.002177
440.0,534,77115.346995
990.0,824,77184.202407
885.0,819,77260.679169
440.0,476,77296.725347
925.0,701,77362.302502
435.0,444,77397.517114
400.0,472,77441.136156
1065.0,698,77498.939998
955.0,971,77587.280731
710.0,629,77644.100734
415.0,525,77689.151364
1175.0,1024,77771.076567
1180.0,1028,77860.456347
405.0,547,77913.929893
910.0,1024,78003.404461
720.0,647,78059.554709
680.0,518,78104.50694
1005.0,701,78161.946946
480.0,578,78208.472041
705.0,583,78262.747198
1245.0,974,78343.140297
1070.0,760,78410.188207
285.0,511,78454.593439
940.0,971,78542.632155
895.0,646,78598.674711
1000.0,970,78678.965024
915.0,714,78745.828923
450.0,517,78790.597876
690.0,545,78836.269035
1090.0,1035,78926.23641
1365.0,904,79005.015035
1035.0,1011,79094.041084
435.0,432,79128.821575
1135.0,689,79186.209318
1285.0,971,79274.424224
885.0,891,79352.760875
1420.0,957,79432.961617
675.0,651,79489.174063
905.0,1017,79578.695698
770.0,846,79655.817648
345.0,545,79701.466211
930.0,1032,79791.34014
625.0,567,79837.663711
1245.0,968,79927.421551
1340.0,966,80007.621296
735.0,747,80074.477966
995.0,839,80151.244626
1295.0,1035,80241.321866
460.0,696,80298.775439
840.0,687,80355.963744
470.0,528,80401.38826
1040.0,1084,80500.589029
1065.0,1024,80590.46483
325.0,419,80625.03038
860.0,783,80692.891353
1210.0,1028,80782.614039
330.0,437,80817.798711
1130.0,963,80906.181704
1190.0,957,80987.649465
875.0,698,81052.979836
590.0,541,81098.528471
1030.0,1025,81188.54275
390.0,597,81235.683566
515.0,400,81269.668475
610.0,563,81323.728029
515.0,539,81369.296568
805.0,644,81425.462987
675.0,723,81483.818964
1180.0,727,81550.035306
1275.0,821,81618.739276
150.0,401,81652.890538
800.0,711,81718.929915
790.0,709,81776.832813
1160.0,1083,81875.785932
910.0,699,81933.375505
680.0,724,81999.317371
405.0,542,82044.71817
445.0,503,82089.134876
920.0,677,82147.205019
1110.0,965,82235.000222
1390.0,960,82314.99489
1080.0,902,82393.434266
685.0,567,82439.456157
1010.0,679,82503.967843
635.0,974,82584.392335
955.0,740,82650.594446
790.0,605,82697.685416
800.0,639,82753.519184
690.0,506,82797.93044
850.0,827,82874.427507
680.0,485,82910.58958
700.0,552,82963.969718
915.0,742,83022.445843
570.0,502,83066.949507
1110.0,692,83131.899316
475.0,567,83177.93258
1190.0,974,83267.357212
1395.0,871,83337.175642
1125.0,705,83402.664987
910.0,955,83482.492379
975.0,773,83549.682463
835.0,922,83628.562033
920.0,659,83685.086112
1430.0,974,83773.388993
1125.0,1070,83863.866052
975.0,1018,83953.120066
1290.0,643,84008.91227
1080.0,609,84063.772881
425.0,444,84098.622241
1385.0,899,84176.841179
1140.0,811,84245.183402
1130.0,869,84322.752217
910.0,645,84379.722813
1445.0,977,84467.974951
1040.0,746,84526.73077
1250.0,898,84604.894926
840.0,655,84661.183885
880.0,777,84728.579921
1005.0,626,84784.244531
705.0,504,84828.957248
705.0,689,84886.196462
1320.0,973,84974.756955
1405.0,915,85053.736382
905.0,956,85133.900577
670.0,555,85187.729987
590.0,471,85223.658753
540.0,416,85265.91425
975.0,730,85324.382869
1535.0,971,85412.709069
430.0,524,85457.870722
785.0,622,85514.800655
615.0,496,85551.465022
970.0,596,85606.25118
1185.0,912,85685.424633
790.0,811,85754.047193
875.0,694,85819.393028
925.0,637,85875.544017
985.0,655,85932.014593
635.0,592,85978.97108
760.0,724,86044.917604
1160.0,786,86112.605218
1455.0,1102,86204.4554
830.0,833,86281.192671
670.0,547,86327.030236
1265.0,643,86382.996588
800.0,523,86428.171434
625.0,961,86508.450092
1185.0,1030,86598.347905
720.0,579,86653.820132
900.0,884,86732.147064
755.0,519,86777.098815
1665.0,906,86855.810612
1380.0,781,86923.213056
920.0,659,86979.782276
1185.0,970,87060.339205
1110.0,906,87139.060405
1490.0,955,87227.083269
950.0,976,87307.970647
1225.0,1102,87407.7197
1010.0,622,87463.20124
750.0,558,87509.192655
855.0,640,87565.176666
1250.0,1076,87656.172678
845.0,549,87709.788711
905.0,679,87767.837586
1480.0,959,87847.820167
320.0,388,87881.411861
885.0,659,87937.687226
1510.0,1021,88027.149304
640.0,636,88082.967708
610.0,632,88138.216463
660.0,562,88184.268918
765.0,681,88248.82085
570.0,585,88295.282679
555.0,659,88351.612088
1350.0,1018,88440.852631
1095.0,905,88519.033726
1420.0,952,88598.604491
1150.0,714,88664.07725
1205.0,933,88743.218567
1280.0,761,88809.742924
695.0,591,88865.418417
975.0,858,88934.646587
1110.0,990,89022.924952
820.0,491,89067.086847
1090.0,761,89133.74515
1240.0,972,89213.947579
710.0,995,89302.529228
410.0,469,89338.050287
805.0,692,89403.057327
1715.0,959,89482.823624
1015.0,572,89536.804905
735.0,589,89583.675527
705.0,525,89628.506364
1195.0,1084,89727.323014
860.0,671,89783.860652
695.0,688,89840.928179
1270.0,1019,89930.103266
1335.0,1028,90020.308167
455.0,587,90066.864176
545.0,638,90122.596179
1190.0,908,90201.028276
1315.0,824,90276.976379
275.0,479,90312.886128
1045.0,633,90368.355299
820.0,519,90412.974958
515.0,549,90466.120121
1285.0,843,90534.826628
1270.0,1020,90623.686272
1015.0,910,90701.949666
1370.0,1153,90802.159553
1285.0,721,90867.702345
1150.0,969,90947.41118
1250.0,969,91034.723194
1115.0,740,91094.300235
1145.0,1001,91182.80326
720.0,524,91227.416574
630.0,640,91283.12396
660.0,660,91339.238382
1095.0,903,91417.358101
1270.0,1084,91508.179872
820.0,571,91561.984591
765.0,595,91608.686001
1085.0,1026,91697.761788
1365.0,1098,91796.537853
1400.0,1040,91886.330868
1315.0,1022,91975.224009
295.0,366,92008.062226
1640.0,1147,92108.185994
1425.0,753,92167.002105
1530.0,1149,92268.17436
1465.0,902,92346.235731
395.0,370,92379.111619
615.0,452,92421.94035
955.0,829,92490.269027
995.0,904,92568.388457
305.0,374,92601.560313
825.0,581,92647.744481
615.0,485,92691.298196
615.0,656,92747.424022
1540.0,1078,92845.809357
1510.0,1014,92927.00106
1020.0,780,92993.818767
825.0,948,93081.054185
345.0,522,93125.796663
1415.0,902,93203.873694
1370.0,715,93261.48439
1220.0,596,93316.028877
1350.0,965,93397.154981
950.0,779,93464.283352
760.0,573,93518.130646
1405.0,894,93595.968419
1290.0,1022,93685.176318
490.0,564,93731.25922
1190.0,780,93798.615005
285.0,543,93843.987787
485.0,423,93878.350089
1010.0,1002,93966.96412
645.0,546,94012.691273
445.0,437,94055.363171
895.0,741,94114.032341
735.0,585,94168.376666
1210.0,971,94256.703366
1215.0,647,94312.713809
675.0,521,94357.614245
1660.0,958,94437.839798
1105.0,1149,94539.664025
1100.0,825,94608.192081
1175.0,966,94696.085867
595.0,633,94751.765127
1265.0,745,94810.502876
855.0,630,94866.0762
755.0,694,94930.913244
865.0,685,94987.867259
1315.0,774,95055.193655
590.0,424,95089.499478
970.0,764,95156.533737
1130.0,841,95233.102432
495.0,555,95278.980095
1350.0,1151,95379.544935
980.0,651,95435.798347
960.0,707,95493.397824
755.0,734,95559.465067
1440.0,1027,95649.971507
1170.0,845,95718.965496
1135.0,834,95795.583045
575.0,562,95841.477327
295.0,363,95874.344424
1610.0,729,95940.372131
875.0,652,95996.617227
1315.0,777,96064.134282
1195.0,841,96133.22792
1545.0,964,96221.012846
1610.0,1165,96322.36085
1015.0,761,96382.016212
1025.0,1048,96480.408777
995.0,585,96527.021906
855.0,969,96615.008087
1005.0,768,96682.300886
775.0,614,96730.843074
355.0,400,96764.689765
1175.0,827,96841.209684
575.0,633,96896.831823
1490.0,1052,96987.257702
930.0,745,97054.074283
905.0,713,97112.116745
1350.0,970,97200.568825
1270.0,917,97279.542869
1570.0,972,97360.71373
1320.0,810,97428.740438
1005.0,970,97517.245997
955.0,753,97584.086311
625.0,575,97630.614761
1090.0,825,97707.105963
300.0,389,97740.73805
970.0,716,97798.82597
1195.0,968,97888.268504
730.0,621,97936.021143
1025.0,578,97990.355682
1090.0,964,98070.960953
1145.0,820,98147.360769
1345.0,1091,98239.430436
925.0,1020,98329.490831
675.0,761,98396.645087
1150.0,743,98463.521498
560.0,584,98510.254444
900.0,650,98566.557834
540.0,476,98610.188317
645.0,570,98656.412871
560.0,564,98710.206389
1055.0,854,98779.934867
865.0,738,98846.36155
985.0,783,98914.009656
1240.0,1020,99004.474268
1190.0,886,99082.573225
1400.0,927,99161.853494
1740.0,1094,99253.35672
1095.0,747,99319.985443
900.0,658,99376.284687
790.0,663,99432.850807
205.0,473,99476.460268
1245.0,911,99554.966388
915.0,656,99611.232269
665.0,493,99655.38824
680.0,645,99711.304846
1250.0,939,99790.807191
1760.0,1169,99892.205095
590.0,591,99946.89211
870.0,773,100014.283655
695.0,686,100073.094395
875.0,616,100128.245929
1320.0,907,100207.138782
965.0,842,100276.483766
455.0,511,100321.424556
620.0,471,100365.034958
685.0,532,100410.230836
1445.0,947,100490.045556
1070.0,655,100546.739693
995.0,1022,100636.327412
1620.0,969,100724.400844
885.0,835,100793.519714
1575.0,1026,100883.701727
645.0,719,100949.859509
1260.0,961,101030.215925
1490.0,902,101109.050529
965.0,874,101187.139964
950.0,903,101267.150397
905.0,626,101322.536739
1095.0,906,101401.296007
915.0,636,101457.217417
565.0,534,101502.591668
550.0,583,101549.300674
1395.0,972,101637.680771
1215.0,773,101705.205757
790.0,625,101760.766181
930.0,905,101839.836513
995.0,587,101886.832432
1755.0,963,101975.159814
330.0,480,102011.506689
925.0,641,102067.578786
650.0,578,102122.188526
1815.0,1104,102214.519508
1085.0,871,102292.53834
1170.0,756,102360.717367
860.0,710,102418.60879
1360.0,1085,102517.968143
660.0,585,102565.056045
515.0,576,102619.371303
1365.0,1021,102709.215553
780.0,538,102754.797131
785.0,1012,102844.044842
855.0,620,102891.649662
1585.0,962,102979.855991
1390.0,1085,103071.393899
1130.0,840,103148.422168
1385.0,971,103229.10236
520.0,637,103285.162625
690.0,475,103328.891737
895.0,495,103373.087567
1080.0,668,103429.853453
1175.0,972,103511.159595
1665.0,737,103577.46199
865.0,681,103634.485898
305.0,397,103668.312989
1075.0,907,103747.001862
1075.0,1016,103836.34283
695.0,701,103901.924495
1315.0,848,103971.454739
1025.0,716,104037.497852
915.0,726,104095.944498
1000.0,572,104150.007665
920.0,625,104205.562198
570.0,760,104264.841572
1180.0,842,104341.710012
1110.0,679,104398.844925
1660.0,1014,104488.150644
770.0,549,104534.115323
1265.0,842,104612.264231
1285.0,644,104668.353496
910.0,577,104714.889538
1545.0,1087,104814.933045
1000.0,845,104884.606071
905.0,886,104963.262824
720.0,692,105020.935008
1500.0,1080,105119.966277
960.0,974,105200.649577
910.0,647,105257.037094
530.0,523,105302.188932
470.0,483,105346.162341
520.0,441,105381.277455
755.0,599,105436.270955
400.0,468,105479.893873
1115.0,892,105558.478032
535.0,548,105604.155005
1190.0,676,105661.545884
720.0,585,105709.711475
385.0,472,105753.329883
1285.0,879,105831.331093
1165.0,901,105910.293792
1070.0,953,105990.550756
695.0,669,106047.374498
1700.0,910,106126.305656
1015.0,716,106191.956714
1080.0,838,106261.140655
465.0,520,106306.076823
1160.0,968,106394.362066
980.0,732,106460.682628
1395.0,1042,106551.223688
820.0,538,106596.894369
1600.0,1014,106686.519515
1160.0,1093,106778.24653
935.0,850,106856.897529
525.0,584,106903.739996
930.0,782,106971.253517
1190.0,900,107050.077066
1055.0,969,107138.421886
930.0,757,107205.567785
1420.0,969,107286.148441
1175.0,671,107343.115427
650.0,537,107388.748109
1605.0,908,107475.383457
930.0,631,107523.542443
740.0,548,107577.102556
1640.0,895,107655.296614
1530.0,1030,107745.074901
1005.0,740,107803.711434
830.0,638,107859.50499
1200.0,667,107916.14502
1125.0,1018,108006.779617
1300.0,1098,108105.822756
980.0,974,108186.291362
1120.0,829,108262.710759
780.0,496,108299.152669
900.0,699,108364.452892
1165.0,1022,108454.236186
905.0,661,108510.88199
1380.0,994,108599.928416
615.0,517,108645.062301
475.0,422,108679.558753
610.0,527,108724.801476
1250.0,936,108804.420215
1270.0,1028,108893.912559
1090.0,1016,108983.705563
915.0,769,109050.862283
760.0,608,109106.960423
485.0,438,109141.88236
250.0,448,109177.168706
985.0,970,109265.781451
1025.0,770,109333.04732
590.0,543,109378.7979
800.0,541,109424.509852
295.0,363,109457.509446
1450.0,835,109526.289529
1380.0,1024,109616.338945
890.0,645,109672.482885
1275.0,1100,109772.194743
