#{"t_start": 1680588190.4834983, "env_id": "PooyanNoFrameskip-v4"}
r,l,t
945.0,549,66974.834504
1160.0,846,67043.771993
1405.0,965,67131.283516
790.0,640,67187.068942
865.0,618,67234.437541
300.0,352,67266.876384
1185.0,688,67323.908227
630.0,583,67378.191795
1675.0,1021,67467.438964
1480.0,956,67548.482536
1100.0,665,67604.787951
370.0,534,67649.921692
365.0,534,67702.85146
1115.0,779,67769.85903
1070.0,645,67825.825063
1080.0,615,67873.24143
1155.0,1078,67971.756458
280.0,372,68004.696303
1020.0,847,68073.710598
445.0,708,68139.001787
305.0,373,68164.240154
675.0,625,68219.407278
805.0,968,68307.207878
1245.0,814,68375.369557
1290.0,1034,68464.636939
1350.0,954,68544.034346
825.0,1095,68643.963993
1335.0,723,68701.735508
635.0,541,68754.56276
1020.0,902,68832.516338
1310.0,889,68910.249667
1125.0,994,68990.738049
1085.0,791,69058.309847
795.0,606,69112.869921
1300.0,1081,69203.216859
1130.0,910,69281.34237
745.0,721,69347.018917
760.0,746,69413.147204
705.0,501,69457.233559
935.0,715,69514.84342
1250.0,979,69602.646102
920.0,837,69671.346709
940.0,519,69715.954211
645.0,658,69773.258632
1195.0,824,69849.084544
1165.0,706,69906.406539
1155.0,1032,69995.667078
995.0,1076,70086.219244
845.0,727,70151.81352
915.0,1007,70240.540069
690.0,623,70295.604916
525.0,477,70331.321616
1345.0,743,70397.55065
1050.0,912,70475.830913
720.0,636,70531.468527
1010.0,1029,70620.826972
1160.0,903,70698.943856
980.0,630,70754.120289
1100.0,715,70811.598862
450.0,390,70845.09945
615.0,587,70900.419992
1165.0,1061,70990.69527
1085.0,722,71056.362167
775.0,586,71102.756505
1345.0,1093,71201.688374
990.0,891,71279.509288
580.0,586,71325.896309
345.0,489,71369.589078
685.0,779,71436.755914
1435.0,901,71514.820992
460.0,466,71550.395501
1945.0,985,71638.510911
640.0,426,71672.941015
620.0,607,71727.659064
535.0,737,71793.647825
1045.0,905,71871.816665
885.0,628,71927.200956
810.0,651,71983.2269
660.0,661,72040.814681
800.0,708,72098.247708
740.0,676,72155.099632
925.0,773,72222.228076
260.0,402,72255.943453
1185.0,970,72343.79309
1055.0,648,72399.625872
1080.0,829,72468.264046
1710.0,964,72555.888492
910.0,542,72601.168883
890.0,954,72681.074375
370.0,510,72725.642468
965.0,784,72792.92613
1005.0,698,72857.781584
750.0,522,72902.472977
975.0,1008,72991.347172
1170.0,682,73048.166946
1345.0,956,73128.982765
1470.0,675,73193.406636
295.0,362,73218.450326
1115.0,715,73283.971175
545.0,555,73329.725945
1470.0,969,73417.298237
995.0,760,73476.069829
475.0,547,73529.265042
1035.0,1062,73619.34174
1305.0,1097,73710.583715
550.0,530,73755.596778
1095.0,810,73831.215517
775.0,650,73887.23852
485.0,433,73921.894021
610.0,498,73966.022208
1075.0,908,74044.418428
595.0,647,74100.432183
1075.0,665,74156.86693
260.0,372,74190.092986
555.0,516,74235.963613
1180.0,1010,74324.968934
1040.0,909,74403.558787
840.0,675,74460.34139
1035.0,840,74529.559034
575.0,560,74583.385588
850.0,609,74630.587492
360.0,385,74664.004135
1085.0,1024,74753.333274
1660.0,1095,74852.519908
720.0,528,74897.707472
1045.0,965,74977.706372
315.0,448,75020.680511
570.0,533,75065.873096
850.0,713,75123.875287
885.0,970,75211.798555
915.0,665,75268.284765
1690.0,1018,75359.164263
820.0,1029,75448.661821
805.0,647,75504.892109
580.0,443,75540.046341
855.0,707,75605.559823
445.0,550,75651.40861
235.0,516,75696.204373
840.0,757,75763.158972
1235.0,780,75830.627118
790.0,781,75898.079701
860.0,576,75944.560684
910.0,1038,76034.845601
825.0,758,76102.085754
995.0,715,76168.008724
815.0,630,76223.467171
930.0,785,76291.069474
430.0,637,76347.169058
1220.0,855,76417.123717
1080.0,810,76494.595862
735.0,583,76541.191834
1065.0,732,76607.674635
815.0,715,76665.977145
730.0,585,76720.632794
1130.0,785,76788.342678
935.0,526,76833.587978
840.0,904,76912.583032
895.0,719,76970.83653
975.0,634,77026.682801
1065.0,764,77093.773731
875.0,746,77160.399144
1045.0,780,77228.094254
1590.0,1015,77317.573041
745.0,600,77364.886651
1285.0,965,77453.301623
655.0,630,77509.13308
470.0,449,77544.299937
1090.0,1040,77635.643465
870.0,950,77723.289592
1180.0,1039,77813.085781
810.0,597,77859.970846
805.0,782,77927.514682
315.0,384,77961.047528
1160.0,1018,78050.45252
790.0,864,78127.913062
1120.0,1143,78228.49191
1025.0,676,78285.267341
1420.0,709,78342.983279
790.0,693,78408.10269
800.0,672,78464.723271
805.0,581,78511.12187
435.0,644,78567.074793
745.0,812,78643.226875
895.0,649,78699.360999
1130.0,808,78768.623457
1400.0,1182,78870.562627
595.0,578,78924.713236
170.0,392,78958.561012
905.0,631,79006.534506
620.0,673,79070.973277
665.0,635,79126.648601
535.0,636,79174.742357
505.0,531,79227.936531
745.0,665,79284.424712
1670.0,1156,79385.648173
1215.0,651,79441.955099
880.0,728,79500.178593
600.0,706,79565.68009
1115.0,640,79621.73535
835.0,654,79678.086591
750.0,658,79734.558965
800.0,522,79779.584747
950.0,965,79861.577485
1205.0,973,79949.913537
1090.0,633,80005.563926
660.0,679,80062.753619
1500.0,1027,80152.477646
1085.0,641,80208.393649
965.0,836,80277.489277
925.0,705,80342.990734
965.0,588,80389.785904
1075.0,1187,80499.720368
615.0,465,80535.545049
550.0,537,80581.022743
1250.0,911,80660.040426
1475.0,948,80747.709005
1000.0,714,80805.964003
745.0,568,80860.140092
540.0,644,80908.80437
1690.0,1033,81000.081038
1305.0,955,81087.857541
1010.0,746,81154.629872
780.0,743,81213.67711
170.0,441,81256.4522
1045.0,700,81314.291285
610.0,495,81358.611493
1060.0,629,81414.4913
965.0,711,81472.313258
630.0,444,81515.467713
305.0,403,81549.499596
1115.0,694,81606.939106
765.0,859,81684.766566
855.0,1019,81774.581976
620.0,538,81820.04566
535.0,674,81876.92656
1255.0,965,81964.9028
1120.0,1021,82046.612423
1135.0,770,82115.10621
1750.0,959,82202.529476
575.0,651,82258.729832
935.0,727,82316.999688
1315.0,708,82382.429323
310.0,476,82425.923608
1465.0,1085,82516.988243
1270.0,965,82604.715995
1035.0,786,82672.310312
760.0,996,82753.198039
1095.0,997,82841.971436
1165.0,682,82899.026937
1040.0,1073,82997.410657
1115.0,655,83053.64679
545.0,767,83120.797989
875.0,773,83187.855027
1135.0,1012,83270.502773
1115.0,820,83346.803709
1300.0,911,83425.517894
610.0,518,83470.230808
600.0,463,83505.858275
645.0,586,83560.273063
640.0,709,83617.854485
820.0,646,83673.9645
865.0,992,83762.868053
725.0,696,83820.038587
635.0,765,83886.736638
575.0,529,83931.834086
970.0,730,83997.768323
785.0,634,84053.285192
805.0,776,84120.37823
1045.0,974,84200.760077
1210.0,666,84265.111362
675.0,709,84322.863172
1090.0,1041,84413.879358
960.0,962,84501.578636
1480.0,808,84569.78409
880.0,644,84625.610844
1455.0,905,84704.163907
1420.0,1027,84794.050138
795.0,891,84872.485463
635.0,551,84918.320731
1325.0,965,84998.757718
1130.0,1036,85088.914148
460.0,423,85131.2631
345.0,606,85178.684793
845.0,616,85234.115509
970.0,677,85291.277478
795.0,632,85347.144322
795.0,760,85414.054383
1735.0,1033,85505.392247
935.0,564,85551.877314
860.0,587,85606.411975
695.0,684,85663.758739
1300.0,938,85751.426907
950.0,698,85809.137641
1290.0,1085,85900.816643
475.0,423,85943.222315
800.0,631,85991.056603
435.0,447,86034.125513
595.0,491,86078.052661
1375.0,840,86147.526075
780.0,805,86215.676075
670.0,598,86270.423653
690.0,598,86325.420835
295.0,366,86350.665644
550.0,540,86403.896419
760.0,571,86450.424864
605.0,655,86506.796109
925.0,634,86562.657812
1830.0,1093,86655.3635
875.0,668,86712.262154
1085.0,1094,86811.778515
920.0,975,86899.902747
1630.0,1097,86991.747642
745.0,544,87037.308102
525.0,538,87082.737825
1370.0,1016,87172.337852
585.0,598,87227.302038
810.0,595,87274.338671
510.0,521,87319.544004
955.0,705,87385.179606
1330.0,1031,87475.019821
1330.0,1053,87565.594947
950.0,628,87621.118055
820.0,909,87700.015112
385.0,498,87745.375499
640.0,512,87790.110766
860.0,581,87836.485537
605.0,472,87880.105656
925.0,971,87960.485243
1305.0,750,88027.013481
970.0,685,88084.190063
805.0,638,88139.586178
590.0,641,88195.579556
1095.0,828,88271.773904
1295.0,771,88338.780179
1005.0,1026,88428.239618
1145.0,1021,88517.275753
700.0,568,88563.358873
950.0,835,88632.00689
1200.0,777,88699.136975
1650.0,1080,88797.602898
200.0,337,88821.91512
1235.0,1071,88921.408776
915.0,702,88978.710129
1215.0,978,89066.909853
1265.0,979,89147.304295
1515.0,806,89215.224261
775.0,555,89268.734607
1120.0,1015,89357.656651
1630.0,1018,89438.964016
925.0,780,89506.433511
1035.0,656,89570.450542
760.0,761,89629.584385
875.0,582,89683.775432
530.0,575,89730.062341
535.0,455,89773.076272
1455.0,1164,89873.85533
1185.0,1082,89964.683603
830.0,714,90031.000319
680.0,463,90066.5295
760.0,788,90134.044544
1090.0,967,90221.754663
900.0,653,90277.742362
235.0,423,90312.097817
1010.0,796,90379.643194
1040.0,723,90445.22012
1110.0,687,90502.101277
1345.0,856,90578.671323
1270.0,970,90658.580777
1280.0,975,90746.287988
720.0,626,90801.484786
905.0,710,90859.079557
1360.0,982,90946.817504
1335.0,842,91015.390718
780.0,582,91069.389589
1210.0,1032,91159.892024
905.0,969,91239.683339
730.0,656,91295.786304
605.0,486,91339.538904
1070.0,849,91416.182373
1010.0,1115,91507.829737
905.0,604,91562.567901
760.0,768,91629.282022
1395.0,840,91697.987803
955.0,972,91785.506367
1365.0,661,91842.023124
865.0,569,91888.046837
845.0,702,91952.979658
1095.0,688,92009.883691
1180.0,1036,92099.229312
1120.0,655,92155.428668
890.0,1080,92254.822911
1380.0,1032,92343.981883
765.0,646,92399.745209
1295.0,910,92477.990153
190.0,393,92511.504141
1445.0,1037,92601.07046
1375.0,914,92679.21656
635.0,556,92724.943989
260.0,400,92758.730559
1085.0,933,92837.670706
1050.0,782,92904.939867
435.0,558,92958.326707
660.0,636,93013.614484
1090.0,1011,93102.496225
795.0,727,93160.618462
800.0,579,93214.535448
705.0,638,93269.993615
1185.0,871,93340.865961
1055.0,1037,93430.421999
460.0,455,93473.372534
965.0,913,93551.853942
990.0,773,93618.624182
990.0,694,93675.845692
865.0,621,93731.204466
715.0,642,93787.147207
855.0,575,93833.328557
1220.0,1017,93922.283914
945.0,1029,94011.964955
1045.0,1020,94101.540979
1285.0,1052,94191.901071
1170.0,960,94279.81734
1230.0,1040,94369.705076
895.0,841,94439.093752
1030.0,649,94496.483763
1230.0,896,94574.606261
740.0,596,94629.293189
1195.0,697,94686.567406
1295.0,957,94774.355155
1005.0,782,94841.842673
1600.0,971,94921.795169
1265.0,1101,95020.986017
530.0,597,95068.063001
1165.0,885,95145.878358
440.0,434,95188.306306
1030.0,690,95245.491951
780.0,740,95311.943907
1530.0,1015,95393.283008
1770.0,1038,95483.20076
1265.0,897,95561.346642
975.0,1025,95651.76085
1055.0,881,95729.558059
870.0,957,95817.080385
700.0,504,95853.827775
700.0,554,95907.507339
420.0,569,95953.483881
490.0,521,95998.531363
1030.0,777,96066.012446
1085.0,900,96144.380282
480.0,424,96178.954076
735.0,639,96234.69877
1270.0,1030,96324.600002
1230.0,966,96413.157562
325.0,400,96447.232762
630.0,609,96502.375229
945.0,755,96561.541951
805.0,658,96617.765257
1480.0,976,96707.16007
310.0,420,96741.769933
1075.0,1085,96840.708366
1305.0,723,96898.744343
1160.0,799,96966.787284
1100.0,615,97022.192023
775.0,513,97067.196303
1355.0,969,97155.178331
1200.0,986,97236.339235
1250.0,1035,97326.694454
1760.0,1027,97416.573914
665.0,600,97471.543152
435.0,529,97516.878562
1110.0,965,97597.308862
1265.0,1032,97687.238587
570.0,673,97751.857088
1345.0,824,97821.819997
895.0,615,97877.201517
1030.0,1007,97958.692326
1480.0,1033,98056.648456
1345.0,772,98116.374943
1120.0,633,98172.356792
975.0,577,98226.916521
725.0,581,98273.624079
735.0,572,98328.098682
1205.0,964,98408.615311
1070.0,1034,98498.800259
855.0,638,98554.843338
1265.0,966,98642.738829
1230.0,961,98722.908977
1475.0,1073,98814.011294
1255.0,1030,98903.997825
710.0,606,98960.070058
1110.0,795,99027.946772
1250.0,1012,99117.304934
970.0,816,99185.592318
1585.0,1014,99275.008754
805.0,610,99330.193068
770.0,638,99386.006889
930.0,971,99466.336092
1245.0,764,99533.126158
1445.0,1032,99622.848287
1030.0,771,99689.936703
900.0,569,99743.936239
1225.0,1030,99833.471502
600.0,675,99890.483668
620.0,534,99935.95506
855.0,890,100014.28553
1005.0,759,100082.798945
905.0,905,100161.448589
950.0,1013,100243.12971
1135.0,951,100331.225646
495.0,532,100376.428688
785.0,699,100433.88757
1285.0,955,100521.897625
360.0,578,100568.596077
995.0,679,100625.568605
1075.0,1020,100715.052774
810.0,647,100771.233677
700.0,635,100827.353614
1440.0,1029,100917.620071
1575.0,960,101005.809287
1660.0,1168,101107.370705
1015.0,647,101163.766535
1160.0,800,101233.104947
1445.0,908,101311.739117
715.0,596,101366.734154
550.0,441,101401.655516
1095.0,635,101457.550868
1075.0,787,101525.355593
590.0,484,101569.314567
1055.0,889,101639.923286
550.0,684,101704.9888
1330.0,1208,101807.548062
1225.0,1027,101898.00259
615.0,630,101953.641558
785.0,1081,102045.316089
715.0,486,102089.529457
570.0,462,102133.243943
1475.0,1014,102215.244815
1485.0,1020,102305.109516
1030.0,701,102371.735991
710.0,831,102440.65422
625.0,498,102485.218324
820.0,788,102553.343432
465.0,511,102598.216269
1420.0,1086,102697.59781
730.0,605,102744.820622
690.0,550,102790.761269
1025.0,767,102857.818605
1130.0,845,102934.999028
1040.0,878,103013.021304
645.0,713,103071.098748
1085.0,813,103139.637907
1480.0,782,103215.304316
805.0,656,103271.775378
1235.0,745,103330.621808
960.0,966,103418.575459
1800.0,962,103499.724214
1365.0,1022,103589.19384
1450.0,839,103666.0794
795.0,644,103722.049206
425.0,391,103755.821176
810.0,577,103802.079901
735.0,635,103858.072395
1415.0,679,103915.303492
1075.0,693,103980.631827
1500.0,899,104059.364676
710.0,478,104095.462367
880.0,612,104150.655781
1205.0,789,104218.397182
720.0,523,104263.430174
1005.0,620,104318.884415
1055.0,645,104374.859531
1085.0,838,104443.997956
1335.0,953,104531.940254
1645.0,1087,104624.556905
1415.0,910,104703.446112
855.0,693,104769.348222
835.0,632,104817.510637
1250.0,676,104882.528608
1250.0,756,104941.982294
1180.0,907,105021.265281
1295.0,965,105109.359834
695.0,712,105167.392992
1160.0,969,105255.860592
530.0,533,105301.253828
730.0,783,105368.907298
1010.0,963,105457.258816
1145.0,928,105536.736089
1060.0,958,105616.98599
930.0,634,105673.140084
1150.0,935,105754.071111
825.0,625,105809.519945
430.0,715,105875.667635
1080.0,778,105943.406086
1025.0,712,106001.532179
1030.0,895,106079.85387
555.0,691,106137.380224
1220.0,1012,106226.592974
635.0,775,106294.024573
1115.0,1078,106393.100949
1320.0,910,106472.124402
1335.0,973,106552.958322
1575.0,1026,106643.015034
955.0,620,106698.520568
1245.0,730,106764.886223
1185.0,775,106833.529245
990.0,831,106902.828179
500.0,504,106947.344911
1565.0,956,107027.521636
725.0,659,107084.224896
760.0,497,107128.456788
680.0,582,107183.104085
1060.0,689,107240.743894
1565.0,1014,107330.144165
420.0,402,107364.412075
1480.0,1021,107454.229745
480.0,443,107489.213169
1275.0,839,107566.250829
845.0,530,107611.696886
460.0,390,107645.151125
1525.0,978,107725.688598
765.0,602,107780.541324
565.0,555,107826.39743
1325.0,908,107905.042489
1180.0,760,107973.15846
280.0,503,108017.552677
940.0,831,108093.917297
970.0,738,108152.486983
1325.0,1098,108251.692394
1465.0,969,108331.955823
975.0,645,108388.233183
665.0,634,108443.988886
735.0,555,108490.099709
845.0,935,108577.367
875.0,650,108633.932046
1220.0,957,108714.180086
1125.0,975,108802.594597
745.0,737,108860.983247
1065.0,751,108927.714803
875.0,634,108983.836431
1740.0,1162,109085.967586
1175.0,840,109162.857469
605.0,625,109210.745932
825.0,937,109298.44525
690.0,596,109345.501956
800.0,592,109400.469691
1355.0,982,109481.161862
900.0,717,109546.998803
985.0,613,109602.357779
1020.0,674,109659.467626
1350.0,978,109740.208456
590.0,511,109784.96205
