#{"t_start": 1680588190.508255, "env_id": "PooyanNoFrameskip-v4"}
r,l,t
405.0,647,67748.876342
990.0,753,67815.461743
620.0,569,67861.602224
745.0,671,67918.184972
1095.0,902,67996.398881
610.0,489,68040.402377
1370.0,972,68128.12882
625.0,529,68173.085805
920.0,718,68230.816147
1510.0,952,68318.155986
905.0,646,68374.014591
1030.0,969,68453.801534
970.0,696,68518.706097
1085.0,849,68587.402596
1285.0,740,68654.741683
925.0,633,68710.186602
1120.0,1025,68798.963876
1515.0,1158,68899.397346
1285.0,1079,68989.828336
420.0,617,69045.033173
890.0,1088,69135.654111
785.0,717,69200.897104
1150.0,774,69267.641607
1190.0,1154,69368.180804
760.0,702,69425.288353
1330.0,713,69490.477428
555.0,693,69547.665004
1165.0,968,69627.400396
1380.0,1071,69725.495677
640.0,535,69771.670237
905.0,970,69851.483352
1545.0,1126,69951.029991
1070.0,1043,70040.827941
1500.0,1083,70138.885323
580.0,730,70196.937074
1020.0,653,70253.100366
845.0,721,70318.409977
1410.0,689,70375.467731
1030.0,1020,70464.375064
600.0,501,70508.564429
760.0,703,70565.959593
925.0,633,70621.509727
1275.0,1035,70710.687074
1220.0,821,70786.479162
940.0,804,70854.270616
965.0,764,70922.097972
790.0,743,70980.61553
525.0,646,71036.486299
650.0,616,71091.45927
355.0,491,71135.474384
825.0,763,71202.254925
710.0,698,71259.320996
655.0,643,71315.057632
1095.0,1081,71413.311605
390.0,464,71448.897775
1165.0,897,71526.727026
1410.0,1033,71616.202199
360.0,492,71660.2533
925.0,904,71738.298001
845.0,581,71784.710502
740.0,632,71840.199311
1325.0,1020,71929.167451
650.0,904,72008.810704
970.0,694,72073.628477
580.0,764,72132.694675
335.0,479,72176.432583
620.0,620,72231.702369
1030.0,1034,72321.134315
970.0,717,72379.003976
1275.0,968,72466.671258
1195.0,829,72535.289397
970.0,518,72579.880816
590.0,500,72624.110988
820.0,548,72669.754904
955.0,953,72757.218765
1225.0,1017,72846.241539
690.0,475,72881.963042
1020.0,719,72947.325846
1310.0,910,73025.966676
700.0,696,73083.095144
475.0,406,73118.21102
1165.0,972,73206.076805
1330.0,1210,73308.152447
745.0,630,73363.559187
555.0,555,73409.154498
495.0,521,73453.802444
1125.0,716,73519.268065
460.0,490,73563.07556
1115.0,902,73641.197787
940.0,972,73721.37005
670.0,652,73777.320634
575.0,632,73832.766491
1315.0,849,73909.546086
1090.0,797,73977.173728
680.0,563,74023.248267
735.0,812,74099.071167
945.0,801,74166.971217
650.0,525,74212.057722
355.0,507,74257.573711
1075.0,893,74335.762135
540.0,456,74371.171724
535.0,700,74436.240786
955.0,643,74484.567155
380.0,541,74537.816362
665.0,553,74583.787838
890.0,690,74640.933617
820.0,810,74708.854122
705.0,667,74773.212346
880.0,578,74819.641548
315.0,463,74863.034446
1065.0,777,74930.324902
1070.0,1080,75021.385795
815.0,736,75087.580687
1050.0,961,75167.642194
770.0,767,75234.674467
520.0,647,75290.770375
950.0,969,75380.113251
970.0,827,75448.771597
825.0,605,75503.851832
730.0,572,75550.242126
1220.0,1013,75639.5499
1265.0,900,75718.315034
870.0,612,75773.429952
870.0,722,75831.572687
430.0,505,75876.052093
1015.0,1045,75966.382151
780.0,1028,76056.462514
1135.0,1022,76146.116037
1100.0,698,76203.826544
820.0,941,76291.045307
1480.0,1021,76380.961509
560.0,693,76438.705072
665.0,707,76497.773814
345.0,405,76539.570646
695.0,523,76584.869541
960.0,669,76641.759629
575.0,535,76687.326665
1100.0,684,76744.639475
925.0,757,76811.560596
665.0,662,76868.263184
1110.0,635,76924.437181
980.0,684,76981.725437
480.0,465,77025.152796
1010.0,637,77081.05644
685.0,813,77149.539675
1010.0,706,77215.265563
1335.0,1081,77306.526941
1120.0,752,77373.527373
545.0,572,77419.94241
435.0,623,77475.659528
630.0,429,77510.526838
905.0,949,77598.139668
890.0,1131,77691.935185
1485.0,1067,77790.389241
735.0,591,77836.950538
640.0,571,77891.071157
670.0,469,77926.748961
690.0,566,77980.725212
645.0,479,78016.719358
1005.0,695,78081.967387
1360.0,949,78161.636557
865.0,522,78206.65127
830.0,739,78272.892856
825.0,696,78330.242599
695.0,849,78407.348507
365.0,569,78453.458898
235.0,558,78499.149054
435.0,539,78544.688902
1085.0,1033,78634.443983
1280.0,1088,78734.709979
375.0,426,78769.139492
500.0,576,78823.462965
490.0,616,78871.138778
1335.0,957,78959.033705
1015.0,811,79027.32638
905.0,886,79105.236337
1365.0,849,79174.590363
780.0,600,79229.734646
920.0,650,79285.738428
325.0,565,79331.967129
1195.0,1019,79421.767742
1005.0,1024,79511.117309
1365.0,1009,79600.678046
1280.0,1090,79699.915575
1380.0,919,79778.945593
1175.0,849,79848.495098
700.0,532,79895.063409
745.0,534,79940.645282
715.0,676,80005.207592
1095.0,588,80052.208331
525.0,594,80107.001278
515.0,637,80162.708608
885.0,969,80243.220142
1555.0,1086,80342.284746
1015.0,772,80409.841823
635.0,634,80457.867224
425.0,685,80523.095794
910.0,715,80581.136984
770.0,974,80669.597833
550.0,438,80704.726636
515.0,625,80760.370519
435.0,562,80806.575501
475.0,428,80849.113671
1240.0,1031,80939.332522
1235.0,831,81009.64047
1345.0,1031,81099.574758
580.0,726,81165.759044
975.0,1035,81255.909817
665.0,567,81302.47599
850.0,652,81358.794323
640.0,586,81413.381313
1195.0,1030,81503.441833
1390.0,872,81573.545994
475.0,486,81617.605192
760.0,961,81698.38063
770.0,619,81753.8914
965.0,594,81808.648088
1235.0,1088,81900.05344
990.0,756,81966.834527
870.0,615,82022.04036
1245.0,796,82089.847517
645.0,683,82148.02552
1415.0,1081,82246.722437
760.0,708,82304.395611
1110.0,646,82360.457095
1455.0,939,82439.763121
1690.0,976,82527.972321
1485.0,990,82616.305562
510.0,570,82662.473036
830.0,763,82729.316921
1330.0,874,82806.999764
715.0,557,82852.982531
1090.0,896,82931.204708
190.0,556,82976.997925
560.0,550,83022.531917
885.0,650,83078.696352
1135.0,907,83157.143293
455.0,484,83201.143791
615.0,688,83259.458193
930.0,671,83323.922427
770.0,646,83380.092085
425.0,523,83424.979108
1060.0,728,83483.186717
290.0,500,83527.439611
935.0,668,83584.063755
1215.0,900,83662.441346
930.0,1031,83752.244622
1010.0,958,83839.872399
1195.0,893,83917.838694
955.0,620,83965.480058
945.0,618,84020.525386
875.0,622,84075.71407
915.0,760,84142.417832
825.0,537,84187.735845
520.0,699,84245.245697
1080.0,1030,84334.855505
740.0,953,84423.611619
1395.0,1016,84512.757654
615.0,704,84570.366951
1115.0,1080,84661.26506
750.0,712,84726.865739
1685.0,978,84807.646988
1245.0,886,84885.901235
870.0,628,84941.60614
480.0,534,84987.135462
705.0,495,85031.504431
680.0,524,85076.422369
840.0,793,85144.529196
1185.0,1078,85243.755401
755.0,589,85290.655227
970.0,643,85346.776529
415.0,388,85380.468387
550.0,535,85425.659305
785.0,781,85494.657204
685.0,743,85561.606592
690.0,520,85606.515833
770.0,609,85661.795223
635.0,614,85709.665449
705.0,613,85764.876866
1235.0,999,85854.228783
1025.0,702,85912.03465
950.0,674,85976.781356
1110.0,677,86033.707007
1045.0,584,86080.180712
780.0,955,86168.255358
760.0,687,86225.429374
1110.0,859,86302.95841
1020.0,714,86360.982319
1510.0,849,86438.223113
880.0,623,86486.123434
470.0,412,86528.105206
1040.0,890,86607.583891
1320.0,1080,86698.974327
815.0,670,86755.773335
620.0,650,86812.133736
1175.0,781,86879.561272
1010.0,633,86935.248082
1270.0,764,87002.536187
1035.0,688,87059.754772
1285.0,972,87148.088635
675.0,485,87184.382447
770.0,554,87238.170598
1515.0,1151,87339.399359
1540.0,1090,87430.970371
1050.0,744,87497.498455
930.0,601,87552.381992
945.0,716,87610.443437
1395.0,1026,87700.256871
1070.0,801,87769.351125
670.0,601,87824.07485
1285.0,905,87902.676907
865.0,702,87960.224174
1140.0,902,88038.581019
1065.0,652,88094.80978
1020.0,683,88159.368439
1405.0,1025,88240.955386
795.0,842,88317.615014
945.0,662,88374.005663
1305.0,712,88439.503228
760.0,650,88495.37394
1310.0,751,88554.088305
1350.0,949,88641.319441
1440.0,898,88719.38186
875.0,729,88777.499921
805.0,627,88832.84207
865.0,723,88899.605987
1300.0,705,88957.106698
755.0,771,89024.069407
845.0,1020,89113.354914
415.0,436,89148.176759
1655.0,1096,89247.269518
980.0,779,89314.393527
825.0,666,89370.710867
1100.0,838,89447.280767
480.0,479,89483.277902
525.0,518,89528.029183
1105.0,951,89615.530203
1425.0,1099,89707.034781
770.0,735,89773.048896
435.0,578,89819.372774
775.0,759,89886.049549
190.0,388,89919.568452
305.0,375,89952.617243
430.0,516,89998.183214
725.0,713,90055.828143
425.0,715,90121.307237
795.0,702,90178.663569
925.0,675,90243.077897
1430.0,970,90323.092144
1000.0,655,90379.063042
1365.0,1033,90468.455051
1380.0,1081,90566.573476
1440.0,792,90633.960771
725.0,534,90678.931045
1610.0,1087,90769.677691
875.0,955,90856.993175
1040.0,962,90936.399264
540.0,418,90970.577573
845.0,968,91058.029755
930.0,726,91117.114425
265.0,453,91159.997063
1275.0,902,91237.91822
860.0,497,91282.115532
1020.0,812,91350.105253
535.0,474,91393.562656
960.0,736,91451.705471
1270.0,912,91530.176578
1160.0,682,91594.631505
685.0,548,91640.000777
285.0,474,91675.665752
890.0,581,91729.580128
860.0,760,91796.167551
720.0,709,91854.020705
740.0,719,91919.29778
1400.0,1105,92010.656992
430.0,424,92052.643504
1090.0,762,92119.26372
705.0,592,92165.99982
1125.0,963,92254.517481
1390.0,922,92332.983287
1160.0,846,92401.922532
1185.0,983,92489.785582
675.0,610,92544.653605
775.0,637,92600.217308
375.0,405,92634.030622
445.0,637,92689.349899
280.0,443,92724.249309
1820.0,1092,92815.352681
1160.0,843,92891.898764
885.0,1020,92980.833551
1050.0,1033,93070.100251
1225.0,667,93126.579099
440.0,433,93161.310693
1000.0,811,93236.854439
1190.0,807,93304.6677
1035.0,1011,93394.769884
670.0,533,93439.819783
910.0,901,93517.938086
1175.0,967,93597.767262
475.0,427,93639.914427
775.0,912,93718.683696
385.0,512,93763.220842
895.0,768,93822.414534
425.0,405,93864.157157
1315.0,940,93943.293175
435.0,457,93978.668281
1705.0,1149,94079.578547
535.0,570,94133.678404
705.0,484,94169.678578
1090.0,905,94248.480462
1375.0,907,94327.056407
1475.0,967,94415.243674
1380.0,697,94474.02627
1170.0,956,94561.5153
430.0,411,94595.674102
1705.0,1093,94686.907469
1000.0,968,94774.967877
955.0,843,94844.113037
820.0,695,94909.015057
1340.0,879,94986.596773
1720.0,961,95066.720783
680.0,624,95122.084021
985.0,969,95202.10248
535.0,430,95244.480602
645.0,476,95280.508516
735.0,523,95325.44041
820.0,638,95381.037215
605.0,598,95435.933942
860.0,934,95515.266878
685.0,637,95571.985768
475.0,424,95606.426941
1365.0,952,95693.725156
1195.0,913,95772.42438
1175.0,847,95841.563221
1255.0,812,95909.975486
1715.0,1022,95999.404124
960.0,921,96086.212767
885.0,759,96145.386758
670.0,534,96190.565561
725.0,669,96254.832579
1375.0,735,96313.580065
890.0,647,96370.145553
870.0,1146,96471.210014
375.0,426,96505.706877
915.0,832,96582.374978
505.0,494,96626.489463
750.0,735,96685.111422
730.0,539,96739.418957
875.0,834,96808.241681
715.0,693,96865.55015
1075.0,638,96921.301388
595.0,559,96975.20875
1085.0,718,97033.359289
1065.0,773,97100.922157
530.0,706,97166.329362
860.0,654,97223.016892
1065.0,1031,97312.969071
895.0,777,97380.92206
1040.0,967,97461.164973
1255.0,1088,97560.508641
1445.0,1146,97653.634105
1145.0,1090,97752.910669
950.0,961,97834.302589
975.0,1017,97923.925125
1295.0,1034,98013.879395
1430.0,907,98093.030395
1150.0,696,98158.47335
750.0,581,98205.229642
605.0,485,98249.55943
720.0,645,98305.909513
1095.0,737,98364.602219
845.0,624,98420.392438
1180.0,1026,98510.463489
760.0,575,98564.740895
935.0,791,98632.345018
1230.0,719,98690.311961
1145.0,649,98746.659116
895.0,894,98825.225439
910.0,606,98880.170581
970.0,978,98969.680057
1080.0,1086,99060.879192
945.0,1012,99150.228011
950.0,573,99196.514174
985.0,772,99263.834994
615.0,463,99307.350966
1125.0,746,99373.720406
975.0,670,99430.475758
875.0,657,99486.782088
1160.0,1074,99577.468198
1030.0,780,99644.823547
530.0,405,99678.916354
950.0,692,99743.857322
1150.0,995,99824.684645
795.0,713,99890.547109
775.0,741,99949.385254
975.0,884,100027.551123
655.0,675,100093.733391
820.0,657,100150.145651
650.0,723,100208.470955
950.0,666,100265.283879
985.0,655,100321.884995
1075.0,966,100409.864047
800.0,767,100477.070598
1140.0,1161,100578.471271
1025.0,700,100636.06795
1005.0,979,100724.467237
315.0,389,100758.128453
1170.0,939,100838.012343
970.0,773,100905.757181
800.0,596,100960.613263
895.0,849,101030.137223
1025.0,915,101109.393814
1090.0,973,101199.208221
780.0,664,101255.806192
1100.0,1095,101347.462423
1025.0,700,101412.920525
825.0,582,101459.545051
525.0,610,101514.623308
590.0,528,101559.860285
1465.0,1098,101659.46078
1165.0,714,101717.561763
460.0,703,101783.034693
820.0,632,101831.278681
1475.0,970,101919.961603
1715.0,1012,102009.622169
690.0,515,102054.517307
1130.0,818,102123.517542
380.0,441,102158.665165
480.0,613,102214.209849
1090.0,905,102293.198071
905.0,886,102372.663228
1125.0,1030,102462.566662
930.0,644,102518.862683
875.0,677,102576.207924
360.0,504,102620.821135
995.0,1025,102710.797168
1120.0,738,102777.235422
1450.0,799,102845.273477
1165.0,1096,102936.94228
650.0,503,102981.492108
980.0,654,103037.900265
845.0,503,103082.51187
1630.0,979,103171.201401
765.0,720,103229.456498
1315.0,1081,103328.58024
1825.0,1150,103429.381184
1005.0,791,103498.096296
900.0,1030,103587.748005
830.0,700,103645.388044
1715.0,935,103724.751951
1630.0,1086,103823.751444
970.0,738,103890.250787
1075.0,718,103948.597933
865.0,1021,104038.492593
560.0,619,104093.940742
1155.0,911,104172.794113
875.0,762,104239.980326
995.0,974,104320.410589
365.0,435,104362.896466
1555.0,1036,104452.999359
1190.0,698,104510.624137
1625.0,967,104600.068555
805.0,510,104636.997541
350.0,426,104679.348514
1515.0,927,104759.237114
355.0,533,104804.926954
1230.0,685,104862.366349
710.0,531,104907.737586
965.0,651,104964.572265
910.0,725,105030.835293
1275.0,759,105097.845546
610.0,484,105141.874056
580.0,583,105188.554539
435.0,465,105232.195646
1075.0,1036,105322.314492
1070.0,970,105403.111073
400.0,567,105457.190582
1290.0,808,105525.630838
870.0,1140,105626.557664
1230.0,968,105708.558081
1005.0,706,105773.958478
470.0,649,105830.305094
1350.0,655,105887.04278
665.0,773,105954.528926
965.0,585,106001.445161
1010.0,961,106089.368938
1200.0,896,106167.926855
650.0,533,106213.126928
1250.0,700,106270.756383
425.0,398,106304.645767
760.0,861,106382.341158
725.0,809,106450.614225
1300.0,912,106529.820483
710.0,1094,106629.64927
1220.0,1023,106711.65319
875.0,585,106766.285842
775.0,522,106811.43272
995.0,892,106891.198754
1530.0,911,106970.02097
1120.0,965,107050.631923
1655.0,1084,107149.900409
1015.0,695,107207.583968
1405.0,892,107285.997957
570.0,497,107330.425938
1145.0,965,107411.170337
1435.0,955,107499.122556
1175.0,672,107555.976853
495.0,502,107600.537005
1395.0,977,107680.841054
1330.0,1079,107779.755506
880.0,671,107836.559901
980.0,974,107924.710849
2045.0,1159,108026.874074
870.0,593,108073.547219
1335.0,1041,108163.491628
1040.0,765,108230.473487
835.0,699,108287.975106
1780.0,1076,108386.750344
950.0,724,108445.094478
1260.0,925,108532.282999
1260.0,956,108612.513401
825.0,569,108658.969191
1280.0,963,108747.168925
1090.0,908,108825.937611
1160.0,639,108881.650666
925.0,617,108936.990614
830.0,813,109005.750375
960.0,716,109063.569398
870.0,854,109141.989839
1105.0,628,109197.679332
960.0,670,109254.685813
430.0,407,109289.04939
875.0,550,109334.713391
690.0,684,109400.039783
1155.0,631,109455.878696
1315.0,1019,109537.398231
230.0,415,109579.65004
1285.0,958,109660.068697
430.0,426,109694.697892
1080.0,662,109751.261781
