#{"t_start": 1680588190.4877489, "env_id": "PooyanNoFrameskip-v4"}
r,l,t
525.0,757,68196.44059
1105.0,655,68252.501931
670.0,505,68296.797637
930.0,730,68362.681219
890.0,1027,68451.781091
940.0,846,68520.675571
1000.0,638,68576.014369
1325.0,1017,68666.20245
665.0,651,68722.078657
780.0,606,68776.703572
1000.0,763,68835.522635
520.0,579,68889.380327
1230.0,961,68968.891407
325.0,374,69001.961363
500.0,469,69045.47533
905.0,586,69091.668318
645.0,550,69144.824958
980.0,1075,69234.989429
615.0,585,69281.338027
455.0,421,69323.441216
1035.0,647,69379.379036
1010.0,784,69446.385063
700.0,584,69492.759081
635.0,890,69570.593532
915.0,543,69615.767606
825.0,653,69671.758676
805.0,654,69727.722482
460.0,750,69795.216576
650.0,622,69850.153872
1615.0,1089,69940.936662
785.0,1025,70030.141525
675.0,658,70086.138988
1010.0,973,70173.856215
1390.0,898,70251.963937
1020.0,757,70318.219047
515.0,516,70362.870841
560.0,671,70419.301554
860.0,910,70497.689961
1275.0,713,70555.240372
455.0,529,70607.955742
945.0,728,70665.936556
900.0,709,70730.987195
1315.0,960,70810.529125
915.0,692,70867.695853
890.0,715,70934.202267
1100.0,1016,71023.116608
380.0,453,71058.391667
680.0,489,71102.154408
1145.0,795,71169.973342
510.0,503,71214.188897
1170.0,1017,71302.991366
1650.0,1037,71392.278767
485.0,464,71435.580823
2075.0,1146,71527.973293
1130.0,1090,71626.684788
1430.0,947,71706.077235
1015.0,968,71793.712741
815.0,712,71851.29668
510.0,595,71905.600055
1190.0,959,71985.5463
465.0,427,72028.977477
725.0,667,72085.428895
1095.0,1031,72174.9553
500.0,466,72210.634527
915.0,579,72264.630509
1250.0,1094,72355.784606
1130.0,700,72420.78638
900.0,937,72500.041952
790.0,632,72555.475119
895.0,1027,72644.959962
1195.0,1034,72734.706707
1075.0,744,72793.175964
895.0,826,72869.205693
1355.0,1032,72958.504075
610.0,471,72994.375684
880.0,1031,73083.73631
670.0,609,73139.803869
440.0,440,73182.402122
835.0,672,73238.994095
995.0,769,73305.84033
625.0,451,73341.083554
1485.0,950,73428.20011
1020.0,993,73508.753942
1155.0,842,73585.06012
385.0,518,73629.789746
415.0,456,73665.155746
1065.0,1020,73754.24053
1535.0,908,73832.556985
730.0,673,73889.234941
1430.0,996,73977.60637
875.0,974,74065.645897
635.0,537,74110.890302
1035.0,857,74180.313787
1030.0,781,74248.91225
515.0,587,74303.201741
745.0,740,74369.632587
825.0,630,74424.989097
955.0,628,74472.904268
1005.0,1080,74571.710294
875.0,1033,74661.586304
1195.0,741,74720.007756
1105.0,900,74798.386312
1135.0,643,74854.453195
775.0,630,74910.085726
780.0,611,74965.119502
705.0,703,75022.697969
915.0,1035,75112.552742
785.0,637,75168.259897
875.0,763,75235.190224
1130.0,1043,75325.258226
385.0,360,75359.459429
830.0,590,75413.833335
725.0,600,75460.893906
1135.0,829,75537.570985
660.0,766,75604.755563
675.0,554,75650.665866
430.0,560,75696.736036
790.0,528,75741.94984
825.0,656,75798.258014
680.0,696,75863.373249
1295.0,750,75922.400256
530.0,550,75976.077204
420.0,516,76020.848533
1170.0,657,76077.636053
1045.0,1076,76168.895379
1015.0,995,76257.551765
520.0,514,76302.386419
1240.0,850,76372.008785
1270.0,768,76439.60268
1025.0,950,76528.492607
1010.0,1030,76618.73866
315.0,400,76652.69436
1005.0,714,76710.924397
475.0,526,76756.288808
885.0,588,76810.721283
620.0,592,76857.768966
735.0,902,76936.63758
740.0,568,76990.829218
685.0,649,77046.996849
395.0,430,77081.77762
665.0,582,77128.491255
1110.0,1032,77218.509895
1015.0,581,77272.992341
680.0,650,77329.210855
925.0,785,77397.149669
980.0,692,77454.912181
725.0,640,77510.887345
595.0,586,77565.284723
1055.0,736,77625.093679
1060.0,696,77690.313294
1190.0,657,77746.724402
605.0,500,77791.078974
805.0,588,77837.541337
820.0,612,77892.790305
1165.0,912,77971.532243
580.0,1005,78060.589881
875.0,910,78139.344459
1090.0,1144,78239.928816
365.0,437,78274.692049
725.0,582,78328.950827
795.0,744,78387.709709
1055.0,1029,78477.269334
545.0,560,78530.975924
455.0,774,78598.183792
845.0,648,78654.262806
675.0,585,78700.965871
1275.0,904,78780.619081
880.0,772,78848.034604
860.0,967,78936.190975
890.0,662,78992.908529
920.0,667,79049.428496
1015.0,956,79129.29785
875.0,742,79195.854605
665.0,509,79240.577467
715.0,581,79287.05248
565.0,633,79342.932307
455.0,710,79408.705482
470.0,762,79475.663196
730.0,689,79532.783329
1600.0,971,79621.158631
530.0,653,79677.470763
790.0,643,79733.57594
1135.0,975,79814.343393
1145.0,954,79895.686675
955.0,1005,79984.952464
610.0,672,80041.832085
625.0,517,80086.877891
1130.0,964,80174.775682
435.0,568,80221.071313
1005.0,641,80277.036556
585.0,599,80331.95358
625.0,570,80378.187533
1010.0,607,80433.581661
220.0,569,80479.803159
690.0,797,80547.980471
1475.0,966,80636.275438
435.0,532,80681.626448
1295.0,1048,80772.164178
935.0,1052,80862.846001
1095.0,638,80919.119276
805.0,661,80975.870039
755.0,962,81065.093238
665.0,612,81120.316042
830.0,610,81167.84619
695.0,503,81212.468519
1055.0,806,81281.131351
480.0,420,81323.23867
860.0,703,81381.113235
1145.0,989,81469.817148
780.0,725,81528.357684
1435.0,966,81616.458808
1085.0,1084,81708.304507
1145.0,962,81796.588434
780.0,666,81853.081932
885.0,910,81931.941858
480.0,609,81979.291443
790.0,1036,82069.121488
1150.0,938,82157.394619
970.0,872,82227.193959
1585.0,1031,82316.9449
1200.0,740,82383.272251
1075.0,657,82439.369605
760.0,561,82492.918959
1750.0,1034,82582.826589
1320.0,1025,82672.175972
1015.0,862,82741.704083
775.0,588,82796.086042
490.0,634,82851.917376
1010.0,966,82932.03704
1105.0,957,83019.556329
1240.0,984,83100.166614
1000.0,1030,83189.898537
1360.0,1062,83281.537121
1070.0,735,83347.882094
1135.0,844,83424.75403
1110.0,722,83482.800462
775.0,644,83538.743843
630.0,444,83581.516333
870.0,680,83638.383087
660.0,558,83684.358953
1240.0,906,83763.222007
1235.0,1077,83853.752886
1195.0,772,83920.792742
865.0,674,83985.260936
1170.0,895,84063.360733
850.0,974,84143.479903
890.0,1028,84233.069386
720.0,595,84287.791298
525.0,580,84334.242105
1625.0,1143,84435.81033
1315.0,713,84501.261367
690.0,579,84547.808288
1230.0,1134,84647.905624
1435.0,964,84728.084805
890.0,731,84794.416817
800.0,755,84861.340047
585.0,496,84905.727915
785.0,807,84974.182412
1165.0,975,85054.78193
1095.0,1006,85144.096282
1175.0,691,85201.65019
1230.0,962,85289.839549
1125.0,1025,85379.691415
1300.0,752,85446.418402
1210.0,908,85526.783075
905.0,666,85583.638805
1095.0,925,85662.985324
1495.0,1147,85764.082625
1025.0,829,85833.108173
1720.0,1036,85923.511384
975.0,611,85978.709574
870.0,706,86044.199116
1050.0,708,86101.906684
870.0,682,86159.161697
875.0,628,86214.799135
785.0,1036,86304.849412
845.0,705,86370.395397
1020.0,634,86418.531455
320.0,409,86460.577478
600.0,642,86516.632771
775.0,582,86563.313661
975.0,682,86621.48703
1090.0,902,86700.355867
1090.0,649,86756.60193
640.0,554,86810.355937
1420.0,1031,86899.998973
880.0,937,86979.571785
1345.0,1043,87069.869476
1190.0,951,87149.92585
450.0,515,87194.801239
1300.0,710,87260.641918
1235.0,835,87329.915908
295.0,359,87362.823783
1400.0,962,87443.035998
535.0,565,87496.905798
1100.0,707,87554.72119
970.0,703,87620.130064
1355.0,1162,87721.327022
1200.0,1034,87812.252273
1610.0,756,87871.268129
1095.0,725,87937.172955
950.0,704,88002.568473
1190.0,957,88082.527384
1210.0,1012,88171.389232
1090.0,957,88251.149758
695.0,632,88306.652575
1530.0,909,88385.180512
885.0,715,88450.753773
605.0,545,88496.092028
405.0,529,88541.088372
520.0,455,88576.317689
630.0,518,88620.941242
1135.0,894,88698.915807
810.0,734,88764.977452
1205.0,972,88853.986387
865.0,622,88901.470969
1495.0,958,88988.781322
980.0,697,89046.183219
1225.0,599,89100.891702
780.0,844,89169.816571
1120.0,878,89247.635213
425.0,391,89281.10521
800.0,610,89335.886752
430.0,424,89370.299426
1425.0,1035,89459.926407
1045.0,904,89538.424647
1415.0,935,89617.683327
980.0,843,89694.51594
975.0,772,89761.569789
900.0,565,89807.483136
995.0,688,89864.563056
445.0,441,89907.214012
755.0,640,89962.871042
540.0,503,90008.162892
1335.0,971,90088.251171
345.0,406,90122.198982
1050.0,695,90187.112053
1075.0,613,90234.325989
1415.0,1049,90324.185493
965.0,598,90378.637984
1135.0,995,90467.021479
520.0,614,90521.878027
945.0,697,90578.800472
795.0,648,90634.632114
1275.0,955,90714.064106
1085.0,1025,90803.163923
1260.0,946,90890.058372
785.0,723,90947.840042
1415.0,1088,91046.130107
495.0,423,91080.444393
1140.0,751,91147.97245
860.0,649,91203.809144
1110.0,686,91260.650663
930.0,971,91340.603301
1600.0,1145,91440.644501
990.0,714,91506.027362
890.0,910,91584.464437
960.0,680,91641.128698
515.0,633,91696.478171
1075.0,1096,91795.129907
1370.0,1150,91887.941856
1085.0,776,91954.904196
1400.0,1134,92054.625125
1110.0,969,92142.361316
835.0,757,92210.127671
975.0,688,92266.720089
1070.0,701,92323.914961
940.0,851,92400.688889
1030.0,710,92458.066751
1325.0,899,92536.140271
705.0,565,92589.755655
835.0,615,92636.928588
1105.0,716,92702.127661
1380.0,963,92782.078779
1215.0,793,92857.327462
695.0,966,92937.114783
795.0,831,93013.060829
1675.0,1037,93102.705314
625.0,596,93149.552347
1275.0,946,93228.74544
1010.0,633,93284.131465
1090.0,836,93361.801886
1345.0,743,93427.967038
1665.0,1018,93509.195454
1525.0,719,93574.828379
900.0,884,93652.484942
600.0,847,93721.573313
660.0,569,93775.393865
1165.0,966,93855.50756
1385.0,1035,93944.919639
1055.0,615,94000.085002
1115.0,958,94080.373591
375.0,423,94122.622612
1135.0,825,94191.253738
1280.0,843,94268.264709
1020.0,580,94314.821533
1315.0,1093,94414.131158
1020.0,904,94493.933717
665.0,530,94538.942693
1430.0,906,94617.522638
940.0,609,94664.71592
740.0,953,94752.27222
885.0,778,94819.707397
790.0,642,94875.541811
1375.0,1095,94966.666741
1005.0,895,95044.780046
660.0,587,95099.254712
695.0,688,95156.365286
1210.0,632,95211.784443
1060.0,1164,95313.005032
1985.0,1155,95413.674175
1475.0,1024,95503.135706
780.0,596,95549.981608
805.0,668,95615.391014
915.0,552,95660.920763
1890.0,1095,95752.174065
1240.0,1024,95841.688339
835.0,597,95896.514873
1020.0,964,95976.483911
305.0,379,96009.914302
640.0,558,96055.848607
495.0,833,96132.510782
515.0,435,96167.390752
1235.0,966,96255.137445
1015.0,635,96311.138402
1010.0,733,96370.035498
1215.0,1023,96459.985732
1065.0,1025,96549.607591
1260.0,672,96606.308466
1150.0,827,96682.938566
420.0,401,96717.854728
750.0,614,96773.118997
915.0,954,96852.946058
860.0,606,96907.932374
935.0,966,96988.273939
780.0,699,97053.820027
705.0,580,97100.485289
1510.0,1160,97201.852773
990.0,700,97259.35833
830.0,640,97315.692217
1435.0,1090,97415.090437
1360.0,1033,97505.143199
885.0,1035,97595.246706
940.0,943,97675.032498
1575.0,1077,97766.210338
970.0,890,97845.639357
1455.0,906,97924.514426
780.0,633,97980.356346
1160.0,846,98057.660062
1385.0,1096,98149.596333
1390.0,887,98228.16099
590.0,644,98284.378386
1320.0,845,98361.809653
540.0,581,98408.559017
1265.0,693,98466.268653
1060.0,955,98554.115253
450.0,501,98598.495863
525.0,470,98634.222234
540.0,549,98687.661851
560.0,477,98723.729737
325.0,374,98757.046534
980.0,713,98822.839052
1055.0,777,98890.191759
530.0,699,98948.983152
990.0,846,99025.909302
1370.0,977,99106.498964
1205.0,962,99194.378891
830.0,636,99242.399702
1860.0,973,99330.785895
1085.0,1037,99420.717795
1330.0,1021,99510.086289
940.0,575,99556.303531
1390.0,1021,99645.64483
1235.0,1032,99735.280278
310.0,500,99779.693377
1315.0,847,99856.699757
465.0,443,99891.862327
1185.0,984,99980.523119
380.0,417,100014.971602
955.0,664,100073.196526
1590.0,1161,100174.27605
1270.0,1075,100265.579323
1110.0,569,100319.733757
920.0,1069,100410.641548
1550.0,1104,100510.243704
800.0,949,100590.336368
1295.0,1019,100679.894786
1055.0,682,100736.921299
1310.0,961,100825.029482
1335.0,1079,100916.785141
1180.0,1081,101008.264156
1005.0,1035,101098.479116
1325.0,794,101174.430525
1145.0,1032,101265.606957
855.0,717,101323.505744
550.0,538,101369.126246
1545.0,968,101457.21419
960.0,639,101513.213302
425.0,501,101549.945805
815.0,585,101604.432863
1025.0,849,101681.798977
870.0,805,101750.091519
1175.0,1038,101840.536964
590.0,694,101898.3829
1315.0,1028,101988.344605
820.0,664,102045.126478
1110.0,1082,102144.656869
1615.0,1017,102234.543576
1205.0,777,102302.298808
785.0,692,102360.95164
925.0,1027,102450.798873
930.0,629,102506.553327
990.0,912,102585.95133
1105.0,828,102655.093498
660.0,474,102698.774347
1090.0,1025,102788.614378
815.0,651,102844.766225
270.0,354,102877.416558
1110.0,770,102937.042582
905.0,919,103023.936438
845.0,582,103070.669474
480.0,537,103116.126632
840.0,607,103171.455933
905.0,776,103238.983186
600.0,500,103283.526196
840.0,1024,103373.161323
1005.0,843,103442.35765
635.0,532,103488.559193
590.0,513,103533.198346
1130.0,808,103601.375722
1275.0,1144,103702.028012
1480.0,1061,103800.342458
1025.0,615,103847.976227
1280.0,1026,103937.92518
860.0,758,104005.058533
845.0,911,104084.084319
1015.0,1097,104183.481921
1580.0,1011,104272.993688
1170.0,800,104340.875753
965.0,714,104398.979737
1005.0,910,104477.667192
930.0,851,104555.216477
845.0,594,104603.274099
1095.0,959,104691.248284
1075.0,654,104747.982296
1375.0,1019,104838.045189
565.0,486,104882.310478
1465.0,780,104950.242317
900.0,652,105006.871726
835.0,891,105085.297984
785.0,587,105132.182858
1055.0,892,105210.730622
415.0,373,105243.92442
1115.0,899,105322.605602
1235.0,713,105380.652693
595.0,814,105457.161588
1130.0,973,105537.919804
1175.0,965,105626.246394
1210.0,833,105695.517029
940.0,659,105753.326203
815.0,947,105833.180656
1355.0,845,105910.624505
820.0,554,105956.555511
925.0,977,106045.262583
725.0,565,106091.414257
730.0,653,106147.762574
820.0,597,106202.458528
1175.0,1017,106291.979189
825.0,677,106349.117749
885.0,693,106406.575799
650.0,601,106461.583917
1440.0,1162,106563.259295
710.0,647,106619.5449
380.0,598,106674.526202
1170.0,1030,106764.542568
615.0,544,106810.297558
740.0,582,106858.315764
1140.0,716,106924.205874
735.0,701,106981.884247
705.0,621,107037.400253
1425.0,1013,107126.877964
600.0,642,107183.202122
745.0,532,107228.778003
650.0,802,107297.013674
905.0,590,107351.677075
725.0,679,107408.990249
495.0,434,107443.854914
1240.0,738,107510.395237
1195.0,1084,107601.819844
1140.0,800,107669.549221
500.0,456,107712.751318
495.0,529,107757.980025
1230.0,968,107838.299712
990.0,972,107926.419383
1060.0,714,107993.264401
1340.0,906,108071.689576
1040.0,972,108152.036797
675.0,586,108206.465415
1160.0,1023,108295.978696
895.0,724,108354.064024
970.0,844,108431.213203
310.0,375,108464.620354
1030.0,1025,108546.59817
890.0,759,108613.720209
765.0,614,108669.199115
790.0,629,108724.998454
1425.0,1050,108815.438772
1030.0,1061,108905.970888
820.0,792,108973.934158
725.0,587,109028.537463
890.0,979,109117.999046
840.0,644,109166.258375
1320.0,901,109244.891238
785.0,590,109299.927505
610.0,545,109345.625349
815.0,463,109389.127997
1645.0,1146,109490.011308
620.0,454,109525.283712
945.0,709,109591.108316
790.0,713,109649.232229
1230.0,906,109728.065092
