#{"t_start": 1680424590.194292, "env_id": "AssaultNoFrameskip-v4"}
r,l,t
315.0,561,58564.612824
189.0,323,58596.999277
420.0,542,58643.4144
399.0,498,58688.425182
168.0,320,58712.953468
357.0,563,58759.492419
231.0,355,58792.91902
336.0,609,58848.765141
378.0,455,58884.650271
441.0,642,58941.320752
315.0,498,58986.269421
504.0,776,59054.224047
420.0,669,59111.709968
210.0,452,59155.49332
357.0,532,59201.533888
336.0,379,59235.453924
336.0,498,59272.773046
378.0,582,59328.134448
546.0,674,59386.076543
294.0,456,59422.290341
315.0,512,59467.94882
462.0,641,59525.375412
357.0,492,59571.608412
378.0,507,59617.238509
441.0,643,59674.449026
420.0,642,59731.758711
378.0,515,59777.630297
588.0,673,59835.885072
294.0,412,59870.872053
399.0,636,59928.385563
420.0,611,59984.886711
252.0,466,60021.702634
357.0,483,60066.415081
462.0,696,60125.284737
399.0,597,60180.910738
315.0,466,60217.603369
252.0,458,60261.578418
399.0,595,60309.643812
462.0,645,60366.489113
462.0,543,60420.401038
504.0,627,60469.482415
189.0,343,60502.573596
357.0,513,60548.087138
483.0,705,60606.965739
483.0,692,60673.202455
441.0,664,60732.368751
378.0,595,60780.214718
441.0,595,60835.984318
399.0,599,60884.170768
210.0,482,60928.875809
210.0,560,60976.017605
420.0,582,61031.422224
294.0,600,61079.585535
525.0,608,61135.813116
399.0,599,61191.619478
189.0,349,61216.790521
189.0,341,61249.776671
399.0,600,61305.534452
336.0,516,61343.488782
399.0,562,61398.444323
378.0,611,61447.030667
399.0,627,61503.824933
525.0,647,61561.050481
462.0,625,61617.786436
661.0,867,61697.034189
420.0,532,61743.276929
336.0,479,61780.150936
315.0,616,61836.340287
294.0,421,61873.029491
294.0,449,61916.764192
483.0,640,61973.780499
462.0,643,62030.690378
210.0,350,62056.006778
441.0,580,62111.262565
168.0,346,62136.294441
462.0,667,62193.822817
399.0,626,62250.29815
336.0,456,62294.179863
252.0,358,62319.636405
420.0,660,62384.744414
399.0,535,62431.157297
441.0,641,62488.088195
420.0,506,62525.760879
315.0,487,62570.644009
273.0,507,62616.205919
462.0,599,62672.616371
378.0,597,62720.892385
252.0,390,62755.180603
420.0,487,62800.139502
273.0,355,62833.586632
315.0,533,62879.826522
294.0,544,62926.10943
315.0,487,62970.927487
420.0,640,63021.474211
252.0,580,63076.472301
483.0,754,63144.372299
315.0,602,63192.287639
399.0,539,63238.745548
189.0,423,63281.522165
336.0,606,63329.533239
462.0,640,63386.392043
294.0,580,63441.354989
294.0,478,63478.127445
210.0,390,63512.382972
483.0,660,63570.02239
399.0,593,63625.791869
483.0,690,63684.911461
210.0,343,63717.785404
294.0,572,63765.227298
315.0,453,63809.384243
504.0,514,63855.081601
525.0,677,63913.415527
525.0,663,63971.296573
357.0,597,64019.668271
189.0,421,64062.689615
273.0,466,64099.149514
315.0,603,64156.471299
189.0,456,64192.860328
315.0,483,64237.473402
420.0,627,64294.095195
399.0,534,64340.141636
357.0,511,64385.860751
567.0,663,64443.579263
210.0,370,64477.122356
441.0,597,64524.863991
399.0,600,64580.835436
399.0,649,64637.851895
210.0,470,64674.412653
294.0,470,64718.664942
189.0,435,64754.269738
189.0,449,64797.940671
441.0,607,64846.31765
252.0,636,64903.477034
441.0,663,64961.042074
441.0,589,65016.83204
483.0,613,65073.044086
357.0,519,65118.741408
399.0,549,65165.70408
294.0,613,65214.524185
315.0,510,65260.134338
336.0,591,65317.904262
441.0,625,65374.825071
462.0,626,65424.068398
525.0,846,65502.637174
483.0,690,65561.20623
189.0,476,65605.735588
210.0,371,65639.508582
441.0,612,65688.112922
315.0,352,65721.393901
231.0,353,65754.585674
399.0,502,65800.084185
462.0,599,65848.313278
420.0,630,65905.427855
378.0,610,65961.822646
189.0,321,65986.543142
399.0,615,66042.926491
336.0,424,66078.089564
189.0,452,66122.185555
315.0,492,66159.50339
399.0,506,66205.050513
378.0,581,66260.391033
252.0,500,66297.935444
504.0,604,66354.033999
336.0,539,66400.446789
294.0,642,66458.900917
252.0,474,66503.255866
315.0,453,66539.454389
273.0,504,66584.860093
336.0,473,66629.185667
378.0,517,66674.917555
420.0,627,66723.78134
378.0,530,66769.838514
231.0,375,66803.533653
357.0,577,66858.575325
336.0,502,66903.874755
378.0,545,66950.380028
273.0,378,66984.339508
252.0,477,67021.089548
336.0,499,67066.359801
210.0,469,67110.710309
294.0,497,67148.248593
504.0,678,67214.198521
273.0,484,67251.180055
441.0,692,67317.712078
273.0,484,67354.464136
357.0,488,67399.438671
357.0,578,67454.799781
378.0,453,67491.019639
357.0,571,67537.74656
315.0,469,67582.25755
273.0,449,67619.436007
336.0,482,67663.758283
399.0,545,67710.124983
357.0,611,67766.094859
231.0,497,67810.909424
399.0,600,67858.763094
378.0,573,67913.670287
336.0,577,67960.948395
378.0,481,68005.478871
252.0,354,68030.585927
420.0,641,68087.443107
420.0,716,68154.331853
315.0,470,68191.059069
462.0,682,68257.460964
357.0,481,68294.538646
315.0,483,68339.304317
336.0,611,68395.69823
378.0,641,68452.966515
315.0,595,68500.854105
231.0,354,68533.973955
231.0,462,68570.387527
210.0,420,68613.131485
336.0,500,68650.75999
420.0,560,68705.405976
462.0,675,68764.465199
273.0,472,68808.830883
357.0,584,68856.711342
315.0,566,68903.61572
231.0,569,68958.696996
399.0,603,69006.986411
399.0,579,69062.107366
525.0,751,69129.969623
273.0,542,69176.306576
399.0,568,69223.172869
399.0,502,69268.38256
399.0,489,69313.600767
399.0,571,69360.985071
189.0,414,69396.186322
273.0,547,69442.783266
357.0,541,69489.410032
525.0,642,69546.527889
294.0,487,69591.553499
462.0,625,69648.449907
252.0,506,69693.89886
462.0,610,69742.369495
357.0,478,69787.155831
252.0,442,69823.064001
357.0,596,69878.77058
357.0,511,69925.582427
252.0,459,69961.687048
294.0,473,70005.886951
420.0,731,70073.070873
315.0,511,70118.667056
399.0,567,70165.51312
378.0,612,70221.55656
378.0,577,70268.827698
315.0,581,70323.642075
357.0,482,70360.289584
252.0,480,70404.868802
399.0,593,70452.832479
252.0,446,70496.411001
336.0,595,70544.256677
231.0,338,70577.224947
378.0,577,70624.313917
315.0,469,70668.604196
462.0,610,70724.63109
315.0,358,70750.098791
294.0,452,70793.9283
189.0,436,70829.603924
294.0,473,70873.868285
420.0,612,70922.6094
399.0,609,70978.790794
420.0,636,71037.069808
294.0,549,71083.71955
189.0,558,71130.749923
210.0,325,71162.922711
210.0,485,71207.634225
315.0,588,71255.478194
273.0,576,71310.989389
420.0,632,71359.836422
252.0,504,71405.235954
231.0,564,71459.894802
273.0,454,71496.000128
462.0,703,71554.612793
231.0,476,71598.813948
168.0,359,71632.13275
315.0,458,71668.424381
336.0,624,71724.77308
336.0,600,71780.444624
357.0,466,71816.648036
315.0,488,71861.458859
378.0,563,71908.600732
315.0,567,71963.201024
189.0,475,71999.969155
357.0,449,72043.818924
399.0,614,72092.041564
252.0,420,72135.156393
483.0,673,72194.706902
336.0,500,72239.727973
357.0,563,72286.704755
252.0,569,72333.951401
441.0,626,72390.475869
294.0,512,72435.898827
273.0,470,72472.383549
189.0,480,72517.103639
273.0,565,72564.231872
441.0,626,72620.863535
315.0,564,72675.547387
210.0,470,72712.106731
189.0,340,72744.797329
357.0,483,72781.907372
210.0,353,72814.934574
420.0,669,72872.598739
399.0,612,72928.680762
336.0,622,72985.321348
420.0,567,73032.15883
147.0,323,73064.418423
399.0,581,73112.169269
441.0,626,73168.556067
336.0,632,73225.648201
420.0,608,73273.989068
336.0,564,73330.169524
189.0,340,73355.191386
252.0,615,73411.654406
315.0,580,73459.287169
441.0,611,73515.622855
378.0,616,73572.259552
189.0,342,73597.560365
462.0,648,73655.026391
189.0,314,73686.968813
231.0,464,73723.516317
189.0,449,73767.174005
294.0,569,73814.400154
378.0,601,73870.193346
294.0,569,73917.322066
294.0,616,73973.650845
420.0,610,74021.995711
336.0,528,74067.698803
357.0,609,74123.673837
357.0,623,74180.134752
294.0,487,74224.737985
399.0,575,74272.155478
399.0,580,74319.97007
336.0,584,74375.444783
252.0,571,74422.810808
63.0,220,74444.525518
294.0,498,74491.024156
378.0,611,74539.35425
315.0,549,74593.868275
252.0,450,74629.829031
273.0,442,74665.334585
399.0,549,74719.771803
336.0,598,74767.94013
231.0,455,74811.75723
231.0,367,74837.532223
294.0,577,74892.796828
210.0,509,74938.016687
378.0,586,74985.411989
231.0,645,75042.374054
399.0,445,75086.099832
294.0,452,75122.085714
273.0,561,75168.792538
189.0,511,75214.121118
273.0,665,75271.609005
273.0,482,75316.220707
231.0,650,75373.59261
273.0,577,75420.86946
378.0,566,75475.623529
483.0,753,75543.808707
189.0,561,75590.814792
336.0,568,75639.482865
252.0,565,75694.405779
336.0,539,75740.712118
231.0,593,75788.833453
441.0,637,75845.617576
357.0,511,75891.251335
231.0,501,75936.540683
315.0,596,75984.780073
336.0,512,76030.277038
189.0,450,76074.071394
315.0,586,76121.921875
252.0,593,76177.722648
336.0,747,76245.72016
336.0,509,76283.589452
210.0,436,76326.782368
189.0,555,76373.266975
210.0,542,76419.801378
210.0,480,76464.469417
252.0,514,76510.006411
210.0,382,76544.121346
315.0,537,76590.525883
210.0,404,76625.040288
252.0,482,76669.678625
231.0,566,76716.963924
294.0,565,76763.705297
315.0,461,76809.103647
378.0,605,76857.377945
420.0,709,76924.450848
357.0,612,76973.094412
210.0,472,77017.349044
168.0,308,77041.558682
336.0,595,77097.130562
210.0,565,77144.200054
231.0,502,77189.531718
273.0,574,77244.489999
252.0,423,77279.80854
315.0,490,77324.806301
189.0,477,77361.975929
399.0,520,77407.987973
378.0,792,77477.143798
294.0,470,77521.55674
399.0,583,77569.729719
189.0,348,77602.989214
147.0,317,77627.443637
336.0,600,77683.980064
168.0,455,77720.62939
189.0,419,77763.626535
315.0,603,77812.012547
378.0,467,77856.274671
252.0,467,77892.858048
294.0,502,77939.600647
399.0,649,77997.059755
231.0,573,78052.532184
294.0,548,78099.582248
189.0,452,78135.735615
399.0,578,78191.19146
420.0,612,78239.704704
378.0,474,78284.452812
273.0,570,78332.00092
315.0,568,78387.141277
315.0,583,78435.072981
399.0,609,78491.789488
231.0,472,78528.720902
399.0,584,78584.253777
189.0,581,78632.203119
378.0,733,78700.027871
420.0,609,78756.415186
273.0,486,78793.690302
357.0,580,78849.163625
252.0,550,78896.17151
168.0,437,78932.001285
399.0,595,78988.260144
378.0,609,79044.38973
231.0,437,79081.724112
273.0,517,79127.484195
336.0,499,79172.947976
189.0,346,79198.298149
441.0,601,79254.475525
252.0,510,79300.230285
357.0,542,79346.972546
231.0,551,79393.875869
483.0,632,79450.833438
420.0,624,79507.596463
441.0,643,79565.084393
420.0,545,79611.980632
420.0,659,79669.719902
357.0,642,79726.918881
357.0,512,79772.91739
462.0,629,79830.186467
189.0,598,79878.479575
315.0,531,79924.913368
336.0,564,79979.921662
357.0,593,80027.794741
399.0,578,80083.237669
231.0,584,80131.138896
315.0,574,80179.041025
336.0,502,80224.193522
273.0,440,80269.202432
357.0,561,80316.628851
420.0,595,80364.738185
357.0,618,80421.306988
357.0,558,80468.444212
420.0,753,80536.504736
231.0,485,80581.187196
252.0,630,80638.044183
399.0,562,80684.988307
252.0,572,80739.966542
336.0,563,80787.104349
210.0,469,80823.84579
231.0,533,80870.112602
378.0,563,80924.952707
273.0,481,80962.105927
273.0,473,81006.739665
294.0,483,81051.599437
336.0,624,81108.824188
273.0,481,81146.002031
378.0,662,81204.042831
315.0,584,81259.434055
189.0,372,81293.402624
210.0,434,81329.031724
315.0,547,81376.021814
294.0,481,81422.199603
231.0,600,81470.670679
189.0,469,81515.419087
252.0,408,81550.421072
441.0,698,81609.417521
441.0,643,81667.114741
378.0,485,81712.365754
315.0,635,81769.513808
462.0,663,81827.376173
399.0,579,81875.300744
315.0,586,81931.049421
336.0,563,81978.3219
336.0,599,82034.523036
189.0,581,82082.295754
378.0,615,82138.928632
273.0,512,82184.576846
441.0,715,82243.664992
378.0,542,82298.140497
189.0,440,82334.044201
294.0,595,82389.841408
84.0,296,82413.835643
189.0,541,82460.3531
357.0,537,82506.669349
231.0,505,82553.531408
231.0,521,82599.380393
336.0,661,82656.913101
483.0,690,82715.767492
273.0,584,82772.517467
294.0,630,82830.853304
336.0,556,82879.154517
210.0,477,82916.815392
273.0,592,82973.400852
168.0,479,83018.5818
189.0,597,83067.69474
252.0,584,83124.013437
252.0,421,83159.797268
189.0,320,83184.801602
357.0,581,83241.044697
210.0,533,83288.081563
168.0,471,83325.005607
336.0,516,83370.438304
231.0,552,83424.317674
357.0,563,83471.03483
189.0,552,83517.591086
378.0,596,83572.946973
357.0,627,83629.403041
189.0,342,83654.511429
336.0,627,83711.950498
168.0,350,83744.813251
168.0,338,83769.596752
252.0,456,83813.326799
294.0,552,83859.913807
315.0,593,83907.36097
357.0,587,83962.75087
357.0,609,84018.498121
210.0,561,84065.366556
315.0,483,84110.01777
252.0,600,84157.904818
273.0,567,84204.712225
231.0,388,84238.755435
252.0,437,84282.064479
147.0,569,84329.248402
273.0,570,84376.458388
252.0,501,84421.373209
231.0,595,84476.726116
252.0,561,84523.371003
84.0,410,84557.954942
315.0,599,84613.327424
231.0,629,84669.355086
378.0,537,84715.275654
336.0,446,84750.824497
231.0,480,84795.152956
273.0,563,84842.948378
231.0,580,84897.673448
189.0,351,84922.786899
189.0,430,84965.501806
357.0,582,85013.001288
273.0,508,85058.087412
189.0,522,85103.860141
441.0,626,85160.265285
231.0,569,85207.332357
210.0,571,85254.713847
378.0,625,85311.339744
357.0,499,85356.428882
273.0,549,85403.000037
357.0,580,85458.082374
231.0,469,85494.31709
231.0,594,85549.634123
189.0,342,85574.540024
231.0,529,85620.0976
399.0,690,85685.490202
273.0,583,85732.692771
189.0,377,85766.180548
378.0,538,85812.061215
273.0,519,85857.593164
210.0,482,85901.925555
378.0,571,85948.941239
336.0,614,86006.217215
315.0,629,86062.674871
357.0,584,86110.015133
273.0,580,86165.053883
462.0,627,86213.89678
210.0,449,86257.546195
273.0,489,86302.059802
336.0,506,86347.372069
315.0,528,86393.43804
273.0,473,86429.963787
483.0,629,86486.217929
315.0,520,86532.005053
273.0,564,86578.839805
336.0,616,86634.576036
294.0,542,86680.511524
168.0,323,86712.782512
315.0,507,86750.212319
189.0,419,86792.800192
462.0,616,86841.136765
252.0,500,86886.088264
378.0,594,86941.421417
252.0,477,86978.077251
315.0,587,87033.422778
357.0,585,87080.717744
231.0,467,87126.278901
189.0,418,87161.196222
336.0,518,87206.678146
252.0,447,87250.154041
231.0,464,87286.485255
231.0,579,87333.934356
189.0,552,87388.355434
210.0,476,87424.841759
231.0,561,87479.232729
315.0,597,87526.876329
231.0,575,87581.504847
273.0,612,87629.676666
273.0,481,87673.934652
168.0,414,87708.709783
252.0,539,87754.563391
399.0,595,87810.22459
294.0,449,87845.83029
336.0,595,87901.290283
294.0,508,87946.721142
378.0,562,87993.677279
231.0,468,88037.592138
189.0,307,88061.681449
378.0,498,88106.576758
315.0,508,88151.841663
336.0,610,88200.067888
336.0,550,88246.634431
315.0,571,88302.601889
252.0,437,88337.847829
399.0,595,88393.477378
189.0,536,88439.51655
315.0,530,88485.38129
273.0,550,88531.764925
189.0,470,88575.994628
147.0,421,88611.045645
357.0,619,88667.304447
273.0,564,88713.931125
126.0,310,88738.257926
231.0,455,88781.930961
315.0,579,88829.410524
378.0,678,88887.290014
210.0,581,88942.293861
210.0,596,88990.103481
273.0,568,89044.884473
378.0,612,89093.147793
315.0,546,89147.274517
399.0,661,89204.964189
273.0,509,89250.451774
273.0,611,89299.02524
315.0,578,89354.521451
441.0,610,89402.812864
357.0,730,89471.320014
357.0,538,89517.773214
252.0,506,89563.309853
336.0,539,89609.970075
252.0,380,89644.067776
336.0,612,89700.366897
336.0,498,89745.710174
357.0,563,89792.684538
483.0,619,89848.960881
126.0,324,89873.340294
399.0,569,89920.543893
168.0,436,89963.785739
231.0,372,89996.954954
168.0,410,90031.651311
357.0,632,90087.815055
315.0,505,90125.095721
378.0,610,90180.734527
189.0,480,90225.387609
231.0,568,90272.206511
210.0,551,90318.88474
420.0,574,90373.88406
294.0,485,90410.700578
168.0,565,90465.413819
252.0,564,90512.399696
273.0,605,90569.27871
231.0,614,90617.74775
315.0,562,90672.499256
189.0,458,90708.719938
315.0,491,90753.58019
231.0,422,90788.559806
273.0,518,90834.134278
357.0,481,90878.765757
189.0,495,90923.5606
357.0,612,90971.891832
210.0,474,91016.158725
210.0,552,91062.900369
252.0,550,91109.716301
189.0,639,91166.409267
336.0,539,91212.545045
252.0,434,91255.700022
294.0,567,91302.263283
441.0,627,91358.732923
273.0,584,91406.107736
189.0,421,91441.02251
336.0,516,91486.535886
315.0,576,91541.43464
252.0,563,91588.118766
420.0,594,91643.427703
231.0,347,91668.503398
420.0,584,91724.833392
315.0,566,91771.834675
273.0,501,91817.072941
357.0,530,91863.150529
336.0,577,91910.447419
357.0,600,91966.115095
378.0,457,92010.095583
273.0,510,92047.88018
294.0,552,92102.205114
273.0,466,92138.737039
336.0,435,92182.14855
294.0,629,92231.103352
357.0,482,92275.509245
231.0,438,92311.006489
336.0,504,92356.040448
420.0,629,92412.426306
399.0,546,92458.525861
441.0,594,92513.961911
189.0,416,92549.03069
315.0,486,92593.330456
315.0,583,92640.413581
294.0,536,92686.557498
231.0,513,92731.833508
294.0,462,92775.547262
210.0,589,92823.183266
378.0,568,92879.240692
294.0,573,92926.422344
231.0,561,92973.359768
336.0,465,93017.254373
378.0,583,93064.9093
273.0,535,93111.056865
231.0,443,93154.615734
294.0,583,93202.248118
378.0,570,93257.042833
420.0,560,93303.815713
273.0,548,93350.581007
231.0,461,93394.507181
231.0,496,93431.477531
273.0,510,93476.776777
294.0,507,93522.18877
315.0,562,93568.623855
273.0,488,93613.258992
336.0,508,93658.471685
357.0,487,93702.939225
399.0,631,93759.047695
336.0,596,93806.937572
462.0,642,93863.672558
336.0,513,93909.186743
420.0,627,93965.875112
273.0,580,94014.691152
252.0,565,94069.175777
231.0,541,94115.752673
189.0,508,94161.188528
189.0,523,94207.168082
189.0,461,94243.478982
294.0,468,94287.889028
231.0,591,94335.925527
378.0,480,94380.824282
210.0,433,94416.334985
252.0,570,94471.236901
336.0,482,94508.270817
378.0,579,94563.518481
231.0,520,94609.065557
483.0,629,94657.671579
210.0,581,94712.80504
357.0,583,94759.95371
336.0,490,94804.469375
252.0,484,94848.844334
168.0,310,94872.922271
294.0,445,94916.123451
357.0,563,94962.932834
357.0,628,95019.27592
294.0,438,95054.754856
273.0,477,95098.94576
210.0,549,95146.771627
420.0,657,95204.161999
231.0,405,95238.750866
399.0,568,95285.786218
399.0,645,95343.106385
252.0,477,95387.4985
231.0,454,95423.679285
231.0,448,95467.214496
210.0,477,95504.082019
420.0,589,95559.551799
126.0,345,95592.338454
231.0,469,95628.752229
189.0,478,95673.132441
231.0,460,95709.015581
294.0,486,95753.559776
294.0,508,95798.474408
105.0,224,95819.906164
378.0,599,95867.78881
273.0,465,95911.701953
189.0,287,95935.091028
273.0,650,95992.203904
399.0,610,96048.241212
357.0,531,96093.958724
231.0,418,96129.014397
336.0,604,96177.520434
252.0,450,96221.354282
378.0,552,96267.949893
252.0,469,96313.651085
231.0,451,96349.880858
315.0,598,96405.81544
189.0,412,96440.715399
252.0,470,96477.381749
273.0,453,96521.188151
357.0,596,96569.388266
357.0,566,96624.398084
189.0,545,96671.229191
273.0,651,96728.690504
189.0,440,96764.440414
273.0,584,96819.950882
315.0,595,96867.961179
399.0,581,96923.245109
336.0,568,96970.572833
273.0,675,97028.80976
399.0,516,97074.601961
273.0,445,97118.204823
189.0,531,97164.575862
399.0,628,97221.243422
252.0,564,97268.199807
399.0,482,97312.728731
273.0,444,97348.600482
399.0,622,97405.263724
378.0,541,97452.94493
231.0,436,97488.573318
378.0,568,97543.554209
399.0,599,97591.773659
315.0,486,97636.491244
231.0,449,97672.163087
252.0,571,97727.128788
231.0,500,97764.628098
189.0,354,97797.390644
357.0,613,97853.516229
378.0,577,97900.654725
273.0,532,97946.649559
336.0,634,98002.968977
273.0,413,98037.746619
189.0,484,98082.305007
336.0,642,98139.409327
420.0,568,98186.414695
357.0,566,98240.901651
336.0,615,98289.53665
357.0,536,98335.920644
294.0,413,98378.618804
189.0,456,98414.641337
315.0,593,98470.282831
378.0,575,98517.616407
357.0,605,98574.899897
210.0,479,98611.546461
336.0,593,98666.963316
273.0,613,98722.956544
336.0,609,98771.094131
126.0,309,98802.842875
294.0,534,98848.972267
399.0,451,98884.977383
273.0,450,98928.636907
210.0,453,98964.793696
273.0,454,99001.114028
231.0,451,99044.74321
189.0,437,99080.532079
210.0,434,99116.020585
231.0,614,99172.271446
252.0,583,99227.32803
357.0,570,99274.69613
378.0,449,99310.548644
126.0,350,99343.46865
231.0,486,99388.392254
273.0,544,99434.728061
294.0,453,99470.670267
210.0,504,99515.957004
252.0,565,99570.605385
105.0,344,99595.475111
252.0,446,99639.125167
441.0,610,99687.404225
336.0,584,99743.666188
357.0,542,99789.752672
294.0,469,99833.640641
273.0,603,99881.722709
294.0,547,99927.773533
357.0,564,99982.350229
147.0,317,100006.527387
126.0,552,100053.170118
273.0,466,100097.064077
294.0,498,100142.024665
399.0,626,100190.64433
315.0,530,100236.833918
315.0,561,100291.192858
210.0,493,100335.786947
294.0,483,100372.859652
210.0,484,100417.594212
378.0,698,100476.336201
315.0,572,100531.033429
294.0,574,100578.42413
273.0,477,100622.915767
420.0,541,100669.254734
294.0,578,100716.751407
294.0,450,100760.500086
378.0,578,100807.88019
315.0,591,100864.626201
315.0,648,100921.881078
315.0,536,100968.392082
315.0,540,101014.683813
231.0,563,101061.452906
315.0,577,101116.575483
357.0,495,101153.885506
252.0,637,101210.617438
315.0,576,101265.697915
462.0,611,101313.791449
399.0,595,101368.950331
189.0,437,101404.482376
378.0,501,101449.453881
399.0,652,101506.49076
273.0,454,101550.021696
462.0,596,101598.170713
252.0,593,101653.733351
273.0,453,101690.03152
252.0,484,101734.705295
378.0,615,101791.077188
252.0,452,101827.045254
378.0,547,101873.449377
210.0,360,101906.738313
378.0,576,101954.394394
231.0,429,101997.47995
210.0,581,102046.111555
357.0,544,102092.686726
357.0,484,102137.4979
483.0,729,102204.636485
315.0,609,102253.060418
315.0,481,102297.71884
294.0,596,102345.445546
231.0,485,102390.200919
210.0,392,102424.387884
378.0,484,102468.704283
210.0,440,102504.452391
273.0,413,102539.071698
441.0,565,102593.789782
231.0,457,102629.977114
336.0,600,102685.780609
231.0,474,102722.507125
336.0,541,102768.912444
336.0,600,102824.874997
420.0,541,102871.405703
252.0,480,102915.963339
189.0,567,102963.241589
420.0,628,103019.903267
315.0,512,103065.57585
399.0,549,103112.209417
273.0,488,103158.297392
252.0,439,103194.068341
357.0,609,103249.813813
399.0,613,103305.811876
210.0,439,103341.340039
210.0,482,103385.834769
294.0,483,103422.587979
357.0,593,103478.3368
231.0,493,103523.100803
588.0,747,103582.893405
399.0,640,103639.778611
189.0,550,103693.933739
441.0,594,103742.010152
378.0,599,103797.884023
336.0,593,103845.790429
336.0,487,103890.464063
315.0,585,103938.123027
420.0,702,104004.501384
294.0,596,104052.358944
273.0,605,104108.130789
420.0,797,104177.198715
210.0,529,104223.10051
315.0,579,104277.874268
252.0,569,104326.166178
315.0,497,104370.998168
399.0,608,104419.065844
252.0,450,104462.509839
294.0,449,104498.431083
441.0,644,104555.432743
315.0,464,104599.998706
336.0,594,104648.203969
357.0,579,104703.410969
189.0,286,104727.142379
252.0,444,104763.253353
231.0,474,104807.562627
273.0,558,104854.417341
315.0,543,104901.089283
231.0,454,104945.006089
336.0,436,104980.420722
336.0,591,105036.142359
357.0,562,105082.789035
357.0,624,105138.881175
378.0,562,105185.32896
378.0,563,105232.134404
378.0,605,105288.165732
336.0,566,105335.457268
252.0,410,105370.378406
504.0,609,105426.472911
105.0,352,105461.171539
315.0,631,105517.910573
294.0,604,105566.283921
210.0,485,105611.13699
252.0,465,105655.553787
294.0,449,105691.795833
399.0,583,105739.678738
315.0,600,105795.483681
273.0,373,105829.390974
252.0,500,105874.610854
231.0,445,105910.230833
336.0,577,105957.577893
315.0,564,106012.3774
231.0,482,106049.424373
336.0,486,106093.955122
168.0,411,106128.9978
336.0,566,106183.757438
441.0,642,106240.628277
231.0,536,106286.786489
252.0,540,106333.135546
294.0,599,106381.2929
189.0,422,106424.267729
357.0,540,106470.838904
357.0,468,106507.418903
420.0,593,106563.262455
231.0,484,106609.376723
336.0,566,106656.330878
294.0,452,106692.501051
357.0,544,106747.036418
399.0,545,106793.642933
189.0,535,106840.04248
336.0,610,106888.291915
399.0,552,106942.798714
399.0,582,106990.509071
441.0,687,107048.861225
336.0,468,107092.936291
294.0,593,107148.585479
252.0,632,107197.474341
147.0,485,107242.274334
315.0,579,107297.564204
189.0,390,107331.712006
231.0,479,107368.703296
441.0,729,107436.252224
357.0,474,107472.824986
252.0,448,107516.66011
210.0,470,107553.225754
525.0,715,107620.116878
378.0,628,107677.006985
252.0,454,107713.148979
273.0,504,107759.597697
231.0,450,107795.657985
273.0,567,107850.476826
252.0,646,107907.68747
441.0,644,107964.608687
336.0,542,108011.170045
252.0,444,108046.983174
273.0,481,108091.708678
273.0,563,108138.715167
315.0,630,108195.672982
420.0,595,108251.23504
399.0,597,108299.52655
252.0,538,108345.844385
252.0,578,108400.965236
231.0,518,108446.481597
357.0,440,108482.01414
189.0,341,108514.704528
273.0,594,108562.288162
399.0,473,108606.447786
399.0,546,108653.215816
189.0,424,108687.928108
210.0,466,108732.213282
273.0,563,108779.560868
210.0,433,108814.999106
189.0,355,108848.20737
294.0,470,108894.460662
315.0,579,108942.123871
126.0,252,108964.671547
189.0,435,109000.101579
357.0,689,109066.703011
210.0,486,109104.05594
294.0,341,109137.181488
273.0,538,109183.635203
315.0,564,109230.779456
210.0,451,109275.009138
126.0,353,109300.678584
378.0,508,109346.110914
294.0,478,109390.970396
357.0,670,109449.269284
252.0,545,109496.142338
126.0,447,109539.829804
315.0,597,109588.194283
420.0,593,109643.712389
336.0,568,109691.269205
210.0,442,109734.842652
210.0,434,109770.334622
231.0,539,109816.802127
357.0,554,109863.678622
399.0,577,109918.757079
294.0,580,109966.205495
420.0,611,110022.611813
420.0,578,110071.82491
273.0,529,110117.918149
210.0,511,110163.702162
189.0,350,110196.751482
378.0,641,110254.217256
336.0,587,110302.059124
336.0,568,110356.844474
378.0,614,110405.778262
357.0,500,110451.06903
357.0,484,110495.900688
252.0,434,110531.496256
378.0,582,110586.859858
294.0,511,110624.431798
252.0,450,110667.995614
378.0,593,110715.803433
357.0,615,110771.952404
252.0,552,110818.383468
252.0,448,110862.232968
294.0,551,110909.216644
189.0,349,110942.14049
336.0,635,110999.210332
357.0,580,111046.843193
210.0,497,111092.045724
399.0,616,111140.596662
210.0,444,111184.354359
420.0,584,111233.414551
357.0,612,111289.812644
231.0,600,111345.722168
210.0,470,111382.478781
252.0,468,111426.944016
336.0,583,111474.591558
231.0,435,111517.767585
189.0,440,111553.363738
336.0,578,111601.141033
273.0,607,111656.881487
294.0,476,111701.066296
189.0,378,111734.828602
189.0,422,111769.795184
399.0,598,111817.471944
357.0,601,111872.761513
