#{"t_start": 1680424590.715366, "env_id": "PooyanNoFrameskip-v4"}
r,l,t
1000.0,1029,69092.556166
480.0,554,69147.715293
1070.0,895,69229.548178
1155.0,1100,69324.207376
705.0,655,69382.075667
560.0,636,69439.536538
810.0,651,69497.24436
770.0,667,69555.642397
645.0,1014,69648.074205
750.0,636,69705.540266
850.0,829,69776.653024
520.0,593,69833.070739
490.0,1021,69925.017098
560.0,586,69973.097324
635.0,654,70030.97157
185.0,338,70063.697368
730.0,841,70142.802637
790.0,955,70224.861867
800.0,953,70306.9335
435.0,527,70352.99259
295.0,445,70398.040374
445.0,523,70444.377224
540.0,947,70526.767474
395.0,604,70583.499968
550.0,632,70640.688157
210.0,420,70676.097898
375.0,606,70732.474479
590.0,1033,70825.196572
805.0,660,70883.219882
265.0,400,70918.295148
490.0,990,71002.089528
600.0,911,71082.782028
515.0,549,71137.685091
475.0,911,71218.495654
690.0,950,71301.253259
590.0,727,71369.030039
505.0,717,71429.129163
630.0,629,71486.111939
535.0,936,71569.267906
345.0,482,71614.462742
665.0,657,71672.819416
315.0,455,71717.230619
360.0,542,71764.260385
495.0,1018,71856.004861
445.0,767,71924.862681
335.0,455,71961.340411
530.0,723,72029.477216
650.0,759,72098.352337
340.0,674,72157.202046
395.0,574,72204.688461
555.0,935,72286.232272
465.0,615,72343.088111
265.0,424,72378.406465
455.0,581,72433.960702
395.0,514,72479.879545
435.0,516,72526.120315
455.0,630,72583.438792
445.0,653,72641.233335
525.0,966,72725.067559
225.0,406,72760.009326
680.0,964,72850.455307
400.0,678,72909.193169
480.0,632,72966.269808
590.0,913,73047.050589
690.0,758,73115.696483
580.0,901,73196.481749
570.0,967,73279.487915
410.0,568,73334.942314
370.0,524,73381.020636
275.0,454,73417.442902
490.0,651,73475.351722
465.0,663,73533.43604
440.0,718,73601.057018
540.0,757,73669.816613
485.0,783,73738.799268
560.0,964,73821.021801
355.0,543,73868.837795
580.0,830,73947.359773
425.0,908,74028.118641
285.0,533,74074.558884
305.0,453,74110.942163
265.0,550,74166.042203
535.0,910,74246.888643
265.0,405,74282.139871
550.0,1085,74376.485857
450.0,584,74432.276267
140.0,341,74457.962569
215.0,438,74501.609521
595.0,1083,74595.323155
510.0,904,74676.039367
550.0,701,74743.189007
640.0,961,74825.975981
270.0,421,74861.471711
440.0,626,74918.725309
590.0,903,75000.766444
495.0,652,75058.663931
490.0,965,75149.069297
210.0,411,75184.447866
485.0,619,75233.425904
295.0,579,75289.210483
480.0,668,75347.592309
630.0,953,75430.051392
495.0,655,75488.241709
330.0,537,75542.692379
315.0,570,75590.320108
450.0,570,75638.022125
670.0,964,75728.715229
575.0,931,75810.612143
280.0,407,75845.540187
455.0,597,75902.009523
575.0,968,75985.039237
530.0,688,76051.906498
520.0,699,76111.303741
605.0,970,76203.558131
495.0,577,76251.548478
555.0,613,76308.243541
360.0,544,76355.084833
550.0,959,76437.237118
390.0,534,76483.904427
210.0,439,76527.542999
520.0,711,76587.087795
415.0,555,76641.644157
630.0,781,76710.983225
475.0,617,76759.581247
605.0,650,76817.289673
590.0,781,76886.557811
610.0,785,76955.687138
565.0,641,77012.986461
235.0,504,77058.741607
575.0,712,77126.029576
620.0,932,77207.516471
505.0,706,77266.849515
520.0,641,77325.970186
645.0,850,77405.499791
545.0,1014,77497.623013
485.0,703,77557.294963
530.0,680,77624.149191
530.0,677,77683.432331
520.0,969,77767.048308
525.0,965,77857.617752
520.0,968,77940.892084
540.0,976,78032.163925
355.0,586,78080.58299
395.0,539,78127.43466
330.0,494,78173.147239
505.0,710,78240.871326
170.0,375,78275.036912
495.0,716,78335.019675
340.0,534,78381.958298
515.0,721,78449.667277
490.0,721,78511.266284
305.0,511,78557.105629
460.0,640,78614.531631
310.0,603,78670.986723
415.0,532,78717.619954
540.0,725,78785.663043
520.0,679,78844.562564
550.0,608,78901.095847
270.0,492,78938.931024
500.0,612,78995.922453
595.0,963,79086.050793
720.0,966,79169.358449
520.0,915,79251.06894
590.0,919,79332.562903
445.0,621,79389.552011
570.0,950,79472.089689
475.0,643,79529.733993
435.0,542,79576.859927
420.0,488,79622.186263
520.0,954,79713.839453
350.0,497,79751.711496
440.0,610,79808.819939
535.0,636,79866.680915
545.0,1030,79959.681402
380.0,558,80007.261689
420.0,532,80054.063385
450.0,608,80111.087794
565.0,953,80193.775819
495.0,814,80272.525956
550.0,942,80355.281616
530.0,836,80434.456403
485.0,759,80495.912286
510.0,618,80553.081523
585.0,905,80634.1629
520.0,778,80703.971525
460.0,651,80761.971363
610.0,739,80831.870413
260.0,641,80889.652936
580.0,926,80971.466539
370.0,781,81041.412186
365.0,631,81099.133986
435.0,913,81180.883544
470.0,580,81236.875676
675.0,997,81320.752655
375.0,608,81377.89158
645.0,1032,81470.684308
470.0,591,81519.385045
510.0,601,81575.713899
330.0,571,81631.424506
535.0,925,81713.748229
555.0,947,81796.325427
220.0,357,81830.055378
335.0,485,81867.61763
280.0,415,81910.823457
515.0,684,81971.258586
485.0,660,82029.58283
580.0,926,82111.15859
535.0,692,82178.214543
485.0,761,82239.308811
455.0,963,82329.904398
455.0,654,82387.698449
580.0,911,82468.812543
585.0,960,82551.576071
560.0,707,82619.120921
500.0,691,82678.291766
500.0,650,82737.28287
680.0,975,82831.051752
570.0,873,82913.059448
505.0,898,82987.508997
330.0,535,83042.781306
355.0,519,83089.59439
690.0,888,83165.123435
245.0,358,83199.392083
355.0,565,83255.575143
395.0,540,83303.274951
445.0,613,83352.215114
290.0,472,83396.739398
485.0,687,83455.389
500.0,866,83534.760265
600.0,943,83616.391921
380.0,501,83662.112166
495.0,760,83730.168188
280.0,521,83776.074304
625.0,966,83866.094107
530.0,782,83935.243269
210.0,354,83960.946976
425.0,646,84018.345211
540.0,639,84075.717615
550.0,713,84142.959168
415.0,581,84190.510549
655.0,1014,84283.420585
510.0,716,84350.8524
225.0,443,84387.121953
625.0,1019,84479.068691
570.0,711,84538.866304
350.0,550,84593.810042
280.0,464,84630.387785
550.0,907,84711.47135
440.0,651,84769.039068
565.0,619,84825.872741
575.0,758,84894.570139
395.0,556,84941.756631
330.0,411,84976.897845
420.0,559,85031.858356
340.0,451,85068.006265
460.0,629,85125.109271
490.0,614,85181.594996
485.0,585,85229.692014
445.0,570,85285.106448
585.0,972,85367.762523
560.0,960,85459.38214
670.0,966,85542.230142
495.0,653,85600.096064
660.0,808,85670.254306
605.0,836,85749.012216
620.0,908,85830.143528
610.0,652,85887.807661
530.0,627,85944.72144
555.0,643,86002.223886
625.0,702,86061.387337
635.0,954,86143.235399
485.0,746,86211.518638
355.0,490,86256.725432
530.0,713,86323.86728
210.0,356,86349.789362
550.0,685,86416.279799
620.0,910,86497.025606
405.0,610,86545.903697
630.0,991,86638.608888
415.0,562,86685.805952
570.0,689,86752.296379
530.0,964,86834.556722
560.0,902,86914.679555
670.0,978,87005.029118
590.0,904,87085.42188
545.0,966,87167.713953
495.0,667,87225.755232
355.0,559,87280.671683
515.0,895,87352.807225
375.0,555,87407.287986
565.0,964,87489.185323
560.0,770,87557.46658
475.0,709,87624.385959
700.0,842,87694.878895
605.0,670,87753.951272
225.0,428,87797.294009
500.0,565,87844.489933
490.0,657,87902.242297
490.0,891,87982.731772
515.0,763,88051.251654
640.0,714,88110.753079
350.0,520,88156.730837
520.0,705,88223.79217
565.0,923,88304.936687
555.0,959,88387.060929
290.0,411,88429.855949
300.0,533,88476.255529
325.0,424,88511.598336
400.0,588,88559.514831
475.0,573,88615.020697
455.0,638,88672.33659
525.0,962,88754.656296
380.0,599,88810.547544
620.0,890,88891.847932
350.0,730,88951.591696
565.0,708,89018.478473
510.0,628,89075.528063
425.0,703,89134.87781
560.0,834,89213.792245
435.0,486,89251.123943
630.0,960,89341.521401
530.0,661,89399.472121
475.0,687,89458.312883
655.0,968,89549.213679
570.0,645,89607.154673
415.0,557,89654.566901
595.0,707,89714.28338
645.0,961,89804.425406
215.0,389,89839.165183
545.0,829,89910.060796
365.0,591,89966.270201
230.0,499,90011.408448
490.0,698,90071.916867
480.0,971,90162.245413
605.0,967,90244.485543
615.0,844,90323.529045
480.0,669,90381.773382
580.0,730,90441.843383
220.0,361,90475.550953
310.0,480,90520.562456
265.0,413,90555.56802
570.0,757,90623.930337
245.0,454,90660.237914
425.0,576,90715.673059
565.0,789,90784.974863
670.0,1023,90876.5468
715.0,1090,90970.142848
475.0,664,91028.172703
305.0,695,91095.179147
400.0,533,91141.797497
485.0,556,91188.974516
360.0,536,91236.785511
225.0,405,91271.794913
335.0,586,91327.601833
535.0,643,91384.967151
555.0,940,91466.65278
230.0,379,91500.839461
510.0,766,91569.370327
560.0,961,91651.263791
140.0,341,91684.115612
575.0,822,91754.411492
450.0,626,91811.356662
580.0,808,91880.951649
445.0,698,91947.587033
490.0,659,92005.241485
565.0,842,92075.654537
535.0,673,92141.572421
245.0,358,92167.170164
520.0,876,92246.471987
515.0,616,92302.757118
565.0,787,92372.913952
600.0,756,92441.030668
350.0,558,92487.953048
295.0,443,92523.837008
555.0,719,92591.239095
660.0,1083,92684.894613
640.0,906,92765.080811
305.0,418,92808.195225
615.0,762,92876.991791
570.0,973,92959.738057
230.0,365,92993.604119
545.0,710,93053.121924
495.0,684,93119.483718
610.0,898,93200.239698
525.0,581,93248.314883
415.0,475,93293.187552
525.0,884,93373.555247
470.0,546,93420.527474
455.0,689,93479.490335
385.0,707,93547.829753
645.0,842,93619.005766
570.0,884,93699.122917
385.0,572,93746.539446
635.0,965,93836.962487
660.0,928,93918.259596
400.0,527,93964.865403
635.0,967,94047.474644
425.0,503,94093.379829
545.0,669,94159.727166
525.0,974,94242.83786
430.0,587,94298.922453
630.0,918,94380.784167
335.0,488,94418.326758
260.0,455,94462.754307
420.0,554,94509.881846
555.0,880,94590.003786
340.0,493,94635.58923
510.0,697,94695.966829
615.0,887,94776.142831
420.0,636,94833.648672
415.0,474,94878.373811
230.0,362,94904.087879
580.0,644,94961.804073
595.0,970,95052.129159
360.0,557,95099.157527
535.0,585,95155.045552
405.0,605,95203.763797
485.0,632,95260.960581
610.0,1018,95353.009931
660.0,965,95443.55143
225.0,522,95489.735192
335.0,466,95526.472334
420.0,578,95582.246348
585.0,715,95641.986221
660.0,975,95732.595909
615.0,848,95803.904203
555.0,730,95873.024824
575.0,978,95955.998862
595.0,827,96034.518446
470.0,640,96091.70297
670.0,1027,96183.787011
555.0,637,96241.22041
450.0,960,96323.435121
475.0,964,96413.654534
565.0,1028,96505.34418
590.0,923,96586.500919
535.0,655,96644.216386
305.0,556,96691.365897
470.0,612,96747.941541
545.0,960,96829.878633
530.0,668,96887.828709
550.0,643,96944.856087
210.0,422,96989.313114
515.0,582,97037.407765
380.0,576,97085.153544
350.0,562,97140.286472
420.0,548,97187.221578
300.0,569,97234.719235
595.0,960,97325.061728
645.0,716,97384.773206
545.0,640,97442.461701
515.0,1076,97544.155526
430.0,649,97602.05315
630.0,890,97682.340929
595.0,979,97765.731668
260.0,435,97801.383682
520.0,643,97858.882915
575.0,789,97936.064525
590.0,901,98008.924462
660.0,846,98087.32326
600.0,1013,98180.019019
360.0,457,98216.323853
490.0,632,98273.367866
580.0,1017,98364.575952
260.0,449,98408.317593
510.0,698,98467.225556
600.0,910,98547.707685
660.0,956,98629.894347
435.0,600,98685.963833
530.0,858,98764.887843
530.0,693,98823.64063
520.0,945,98905.381023
410.0,610,98961.965634
520.0,692,99020.924195
555.0,761,99089.346486
545.0,952,99178.963904
665.0,911,99259.428213
565.0,748,99328.791245
475.0,614,99377.789186
620.0,663,99435.791293
440.0,623,99492.910799
385.0,540,99539.63781
495.0,653,99597.201857
555.0,583,99653.115334
465.0,600,99701.753492
455.0,1032,99794.618176
460.0,592,99850.455795
630.0,633,99907.755155
605.0,907,99988.837062
325.0,529,100035.132557
595.0,1021,100127.115179
515.0,634,100184.214743
655.0,844,100254.871815
455.0,622,100311.592122
575.0,945,100393.245595
535.0,785,100472.133337
705.0,961,100554.348706
655.0,818,100624.936238
505.0,646,100682.392722
415.0,574,100738.279537
365.0,505,100784.340213
640.0,968,100867.01664
550.0,650,100924.933023
550.0,642,100982.752748
565.0,985,101073.902007
655.0,720,101133.783363
610.0,715,101201.423015
440.0,697,101260.865259
355.0,541,101307.460614
490.0,566,101362.550988
575.0,893,101442.985138
605.0,693,101501.726708
580.0,906,101583.94158
445.0,692,101642.823397
430.0,686,101709.56955
555.0,582,101757.385958
485.0,709,101824.34941
500.0,545,101870.97613
405.0,613,101927.80853
375.0,614,101976.678487
495.0,591,102032.726389
535.0,949,102115.075397
550.0,836,102193.872106
225.0,414,102228.959841
300.0,534,102275.828626
600.0,631,102333.179692
555.0,968,102415.704501
505.0,600,102471.766497
120.0,355,102505.449899
225.0,393,102539.875864
500.0,731,102599.760321
550.0,689,102666.325093
550.0,949,102749.45528
420.0,649,102806.95049
655.0,958,102888.837979
495.0,609,102945.086118
645.0,901,103025.399111
615.0,956,103107.597465
615.0,963,103197.804693
280.0,406,103232.886292
670.0,1008,103324.660737
580.0,907,103405.580461
310.0,526,103451.988433
595.0,972,103534.723853
675.0,968,103625.414419
525.0,652,103683.160991
580.0,756,103751.825022
265.0,493,103797.448997
570.0,683,103856.142961
570.0,1013,103949.038136
410.0,542,103995.847322
465.0,809,104066.045043
560.0,844,104145.14096
530.0,954,104227.958657
590.0,917,104309.141585
645.0,903,104390.677975
665.0,836,104469.65774
380.0,597,104518.344375
630.0,905,104600.092041
605.0,708,104667.626771
680.0,1023,104760.496077
255.0,535,104807.115669
560.0,634,104864.582128
450.0,534,104911.451635
555.0,676,104970.123946
695.0,713,105030.448749
585.0,964,105122.395738
350.0,580,105170.553568
610.0,676,105237.233826
525.0,617,105286.742045
640.0,846,105366.427598
440.0,548,105413.6417
420.0,624,105470.904784
470.0,570,105518.756323
555.0,970,105609.656942
595.0,842,105681.218089
540.0,681,105748.163746
500.0,679,105806.820589
590.0,895,105887.420726
440.0,586,105935.756018
670.0,956,106025.721588
590.0,760,106094.413409
505.0,712,106154.156491
365.0,553,106201.113604
545.0,648,106260.262293
645.0,1076,106361.587886
590.0,710,106421.174334
615.0,892,106501.682947
260.0,498,106547.137745
530.0,809,106617.29017
555.0,970,106707.178283
630.0,902,106787.840438
610.0,931,106869.085048
325.0,520,106915.070424
600.0,957,106997.087753
595.0,651,107054.744736
585.0,762,107123.699692
515.0,936,107205.439124
510.0,901,107286.513393
565.0,650,107344.556098
510.0,907,107434.78672
530.0,905,107515.547899
660.0,677,107574.120985
410.0,572,107621.73321
375.0,445,107665.779941
335.0,529,107712.159632
505.0,883,107784.641624
520.0,585,107840.316583
310.0,475,107885.054417
615.0,764,107954.072939
560.0,607,108002.921866
540.0,702,108069.825815
595.0,634,108126.995459
655.0,952,108209.466313
410.0,520,108255.544648
480.0,574,108303.258733
510.0,798,108373.362742
280.0,442,108417.095592
450.0,586,108465.221238
475.0,657,108524.357384
415.0,475,108569.248713
635.0,782,108638.949568
530.0,692,108705.8604
605.0,779,108775.673119
445.0,705,108835.316505
505.0,667,108893.931726
455.0,552,108941.257424
600.0,722,109009.105547
580.0,965,109092.553788
325.0,518,109139.051194
380.0,575,109194.728362
735.0,951,109277.489118
585.0,885,109358.303911
530.0,760,109427.169241
615.0,956,109510.054972
555.0,646,109568.021767
435.0,592,109623.950599
630.0,1012,109717.151736
220.0,388,109751.715668
550.0,641,109809.023638
440.0,543,109856.030498
465.0,577,109903.862542
575.0,1016,109995.792105
530.0,939,110077.143055
515.0,673,110143.57607
570.0,967,110226.068615
455.0,581,110281.625063
515.0,634,110331.063849
645.0,740,110398.898244
185.0,372,110432.858412
285.0,445,110469.076302
535.0,659,110534.654579
605.0,679,110592.990556
480.0,647,110650.654715
280.0,438,110686.815563
415.0,552,110733.975705
375.0,538,110788.528869
585.0,741,110850.411564
265.0,437,110894.514666
620.0,912,110975.871917
520.0,883,111056.200162
490.0,660,111114.513097
630.0,1033,111207.024304
640.0,747,111267.831535
315.0,441,111311.76207
340.0,545,111358.822755
555.0,968,111441.514069
490.0,562,111496.880081
235.0,496,111542.56703
260.0,421,111578.010441
555.0,763,111646.909559
695.0,901,111727.116836
480.0,694,111785.799778
595.0,954,111867.242789
560.0,640,111924.195783
600.0,1029,112016.717668
700.0,891,112096.056635
630.0,958,112184.951034
565.0,701,112243.2026
525.0,962,112332.13987
600.0,886,112403.513042
535.0,571,112458.015417
465.0,889,112536.722503
380.0,553,112583.01315
580.0,652,112639.693831
605.0,664,112696.812784
