#{"t_start": 1680424589.7273679, "env_id": "PooyanNoFrameskip-v4"}
r,l,t
555.0,655,69091.711209
560.0,508,69137.751111
460.0,500,69183.512392
815.0,616,69233.739316
585.0,729,69301.827347
695.0,960,69384.307147
600.0,1027,69476.605618
625.0,471,69521.357275
480.0,514,69567.290819
530.0,710,69627.245075
580.0,544,69682.149583
360.0,535,69729.117038
785.0,954,69811.531361
690.0,557,69858.906343
825.0,587,69914.803416
640.0,493,69960.016414
855.0,966,70042.634154
550.0,628,70099.838737
520.0,1020,70191.45365
520.0,618,70248.114556
500.0,688,70307.079803
725.0,589,70362.672027
465.0,654,70421.662951
435.0,522,70468.033201
350.0,479,70505.349444
615.0,776,70575.002211
185.0,336,70607.813388
560.0,953,70690.206621
505.0,612,70746.907094
285.0,533,70793.498302
435.0,560,70840.936576
580.0,945,70931.079563
555.0,618,70987.926112
770.0,760,71049.015926
535.0,712,71116.300946
890.0,702,71175.772166
325.0,508,71221.317811
680.0,705,71288.919935
715.0,642,71346.604185
280.0,491,71384.365748
850.0,967,71474.578986
490.0,578,71522.659508
905.0,661,71582.015549
340.0,531,71636.780835
775.0,682,71695.779545
605.0,953,71778.301465
360.0,455,71822.349969
330.0,713,71881.978833
355.0,620,71938.810485
605.0,904,72019.857859
415.0,696,72079.081712
350.0,592,72135.511346
475.0,902,72216.038704
555.0,899,72296.631004
435.0,641,72354.182021
350.0,653,72411.647844
620.0,884,72491.84695
470.0,632,72549.362694
405.0,639,72599.006054
490.0,667,72664.996675
430.0,587,72714.333031
740.0,607,72770.734596
270.0,408,72805.87129
615.0,760,72874.842171
595.0,948,72956.773754
525.0,1006,73048.109931
495.0,668,73106.416818
625.0,858,73185.826841
435.0,591,73234.372952
410.0,697,73301.41479
450.0,658,73359.307777
155.0,409,73394.44649
155.0,393,73428.961212
455.0,701,73488.284404
655.0,957,73578.591134
290.0,484,73615.682811
570.0,901,73696.55366
485.0,972,73786.578833
315.0,588,73843.659962
315.0,581,73891.417081
530.0,718,73958.645772
360.0,693,74017.689635
450.0,661,74075.615483
390.0,489,74120.857141
540.0,833,74192.115918
495.0,612,74248.533021
540.0,664,74306.916629
340.0,437,74343.277088
365.0,651,74401.219941
625.0,906,74482.182652
430.0,588,74537.896306
500.0,1036,74630.585949
480.0,687,74689.487206
280.0,473,74734.179014
330.0,527,74780.797551
470.0,600,74837.094483
330.0,499,74875.072244
315.0,522,74921.364273
330.0,456,74965.415581
570.0,972,75049.719787
570.0,659,75115.895717
380.0,550,75162.698835
600.0,772,75231.97905
445.0,618,75288.772002
520.0,758,75349.873996
560.0,1001,75441.585992
280.0,424,75477.19563
530.0,712,75544.715575
555.0,836,75615.835517
640.0,758,75684.839717
445.0,694,75751.911491
580.0,967,75834.533351
590.0,1035,75927.256536
500.0,676,75986.125188
265.0,412,76021.307984
540.0,753,76090.100441
545.0,954,76182.168698
425.0,641,76239.741661
415.0,570,76287.41012
660.0,911,76368.320922
485.0,1075,76461.881314
520.0,948,76551.578171
620.0,759,76619.971057
245.0,508,76665.569878
580.0,965,76747.899822
715.0,963,76830.074087
410.0,652,76895.70608
475.0,670,76953.644166
375.0,490,76990.937479
360.0,703,77058.149853
360.0,544,77105.014587
390.0,897,77185.38046
590.0,856,77264.591869
500.0,651,77324.010024
485.0,971,77407.183139
555.0,891,77487.80212
360.0,529,77534.433069
625.0,892,77615.525318
495.0,633,77673.366759
560.0,910,77755.196143
630.0,967,77838.155051
575.0,967,77929.183603
500.0,706,77988.860174
590.0,903,78070.240186
310.0,484,78115.429385
535.0,977,78206.868042
345.0,539,78253.8033
470.0,633,78311.285229
525.0,731,78371.737342
535.0,661,78429.980593
435.0,668,78497.538358
580.0,967,78580.273728
410.0,584,78636.295528
405.0,766,78705.273136
600.0,775,78774.757625
430.0,622,78824.203231
475.0,776,78893.560777
475.0,653,78951.837959
575.0,748,79020.462462
530.0,671,79078.650852
400.0,555,79134.021186
525.0,726,79194.534463
395.0,584,79250.68764
560.0,909,79331.904348
510.0,544,79378.910466
615.0,906,79460.063241
485.0,840,79531.328388
570.0,736,79599.780869
500.0,599,79657.400298
335.0,565,79705.131644
375.0,490,79750.603513
290.0,603,79807.450303
525.0,693,79867.08734
610.0,957,79950.063775
430.0,601,80006.704772
300.0,435,80042.924882
630.0,910,80124.452952
635.0,1022,80217.095054
350.0,533,80263.969285
500.0,585,80320.455377
565.0,682,80379.715756
445.0,639,80437.396155
375.0,587,80493.623269
505.0,690,80552.9413
285.0,536,80599.726465
345.0,565,80647.376388
480.0,964,80738.186037
460.0,1080,80833.903316
595.0,956,80924.352123
460.0,720,80984.534232
585.0,958,81075.421844
295.0,501,81113.737132
245.0,411,81156.87804
620.0,958,81239.829606
430.0,963,81322.765801
250.0,413,81366.164919
455.0,643,81424.252889
555.0,762,81493.136842
465.0,656,81551.560169
610.0,1018,81636.075267
640.0,908,81717.896949
465.0,660,81784.08046
255.0,429,81820.045519
285.0,455,81856.665206
645.0,910,81937.885601
280.0,422,81982.82177
230.0,449,82019.26812
270.0,444,82063.044337
415.0,752,82124.251001
480.0,652,82182.336601
475.0,562,82237.528928
405.0,566,82285.334335
420.0,532,82331.851567
250.0,443,82375.536238
610.0,1080,82469.503772
385.0,667,82527.987671
455.0,622,82585.290941
440.0,564,82633.006567
570.0,780,82702.575764
605.0,908,82786.168127
450.0,618,82844.931368
510.0,1021,82939.148499
595.0,1014,83032.715581
290.0,426,83068.880274
540.0,845,83150.752044
530.0,886,83224.857874
450.0,666,83292.041635
580.0,705,83351.662989
555.0,680,83410.073775
430.0,567,83465.233836
395.0,607,83513.686238
595.0,726,83581.103646
470.0,646,83638.789315
560.0,621,83695.411628
435.0,550,83742.057328
265.0,443,83777.956317
245.0,358,83811.390482
615.0,968,83901.388773
280.0,534,83947.955608
565.0,680,84006.34768
525.0,775,84075.477874
375.0,541,84122.194572
410.0,568,84169.330663
500.0,578,84224.792799
410.0,596,84282.165053
310.0,481,84319.438816
365.0,546,84366.421117
520.0,696,84433.235222
665.0,710,84492.898506
525.0,673,84551.690232
650.0,770,84620.722651
515.0,619,84677.693866
415.0,491,84722.999108
485.0,631,84779.936321
265.0,462,84816.615809
465.0,571,84872.12906
495.0,782,84941.467012
525.0,751,85009.851081
430.0,548,85056.711736
390.0,551,85103.628938
565.0,665,85161.673435
490.0,626,85218.591812
450.0,670,85276.92926
430.0,557,85331.802183
610.0,902,85412.582205
330.0,484,85451.334507
550.0,1015,85543.435449
505.0,932,85625.035509
690.0,1022,85716.992127
480.0,634,85774.454887
520.0,741,85842.827024
650.0,976,85925.33611
570.0,904,86006.029233
595.0,954,86095.709386
590.0,963,86177.981123
500.0,604,86234.315308
555.0,903,86314.809804
235.0,359,86348.563378
630.0,1020,86440.506072
335.0,486,86477.676058
695.0,826,86556.283019
610.0,967,86640.485506
590.0,885,86720.357964
550.0,725,86788.077856
510.0,751,86848.29361
445.0,550,86902.730117
575.0,664,86960.7718
545.0,842,87031.585485
475.0,663,87089.383051
505.0,665,87155.211296
305.0,580,87202.893276
590.0,845,87281.698815
470.0,616,87330.317002
375.0,626,87386.828118
510.0,648,87444.186402
435.0,814,87513.758528
320.0,565,87568.442464
435.0,533,87614.710891
435.0,648,87671.829355
320.0,582,87719.422101
545.0,636,87777.643332
300.0,490,87822.796527
355.0,539,87869.371705
575.0,759,87937.909086
295.0,505,87983.718832
610.0,771,88052.483583
410.0,682,88111.04599
615.0,958,88201.075582
480.0,667,88259.044863
420.0,585,88307.043461
245.0,408,88341.873088
500.0,682,88408.123192
615.0,706,88467.439026
330.0,500,88512.81302
520.0,658,88570.504687
575.0,767,88639.393687
350.0,533,88685.940037
475.0,773,88754.97506
460.0,893,88834.894648
320.0,411,88870.087834
340.0,588,88927.027889
290.0,424,88962.212226
545.0,891,89042.436604
410.0,560,89089.699383
525.0,651,89147.498275
470.0,633,89204.85262
600.0,966,89287.557627
520.0,811,89365.744348
590.0,776,89434.683644
570.0,848,89506.294454
515.0,902,89587.574215
545.0,902,89668.623784
525.0,894,89749.23471
545.0,663,89807.39807
305.0,585,89863.414877
570.0,741,89931.723572
575.0,778,90000.834682
600.0,970,90084.845125
330.0,486,90129.808261
535.0,622,90186.56604
495.0,663,90244.508956
295.0,466,90281.249595
355.0,520,90327.648912
525.0,693,90394.208361
495.0,644,90451.803842
720.0,1027,90543.871372
475.0,657,90601.429945
430.0,643,90658.851878
545.0,961,90740.937463
540.0,907,90821.423872
540.0,975,90911.600422
265.0,535,90957.998362
420.0,587,91006.00297
240.0,360,91039.572267
440.0,556,91086.99379
430.0,668,91145.373343
660.0,849,91225.623633
295.0,491,91270.972708
300.0,560,91318.288931
625.0,1030,91410.297817
520.0,644,91467.768815
365.0,607,91523.999343
465.0,602,91572.326652
630.0,953,91661.697339
275.0,484,91706.468505
425.0,541,91753.163316
560.0,970,91835.526669
690.0,1017,91926.800181
520.0,758,91995.12655
385.0,532,92041.117347
475.0,620,92097.58216
390.0,523,92143.557239
370.0,538,92189.881934
630.0,882,92269.207091
550.0,723,92328.56826
600.0,971,92419.79055
490.0,630,92476.446431
410.0,666,92534.432894
265.0,485,92579.410219
640.0,969,92661.887166
425.0,511,92707.515555
580.0,907,92788.029955
660.0,905,92868.723623
425.0,555,92915.846198
495.0,869,92995.563392
565.0,910,93076.536199
405.0,542,93123.255458
615.0,952,93213.522671
260.0,417,93248.797528
420.0,582,93296.719443
495.0,760,93365.777175
400.0,616,93422.57436
480.0,709,93482.119797
550.0,728,93550.986633
545.0,708,93618.398438
545.0,961,93700.724867
475.0,657,93758.475633
420.0,600,93814.558648
315.0,465,93851.396852
370.0,533,93897.947664
610.0,842,93977.167745
255.0,452,94013.587082
460.0,614,94070.212569
490.0,693,94129.624572
580.0,780,94199.257262
625.0,828,94278.017013
575.0,649,94336.006169
460.0,550,94383.611814
495.0,593,94439.857722
525.0,756,94508.389256
470.0,641,94558.075934
220.0,425,94601.478028
555.0,755,94671.545294
295.0,444,94707.738063
490.0,904,94788.466112
370.0,555,94835.747149
570.0,741,94903.753677
690.0,954,94986.030655
350.0,472,95030.685131
350.0,583,95086.352568
495.0,1039,95178.852577
650.0,829,95249.615649
250.0,417,95284.916449
525.0,967,95375.582289
530.0,1013,95467.245088
575.0,961,95550.044014
485.0,967,95632.666545
325.0,500,95678.183087
605.0,959,95768.40679
550.0,963,95852.138096
460.0,615,95908.779084
635.0,1012,96000.705412
240.0,366,96034.343289
420.0,584,96082.320841
610.0,1026,96174.267021
505.0,946,96256.241025
455.0,701,96323.141939
545.0,970,96405.719682
585.0,906,96486.321417
320.0,496,96531.599662
315.0,588,96587.266644
425.0,629,96636.434866
375.0,550,96691.232725
615.0,648,96748.833509
310.0,487,96786.092646
285.0,467,96830.367934
630.0,1030,96922.034291
490.0,701,96982.199748
555.0,905,97063.061922
375.0,541,97117.611593
220.0,357,97143.481644
570.0,776,97212.657213
320.0,485,97257.593052
500.0,677,97316.217819
690.0,771,97385.37754
560.0,957,97475.902014
370.0,532,97522.656981
560.0,855,97594.314114
450.0,901,97674.908784
285.0,421,97718.408827
355.0,450,97754.749091
520.0,647,97812.393944
585.0,946,97894.298877
250.0,406,97929.101472
535.0,654,97994.572022
560.0,709,98053.803071
310.0,409,98088.626745
685.0,1021,98181.585962
510.0,719,98248.846133
450.0,634,98297.989136
550.0,839,98376.414992
630.0,963,98458.401791
625.0,898,98538.491191
580.0,819,98616.620676
400.0,591,98664.678694
515.0,705,98731.478905
565.0,645,98788.724595
330.0,494,98834.004326
645.0,781,98903.247661
290.0,405,98938.397513
300.0,408,98973.249514
550.0,677,99031.75966
555.0,778,99100.762737
455.0,642,99157.857965
290.0,408,99192.812524
625.0,933,99275.264058
600.0,956,99365.142391
285.0,517,99411.162154
550.0,720,99470.892498
620.0,908,99551.921468
655.0,973,99642.332309
280.0,408,99677.700772
220.0,364,99711.422777
610.0,971,99794.692153
665.0,1023,99886.474842
610.0,960,99976.948384
140.0,337,100002.124996
640.0,961,100092.341847
445.0,566,100139.783923
335.0,484,100184.780092
320.0,533,100231.00117
650.0,778,100299.896109
570.0,967,100382.187828
615.0,1025,100475.863117
480.0,608,100532.123761
585.0,957,100614.580586
555.0,707,100681.661321
210.0,443,100718.100482
375.0,537,100765.016807
415.0,621,100822.037173
505.0,951,100912.059099
395.0,564,100959.885142
630.0,947,101042.098722
440.0,484,101087.358452
565.0,764,101156.16939
245.0,411,101191.430828
365.0,550,101238.638012
580.0,561,101293.792268
590.0,1021,101378.02514
310.0,405,101420.682781
515.0,678,101478.931313
565.0,954,101561.066124
220.0,429,101598.166781
545.0,613,101654.73536
355.0,471,101699.624701
570.0,899,101780.012528
600.0,710,101839.22535
615.0,967,101929.633309
445.0,618,101986.435515
410.0,539,102033.156845
565.0,911,102114.38052
495.0,626,102171.445552
520.0,762,102232.425063
575.0,964,102323.153029
480.0,618,102380.019717
650.0,1088,102473.529654
685.0,905,102554.213076
520.0,641,102611.461607
210.0,384,102645.681464
495.0,677,102704.289525
235.0,440,102749.174576
510.0,915,102829.870087
490.0,716,102889.275757
505.0,653,102946.769692
610.0,900,103027.08302
435.0,583,103082.696164
625.0,1020,103174.649526
505.0,849,103246.068611
435.0,534,103292.698663
515.0,623,103350.031518
390.0,554,103396.975023
470.0,713,103464.566281
600.0,911,103545.435728
555.0,775,103614.927225
350.0,481,103659.91587
605.0,900,103740.646774
545.0,868,103812.628838
530.0,852,103893.067689
430.0,583,103940.954214
595.0,768,104009.914442
460.0,754,104078.663391
575.0,902,104159.460158
600.0,654,104217.843135
535.0,698,104284.818961
315.0,468,104321.871544
330.0,460,104366.499075
310.0,553,104413.983019
585.0,738,104482.37277
530.0,843,104553.970186
410.0,606,104611.183277
455.0,594,104659.813227
490.0,614,104717.0672
720.0,1021,104809.356599
575.0,759,104878.368129
695.0,900,104959.373704
330.0,407,104994.57068
420.0,604,105052.885063
650.0,970,105135.939822
375.0,587,105192.178652
570.0,726,105252.822456
615.0,970,105343.893901
720.0,953,105426.564852
585.0,699,105493.822615
585.0,614,105542.827974
520.0,661,105601.270048
550.0,748,105670.032689
500.0,608,105726.826681
330.0,536,105773.804728
505.0,665,105832.018008
480.0,935,105913.788234
395.0,523,105960.159867
595.0,731,106028.104693
530.0,647,106085.699011
600.0,842,106164.768768
725.0,1024,106258.174936
415.0,470,106295.041405
590.0,762,106363.862636
355.0,475,106408.742588
370.0,531,106455.316912
270.0,405,106490.469872
350.0,537,106536.928266
450.0,677,106595.298281
350.0,500,106640.755224
425.0,550,106687.537005
310.0,569,106742.999065
660.0,763,106811.690947
480.0,844,106882.353251
570.0,899,106962.79628
530.0,896,107043.117245
585.0,950,107125.320575
605.0,641,107183.056135
455.0,944,107272.758728
570.0,1022,107366.689952
460.0,655,107424.894896
500.0,957,107506.969073
580.0,843,107585.967338
500.0,572,107633.68223
370.0,512,107679.615947
420.0,555,107726.804939
575.0,905,107807.379447
460.0,539,107854.327955
510.0,632,107911.513378
430.0,535,107958.161234
565.0,742,108026.554773
390.0,479,108071.300524
515.0,807,108141.435614
560.0,611,108198.170709
440.0,535,108244.644116
625.0,739,108312.890959
365.0,534,108359.584178
450.0,553,108406.660153
420.0,558,108453.980952
605.0,1018,108546.920861
330.0,491,108592.293462
335.0,487,108637.769653
505.0,900,108718.783458
415.0,572,108766.732925
530.0,956,108849.318186
470.0,661,108907.891264
470.0,690,108974.927646
370.0,526,109021.434283
645.0,886,109102.45128
590.0,956,109185.288266
360.0,568,109240.887098
460.0,705,109300.85914
405.0,571,109348.678526
555.0,676,109415.240895
555.0,764,109476.703141
285.0,470,109521.557586
560.0,756,109590.540162
540.0,593,109646.357527
440.0,721,109707.847528
460.0,970,109798.124504
515.0,648,109856.091614
480.0,713,109915.784244
425.0,640,109973.196585
575.0,648,110030.721001
395.0,501,110076.17697
615.0,1088,110170.357072
580.0,1039,110262.476978
500.0,634,110319.760233
460.0,580,110375.195843
395.0,539,110421.708072
515.0,552,110468.812949
520.0,898,110549.254313
585.0,838,110627.732012
205.0,442,110664.0064
675.0,903,110744.867862
275.0,438,110780.955592
675.0,1028,110874.772773
600.0,755,110943.765224
575.0,642,111001.493489
300.0,408,111036.746302
320.0,405,111071.781538
340.0,524,111118.297937
645.0,720,111185.937095
625.0,885,111266.357687
555.0,664,111324.775068
670.0,965,111407.447857
395.0,442,111451.381778
405.0,562,111498.979234
620.0,846,111578.175755
495.0,528,111624.899686
605.0,849,111695.753328
490.0,676,111753.81968
545.0,744,111821.679946
385.0,549,111868.188569
390.0,603,111924.126819
650.0,960,112014.648316
405.0,522,112060.269783
450.0,538,112106.32016
280.0,411,112140.984797
555.0,841,112211.114892
475.0,620,112267.079946
315.0,503,112311.953122
635.0,967,112393.344073
600.0,1009,112483.36814
655.0,911,112562.762888
270.0,446,112605.915534
540.0,966,112686.973123
