#{"t_start": 1680424590.7442849, "env_id": "PooyanNoFrameskip-v4"}
r,l,t
1030.0,969,68792.590454
995.0,1023,68884.617699
755.0,586,68940.802016
755.0,597,68997.265074
1165.0,870,69069.046819
865.0,619,69126.16632
510.0,948,69208.192359
720.0,764,69278.66348
695.0,686,69345.360394
520.0,630,69394.991472
865.0,645,69452.525137
335.0,355,69486.04073
815.0,963,69576.480233
645.0,946,69659.026475
455.0,578,69707.112726
1050.0,560,69762.376915
565.0,637,69819.974621
755.0,895,69900.446501
565.0,970,69983.380316
435.0,560,70030.625823
855.0,770,70099.699555
835.0,717,70166.969316
715.0,1025,70258.850608
290.0,466,70295.723573
830.0,958,70386.516474
710.0,668,70444.945343
400.0,552,70492.061596
390.0,630,70549.566956
805.0,933,70631.439987
295.0,457,70675.730941
215.0,405,70710.901309
290.0,374,70744.885783
375.0,612,70793.797255
435.0,592,70849.96448
175.0,436,70886.03101
595.0,645,70943.87112
385.0,616,71000.91249
580.0,612,71057.378184
425.0,631,71114.518211
190.0,373,71148.583698
665.0,780,71217.925698
540.0,897,71299.022849
575.0,766,71360.175579
470.0,906,71441.370119
595.0,567,71496.705548
355.0,601,71546.458826
735.0,962,71637.298082
540.0,903,71718.362263
795.0,977,71801.322825
585.0,953,71891.355655
290.0,543,71938.123007
680.0,971,72028.982762
460.0,678,72087.64595
650.0,967,72170.676685
310.0,586,72226.273584
465.0,769,72295.272141
900.0,1097,72389.317517
430.0,660,72447.165514
390.0,527,72493.67914
525.0,774,72562.997044
545.0,965,72653.443415
625.0,993,72745.667795
590.0,956,72828.113752
465.0,691,72887.176506
395.0,520,72933.189692
510.0,960,73023.227908
430.0,637,73080.386954
580.0,710,73140.130801
675.0,906,73221.253238
585.0,722,73288.980235
455.0,625,73345.983224
505.0,710,73405.509006
530.0,506,73451.113253
505.0,714,73510.723862
580.0,753,73579.56911
650.0,701,73646.508168
290.0,491,73683.987987
385.0,595,73739.845893
660.0,769,73808.49807
530.0,963,73892.185723
540.0,713,73959.196805
565.0,887,74039.416866
390.0,538,74086.143449
585.0,945,74168.332391
495.0,729,74236.013682
340.0,470,74280.935649
535.0,960,74363.83508
475.0,701,74423.103211
605.0,814,74501.484232
530.0,966,74584.102907
440.0,565,74639.313571
600.0,757,74700.31213
425.0,733,74768.419232
480.0,890,74848.791938
420.0,727,74916.867798
475.0,640,74966.300291
485.0,627,75024.964366
460.0,580,75080.823134
550.0,957,75163.219451
335.0,486,75208.417542
345.0,497,75254.022156
360.0,664,75312.343465
660.0,942,75394.353862
510.0,964,75484.893301
595.0,721,75544.88563
565.0,929,75626.442362
350.0,495,75672.05971
530.0,758,75741.047222
605.0,1032,75833.44967
620.0,752,75902.290048
575.0,899,75983.197808
430.0,687,76042.285873
270.0,531,76088.800742
570.0,902,76171.55468
655.0,948,76261.387949
435.0,541,76308.314717
375.0,572,76355.970869
515.0,840,76434.799102
505.0,746,76495.241683
240.0,454,76539.457142
320.0,549,76586.373655
450.0,646,76643.551145
560.0,926,76725.03459
550.0,950,76814.419611
430.0,615,76863.202634
475.0,652,76920.856799
590.0,850,76999.743835
235.0,356,77033.351097
225.0,424,77068.911566
630.0,1019,77160.658638
530.0,895,77241.126597
475.0,771,77311.68457
565.0,916,77393.310539
295.0,432,77429.067423
530.0,963,77519.618698
355.0,525,77566.420506
545.0,613,77615.69097
575.0,1078,77718.234285
555.0,903,77799.810826
340.0,530,77846.146645
500.0,646,77904.145919
475.0,758,77973.198631
495.0,904,78054.482932
500.0,779,78124.192129
630.0,805,78194.916974
280.0,481,78240.171775
715.0,1018,78324.550775
370.0,638,78382.458151
620.0,962,78474.175747
635.0,975,78557.362973
495.0,600,78613.550028
375.0,585,78669.553164
485.0,1085,78763.650291
550.0,958,78846.465006
575.0,899,78927.304931
320.0,656,78985.645159
590.0,679,79051.811773
440.0,581,79100.074691
575.0,1084,79202.414501
590.0,658,79260.830553
485.0,1010,79344.912748
385.0,523,79391.326845
565.0,1024,79483.883282
595.0,890,79564.438744
685.0,1023,79658.083676
630.0,1015,79750.332807
435.0,659,79808.895191
505.0,909,79890.453961
280.0,421,79926.312125
535.0,653,79984.533107
595.0,902,80065.670363
435.0,586,80122.101326
290.0,683,80181.214476
335.0,542,80228.24556
640.0,872,80309.030083
560.0,804,80379.750594
515.0,898,80460.63975
540.0,860,80540.630821
485.0,639,80598.307811
530.0,975,80681.582822
375.0,618,80738.703367
585.0,1025,80832.76558
385.0,580,80888.716139
465.0,688,80947.8696
135.0,500,80993.743757
590.0,960,81076.942317
360.0,445,81121.29451
440.0,554,81168.766712
480.0,712,81228.789465
580.0,713,81296.462947
230.0,600,81353.160796
400.0,548,81400.483631
295.0,561,81448.155623
560.0,762,81517.538755
550.0,747,81585.958683
520.0,1012,81678.385242
310.0,537,81725.635213
600.0,773,81795.15795
460.0,582,81843.577542
320.0,488,81888.950523
325.0,600,81945.256391
210.0,400,81981.763728
450.0,549,82028.975045
210.0,422,82064.362103
480.0,1015,82156.685282
360.0,562,82204.203315
215.0,438,82247.961145
620.0,1000,82331.900198
415.0,656,82389.744134
375.0,590,82445.964266
445.0,588,82501.866087
515.0,966,82584.987324
560.0,969,82675.650628
480.0,956,82759.937776
375.0,453,82797.826133
355.0,530,82853.765836
615.0,969,82938.448899
575.0,953,83022.266219
430.0,575,83078.6611
585.0,720,83141.098104
300.0,578,83197.88758
515.0,723,83259.022749
545.0,611,83316.420746
410.0,553,83363.485338
645.0,965,83453.491848
565.0,961,83535.637296
395.0,537,83581.995562
325.0,471,83626.750104
645.0,775,83695.65677
560.0,965,83785.370277
365.0,560,83832.454587
215.0,437,83868.190562
515.0,689,83934.69927
575.0,709,83993.951391
625.0,947,84075.938951
615.0,764,84144.695365
375.0,499,84189.795253
475.0,652,84247.463176
330.0,575,84304.351294
510.0,697,84363.447165
665.0,1028,84455.666203
525.0,876,84535.894064
300.0,438,84572.012433
490.0,634,84629.230423
140.0,394,84663.953333
565.0,699,84723.291902
390.0,552,84777.92045
645.0,957,84860.320919
520.0,719,84927.821744
430.0,761,84988.689224
235.0,361,85022.396091
655.0,691,85088.875638
460.0,602,85137.331447
530.0,975,85227.822807
515.0,658,85285.832603
590.0,687,85344.588289
475.0,518,85390.839171
270.0,465,85436.621728
495.0,705,85496.154905
360.0,510,85542.135809
450.0,528,85588.545421
395.0,528,85634.905783
430.0,524,85681.218391
570.0,698,85748.089149
425.0,567,85795.869758
305.0,555,85843.175866
570.0,952,85932.762384
585.0,760,85993.701041
555.0,852,86072.679052
555.0,700,86131.569439
370.0,535,86185.936084
540.0,1014,86269.907939
540.0,844,86348.762984
520.0,654,86406.617948
385.0,524,86452.726685
440.0,517,86498.723739
550.0,908,86579.822577
400.0,716,86648.78795
505.0,886,86720.926015
440.0,644,86778.494675
485.0,674,86844.363024
250.0,454,86880.518401
530.0,653,86937.994922
325.0,535,86984.397319
465.0,909,87064.905032
350.0,548,87119.456135
390.0,561,87166.646387
510.0,708,87225.911479
705.0,956,87315.69001
445.0,697,87374.293958
430.0,546,87420.74528
575.0,701,87487.272056
555.0,842,87557.589309
600.0,697,87624.155608
425.0,572,87671.242636
460.0,711,87739.440857
335.0,508,87777.111778
465.0,708,87844.077671
575.0,889,87924.188576
655.0,924,88005.501503
585.0,694,88064.36701
590.0,1045,88156.771393
470.0,961,88246.876393
675.0,1015,88338.30434
345.0,529,88384.762346
590.0,971,88467.125261
220.0,359,88500.604766
225.0,396,88535.295213
565.0,776,88604.286221
240.0,419,88639.576423
440.0,633,88696.710811
475.0,648,88754.414543
355.0,533,88800.639418
365.0,492,88845.717969
475.0,735,88914.972128
325.0,597,88962.891601
550.0,972,89053.231151
510.0,656,89111.105774
220.0,414,89146.3854
570.0,811,89216.879505
480.0,712,89284.18289
400.0,626,89341.323364
450.0,582,89389.280891
605.0,895,89469.744166
465.0,745,89538.491752
555.0,964,89621.253079
535.0,1025,89713.922762
630.0,1017,89805.725363
585.0,1078,89907.4757
590.0,757,89968.418276
550.0,638,90025.688128
500.0,682,90093.326188
580.0,634,90142.848233
485.0,897,90223.016777
250.0,377,90257.170067
555.0,714,90324.56127
230.0,495,90369.865128
535.0,579,90417.654254
555.0,1024,90509.890647
550.0,961,90591.779147
540.0,634,90648.923653
240.0,490,90694.038916
200.0,440,90729.903583
230.0,430,90773.314853
550.0,976,90855.579839
540.0,802,90932.975119
680.0,767,90994.100955
590.0,825,91072.684515
500.0,685,91131.554497
315.0,450,91175.570385
380.0,487,91214.167268
400.0,535,91260.776906
525.0,677,91327.052839
555.0,1016,91418.662281
405.0,662,91476.637386
540.0,773,91545.449895
525.0,994,91628.3599
505.0,789,91697.429575
625.0,904,91777.868322
515.0,671,91843.884429
565.0,639,91900.830395
360.0,600,91949.129792
510.0,563,92003.97962
445.0,567,92051.070966
200.0,438,92086.641709
560.0,889,92166.472546
580.0,758,92234.731618
480.0,710,92293.638546
390.0,648,92352.158482
540.0,608,92408.170215
550.0,770,92476.667454
470.0,618,92533.253574
580.0,662,92591.139429
320.0,528,92637.319913
385.0,516,92683.424748
345.0,525,92729.4321
535.0,792,92798.738975
495.0,1079,92900.036906
595.0,911,92981.177533
420.0,586,93029.240203
360.0,477,93074.09778
495.0,759,93142.629487
620.0,861,93214.881319
610.0,647,93272.521579
435.0,596,93328.583004
425.0,581,93376.754679
515.0,968,93467.382194
345.0,535,93515.202023
310.0,503,93560.562855
450.0,960,93643.223108
395.0,658,93700.997314
395.0,559,93755.858268
540.0,917,93837.054528
535.0,947,93918.916468
535.0,621,93976.149139
395.0,619,94032.840444
315.0,469,94069.888381
670.0,827,94148.887166
455.0,646,94206.645569
470.0,619,94255.866811
555.0,716,94323.65807
430.0,630,94381.311201
220.0,389,94415.845534
620.0,950,94498.146647
320.0,549,94544.983498
430.0,540,94599.646435
280.0,447,94636.231354
575.0,662,94695.538702
560.0,899,94776.069247
495.0,896,94856.689979
410.0,641,94913.910262
370.0,639,94971.459643
365.0,529,95017.854271
345.0,645,95075.345107
690.0,948,95157.265967
555.0,964,95247.618009
565.0,635,95305.042708
815.0,951,95387.191985
510.0,773,95456.402199
610.0,711,95516.16005
330.0,497,95561.665759
435.0,630,95618.91791
505.0,547,95665.871142
610.0,733,95733.837452
335.0,614,95790.585832
515.0,684,95850.478523
615.0,669,95908.780464
515.0,719,95976.455436
545.0,904,96057.145731
460.0,666,96115.110228
335.0,530,96161.453008
435.0,552,96208.349837
545.0,907,96289.392636
460.0,509,96335.130021
510.0,636,96392.233069
640.0,722,96459.565118
360.0,519,96505.6124
620.0,957,96587.789098
540.0,651,96645.356689
495.0,649,96703.038481
510.0,951,96784.951377
565.0,888,96864.698041
560.0,963,96954.382584
555.0,836,97026.630498
440.0,594,97082.709009
425.0,720,97142.611413
240.0,438,97186.213354
570.0,895,97266.691029
550.0,567,97314.15042
620.0,700,97373.443927
565.0,962,97464.156994
320.0,405,97499.124403
450.0,625,97556.389539
520.0,648,97614.223961
265.0,415,97649.564492
655.0,957,97731.935708
625.0,990,97823.108437
460.0,578,97878.699542
545.0,955,97960.780381
400.0,528,98006.986741
295.0,539,98053.334201
410.0,838,98132.978687
700.0,965,98215.193527
605.0,975,98305.370832
575.0,729,98365.06772
725.0,1031,98456.793215
430.0,630,98513.680221
540.0,776,98582.646611
445.0,768,98651.410067
660.0,1014,98742.818798
575.0,961,98824.779038
615.0,660,98882.777424
375.0,484,98927.894817
545.0,654,98985.567838
590.0,674,99043.801415
610.0,770,99112.676317
660.0,968,99202.484065
405.0,579,99250.214828
430.0,537,99297.828789
475.0,591,99353.730418
515.0,677,99412.298789
210.0,406,99447.202205
525.0,765,99516.266662
540.0,964,99606.466248
495.0,889,99687.081149
625.0,906,99768.099697
620.0,778,99837.526026
620.0,645,99894.95544
290.0,530,99941.768607
500.0,899,100022.309353
340.0,450,100058.64231
560.0,683,100117.360775
560.0,973,100207.396203
535.0,658,100265.159839
330.0,454,100309.212697
590.0,932,100390.462297
495.0,633,100448.984213
560.0,786,100518.452019
370.0,531,100565.017415
395.0,648,100622.867511
705.0,828,100693.509369
610.0,842,100773.110761
645.0,689,100832.145896
610.0,903,100912.934447
475.0,643,100970.802492
635.0,884,101051.131436
395.0,570,101098.89568
595.0,971,101189.539562
540.0,694,101248.827255
445.0,560,101296.075905
220.0,390,101330.71877
625.0,905,101411.381394
635.0,679,101477.400488
520.0,640,101534.734575
615.0,900,101616.665583
415.0,809,101687.001054
430.0,623,101743.93783
550.0,809,101813.889328
745.0,897,101894.239938
565.0,677,101952.941381
375.0,601,102009.349353
380.0,645,102066.882408
540.0,636,102124.379903
490.0,682,102183.175723
520.0,611,102239.62427
480.0,618,102288.914236
690.0,1022,102381.08305
635.0,954,102470.641389
510.0,679,102529.179474
635.0,612,102585.598529
650.0,842,102656.609431
580.0,930,102739.296128
620.0,965,102829.218818
495.0,638,102886.360104
325.0,481,102923.359267
630.0,716,102990.554452
400.0,574,103038.010053
620.0,1080,103139.406997
645.0,672,103197.775969
460.0,560,103245.183655
625.0,1084,103347.144264
570.0,855,103418.588617
300.0,531,103465.273399
540.0,833,103543.803418
555.0,966,103626.584366
420.0,590,103682.524815
575.0,901,103763.289796
420.0,529,103809.909259
625.0,889,103891.431937
450.0,642,103948.874574
540.0,657,104006.716386
445.0,649,104064.536648
460.0,628,104121.811295
365.0,644,104179.481182
625.0,957,104262.193842
365.0,488,104307.493872
595.0,681,104366.619739
630.0,970,104457.436645
575.0,905,104538.902414
320.0,526,104585.742341
515.0,631,104635.580343
390.0,486,104680.925202
225.0,389,104715.947749
400.0,532,104762.83586
705.0,945,104852.691183
545.0,956,104935.39957
580.0,962,105018.588165
530.0,644,105077.896249
445.0,569,105133.264754
320.0,404,105168.491859
510.0,659,105226.774472
455.0,560,105274.815713
635.0,845,105354.251027
405.0,490,105399.782629
370.0,486,105437.430683
415.0,500,105483.100045
655.0,955,105573.579336
270.0,463,105610.49483
550.0,699,105677.749405
530.0,617,105727.050465
615.0,781,105796.689333
335.0,473,105841.469541
305.0,466,105886.188892
530.0,888,105958.81936
415.0,708,106026.094118
630.0,888,106106.399136
560.0,912,106187.566742
570.0,772,106257.892851
635.0,960,106340.145518
615.0,912,106421.332207
505.0,901,106502.09033
310.0,406,106537.117532
600.0,718,106604.467515
250.0,411,106639.50637
570.0,710,106706.418537
555.0,682,106765.026304
390.0,612,106821.694015
395.0,632,106870.722904
670.0,707,106937.915897
485.0,692,106996.517642
475.0,620,107053.287938
660.0,694,107112.522748
335.0,575,107168.084646
550.0,903,107248.900924
675.0,963,107331.784665
565.0,713,107400.871812
485.0,591,107449.252891
615.0,965,107539.695948
340.0,522,107585.706545
495.0,722,107645.654771
530.0,962,107735.741754
475.0,662,107793.925855
350.0,528,107840.247988
550.0,1016,107932.165097
260.0,414,107967.532955
565.0,1022,108059.453286
445.0,583,108107.342375
460.0,599,108163.774748
300.0,437,108199.818562
560.0,763,108268.648955
640.0,902,108349.398736
525.0,707,108416.52969
640.0,697,108475.632651
520.0,667,108535.089216
475.0,691,108601.868836
565.0,967,108684.807223
315.0,490,108730.362762
440.0,651,108788.564418
420.0,561,108836.128734
490.0,646,108894.190996
605.0,771,108963.632449
500.0,653,109021.721095
365.0,515,109068.082198
595.0,1013,109160.631851
545.0,1012,109252.885621
465.0,619,109310.173524
300.0,411,109345.515747
665.0,908,109426.608569
465.0,649,109484.688836
405.0,640,109542.44288
480.0,550,109589.721943
475.0,620,109646.353149
620.0,1009,109739.819027
510.0,847,109810.905564
495.0,657,109869.093781
695.0,965,109959.443145
545.0,964,110041.728829
550.0,583,110097.380008
540.0,965,110180.207533
360.0,503,110225.599896
585.0,847,110304.618659
580.0,906,110384.993777
495.0,956,110467.162976
435.0,587,110515.05604
470.0,711,110582.200251
465.0,655,110639.975581
230.0,475,110685.143651
750.0,1080,110778.942684
605.0,956,110862.886915
590.0,653,110929.027591
545.0,662,110987.303634
320.0,559,111034.712676
590.0,811,111105.247825
235.0,477,111150.119621
665.0,833,111221.206566
510.0,647,111279.133782
545.0,761,111348.111276
660.0,888,111428.545272
540.0,910,111509.591469
610.0,656,111567.579714
600.0,768,111636.82094
545.0,909,111717.206871
570.0,561,111764.285038
395.0,528,111818.112595
445.0,657,111875.566828
690.0,1090,111968.66627
520.0,709,112036.440189
595.0,903,112115.995157
565.0,780,112184.420714
375.0,569,112231.189706
345.0,576,112278.365125
545.0,647,112335.084738
420.0,634,112391.487404
470.0,525,112437.065531
550.0,1000,112526.696507
590.0,910,112606.027622
565.0,956,112686.798679
