#{"t_start": 1680424590.585588, "env_id": "PooyanNoFrameskip-v4"}
r,l,t
740.0,845,69069.688173
770.0,845,69149.075045
710.0,1022,69242.532304
290.0,404,69277.522415
1010.0,1022,69369.721023
545.0,695,69428.959118
735.0,850,69508.171045
670.0,783,69577.729231
605.0,554,69625.216739
520.0,747,69693.797569
355.0,608,69750.477865
765.0,630,69800.393984
580.0,609,69856.953199
400.0,465,69901.387945
645.0,771,69970.505525
915.0,764,70039.466112
585.0,899,70119.937922
550.0,766,70180.896909
845.0,764,70249.654366
655.0,709,70316.844544
810.0,964,70400.317735
480.0,637,70457.726277
730.0,893,70538.463376
325.0,418,70574.185271
385.0,562,70629.239966
380.0,536,70675.955855
520.0,632,70733.129923
530.0,973,70816.267188
560.0,848,70895.576736
335.0,573,70943.450755
650.0,650,71001.543037
480.0,502,71046.946441
320.0,567,71094.377213
675.0,842,71173.547605
210.0,378,71207.678678
250.0,420,71243.196007
440.0,538,71290.183261
765.0,780,71359.587431
270.0,490,71405.096679
445.0,568,71452.697306
475.0,616,71509.51819
360.0,532,71557.411785
430.0,701,71624.668134
485.0,1012,71709.046929
230.0,401,71752.060218
615.0,754,71812.626701
720.0,1001,71904.065758
565.0,711,71971.33704
540.0,717,72031.526154
540.0,624,72088.533113
525.0,682,72147.627596
380.0,512,72193.453438
640.0,837,72271.995564
570.0,763,72340.937306
455.0,702,72399.933595
545.0,715,72467.325894
235.0,406,72502.409947
520.0,684,72561.3179
560.0,704,72620.674342
900.0,982,72712.730973
455.0,582,72760.638995
490.0,674,72826.941765
440.0,590,72875.323253
255.0,425,72910.942159
565.0,782,72980.389103
510.0,672,73046.149004
430.0,688,73105.069985
605.0,1022,73197.111649
735.0,639,73254.800661
325.0,542,73301.705134
570.0,1011,73393.320844
560.0,965,73476.002535
350.0,607,73532.419517
540.0,581,73580.551299
545.0,677,73646.766582
495.0,769,73715.747416
455.0,605,73763.926172
190.0,426,73807.099875
260.0,448,73844.704058
340.0,535,73891.145426
530.0,955,73980.966707
600.0,951,74062.951191
515.0,875,74142.945675
325.0,518,74189.328269
330.0,550,74236.072601
295.0,470,74280.991861
615.0,1028,74365.882537
540.0,997,74457.521461
595.0,970,74547.777541
560.0,848,74619.31411
465.0,725,74686.993702
440.0,963,74769.764678
565.0,772,74838.870098
365.0,516,74885.123456
360.0,546,74932.091068
715.0,1025,75025.57142
455.0,668,75091.680418
220.0,357,75117.884766
515.0,615,75174.467694
520.0,594,75230.581759
570.0,735,75290.928892
600.0,811,75369.17835
160.0,447,75405.446443
395.0,591,75461.610924
445.0,963,75544.358588
630.0,708,75611.765269
495.0,703,75671.106507
585.0,969,75754.329835
460.0,938,75843.823562
510.0,693,75903.129628
515.0,643,75960.651537
710.0,1020,76053.246739
500.0,658,76111.364456
200.0,440,76147.658115
565.0,836,76228.051316
555.0,708,76287.661795
360.0,669,76345.837175
235.0,432,76389.385263
435.0,603,76437.789041
455.0,951,76527.710062
455.0,762,76596.531564
635.0,840,76667.221756
385.0,578,76722.888818
365.0,623,76771.641562
535.0,645,76829.040524
340.0,500,76874.591334
560.0,896,76954.76898
470.0,644,77012.210407
415.0,656,77070.222943
615.0,1026,77162.176569
455.0,601,77218.37014
570.0,649,77276.120708
605.0,1023,77369.972139
420.0,698,77429.293453
565.0,660,77487.608179
590.0,645,77545.512331
280.0,453,77589.994022
670.0,745,77651.172721
545.0,965,77742.420949
500.0,1080,77836.648641
480.0,874,77917.20127
520.0,669,77975.632216
510.0,952,78066.246927
280.0,421,78102.065657
585.0,684,78161.081813
600.0,705,78228.766191
430.0,897,78309.596215
505.0,650,78367.562982
595.0,907,78448.75589
335.0,528,78496.572976
425.0,594,78545.117467
630.0,718,78612.60423
275.0,407,78647.757894
300.0,545,78694.681749
445.0,658,78752.923239
315.0,468,78797.746248
395.0,654,78855.908741
335.0,633,78913.268892
375.0,528,78960.021426
550.0,637,79017.660721
500.0,683,79076.181738
630.0,1032,79169.148861
620.0,1012,79261.569231
700.0,1087,79355.768726
615.0,919,79437.288341
560.0,781,79506.944374
435.0,779,79576.526073
520.0,893,79658.508009
560.0,877,79738.702163
355.0,617,79796.027828
540.0,699,79855.87288
425.0,614,79913.041474
460.0,698,79972.766782
560.0,653,80030.796451
555.0,679,80097.641435
600.0,708,80157.419588
450.0,739,80226.143041
605.0,961,80309.531956
530.0,743,80378.35658
290.0,408,80413.685895
430.0,648,80471.566301
570.0,696,80531.093923
485.0,650,80596.869554
610.0,1011,80681.226253
275.0,449,80725.499223
565.0,640,80783.421844
475.0,671,80843.391528
370.0,728,80911.491425
410.0,559,80959.195932
510.0,810,81029.925484
500.0,686,81089.318676
655.0,968,81180.453402
435.0,650,81238.541997
185.0,387,81273.051402
305.0,571,81321.040676
485.0,1044,81414.63001
245.0,632,81472.042184
570.0,1018,81564.321106
500.0,963,81655.17624
355.0,467,81692.46121
580.0,840,81771.978035
305.0,508,81818.128216
575.0,678,81876.930083
415.0,552,81924.306206
440.0,682,81984.571632
410.0,600,82041.003541
555.0,723,82108.803281
200.0,439,82145.069563
570.0,953,82227.513893
360.0,577,82283.355612
310.0,521,82329.534013
210.0,358,82355.182497
500.0,757,82424.081786
330.0,652,82481.975995
610.0,965,82572.833688
560.0,967,82655.586537
545.0,714,82723.90655
475.0,661,82784.005726
310.0,439,82821.460327
540.0,573,82878.59034
545.0,1012,82972.187589
420.0,665,83031.539118
660.0,1025,83126.625206
535.0,963,83210.915256
350.0,474,83256.503674
520.0,898,83338.074262
570.0,838,83408.866525
385.0,652,83466.501925
510.0,667,83524.478517
320.0,586,83580.030184
495.0,733,83648.085189
565.0,704,83706.993564
595.0,958,83788.677947
245.0,438,83832.344252
365.0,497,83877.525262
410.0,472,83914.42241
315.0,469,83959.078665
500.0,703,84018.151822
605.0,780,84087.450735
535.0,698,84154.258129
235.0,411,84189.012354
335.0,500,84234.395638
425.0,568,84283.273838
460.0,613,84339.932785
515.0,633,84397.247413
470.0,657,84455.221117
605.0,693,84514.409472
665.0,809,84584.892083
220.0,400,84619.708332
420.0,570,84675.189656
510.0,903,84755.971689
705.0,969,84838.483714
250.0,459,84882.834436
370.0,540,84929.557694
525.0,616,84986.230496
645.0,1015,85077.668143
625.0,960,85159.962595
585.0,776,85229.110267
390.0,538,85275.767825
385.0,639,85333.051502
520.0,891,85413.537068
500.0,765,85483.965539
550.0,933,85565.834579
265.0,439,85601.81799
575.0,726,85669.562406
595.0,964,85759.87783
520.0,681,85818.663336
675.0,968,85901.160298
525.0,683,85967.57419
435.0,592,86015.878251
550.0,972,86105.956159
615.0,1021,86197.589381
545.0,626,86246.971734
415.0,589,86302.580405
360.0,631,86359.976745
530.0,970,86442.518776
430.0,535,86489.028651
340.0,555,86544.086149
405.0,532,86591.979368
560.0,970,86674.69417
510.0,828,86753.120503
620.0,1026,86844.894685
130.0,336,86869.880296
245.0,443,86913.417254
245.0,477,86950.483305
435.0,614,87006.83374
425.0,585,87062.289249
680.0,709,87121.758817
320.0,576,87177.066795
385.0,581,87224.837336
505.0,635,87281.965434
590.0,911,87362.32548
415.0,559,87409.174657
560.0,899,87489.161789
630.0,960,87578.451442
550.0,629,87627.425601
560.0,629,87684.119955
405.0,584,87740.784302
335.0,548,87787.46156
615.0,695,87846.294392
590.0,1081,87947.585723
560.0,620,88004.401003
565.0,663,88062.353336
315.0,464,88098.893999
295.0,444,88142.787962
240.0,363,88168.854072
670.0,969,88258.940845
570.0,963,88341.139506
545.0,900,88421.600801
475.0,1012,88513.018908
520.0,662,88570.833853
550.0,899,88651.288088
250.0,360,88685.04455
550.0,903,88765.548978
590.0,902,88845.799591
670.0,1082,88940.555642
405.0,677,89006.480116
575.0,649,89064.059216
440.0,577,89111.937733
525.0,967,89202.492284
365.0,492,89240.055331
535.0,910,89321.063925
290.0,539,89375.715939
220.0,437,89411.495301
350.0,569,89459.087672
580.0,955,89549.585637
575.0,904,89630.567905
270.0,423,89666.452142
435.0,611,89723.251599
530.0,891,89803.581974
535.0,627,89853.160866
280.0,410,89896.080182
555.0,776,89965.572664
570.0,761,90026.298433
495.0,953,90117.389182
315.0,464,90154.092962
555.0,726,90221.513566
395.0,599,90277.653362
595.0,1080,90371.357605
445.0,713,90430.817204
415.0,516,90476.972324
645.0,908,90557.566892
395.0,586,90613.234308
550.0,698,90672.089636
330.0,480,90717.038664
245.0,413,90752.189469
535.0,919,90832.910805
395.0,566,90888.082228
395.0,581,90935.640802
120.0,336,90968.537796
505.0,595,91016.778298
440.0,553,91071.825544
585.0,765,91133.086845
550.0,832,91212.886105
550.0,701,91272.10772
650.0,637,91329.338365
285.0,456,91373.59203
460.0,692,91432.455884
570.0,605,91488.647004
265.0,449,91524.796
575.0,717,91591.919971
620.0,1016,91683.143364
520.0,845,91754.112112
635.0,951,91843.716674
500.0,648,91900.918905
265.0,582,91948.710013
510.0,969,92038.329129
280.0,535,92084.63604
410.0,537,92131.095421
435.0,518,92176.866622
495.0,607,92225.069553
580.0,1014,92316.070628
425.0,619,92373.676926
255.0,492,92418.728396
675.0,965,92500.681681
400.0,507,92546.32979
360.0,561,92601.256319
245.0,363,92627.121181
605.0,725,92694.686534
595.0,960,92776.648816
390.0,717,92844.097863
545.0,954,92926.110945
540.0,587,92982.170457
230.0,365,93015.826398
605.0,957,93098.297664
620.0,758,93167.082067
310.0,408,93202.12706
520.0,599,93258.414446
595.0,967,93341.333955
555.0,966,93431.69731
585.0,763,93492.8482
500.0,715,93561.353561
515.0,721,93628.988034
390.0,600,93677.565025
625.0,893,93757.77115
605.0,1019,93849.605868
545.0,975,93940.148527
485.0,614,93989.269943
595.0,760,94058.095715
500.0,648,94116.054166
495.0,639,94173.618245
400.0,518,94220.038899
290.0,502,94265.820513
525.0,716,94325.787935
445.0,558,94381.331402
340.0,521,94427.652301
710.0,909,94508.654011
520.0,631,94565.836221
420.0,501,94611.42454
400.0,597,94661.321723
570.0,946,94743.375191
495.0,582,94799.100293
385.0,479,94844.06655
310.0,479,94881.211526
240.0,369,94914.950716
515.0,643,94972.538012
560.0,909,95053.384223
565.0,718,95120.783338
545.0,649,95178.577501
555.0,904,95259.281622
645.0,1020,95351.410699
500.0,695,95410.489992
640.0,911,95491.65791
300.0,434,95527.397098
415.0,523,95573.803353
575.0,953,95663.770501
245.0,441,95699.861027
665.0,848,95779.056237
540.0,603,95828.73122
515.0,834,95907.493422
590.0,708,95967.113875
575.0,751,96035.585167
535.0,1012,96126.886562
315.0,508,96172.753864
675.0,841,96243.898398
670.0,1024,96335.845794
595.0,958,96425.629476
625.0,979,96508.23016
535.0,900,96588.836608
195.0,424,96631.913703
415.0,660,96689.943516
595.0,918,96770.861097
570.0,1020,96862.424277
565.0,963,96944.176292
420.0,577,97000.786355
305.0,475,97038.128133
565.0,648,97095.763272
540.0,542,97142.627715
585.0,906,97223.412711
245.0,413,97266.320321
375.0,560,97313.581845
230.0,435,97349.508321
515.0,719,97417.425934
435.0,563,97464.971518
260.0,414,97500.2944
585.0,762,97569.367917
585.0,893,97649.905533
540.0,956,97732.256761
510.0,616,97789.020021
705.0,1045,97881.793328
330.0,556,97936.457651
420.0,587,97984.362023
485.0,582,98040.049063
560.0,717,98099.154232
430.0,501,98145.996818
540.0,901,98226.257402
290.0,579,98274.005783
405.0,618,98330.380695
615.0,960,98419.842991
470.0,629,98469.127872
415.0,600,98525.10915
395.0,573,98580.495408
380.0,543,98627.199569
480.0,638,98684.321909
445.0,597,98732.47159
500.0,602,98788.407733
375.0,442,98824.411745
505.0,1019,98916.162745
365.0,575,98971.674198
430.0,525,99017.998018
360.0,518,99063.9289
475.0,894,99143.9617
700.0,959,99225.743311
265.0,469,99271.586179
505.0,621,99320.402183
530.0,839,99399.267347
660.0,735,99467.099759
535.0,752,99528.031304
375.0,445,99572.081595
685.0,961,99654.450056
635.0,921,99736.058876
260.0,417,99779.204963
605.0,965,99861.918803
600.0,703,99921.435761
575.0,713,99988.816075
510.0,694,100047.769245
295.0,507,100093.585549
465.0,582,100149.248746
510.0,674,100207.193161
480.0,531,100253.423416
495.0,903,100333.775709
205.0,388,100368.288767
560.0,1021,100461.60397
530.0,912,100542.519081
345.0,443,100578.757482
595.0,630,100636.00147
585.0,974,100726.728864
420.0,624,100784.034026
545.0,928,100865.592607
355.0,535,100912.281483
560.0,648,100970.310401
505.0,584,101018.588582
300.0,408,101053.476432
680.0,858,101133.092332
400.0,503,101178.88677
280.0,407,101214.14006
375.0,586,101270.266657
615.0,715,101329.720565
440.0,533,101376.227393
560.0,964,101466.222893
280.0,404,101501.040666
320.0,453,101537.240834
615.0,900,101619.385805
615.0,963,101709.854402
605.0,912,101790.466242
220.0,440,101826.374459
485.0,623,101883.216401
485.0,679,101941.950042
465.0,603,101998.386738
660.0,995,102089.619106
550.0,960,102172.224754
295.0,443,102208.283988
265.0,416,102251.454958
500.0,678,102310.261321
405.0,550,102357.219973
605.0,867,102436.932461
545.0,966,102519.139837
580.0,625,102575.936923
610.0,969,102666.242579
560.0,1012,102751.181648
650.0,956,102840.903908
630.0,1027,102932.58539
575.0,1015,103023.884305
555.0,652,103081.569706
475.0,524,103127.920564
600.0,977,103210.787764
280.0,405,103245.827728
420.0,559,103300.985332
600.0,664,103359.552291
290.0,441,103395.298619
380.0,567,103450.707261
395.0,512,103488.870801
490.0,614,103545.586601
455.0,603,103602.126719
255.0,549,103649.199715
505.0,1016,103741.072813
360.0,540,103787.936574
575.0,886,103868.124525
380.0,591,103925.522106
425.0,577,103973.149166
625.0,633,104030.392906
515.0,551,104077.532631
630.0,628,104134.597865
500.0,882,104215.364009
325.0,526,104261.641155
430.0,836,104332.979931
225.0,389,104367.757265
640.0,899,104448.62576
495.0,647,104506.735204
475.0,638,104564.621722
505.0,710,104632.493623
625.0,993,104716.744754
450.0,584,104772.938365
605.0,913,104854.053411
540.0,952,104936.657309
550.0,876,105017.18312
250.0,463,105063.310607
715.0,956,105145.920183
220.0,362,105179.721709
700.0,841,105251.650107
475.0,634,105309.311921
620.0,618,105366.441432
330.0,505,105412.423273
525.0,764,105481.541039
425.0,649,105539.515008
525.0,610,105588.657231
575.0,636,105646.29848
335.0,605,105703.154192
570.0,845,105782.442503
565.0,967,105865.291684
660.0,713,105932.744453
590.0,887,106005.230056
300.0,440,106049.152216
685.0,984,106132.313888
610.0,959,106223.508197
310.0,480,106268.664488
395.0,519,106314.798475
625.0,909,106395.735118
355.0,472,106432.753365
545.0,665,106491.114138
490.0,762,106559.836263
435.0,598,106615.863881
565.0,682,106674.328556
360.0,590,106730.135483
560.0,772,106799.140466
615.0,953,106880.822739
470.0,523,106927.103526
550.0,648,106984.475272
310.0,407,107019.233749
635.0,959,107109.60034
605.0,886,107182.39788
370.0,595,107238.494876
290.0,485,107283.657857
455.0,538,107330.525241
405.0,627,107389.237182
655.0,965,107471.881285
245.0,475,107516.90259
570.0,967,107599.531943
445.0,588,107655.443951
500.0,665,107713.566213
655.0,1028,107805.525256
605.0,963,107888.201989
290.0,446,107932.219902
520.0,666,107990.578575
585.0,885,108070.66238
280.0,407,108105.648317
555.0,886,108185.974587
505.0,908,108266.976999
585.0,713,108326.510019
570.0,965,108416.929899
280.0,408,108452.038052
555.0,954,108535.433676
665.0,683,108601.960873
670.0,960,108684.697792
530.0,575,108732.656686
290.0,407,108775.992496
515.0,666,108834.461781
560.0,650,108892.54158
390.0,570,108940.389338
420.0,551,108987.664828
315.0,490,109033.111807
505.0,948,109116.104428
505.0,634,109173.829648
590.0,651,109231.791514
400.0,503,109277.795015
385.0,580,109333.979254
315.0,470,109370.976134
320.0,456,109415.364196
335.0,532,109462.10513
340.0,574,109510.227232
315.0,469,109555.110623
505.0,649,109612.687267
330.0,483,109657.691438
600.0,893,109739.977834
360.0,598,109788.011242
605.0,904,109869.183104
355.0,529,109915.595017
610.0,780,109984.993448
645.0,1037,110076.934968
365.0,601,110133.538313
405.0,550,110180.66903
305.0,550,110227.443681
560.0,953,110317.274998
625.0,680,110375.584575
560.0,702,110434.75784
430.0,572,110490.129683
645.0,968,110572.401764
535.0,960,110662.65278
630.0,825,110733.456205
535.0,787,110803.02078
445.0,561,110859.762902
545.0,637,110917.847249
590.0,966,111000.457056
365.0,549,111047.639171
640.0,1024,111139.970099
590.0,887,111220.396075
470.0,770,111289.777293
560.0,656,111347.845658
280.0,576,111403.325051
470.0,643,111453.33977
635.0,964,111543.932537
495.0,635,111601.564756
435.0,630,111658.46327
565.0,729,111718.113582
555.0,718,111785.247594
355.0,537,111831.563161
625.0,960,111913.238872
580.0,1045,112013.889565
665.0,735,112073.286424
325.0,474,112117.464891
535.0,936,112198.079778
440.0,544,112244.109538
635.0,1017,112334.61938
505.0,565,112389.051693
560.0,911,112468.683771
545.0,964,112549.484572
650.0,1089,112649.431513
535.0,689,112707.315721
