#{"t_start": 1680660243.1731143, "env_id": "PhoenixNoFrameskip-v4"}
r,l,t
3080.0,928,61570.918409
4440.0,924,61628.026484
2930.0,735,61666.381637
1860.0,946,61718.581886
3320.0,1229,61791.282673
4540.0,1228,61858.788226
1920.0,879,61909.867223
2450.0,835,61960.190117
4710.0,1471,62042.14815
1980.0,1100,62103.09669
2590.0,960,62160.580224
4870.0,1228,62227.751196
3510.0,1362,62307.532284
1810.0,1038,62366.277899
3580.0,1105,62426.222611
2550.0,992,62484.262492
2750.0,1090,62543.989065
4330.0,1488,62631.163836
2300.0,909,62682.656265
4150.0,1340,62757.041813
2570.0,930,62809.878325
2480.0,770,62853.799807
3450.0,911,62905.38393
3220.0,940,62962.565877
4880.0,1567,63051.1519
5050.0,2062,63168.923233
4920.0,1597,63258.129608
3740.0,1410,63338.950613
4980.0,1568,63427.645339
2600.0,848,63478.100931
3860.0,1742,63576.184324
2380.0,893,63627.4948
1970.0,915,63679.188571
4580.0,1453,63760.655536
4680.0,1234,63833.243575
3280.0,1250,63901.108464
3830.0,1185,63973.012497
1580.0,672,64010.185077
2080.0,1087,64069.933678
4240.0,1313,64143.974288
2510.0,1234,64216.642608
2430.0,1055,64276.991373
4210.0,1405,64357.811145
4390.0,1376,64432.942855
3460.0,1138,64498.83572
2950.0,1087,64563.783297
3560.0,1279,64632.117694
4640.0,991,64690.361863
4370.0,1453,64772.004903
6500.0,1538,64860.462346
5030.0,1437,64942.237502
2440.0,1250,65016.61954
4640.0,1407,65097.947808
4460.0,1518,65186.169343
2020.0,812,65231.123913
4950.0,1532,65319.748646
2270.0,828,65365.025811
2360.0,1006,65423.712035
4840.0,1790,65526.919502
2910.0,959,65579.522488
1930.0,1010,65638.144608
3600.0,1212,65705.392402
4050.0,1167,65772.807078
4620.0,1615,65867.756808
