#{"t_start": 1680660243.1729846, "env_id": "PhoenixNoFrameskip-v4"}
r,l,t
3020.0,1105,61969.273386
1540.0,990,62027.460628
8150.0,2396,62167.351228
3530.0,1244,62234.785571
4660.0,1539,62322.732633
3620.0,1137,62388.362643
2720.0,945,62440.396323
2360.0,1055,62499.509139
2960.0,815,62549.386676
4890.0,1473,62631.126227
2490.0,1107,62691.188389
4300.0,1329,62770.566469
8130.0,2415,62905.630308
5140.0,1920,63015.650491
4310.0,1345,63095.347769
5040.0,1629,63185.020915
5300.0,1887,63294.665137
860.0,959,63347.063965
1960.0,1152,63413.107651
3240.0,1104,63478.310438
2750.0,1249,63547.247953
3640.0,1232,63619.885699
3420.0,1026,63678.654068
3550.0,1149,63744.654538
2870.0,1356,63819.241728
5090.0,1327,63893.562073
4600.0,1634,63988.678034
4740.0,1054,64047.855948
2070.0,1041,64106.866966
4150.0,1084,64171.836267
5140.0,1666,64263.276373
3780.0,881,64314.412361
1750.0,895,64365.759938
4110.0,1149,64431.83564
1870.0,765,64475.819543
2850.0,1199,64542.697832
2610.0,910,64594.30412
4830.0,1629,64689.397517
4330.0,2034,64801.696572
3940.0,940,64859.227427
3330.0,1197,64926.483262
1200.0,719,64964.669828
4500.0,1358,65046.148085
2970.0,750,65090.094967
3960.0,1084,65150.121548
2020.0,864,65201.128751
3300.0,1165,65267.764184
4770.0,1312,65342.231771
3000.0,979,65395.232595
2040.0,993,65453.716262
4730.0,1249,65526.807203
2150.0,1148,65593.057492
2010.0,909,65644.749289
2950.0,1118,65705.183706
5330.0,1889,65816.08158
3200.0,1073,65875.781467
