#{"t_start": 1680660243.0953968, "env_id": "PhoenixNoFrameskip-v4"}
r,l,t
4670.0,1137,61622.845866
860.0,786,61672.448237
2430.0,1248,61740.180462
4410.0,1375,61820.591686
2150.0,945,61872.885192
5050.0,2011,61989.917617
1610.0,942,62042.071982
4550.0,1219,62110.234503
2230.0,848,62160.620283
1810.0,898,62211.851891
2780.0,863,62257.299892
2160.0,1008,62315.553463
460.0,707,62358.334419
4480.0,1155,62419.113151
3310.0,1282,62492.434746
3020.0,1167,62558.672391
2450.0,1072,62623.221002
3430.0,1154,62689.254692
4820.0,1180,62755.729059
3670.0,1055,62815.854143
1380.0,963,62868.257864
5450.0,1568,62956.849193
4280.0,1040,63015.707082
3960.0,1074,63080.432275
3190.0,1085,63140.134529
3880.0,785,63184.388494
3540.0,1185,63251.015921
4180.0,1954,63361.840332
1830.0,812,63411.7072
3870.0,1280,63479.924584
7560.0,2050,63598.750919
2390.0,1022,63657.462981
1330.0,767,63701.472959
4530.0,1970,63812.395903
2200.0,845,63862.861562
1880.0,850,63908.373979
5140.0,1645,64003.622382
4250.0,1026,64062.334287
5290.0,1517,64150.183505
3180.0,1186,64216.847036
2320.0,943,64270.085259
4320.0,1282,64343.625068
4280.0,1484,64430.955917
5100.0,1182,64497.557302
3710.0,1121,64557.901931
1580.0,988,64616.082726
2150.0,1203,64683.120636
4280.0,1004,64741.559914
4440.0,1266,64814.839506
3420.0,991,64868.066068
5590.0,1936,64979.274041
1980.0,944,65037.956573
4820.0,1454,65120.1215
2340.0,1008,65178.720671
3630.0,1067,65238.459143
2510.0,1024,65297.51361
4250.0,1056,65357.145969
2650.0,1073,65416.987651
2860.0,897,65468.582886
1590.0,801,65513.179939
2040.0,796,65557.834148
6350.0,2528,65704.697438
3220.0,1117,65771.245834
2390.0,1359,65846.23784
