#{"t_start": 1680424586.4745731, "env_id": "RiverraidNoFrameskip-v4"}
r,l,t
2480.0,781,68423.345805
2800.0,759,68497.087737
2470.0,743,68561.353462
2670.0,783,68635.523118
2720.0,738,68708.038443
2110.0,620,68768.56689
2060.0,566,68818.90054
2010.0,606,68879.423699
2900.0,809,68953.881734
2290.0,667,69015.83134
2620.0,745,69088.33187
2640.0,746,69161.412564
2420.0,708,69224.765998
2230.0,609,69284.835033
2040.0,571,69335.425148
2310.0,631,69396.382723
2740.0,726,69468.564487
1980.0,555,69518.285045
2710.0,696,69581.203498
1720.0,482,69629.352051
2440.0,701,69693.373717
2080.0,631,69753.775507
2140.0,575,69813.000053
2340.0,640,69865.562943
2360.0,610,69925.662697
3010.0,778,69999.312363
2390.0,743,70071.765197
2090.0,604,70123.048831
2520.0,746,70196.113247
2870.0,748,70268.283427
2460.0,694,70330.780452
2910.0,766,70404.226806
2480.0,714,70475.710095
1720.0,506,70524.58345
2280.0,664,70586.540951
2180.0,605,70638.11543
2320.0,699,70709.660683
2800.0,778,70783.20303
2140.0,618,70835.389964
2490.0,705,70906.7494
2540.0,714,70971.063634
2080.0,572,71029.950444
2920.0,809,71104.066318
2160.0,627,71165.027888
2560.0,647,71226.355785
2360.0,745,71290.248039
2830.0,716,71362.322616
2300.0,600,71422.257574
3080.0,803,71496.681354
2190.0,621,71556.966446
2190.0,538,71606.413174
2950.0,812,71680.830269
2590.0,770,71754.012195
2590.0,714,71817.143984
1970.0,568,71876.078384
2000.0,631,71936.527817
2600.0,737,72000.480726
2020.0,643,72061.800119
3090.0,829,72146.351082
3130.0,929,72232.386663
3020.0,706,72295.4568
2220.0,651,72356.53545
2200.0,665,72418.593277
2540.0,697,72489.748868
2150.0,552,72540.097376
1970.0,584,72590.437771
2300.0,681,72660.91496
2660.0,700,72724.051506
2480.0,655,72786.211317
2390.0,700,72848.75697
1660.0,482,72896.615891
2310.0,642,72957.187309
2970.0,848,73032.368949
2620.0,862,73117.076426
2040.0,549,73167.170995
2770.0,726,73238.865078
3130.0,804,73313.206465
3080.0,711,73385.92478
2170.0,560,73435.921813
2520.0,563,73486.475922
2100.0,592,73545.840766
2960.0,738,73610.221347
2540.0,677,73680.575126
2960.0,759,73745.077563
2600.0,651,73806.047474
2370.0,671,73876.498933
2730.0,707,73939.813492
2640.0,660,74001.335275
1990.0,563,74051.725815
2830.0,795,74134.160227
2720.0,704,74197.14405
2960.0,798,74271.522066
2810.0,792,74345.592071
2170.0,543,74394.930988
2920.0,789,74468.794686
2430.0,616,74529.383525
2480.0,691,74601.37524
2400.0,591,74652.18191
2190.0,627,74712.667671
2750.0,709,74775.762765
2480.0,703,74846.712357
2570.0,661,74907.738647
2740.0,668,74969.513752
2420.0,657,75031.036807
2240.0,670,75093.197103
2530.0,737,75165.35831
2720.0,782,75238.995703
2940.0,722,75302.573057
2090.0,597,75361.854533
1920.0,512,75410.608656
2170.0,595,75461.61508
2580.0,718,75533.302737
1860.0,558,75583.854854
2510.0,676,75645.820181
2070.0,597,75705.534628
2480.0,624,75765.995491
2690.0,688,75828.868046
2210.0,592,75888.361654
2720.0,693,75950.478666
1300.0,442,75988.747108
2960.0,775,76062.20154
2020.0,569,76120.754251
2290.0,621,76172.635362
2170.0,641,76233.805589
2650.0,728,76305.640866
2530.0,728,76377.672253
2390.0,576,76428.245579
2390.0,659,76489.730777
2020.0,552,76539.142651
3000.0,724,76610.883666
2150.0,589,76662.014703
2360.0,652,76723.08424
1980.0,554,76781.270766
1890.0,510,76821.427973
2530.0,629,76881.873028
2210.0,684,76952.117264
2550.0,694,77014.26775
2360.0,660,77076.596354
2260.0,628,77137.045332
2280.0,608,77188.414705
2620.0,741,77260.949989
2430.0,704,77331.812714
2910.0,739,77395.869348
2540.0,699,77466.912398
2310.0,687,77528.895438
2950.0,829,77603.551818
2130.0,628,77664.179675
2350.0,560,77714.933177
2600.0,739,77787.270523
1960.0,604,77846.775585
1980.0,510,77895.130424
1650.0,539,77943.933785
2700.0,743,78007.513902
2370.0,637,78067.976271
2950.0,748,78140.122507
2350.0,671,78201.644893
2420.0,630,78261.890518
1860.0,568,78312.531914
2150.0,545,78370.091279
2390.0,709,78432.990342
2650.0,809,78507.546779
2320.0,578,78566.269414
2260.0,699,78628.723939
2230.0,600,78687.953478
2310.0,672,78749.420499
2060.0,578,78799.734137
2230.0,667,78860.773952
2500.0,712,78932.163861
2390.0,619,78992.124923
2140.0,531,79041.479968
2580.0,651,79102.28798
2650.0,733,79165.873289
2580.0,747,79238.150688
2830.0,720,79309.854099
2290.0,643,79370.391968
2560.0,658,79431.460434
2990.0,856,79507.882371
2460.0,727,79579.212154
2620.0,744,79651.374263
2320.0,624,79703.440366
2620.0,737,79775.500252
2590.0,737,79847.424669
2600.0,696,79910.087081
2940.0,741,79981.810705
1690.0,481,80021.231603
2550.0,657,80082.734159
2590.0,683,80153.036616
2650.0,733,80216.340751
3010.0,769,80289.295799
1600.0,491,80337.204479
2910.0,793,80410.998528
2670.0,668,80472.347546
2620.0,644,80533.364251
2780.0,738,80605.312515
3170.0,931,80691.665372
2660.0,699,80755.606686
2580.0,721,80826.838764
2510.0,620,80887.100063
2540.0,721,80949.879663
2480.0,682,81020.655648
2610.0,812,81095.617231
2500.0,678,81157.346438
2900.0,747,81229.415887
1870.0,624,81289.350691
2310.0,740,81353.104338
2260.0,694,81423.550791
2420.0,682,81485.887585
2760.0,745,81558.249674
2820.0,799,81632.088452
2780.0,677,81693.60827
2840.0,847,81769.189893
1660.0,504,81817.828552
1740.0,536,81866.715762
2150.0,553,81925.185258
2310.0,640,81986.335327
2140.0,627,82037.994562
2820.0,684,82108.196271
2940.0,888,82184.643542
2770.0,888,82269.151024
2220.0,568,82327.090997
2740.0,820,82401.63394
2770.0,696,82464.118829
2840.0,811,82546.454233
2850.0,751,82610.21086
2160.0,637,82671.040629
2510.0,770,82744.029338
2140.0,739,82815.831702
2590.0,699,82878.004023
2700.0,750,82950.590823
2810.0,849,83033.832277
2480.0,734,83097.226384
2480.0,707,83168.647318
2750.0,808,83242.596167
2140.0,690,83304.571163
2540.0,740,83376.702938
2970.0,816,83450.55598
2710.0,777,83523.697446
1640.0,548,83572.688307
2810.0,812,83655.379608
2470.0,732,83719.034775
2160.0,630,83779.332695
3140.0,755,83851.488208
2280.0,695,83913.652154
1810.0,533,83962.888381
2810.0,710,84033.88982
2100.0,607,84085.103607
2620.0,747,84157.414745
3020.0,851,84241.281549
2370.0,568,84291.201089
2400.0,730,84363.051396
2540.0,766,84436.86596
2720.0,684,84499.300716
2870.0,838,84574.162041
2690.0,823,84657.20105
2120.0,579,84708.033555
1770.0,581,84767.132033
2450.0,662,84828.095758
2220.0,663,84889.525899
2710.0,724,84952.360584
2550.0,713,85023.227854
2450.0,681,85085.010136
2250.0,631,85145.305233
2870.0,727,85208.981792
2760.0,778,85281.83303
2590.0,812,85364.002893
2850.0,720,85427.162545
1810.0,514,85475.790684
2290.0,740,85547.623645
2440.0,613,85608.193809
2660.0,864,85683.830845
2650.0,798,85757.941129
2160.0,606,85817.413386
2000.0,567,85867.505942
2420.0,662,85937.355328
2610.0,680,85999.108379
3070.0,834,86074.08447
2110.0,629,86134.21414
2030.0,559,86184.165183
2020.0,632,86244.660008
2540.0,709,86315.706364
2430.0,723,86378.668311
2080.0,624,86439.071029
2870.0,855,86523.389035
2780.0,773,86587.989048
2090.0,565,86646.446169
3090.0,869,86730.973308
2430.0,712,86793.760391
2250.0,679,86856.671446
2410.0,781,86929.476075
2230.0,603,86989.101857
2540.0,726,87052.243498
2450.0,678,87122.488745
1970.0,531,87171.443791
2680.0,777,87244.831865
2920.0,851,87321.14913
2980.0,810,87395.451038
2700.0,812,87477.48814
2000.0,615,87528.801945
1780.0,501,87576.845085
2450.0,709,87648.483163
2490.0,711,87711.030608
2410.0,657,87772.284478
2720.0,871,87856.513381
2390.0,732,87928.223272
2560.0,761,87992.155321
2230.0,639,88053.680503
2340.0,688,88124.079713
3220.0,896,88209.188035
2730.0,784,88282.33368
2830.0,799,88356.446683
2410.0,754,88428.782091
2650.0,859,88504.364613
2300.0,646,88565.184771
1880.0,537,88614.380136
2220.0,740,88686.583214
2130.0,663,88747.731979
1800.0,569,88797.953614
2110.0,634,88858.264025
2490.0,681,88928.13534
2200.0,641,88980.735323
2950.0,912,89066.002031
2460.0,707,89137.077066
2330.0,632,89197.63962
1880.0,508,89246.073411
2790.0,743,89310.320249
2260.0,579,89369.223492
2590.0,700,89431.838385
2940.0,754,89504.368481
2710.0,782,89577.504122
3000.0,926,89663.231005
2280.0,646,89723.931466
2570.0,716,89794.853966
2690.0,793,89868.239497
2440.0,622,89927.868985
2040.0,580,89978.356784
1670.0,613,90038.015369
2410.0,744,90101.414744
1980.0,624,90161.396815
3250.0,808,90235.15101
2460.0,674,90305.347865
2770.0,635,90357.21395
2320.0,718,90428.705586
2470.0,645,90490.255407
2050.0,514,90538.443234
2890.0,816,90612.795166
2310.0,621,90672.526367
2250.0,616,90732.458726
2900.0,865,90807.83726
2570.0,818,90890.430513
2710.0,800,90963.868627
2450.0,721,91026.720353
1950.0,574,91085.517941
2880.0,855,91161.053456
2420.0,696,91231.72533
2510.0,778,91304.551831
2390.0,712,91367.243478
2380.0,691,91428.97813
1800.0,514,91477.292989
2230.0,637,91537.76138
2530.0,646,91598.242653
2570.0,741,91670.51889
2050.0,577,91721.879972
2130.0,631,91781.639693
2460.0,780,91855.105667
1910.0,629,91915.055673
2210.0,641,91976.005157
2310.0,726,92047.958451
2020.0,673,92109.016785
1980.0,665,92170.238898
2280.0,764,92242.725816
2090.0,698,92304.658901
3120.0,903,92389.606596
2050.0,592,92448.933981
2630.0,735,92512.069263
2180.0,736,92583.484256
3510.0,931,92669.495798
2140.0,724,92740.612163
2260.0,741,92804.649361
2380.0,789,92877.544686
2450.0,791,92960.028217
2600.0,741,93023.547547
2140.0,686,93093.497844
3120.0,995,93181.143886
2450.0,687,93251.744049
2420.0,844,93326.666109
2340.0,787,93399.962378
2370.0,792,93473.23901
2450.0,857,93556.565498
2150.0,658,93617.826715
2610.0,795,93691.129247
2100.0,578,93741.099508
1820.0,676,93810.765385
2170.0,708,93872.857492
2720.0,910,93957.943006
2250.0,819,94031.814565
2300.0,651,94092.293334
1970.0,673,94163.108678
2620.0,791,94236.315944
2510.0,751,94299.90959
2030.0,649,94360.760406
2280.0,780,94433.538982
2640.0,880,94517.59814
2640.0,801,94591.099362
3220.0,1050,94688.805519
2590.0,892,94773.857778
3180.0,979,94869.642668
2750.0,771,94942.182307
2930.0,697,95005.146962
2550.0,700,95075.801412
2240.0,639,95136.625564
2370.0,798,95210.173402
2620.0,893,95294.815781
2900.0,962,95382.555232
2310.0,702,95444.868594
2720.0,794,95526.640199
2850.0,926,95611.983772
2320.0,759,95676.257025
2820.0,973,95771.703238
2550.0,931,95857.511018
2030.0,628,95917.850781
2380.0,698,95979.926055
2430.0,756,96052.576893
2090.0,604,96111.988435
2420.0,695,96174.199898
3170.0,909,96259.294652
2060.0,609,96318.71815
1930.0,593,96369.419115
2090.0,646,96430.363217
2470.0,631,96490.259318
2230.0,745,96563.826149
2670.0,881,96647.677624
2140.0,719,96710.514422
2720.0,794,96784.058913
2340.0,704,96854.614909
2250.0,741,96926.183764
2910.0,905,97011.49004
2170.0,645,97063.872592
3030.0,1017,97160.024979
2470.0,690,97229.998539
2840.0,778,97302.829143
1890.0,568,97352.672116
2530.0,757,97424.696995
2360.0,749,97496.484857
3100.0,817,97571.061239
2400.0,754,97642.925497
3500.0,930,97729.233228
2490.0,706,97792.729473
2670.0,745,97864.370289
2850.0,830,97938.687867
3200.0,854,98022.85843
2680.0,745,98094.551958
2630.0,768,98167.702192
2590.0,765,98240.019237
2540.0,773,98304.590746
3390.0,918,98398.282181
2190.0,654,98459.143619
1860.0,526,98507.816154
2160.0,698,98570.005989
2490.0,666,98631.773815
2690.0,776,98704.389886
2540.0,738,98776.00054
2740.0,766,98848.142477
3000.0,846,98922.835185
2200.0,620,98982.549733
2370.0,676,99045.022193
2250.0,605,99104.213689
3090.0,791,99177.559835
2870.0,821,99251.735924
2820.0,954,99346.479984
2980.0,792,99419.519937
2370.0,749,99483.312964
2690.0,721,99554.366958
2540.0,701,99616.873407
2430.0,710,99688.265886
2590.0,788,99761.473564
2320.0,628,99821.473032
2250.0,682,99883.078863
2260.0,681,99944.919358
2970.0,848,100028.351855
2400.0,710,100090.536449
2910.0,798,100163.623759
2510.0,721,100236.014877
2570.0,697,100297.890836
3010.0,769,100370.404921
3020.0,869,100455.295077
2540.0,697,100518.385076
2450.0,716,100589.467633
2940.0,854,100664.432434
2410.0,653,100725.680498
2560.0,722,100796.594004
2460.0,698,100859.555367
2370.0,682,100929.128039
1920.0,574,100979.093396
2650.0,766,101051.695526
2730.0,857,101126.749945
2360.0,768,101199.503464
2340.0,731,101271.01476
2660.0,811,101344.911008
1940.0,567,101403.021998
2200.0,675,101465.434537
2170.0,679,101526.733388
2440.0,704,101588.885521
2400.0,791,101661.780999
2550.0,841,101744.930119
2650.0,801,101818.343406
2210.0,679,101880.174785
2580.0,828,101963.209806
2240.0,694,102024.96582
2290.0,707,102087.641325
2460.0,783,102168.990814
2010.0,583,102219.727079
2370.0,769,102292.480011
2040.0,631,102352.486315
3130.0,974,102439.424148
2560.0,824,102521.634048
3260.0,964,102608.117198
2750.0,765,102681.442043
2460.0,763,102754.114046
2620.0,910,102839.203315
2200.0,715,102901.57697
2770.0,856,102985.363161
2520.0,739,103057.17239
2950.0,987,103144.617805
2070.0,646,103205.432763
1970.0,557,103263.660002
2690.0,781,103336.89171
2410.0,673,103398.248195
2450.0,779,103470.975422
2620.0,702,103533.10299
3500.0,918,103618.573123
2310.0,686,103680.068932
2860.0,833,103762.589908
2800.0,796,103836.012697
2730.0,795,103910.073106
2910.0,962,104005.144511
3050.0,988,104092.779656
3300.0,892,104177.509528
2340.0,696,104239.729021
2060.0,607,104298.969101
2420.0,742,104370.982922
2010.0,551,104420.35389
2310.0,741,104492.375285
2960.0,887,104576.784436
2780.0,961,104663.39975
2730.0,804,104737.044142
2120.0,642,104797.613604
2780.0,802,104871.589643
2380.0,698,104942.350714
3160.0,1014,105030.577244
2930.0,938,105125.685911
2630.0,760,105198.045196
2280.0,722,105260.696042
2120.0,641,105321.052263
2390.0,758,105393.44012
2410.0,682,105454.950219
2880.0,873,105538.489235
2510.0,724,105601.150375
1860.0,581,105659.336357
2670.0,751,105729.035731
2830.0,805,105798.79544
2680.0,807,105868.128847
2490.0,692,105926.05377
2530.0,755,105993.550043
2400.0,751,106060.543859
3210.0,991,106149.764193
2610.0,817,106218.611395
2730.0,796,106287.983947
2480.0,738,106354.490838
2250.0,751,106421.444029
2470.0,701,106479.243664
2030.0,606,106534.294223
3000.0,852,106603.946819
2750.0,736,106670.546973
2280.0,669,106727.382162
2230.0,746,106794.120386
2080.0,663,106850.848461
2690.0,736,106909.41798
2370.0,670,106974.093318
2170.0,611,107021.690064
2170.0,648,107077.973274
2680.0,736,107144.358512
2800.0,712,107202.418007
1990.0,566,107256.214183
1780.0,536,107301.735039
2060.0,681,107358.846413
3260.0,849,107437.138347
2100.0,578,107483.652796
2640.0,720,107549.56813
2150.0,714,107607.622839
2710.0,897,107686.34628
2710.0,774,107753.647445
2830.0,976,107841.889103
2820.0,888,107912.52126
2250.0,642,107968.793136
3090.0,935,108055.948477
1860.0,587,108102.795011
2620.0,716,108168.542239
2390.0,673,108225.461524
2330.0,738,108284.177021
1950.0,613,108339.378532
2340.0,683,108396.653907
2260.0,649,108452.852092
2690.0,698,108519.052737
2530.0,797,108586.846226
2760.0,856,108656.595729
2510.0,717,108722.365328
2890.0,931,108801.737741
2860.0,779,108869.297695
2360.0,835,108945.994409
2880.0,893,109016.614522
2880.0,824,109093.137316
2600.0,877,109171.200902
2520.0,776,109238.449383
2590.0,738,109297.052588
2200.0,701,109362.478072
2550.0,732,109421.049462
2330.0,725,109487.039639
2600.0,826,109555.846145
2540.0,780,109623.497085
2820.0,851,109701.771974
2450.0,786,109769.431955
2500.0,781,109836.900517
2400.0,709,109894.876486
3040.0,978,109983.236111
2220.0,711,110041.224294
2940.0,988,110129.870384
2420.0,721,110195.7374
2650.0,780,110263.26194
3060.0,817,110331.859459
2230.0,698,110389.419261
2560.0,811,110457.954216
2460.0,791,110533.238663
2220.0,715,110591.179858
2570.0,715,110656.927936
2080.0,571,110703.204109
2680.0,777,110771.791813
2170.0,651,110827.899474
2680.0,796,110895.805668
2020.0,639,110951.815388
3060.0,907,111030.672205
2880.0,858,111107.839907
2530.0,680,111164.9531
2700.0,765,111232.028804
2320.0,655,111288.278206
2800.0,895,111366.770197
2750.0,777,111434.02651
2200.0,643,111489.975979
2970.0,855,111559.673433
2380.0,703,111625.091822
3230.0,819,111693.576375
2580.0,800,111761.627506
2150.0,601,111816.408992
2420.0,722,111874.597461
2090.0,672,111932.591424
2690.0,766,111999.623477
3420.0,987,112088.193546
2800.0,789,112156.085318
2340.0,624,112211.547277
2740.0,848,112280.943918
2580.0,672,112337.736329
2170.0,695,112402.904628
2200.0,643,112458.987031
2370.0,685,112516.103906
2500.0,700,112573.762982
2830.0,746,112640.409834
2590.0,811,112708.918061
2200.0,620,112764.276216
1910.0,658,112820.854689
2890.0,820,112889.275433
2320.0,760,112956.178798
2140.0,664,113014.040388
2700.0,794,113089.30661
2400.0,691,113146.624212
2230.0,687,113203.807719
2390.0,710,113269.071121
3020.0,843,113338.343025
2370.0,733,113404.589304
2090.0,633,113460.189809
2970.0,753,113519.142882
2130.0,564,113572.821935
2820.0,819,113641.316288
2180.0,609,113696.510737
2460.0,741,113755.23794
2800.0,828,113831.52878
2750.0,709,113889.288478
2360.0,733,113955.461174
2750.0,737,114021.705559
3020.0,935,114101.134012
2790.0,789,114169.970492
2970.0,907,114248.456513
2650.0,746,114314.888984
2510.0,738,114373.510118
2480.0,706,114438.787329
1980.0,604,114485.985287
2140.0,671,114542.745581
2660.0,749,114609.349029
2510.0,737,114675.452941
2850.0,704,114733.084966
2260.0,617,114788.268408
2510.0,786,114855.686345
2420.0,728,114921.693346
2160.0,667,114978.276151
2800.0,760,115045.116138
2660.0,817,115113.540652
2770.0,736,115179.685446
2400.0,686,115236.872109
2370.0,682,115295.091677
2800.0,782,115362.408994
2510.0,725,115428.283529
2480.0,782,115495.583094
3160.0,818,115564.260266
2650.0,815,115632.560226
2120.0,563,115686.153105
2650.0,855,115755.666698
2770.0,795,115823.438155
2590.0,739,115889.687297
2920.0,863,115967.0133
2480.0,759,116033.576311
2410.0,699,116090.989219
2570.0,714,116148.843207
2410.0,770,116216.06805
2850.0,858,116293.213279
2930.0,734,116359.271355
2560.0,781,116427.629272
2490.0,804,116495.625303
2790.0,929,116574.795995
2790.0,824,116643.408558
2120.0,650,116699.592102
2760.0,790,116766.996982
2230.0,629,116822.560656
2690.0,779,116889.775855
2590.0,764,116956.719092
2860.0,958,117044.142869
2080.0,623,117091.860942
2440.0,696,117156.670561
2600.0,734,117215.135029
2490.0,739,117281.162695
2480.0,714,117346.815472
2500.0,642,117394.954133
2340.0,757,117461.437116
2720.0,719,117528.263269
3180.0,1081,117619.196043
2670.0,758,117685.921335
3060.0,823,117754.399918
2700.0,714,117819.720166
2910.0,873,117897.249681
2510.0,714,117955.295558
2840.0,678,118012.149406
2280.0,704,118077.324436
2600.0,738,118135.822453
2390.0,635,118191.616769
