#{"t_start": 1680664540.3511379, "env_id": "RiverraidNoFrameskip-v4"}
r,l,t
2120.0,1016,49008.846921
1970.0,908,49064.087548
2330.0,995,49127.547773
1710.0,828,49176.022514
1600.0,768,49223.092608
1780.0,727,49269.427316
2100.0,876,49324.158874
1710.0,630,49358.064549
1800.0,684,49403.538804
2070.0,1201,49475.302664
2740.0,1097,49539.768494
2260.0,930,49600.743165
1900.0,791,49648.402449
1650.0,787,49695.917938
1800.0,977,49752.614651
2390.0,1013,49815.174816
1830.0,867,49869.505547
1740.0,754,49917.471603
2040.0,1023,49980.330484
1860.0,826,50028.66991
1910.0,961,50085.022421
2060.0,966,50146.730879
1860.0,840,50195.32296
1740.0,886,50250.194208
1970.0,1014,50312.855333
1950.0,787,50360.471222
2150.0,1021,50423.131269
1710.0,696,50463.483312
1830.0,797,50511.199043
1740.0,790,50558.668335
1920.0,726,50604.97013
1830.0,849,50658.899913
1980.0,858,50709.110965
1580.0,666,50748.892439
2020.0,1014,50811.534287
2060.0,1033,50874.657843
1780.0,831,50928.33476
1740.0,758,50970.085802
2310.0,995,51032.375239
1860.0,872,51086.795202
2060.0,904,51141.909632
2000.0,1076,51205.850698
1900.0,889,51260.846535
1740.0,727,51307.095203
2180.0,901,51362.283168
1840.0,861,51411.410367
1710.0,687,51451.706184
2160.0,1086,51522.416167
2410.0,921,51577.859459
1710.0,643,51617.1714
1950.0,799,51664.999156
1520.0,744,51711.482749
1880.0,923,51767.096338
2290.0,984,51824.035724
1740.0,845,51878.006206
2030.0,899,51933.113549
1860.0,685,51973.286106
1770.0,730,52019.56578
2300.0,1092,52083.859594
1990.0,942,52145.028766
1710.0,799,52192.873789
1910.0,847,52241.545215
1800.0,772,52289.806949
2500.0,1039,52353.10703
2380.0,1012,52415.887431
2000.0,906,52471.142744
1680.0,631,52510.139939
1800.0,838,52558.675969
1680.0,759,52605.59404
1800.0,786,52653.026981
1560.0,789,52700.559099
2030.0,1006,52763.079676
1710.0,808,52811.038657
1780.0,800,52858.799489
1750.0,709,52904.686765
1950.0,842,52953.198757
1710.0,678,52998.571202
2070.0,888,53049.382987
1710.0,788,53102.082569
1860.0,900,53151.851038
1950.0,783,53204.459182
1540.0,629,53238.206768
2060.0,866,53292.571133
1920.0,791,53340.162791
1680.0,788,53387.72034
1860.0,929,53443.427029
1910.0,855,53497.655859
2000.0,940,53553.48737
2030.0,956,53615.171396
1500.0,674,53655.182756
1770.0,836,53703.755355
1950.0,960,53765.332028
1790.0,794,53812.950693
1530.0,589,53847.116616
1690.0,710,53892.984761
1890.0,924,53948.654705
1920.0,801,53996.380673
1800.0,830,54044.727077
1800.0,689,54090.187138
1690.0,690,54130.518773
1770.0,689,54170.780328
1740.0,692,54216.399067
2060.0,1010,54273.815078
1910.0,996,54336.124884
1850.0,787,54383.647178
1710.0,710,54429.606183
1500.0,589,54462.587249
2090.0,787,54510.044826
1880.0,839,54563.922646
1920.0,1018,54627.792839
1910.0,947,54683.890212
1800.0,699,54724.338622
2590.0,937,54785.337999
1770.0,678,54825.382309
2690.0,1096,54889.843517
1800.0,698,54935.46945
1510.0,673,54975.375385
1760.0,787,55022.915053
2020.0,981,55079.622985
2280.0,1033,55142.77308
2120.0,1093,55212.3155
1830.0,810,55260.265986
1940.0,949,55316.397228
2170.0,1018,55379.210791
1530.0,584,55418.516972
2140.0,1012,55481.126119
1740.0,688,55521.297303
1770.0,699,55561.744642
1680.0,687,55601.959342
1970.0,902,55657.131205
1970.0,980,55719.055506
1940.0,821,55767.139836
2170.0,1050,55830.627018
1620.0,683,55875.933874
2190.0,1073,55939.943317
1710.0,772,55987.051732
1890.0,796,56034.726799
2380.0,996,56097.127485
2300.0,960,56153.54277
1760.0,829,56208.227391
2000.0,805,56256.103367
1850.0,727,56297.232606
1720.0,696,56342.971048
1830.0,629,56382.068528
1710.0,666,56421.883424
1820.0,790,56469.533857
2090.0,1037,56532.687583
1780.0,723,56573.665332
1830.0,784,56621.227354
2190.0,907,56676.733566
1930.0,944,56738.025028
1810.0,863,56787.171372
1620.0,788,56834.664504
1890.0,1023,56897.655406
1620.0,658,56937.332165
1770.0,694,56982.837511
1880.0,954,57040.282753
1800.0,698,57080.790111
1830.0,806,57133.94552
2100.0,991,57191.032366
1810.0,765,57238.111555
1470.0,589,57276.26573
1750.0,766,57323.384065
1830.0,842,57372.063226
1860.0,795,57419.786901
1720.0,684,57459.982661
1780.0,697,57505.650099
1880.0,788,57553.304799
1450.0,585,57586.235791
2060.0,1015,57649.030001
1830.0,739,57695.576782
1860.0,836,57744.238982
2490.0,1094,57815.178248
1830.0,875,57869.728979
1480.0,585,57902.63391
2210.0,1072,57966.518976
2070.0,906,58021.885938
1950.0,899,58076.993392
1630.0,589,58115.317862
2010.0,894,58170.275339
2090.0,1029,58233.311054
2040.0,899,58288.563149
1770.0,775,58335.966829
1760.0,946,58392.299511
2240.0,1090,58456.488204
1860.0,806,58509.613922
2210.0,1011,58567.09283
1800.0,815,58621.620187
1950.0,1067,58685.46235
1750.0,855,58734.406839
2110.0,1068,58803.466104
2080.0,783,58851.004858
2240.0,970,58907.599083
1880.0,1011,58970.181209
1890.0,969,59032.061331
1660.0,863,59081.224343
1910.0,954,59142.519134
1830.0,789,59190.150484
1480.0,596,59223.303349
1830.0,677,59263.323205
1490.0,587,59301.483393
1660.0,675,59341.420322
2020.0,1009,59405.243507
2070.0,943,59461.169008
1510.0,588,59499.403029
1600.0,591,59532.482965
2260.0,1011,59595.271696
1830.0,777,59642.577456
1830.0,687,59682.812591
1720.0,697,59728.326792
1890.0,905,59783.619351
1510.0,588,59816.613324
1970.0,927,59872.275167
1830.0,676,59912.338748
1860.0,774,59959.59537
1540.0,591,59997.739362
2030.0,1013,60060.590957
1630.0,710,60101.336993
1500.0,561,60138.984546
1950.0,859,60189.403448
1440.0,567,60227.064525
2090.0,927,60282.646981
2100.0,965,60339.186955
1540.0,592,60377.422759
2620.0,1145,60448.211046
1920.0,965,60504.644911
2060.0,995,60566.959854
2030.0,898,60622.063186
1630.0,675,60662.035748
1950.0,727,60703.08739
1980.0,866,60757.536783
2060.0,815,60805.655453
1800.0,764,60852.690091
1920.0,834,60906.471072
1920.0,697,60947.924792
1780.0,947,61004.00416
2080.0,908,61059.311152
1560.0,586,61097.449653
2160.0,960,61153.839405
1890.0,723,61200.025715
1840.0,961,61256.419575
1920.0,865,61310.823306
1740.0,792,61358.42302
1530.0,587,61396.528523
2460.0,1019,61454.032687
1690.0,675,61499.239362
1820.0,953,61555.490272
1840.0,722,61596.351421
