#{"t_start": 1680664541.1977658, "env_id": "RiverraidNoFrameskip-v4"}
r,l,t
2050.0,1024,49070.065014
1960.0,1094,49135.593601
1680.0,809,49183.637698
2050.0,1089,49253.032147
1630.0,712,49293.931834
2000.0,1114,49364.143029
1650.0,791,49411.776591
2140.0,1015,49474.512892
2070.0,787,49522.045154
1450.0,586,49560.24652
1480.0,603,49593.424435
2310.0,921,49649.03836
1650.0,711,49694.941757
1870.0,792,49742.574138
2110.0,1023,49805.391335
1770.0,765,49852.332416
1890.0,837,49902.045069
1890.0,707,49942.568277
1630.0,791,49995.50813
1740.0,787,50042.976224
1720.0,902,50098.140305
1860.0,688,50138.300178
1810.0,853,50187.173699
1510.0,597,50225.526244
1720.0,722,50271.665527
1650.0,690,50311.978433
1600.0,699,50352.54453
1770.0,788,50400.035811
1880.0,1008,50462.419774
1890.0,788,50509.952398
1830.0,840,50563.697624
1830.0,806,50611.633973
2080.0,1036,50675.901363
1770.0,762,50722.980269
2100.0,962,50779.398753
1660.0,790,50826.932167
1910.0,814,50880.160209
1670.0,810,50928.208508
1570.0,721,50969.167521
1860.0,765,51016.238635
1680.0,788,51063.804893
2210.0,876,51118.220127
1990.0,794,51165.734211
2730.0,1001,51228.297135
1740.0,757,51275.282026
2270.0,909,51330.543195
1860.0,865,51379.81855
2540.0,1086,51449.261018
1680.0,769,51497.702779
1830.0,801,51545.480455
1680.0,730,51591.824296
1830.0,865,51640.921009
1890.0,796,51688.614072
1800.0,850,51742.623784
1970.0,833,51791.292601
1950.0,935,51852.268667
2070.0,756,51893.991681
1540.0,595,51932.300691
2800.0,1098,51996.628188
1740.0,843,52050.588833
1910.0,832,52099.054876
1910.0,809,52152.213837
1920.0,825,52200.616722
1890.0,710,52241.189871
1920.0,871,52296.716636
1740.0,661,52336.389076
1890.0,941,52392.542889
1830.0,690,52438.068352
2010.0,960,52494.393582
2030.0,1025,52557.258141
2060.0,1015,52619.914338
1910.0,812,52667.908658
1540.0,592,52706.156216
2270.0,867,52755.299386
1750.0,856,52809.489958
1800.0,857,52863.70433
1920.0,945,52919.675905
1710.0,756,52966.487491
2030.0,871,53015.84853
1830.0,1056,53085.750123
1770.0,714,53126.448251
2030.0,960,53187.976457
1740.0,707,53228.493068
1690.0,676,53268.435319
1890.0,722,53314.679265
1750.0,728,53355.716219
1700.0,757,53402.628756
1800.0,938,53458.512575
1710.0,773,53505.752441
1660.0,795,53553.412565
2120.0,960,53615.176775
1710.0,697,53655.712384
1920.0,801,53703.5227
1570.0,686,53748.884714
1830.0,869,53798.120136
1860.0,797,53852.256126
1830.0,987,53909.236275
1630.0,802,53957.041223
1810.0,794,54004.632368
2230.0,1017,54067.349231
1830.0,860,54121.604866
1800.0,678,54161.688929
1750.0,708,54207.559991
1850.0,813,54255.656869
2120.0,1101,54320.172231
2130.0,864,54374.524695
1780.0,723,54420.748905
1680.0,795,54468.503345
1470.0,554,54500.652118
2170.0,1009,54563.293868
1810.0,888,54619.22199
1820.0,678,54659.22058
2030.0,1013,54721.892353
1650.0,678,54761.932378
1890.0,787,54809.348461
1830.0,751,54856.186023
2080.0,1003,54913.44484
1930.0,831,54967.038708
1780.0,853,55015.932959
2230.0,1093,55085.476845
1940.0,954,55141.752522
1890.0,849,55195.75624
2080.0,1010,55258.352579
1710.0,627,55292.084745
1970.0,866,55346.502942
1920.0,833,55400.11697
2410.0,1118,55466.344335
1880.0,790,55513.800964
1860.0,793,55561.425824
1860.0,887,55616.238013
2190.0,962,55677.848327
1970.0,813,55725.856081
1920.0,865,55780.137256
2060.0,887,55829.748205
1740.0,689,55875.201138
2000.0,811,55923.238029
1800.0,799,55970.9915
1480.0,588,56009.08718
1540.0,673,56049.044901
1760.0,1031,56112.116338
2380.0,1003,56174.635296
2360.0,1159,56246.616987
1480.0,585,56279.503682
2090.0,894,56334.645481
2350.0,1017,56397.537405
1800.0,675,56437.552609
2040.0,935,56493.413485
1600.0,693,56538.952239
2000.0,949,56595.144547
1970.0,866,56649.784797
1980.0,1008,56707.308825
1910.0,1015,56770.013559
1870.0,800,56817.765758
2790.0,1000,56880.280154
1510.0,589,56918.442296
2040.0,1034,56981.54819
1720.0,764,57024.60698
2030.0,1020,57087.508398
2030.0,965,57149.244915
1830.0,698,57189.724597
1690.0,693,57230.072081
1480.0,743,57276.700264
1830.0,802,57324.510943
1480.0,589,57362.720148
1840.0,678,57402.763848
1950.0,925,57458.424422
2060.0,1024,57521.409072
1950.0,905,57576.772532
1980.0,908,57632.0907
1980.0,799,57679.892722
1750.0,773,57727.193966
1830.0,854,57782.650165
2150.0,829,57831.112527
1830.0,806,57879.032709
2220.0,978,57940.999812
1720.0,687,57981.272588
1860.0,860,58035.636542
2170.0,788,58083.228359
1840.0,787,58130.880506
1450.0,549,58162.96876
1720.0,698,58208.621667
1720.0,736,58249.952155
1690.0,807,58297.996309
2150.0,953,58359.56949
1710.0,806,58407.720015
1690.0,817,58455.796122
2040.0,1015,58518.57082
2650.0,1018,58582.492443
2130.0,942,58638.512346
2150.0,1221,58715.974181
1970.0,1071,58779.911741
1450.0,670,58819.812677
1830.0,685,58860.051633
1800.0,771,58907.267975
1830.0,678,58952.473416
2080.0,1010,59009.955127
2100.0,1030,59073.072676
1750.0,867,59127.31826
1540.0,624,59166.215326
1960.0,973,59222.984183
1510.0,677,59268.224742
2120.0,1033,59331.348575
2260.0,927,59388.16874
1970.0,982,59444.996547
2260.0,1282,59523.862152
1690.0,794,59571.660372
2180.0,1013,59634.324688
1510.0,588,59672.468068
1530.0,585,59705.296388
1940.0,1035,59768.548345
1850.0,807,59816.512755
2250.0,812,59869.788756
1860.0,1010,59927.200704
1860.0,767,59974.274234
2030.0,1010,60036.978568
1650.0,589,60075.252232
1740.0,863,60124.380312
1890.0,684,60171.152286
2090.0,898,60226.248987
1800.0,675,60266.180162
1560.0,592,60299.199802
2150.0,903,60354.388378
2350.0,958,60415.951743
1590.0,589,60449.061237
2300.0,1090,60518.485929
1730.0,764,60560.312369
1740.0,790,60613.107793
1890.0,943,60669.148785
2140.0,1031,60732.216341
2000.0,898,60787.356743
1850.0,800,60835.146208
2230.0,907,60890.417717
2060.0,955,60947.750955
1510.0,592,60985.964543
1950.0,901,61041.110011
2030.0,1064,61104.920718
2240.0,1242,61182.864859
1660.0,936,61238.712909
1950.0,963,61295.140373
1880.0,948,61356.40208
1830.0,756,61398.040126
1830.0,789,61445.596363
1940.0,847,61499.612852
1600.0,699,61540.107965
2330.0,1016,61602.722796
