#{"t_start": 1680664540.8531904, "env_id": "RiverraidNoFrameskip-v4"}
r,l,t
1770.0,676,49022.945897
1920.0,793,49070.668896
1780.0,857,49125.999032
1660.0,688,49166.313403
2190.0,860,49215.325686
1980.0,780,49262.726011
1920.0,1097,49332.548692
1680.0,786,49380.306477
2040.0,921,49435.688025
1920.0,935,49491.566665
1700.0,724,49537.791277
2040.0,888,49592.681956
2010.0,790,49640.26795
1760.0,796,49687.967817
1920.0,766,49735.121657
1690.0,664,49774.823676
1760.0,813,49822.820621
1990.0,952,49885.282847
1970.0,1002,49942.374022
1750.0,679,49987.730522
1980.0,896,50037.500326
1950.0,891,50092.394019
2050.0,1083,50161.718359
1570.0,650,50201.212036
1660.0,688,50241.446076
1890.0,955,50297.706263
1920.0,861,50352.064588
1450.0,589,50384.968277
1710.0,725,50431.03853
2080.0,1019,50493.769557
1940.0,858,50547.939058
2130.0,879,50597.397945
2450.0,1043,50660.603513
1890.0,758,50708.717821
1680.0,699,50754.412092
1760.0,790,50801.973178
1980.0,1026,50864.932087
2270.0,862,50914.037378
1770.0,702,50959.807664
1950.0,898,51014.849217
1970.0,862,51063.947514
2210.0,869,51118.239823
1770.0,722,51164.284983
2100.0,855,51213.341667
1830.0,886,51268.176914
1910.0,945,51324.274567
1840.0,791,51371.922741
1730.0,787,51419.478662
2350.0,997,51483.190123
2040.0,886,51537.897398
1770.0,774,51585.198595
1740.0,792,51632.809591
1800.0,986,51694.888237
2530.0,1050,51758.330281
1910.0,921,51813.928809
2010.0,947,51870.021168
1630.0,699,51915.746094
1680.0,590,51948.783118
2070.0,1015,52011.388511
1630.0,790,52058.97893
2030.0,972,52115.578544
1890.0,961,52177.180989
1940.0,1024,52239.990106
1800.0,723,52282.014269
2020.0,1014,52344.768848
1850.0,869,52399.358019
1740.0,812,52447.412988
1820.0,833,52501.077275
1830.0,771,52548.250921
1750.0,865,52597.313251
1860.0,830,52650.916644
1620.0,779,52698.262035
2300.0,1044,52761.552377
1940.0,836,52810.108823
2170.0,791,52857.694302
1780.0,853,52911.818964
1680.0,759,52958.608157
1540.0,592,52991.697036
1840.0,727,53039.203048
2420.0,1188,53110.632719
1710.0,811,53158.593623
2020.0,1072,53227.617088
1780.0,707,53268.185602
1890.0,706,53308.845974
1810.0,864,53363.205023
1650.0,684,53403.363869
1770.0,890,53458.21811
2140.0,961,53519.815135
1950.0,959,53576.348164
1770.0,860,53630.645988
1860.0,788,53678.239706
1900.0,866,53727.366778
1990.0,879,53782.074963
2340.0,983,53845.247794
1880.0,817,53893.388965
1800.0,764,53940.503438
1920.0,1023,54003.287885
1590.0,715,54043.993515
1830.0,835,54097.726406
2280.0,864,54146.924233
1780.0,815,54200.262943
2060.0,997,54257.463262
1680.0,713,54303.493416
2300.0,1012,54366.130818
2120.0,985,54423.025308
1830.0,740,54469.609791
2030.0,1002,54531.984825
1960.0,831,54580.468049
1840.0,849,54635.616486
2000.0,1118,54700.445951
2030.0,1049,54763.872631
2030.0,1033,54826.952139
2240.0,870,54881.429214
1860.0,888,54936.274105
2300.0,1019,54999.008003
1830.0,677,55039.016507
1870.0,948,55095.156821
1870.0,808,55148.320541
1660.0,798,55196.027764
1920.0,938,55251.91776
1800.0,799,55299.667876
1980.0,1082,55369.036964
2080.0,1003,55427.524541
2090.0,900,55482.581676
1940.0,868,55536.948606
1860.0,875,55591.542694
2170.0,1099,55656.032138
1590.0,588,55694.107566
2030.0,1089,55758.271716
2060.0,984,55820.281826
1680.0,719,55861.176204
1940.0,898,55916.229338
2010.0,907,55971.493293
1810.0,765,56018.452348
2120.0,901,56073.677678
1890.0,765,56120.745463
2360.0,1078,56184.822253
1480.0,588,56224.060147
2380.0,868,56273.185768
1730.0,734,56319.760845
1970.0,897,56374.956204
2410.0,1042,56438.316541
1940.0,947,56494.475975
1770.0,783,56541.827741
1870.0,797,56594.838704
2140.0,1036,56658.300484
1570.0,680,56698.464039
1890.0,689,56738.731134
1830.0,762,56785.785816
2070.0,1015,56848.490586
1680.0,809,56896.534984
2090.0,1019,56959.401362
1540.0,692,57000.860765
1900.0,766,57048.001833
1920.0,817,57096.17715
1750.0,729,57142.490021
2030.0,1034,57205.76193
1630.0,711,57251.628331
1990.0,983,57308.48805
1680.0,798,57356.240674
1860.0,912,57411.644177
1740.0,785,57459.145872
2020.0,795,57506.84936
1620.0,589,57545.095663
1830.0,828,57593.609823
1510.0,585,57631.739967
2060.0,1019,57694.583163
1740.0,855,57743.641775
1830.0,860,57799.216591
1910.0,961,57855.586271
1810.0,706,57901.478435
1790.0,968,57957.997134
1750.0,708,58003.97992
1680.0,758,58050.955516
1760.0,676,58090.992593
2040.0,955,58147.367955
2060.0,1033,58210.417094
1660.0,697,58250.952971
1920.0,905,58306.271172
2090.0,1098,58376.348353
1630.0,646,58415.644589
1690.0,786,58463.132764
1980.0,898,58518.206973
1510.0,593,58551.242169
1800.0,775,58599.621909
1940.0,885,58654.468178
2050.0,812,58707.717501
1540.0,585,58740.62232
2060.0,957,58796.949568
1570.0,588,58835.129473
2030.0,969,58891.716408
2320.0,942,58952.90811
1690.0,798,59000.722758
1610.0,703,59041.345414
1480.0,593,59079.612288
1770.0,692,59119.836707
1860.0,817,59167.917941
1830.0,929,59228.979949
1940.0,1017,59286.497675
1540.0,593,59324.802316
1720.0,681,59366.050523
2060.0,968,59427.870615
1770.0,714,59468.587132
1810.0,724,59514.90938
2090.0,939,59570.974678
1800.0,782,59618.348202
2080.0,1035,59681.524902
1910.0,932,59737.271549
2320.0,985,59799.371728
2040.0,962,59855.897725
2010.0,797,59903.749903
1720.0,683,59949.057507
2270.0,962,60005.336166
2030.0,880,60060.220907
1530.0,587,60093.144085
1590.0,587,60131.328387
1850.0,1005,60195.267644
2060.0,941,60251.151319
2070.0,953,60307.358147
1720.0,676,60347.357599
1930.0,797,60400.381196
1680.0,792,60448.121575
1570.0,676,60488.103867
1750.0,805,60535.993264
1760.0,796,60583.70015
1620.0,692,60629.202014
1830.0,803,60677.112401
1790.0,887,60731.921165
1820.0,808,60779.957114
1690.0,730,60821.124893
1770.0,727,60867.358689
1680.0,720,60913.524501
2250.0,912,60969.929619
2000.0,1011,61027.319818
1680.0,754,61074.245215
2010.0,964,61135.929042
1480.0,587,61168.840206
1870.0,696,61209.286288
1750.0,708,61255.123331
1970.0,942,61311.128554
1850.0,860,61365.358855
1860.0,837,61413.891483
1850.0,818,61467.25032
1750.0,764,61509.13287
1980.0,1088,61578.528709
