#{"t_start": 1680664540.5013342, "env_id": "RiverraidNoFrameskip-v4"}
r,l,t
2100.0,897,49499.357183
1740.0,871,49553.926882
1970.0,1078,49617.913908
2150.0,1138,49688.456829
2330.0,858,49742.721605
2540.0,1000,49799.808577
1480.0,724,49845.960793
1940.0,1071,49910.93836
2090.0,898,49965.964563
1890.0,808,50013.947675
1800.0,724,50060.116668
1760.0,790,50107.756605
1790.0,867,50162.073006
1940.0,962,50218.48435
1650.0,655,50258.056727
2000.0,1024,50320.952566
1930.0,1020,50383.880602
2020.0,828,50432.032483
1770.0,837,50485.756894
1560.0,606,50519.112843
1980.0,961,50580.661384
2140.0,1014,50643.321002
1450.0,694,50684.780618
1840.0,752,50731.654577
1630.0,709,50772.293019
1790.0,812,50825.502105
1600.0,702,50866.063652
1850.0,997,50928.388015
1740.0,773,50975.684917
1890.0,1024,51033.364465
2010.0,1084,51102.581702
2350.0,1017,51165.18493
1830.0,806,51213.216615
2270.0,899,51268.335465
2130.0,1017,51331.129905
1860.0,831,51379.65781
1860.0,800,51427.508587
1740.0,658,51468.464369
1650.0,768,51515.542867
1740.0,812,51568.793067
1940.0,1029,51626.519772
1850.0,779,51673.916545
1860.0,683,51719.210203
1830.0,787,51766.728822
1860.0,851,51815.674696
1830.0,771,51862.81537
2340.0,1010,51925.488955
1910.0,1013,51988.136786
1450.0,668,52028.0127
1720.0,833,52076.454775
2120.0,996,52138.724527
1770.0,694,52184.38525
1840.0,734,52225.487764
1890.0,962,52288.102685
1420.0,586,52320.997013
1980.0,828,52369.589247
2170.0,786,52422.321209
1950.0,799,52470.100982
1620.0,737,52511.321226
1620.0,785,52558.771065
1940.0,949,52620.018431
1740.0,727,52661.0181
1580.0,710,52706.984815
1780.0,863,52756.029534
1850.0,786,52803.492746
1920.0,865,52857.868621
1700.0,790,52905.476771
2010.0,791,52952.889307
1770.0,682,52998.350714
1770.0,632,53032.222477
1510.0,817,53086.712551
1740.0,666,53126.384877
1970.0,842,53175.004599
2040.0,855,53229.059679
1660.0,861,53283.35669
2030.0,943,53339.353207
1740.0,688,53379.546344
1880.0,876,53434.15053
1850.0,833,53482.688599
1880.0,835,53536.364636
1630.0,709,53577.296714
1780.0,934,53633.136983
1770.0,694,53678.779468
2000.0,874,53733.281514
1890.0,827,53781.676778
2430.0,966,53839.305028
1970.0,877,53893.894191
1680.0,690,53934.254456
1980.0,768,53981.317322
1930.0,963,54042.848696
2660.0,1050,54106.264599
1800.0,804,54154.197635
1970.0,858,54208.46917
1910.0,966,54265.025005
1910.0,923,54320.523679
1750.0,1098,54390.20121
1850.0,954,54446.553285
2060.0,992,54508.764341
1420.0,586,54541.599285
1620.0,742,54588.253017
1710.0,646,54628.696684
2010.0,1041,54691.96918
1600.0,678,54732.013052
1730.0,790,54779.474966
2120.0,910,54834.777269
2170.0,913,54890.204276
2230.0,1022,54953.02525
2240.0,974,55014.88275
1800.0,692,55055.149904
2140.0,1047,55118.58901
1930.0,936,55174.375639
1710.0,771,55221.564591
2330.0,956,55283.051734
1550.0,741,55324.384806
2060.0,1012,55387.065032
1860.0,788,55435.912977
1970.0,868,55490.228609
1860.0,708,55536.034024
1710.0,680,55576.130556
1830.0,936,55631.937116
1850.0,789,55679.503196
1790.0,962,55735.857625
1890.0,905,55791.043167
2580.0,1325,55875.781322
1660.0,726,55916.809824
1890.0,762,55963.82875
1880.0,790,56011.336795
1860.0,708,56057.29719
1930.0,903,56112.429005
2140.0,799,56160.272681
1770.0,763,56208.376553
2110.0,1143,56278.928663
1680.0,707,56319.700779
1830.0,704,56360.393179
1740.0,698,56406.16495
1770.0,790,56453.823929
1500.0,707,56494.445022
1860.0,939,56555.520983
1950.0,768,56597.485013
1810.0,761,56644.704697
1860.0,807,56697.985275
1590.0,669,56737.833827
1680.0,801,56785.70948
1790.0,791,56833.272974
2060.0,897,56888.382227
1650.0,678,56928.46082
2000.0,814,56976.469595
2170.0,1018,57040.516591
1420.0,592,57078.803003
2390.0,1079,57142.896678
2000.0,894,57198.004103
1750.0,864,57252.316813
1750.0,710,57293.029552
1770.0,850,57347.069397
1840.0,675,57387.032978
1890.0,759,57434.033395
2000.0,1018,57496.892561
1860.0,831,57545.35277
1530.0,549,57577.625906
1540.0,634,57616.739902
1810.0,787,57664.305193
2360.0,1084,57728.594248
1510.0,725,57774.990073
1780.0,847,57830.158834
1690.0,828,57878.537098
1510.0,590,57916.676738
2340.0,970,57973.385122
1600.0,688,58013.66058
1480.0,588,58051.873737
1540.0,586,58084.80966
1900.0,767,58132.031103
1600.0,674,58171.94279
2190.0,960,58233.528778
1740.0,791,58281.250379
2160.0,1009,58343.989821
1750.0,783,58391.732569
1780.0,767,58438.76958
1950.0,895,58493.714359
1650.0,678,58533.876565
1690.0,695,58575.370692
1510.0,587,58613.509713
1910.0,839,58662.109441
1570.0,583,58700.14444
1590.0,552,58732.356709
1540.0,583,58765.18552
1620.0,599,58803.598592
1620.0,588,58836.569008
1600.0,618,58875.324689
1820.0,742,58922.029678
1790.0,1127,58987.049423
1970.0,972,59048.965832
1860.0,1090,59113.165373
2090.0,911,59168.470558
1650.0,704,59214.355771
1660.0,591,59247.358165
1890.0,1024,59310.313327
2200.0,979,59373.463003
1820.0,809,59421.511609
2030.0,1023,59484.409378
1860.0,996,59546.858688
2130.0,950,59603.085263
1770.0,806,59650.933285
1900.0,786,59698.446999
1590.0,552,59735.841761
1770.0,934,59791.692819
1910.0,898,59846.8733
1860.0,721,59887.789088
1880.0,783,59935.256119
1790.0,856,59989.413321
1590.0,589,60022.34521
1770.0,866,60076.93495
2070.0,1157,60147.908989
1920.0,685,60189.488642
2120.0,957,60250.920984
1480.0,586,60283.752937
1540.0,583,60321.848981
1650.0,749,60363.345139
1800.0,865,60417.848269
1830.0,837,60471.693252
1810.0,724,60512.66096
1880.0,891,60567.55874
1840.0,727,60613.835208
2000.0,895,60663.652637
1690.0,762,60710.657491
1940.0,788,60758.25097
1770.0,726,60804.530643
1920.0,1036,60867.680845
1810.0,712,60908.457173
1830.0,814,60962.83287
2150.0,959,61019.113146
1760.0,726,61065.468393
2010.0,961,61121.891784
1810.0,729,61168.204884
1810.0,875,61222.792837
1820.0,814,61270.83318
1730.0,736,61312.138443
1870.0,842,61366.009335
1560.0,588,61398.862704
2350.0,936,61459.956989
1780.0,706,61500.568524
1990.0,1063,61564.263138
