#{"t_start": 1680664540.9529808, "env_id": "RiverraidNoFrameskip-v4"}
r,l,t
2090.0,787,49149.867061
1860.0,865,49199.049131
1720.0,1008,49261.644412
1680.0,771,49309.004937
1870.0,879,49363.781486
1980.0,915,49419.253502
1690.0,689,49459.485885
1660.0,730,49505.792196
3110.0,1212,49578.028172
1880.0,952,49639.350514
2100.0,868,49688.56112
1680.0,675,49728.549334
1860.0,813,49781.857611
2010.0,999,49838.858566
2070.0,971,49901.760271
1860.0,775,49948.950421
1680.0,762,49996.0772
2240.0,943,50051.991489
1850.0,865,50106.384214
1880.0,887,50161.146243
1890.0,1009,50218.529114
2220.0,1053,50282.074817
1800.0,756,50328.957172
1940.0,865,50383.397624
1740.0,789,50430.772935
1970.0,896,50485.712849
1690.0,699,50526.258861
1770.0,692,50571.717594
1890.0,747,50613.133497
2260.0,860,50668.447891
1600.0,658,50708.109181
1720.0,866,50762.560917
1830.0,859,50811.483413
1590.0,797,50864.476295
1970.0,899,50914.354154
1510.0,768,50961.465843
2070.0,831,51015.150912
2690.0,1068,51078.953719
1950.0,938,51134.705136
1770.0,907,51189.943824
1650.0,682,51235.320547
1710.0,867,51284.598075
1920.0,807,51332.481679
1860.0,802,51385.664272
1800.0,752,51427.252162
1830.0,858,51482.795283
1970.0,946,51538.781062
1990.0,1039,51602.052674
1980.0,871,51656.537409
2040.0,959,51712.79195
1790.0,791,51765.584535
2380.0,1038,51828.917663
2420.0,1067,51892.690546
1940.0,842,51941.444998
1750.0,702,51987.109327
1710.0,670,52026.985101
1660.0,757,52073.889127
1950.0,832,52122.32513
2230.0,1016,52185.073707
2180.0,962,52241.384924
1860.0,702,52288.148201
2060.0,868,52337.415387
1650.0,810,52390.814074
1940.0,995,52447.934816
2440.0,901,52503.009616
1780.0,891,52557.861414
2240.0,1127,52628.077179
2210.0,993,52690.282198
1850.0,836,52738.841146
1620.0,807,52786.745107
1700.0,784,52834.16091
1770.0,731,52880.589502
1770.0,856,52934.617108
1540.0,679,52974.78118
1740.0,810,53022.779212
1450.0,766,53070.99305
2390.0,1249,53148.861201
1390.0,591,53181.873101
1690.0,786,53229.249526
1860.0,813,53277.266235
1680.0,692,53322.876599
1800.0,815,53370.923347
1470.0,587,53409.115985
1940.0,790,53456.653218
1890.0,833,53505.177937
1740.0,685,53545.281553
2000.0,922,53601.018055
1950.0,824,53654.633559
1970.0,926,53710.301923
2220.0,1027,53773.277489
2090.0,1094,53838.796966
1830.0,676,53883.913296
1630.0,675,53924.032928
1940.0,959,53980.313345
2070.0,797,54027.973523
1800.0,712,54073.865491
1910.0,894,54128.844161
2030.0,889,54178.545031
1710.0,754,54225.477438
1740.0,793,54273.100327
1710.0,713,54318.993499
1650.0,692,54359.349323
1690.0,724,54405.640245
1390.0,583,54438.479536
2600.0,924,54494.073325
2060.0,1025,54556.989332
1920.0,896,54612.009291
1950.0,1099,54682.833124
1970.0,829,54731.244261
1890.0,949,54787.232951
1610.0,592,54825.517897
1680.0,630,54864.546066
1910.0,955,54920.78395
1950.0,895,54975.749415
1980.0,809,55023.761159
1900.0,827,55077.203934
1710.0,806,55125.233972
2890.0,1130,55195.535014
2090.0,945,55251.517597
1860.0,722,55297.696868
1620.0,586,55330.597136
1840.0,731,55376.96574
2040.0,954,55434.481183
2010.0,1020,55497.21737
1530.0,585,55529.984263
2210.0,1036,55593.184804
1600.0,694,55638.757147
1890.0,939,55694.616482
1770.0,790,55742.118895
1820.0,791,55789.747849
1880.0,841,55843.521088
1850.0,955,55899.749152
1690.0,728,55946.101381
2110.0,810,55993.989427
1880.0,1050,56057.53441
1710.0,749,56104.255361
1830.0,682,56144.373044
1980.0,868,56199.961676
1890.0,865,56249.020869
1740.0,688,56294.549299
1750.0,726,56335.717028
2150.0,1081,56405.178717
1800.0,763,56447.073148
1970.0,962,56508.641308
2420.0,1035,56571.748308
2130.0,954,56628.177156
1630.0,678,56668.394212
1540.0,679,56713.742643
1720.0,678,56753.712877
1880.0,740,56800.28933
1570.0,745,56841.68517
1660.0,749,56888.521234
1810.0,721,56934.722202
1830.0,788,56982.202522
1830.0,831,57031.868749
2150.0,1015,57094.657392
2430.0,944,57150.767277
1950.0,787,57198.356873
1780.0,791,57245.901523
1660.0,735,57292.388981
1690.0,706,57332.993777
2090.0,978,57394.921299
1450.0,589,57433.168971
2010.0,956,57489.520698
1860.0,1016,57552.336145
1600.0,590,57585.369268
2130.0,785,57632.937322
2180.0,1017,57695.738046
1710.0,794,57743.489378
1950.0,806,57797.934038
1720.0,725,57839.021399
1840.0,927,57894.627889
1780.0,684,57939.988304
1630.0,672,57979.975681
1740.0,789,58027.648382
1630.0,713,58068.409562
2010.0,1161,58139.629906
1950.0,963,58201.198441
1860.0,930,58257.073192
1740.0,812,58305.185553
2070.0,899,58360.401596
1980.0,895,58415.617093
1570.0,561,58447.913635
2090.0,1021,58510.721968
1780.0,714,58556.817307
1880.0,928,58613.665507
1710.0,693,58654.001015
1980.0,1014,58716.702907
1940.0,800,58764.509592
2140.0,1086,58834.023649
1970.0,1000,58891.257866
2070.0,959,58952.80705
2040.0,911,59008.217586
2050.0,954,59064.470128
1540.0,592,59102.677871
1620.0,593,59135.616154
1830.0,832,59189.363526
1940.0,897,59239.251567
1710.0,794,59292.134582
1530.0,584,59325.020414
2050.0,1035,59389.369372
2210.0,1094,59458.913194
2110.0,1216,59531.217716
1780.0,797,59579.076365
1660.0,735,59625.502384
1740.0,809,59673.492944
1920.0,763,59720.433449
1660.0,692,59760.827742
1890.0,767,59807.957367
1850.0,801,59855.853062
1830.0,712,59901.860903
1600.0,678,59941.892284
1920.0,1077,60005.841009
1910.0,778,60053.272932
2080.0,1023,60116.269335
1770.0,864,60172.013953
2340.0,869,60226.493655
1620.0,623,60260.089182
1530.0,586,60298.248352
1420.0,583,60331.057299
2230.0,1090,60400.649347
1720.0,758,60447.645526
1830.0,702,60488.209405
2120.0,958,60544.445031
1890.0,895,60599.489344
2090.0,958,60661.005411
2150.0,1038,60724.2136
1970.0,987,60781.225126
1870.0,676,60821.257027
2180.0,896,60876.25313
2030.0,1008,60938.741107
1720.0,699,60985.593135
1710.0,785,61033.053988
1900.0,892,61082.865104
2220.0,1018,61145.652136
1700.0,786,61193.150236
1920.0,800,61246.222919
1600.0,679,61286.228337
1420.0,589,61319.240174
1740.0,801,61367.016371
2120.0,974,61428.771328
2030.0,870,61483.253231
2210.0,966,61539.817421
1890.0,895,61594.661412
