#{"t_start": 1680587899.1000884, "env_id": "AssaultNoFrameskip-v4"}
r,l,t
357.0,616,56679.226415
483.0,705,56743.756154
252.0,533,56789.514078
315.0,478,56832.700256
189.0,328,56856.501273
420.0,627,56911.382709
441.0,613,56965.916537
294.0,450,57000.83034
357.0,580,57046.746755
252.0,374,57079.477842
378.0,541,57124.551086
399.0,600,57178.735452
336.0,584,57224.720927
399.0,599,57278.944682
420.0,642,57334.289575
483.0,800,57401.276493
273.0,613,57455.760097
210.0,468,57490.963674
273.0,600,57545.29801
357.0,562,57590.585541
378.0,570,57644.096459
210.0,467,57679.176948
483.0,660,57734.952495
420.0,597,57789.041032
273.0,600,57835.459724
147.0,438,57878.899278
294.0,456,57913.67013
378.0,579,57967.22642
294.0,475,58002.720185
252.0,545,58055.776276
462.0,627,58102.911243
420.0,612,58157.851439
399.0,506,58201.917161
273.0,452,58236.862895
294.0,545,58289.714491
273.0,455,58324.827715
273.0,451,58359.712036
336.0,581,58413.558631
420.0,578,58459.575704
273.0,503,58503.806659
357.0,634,58559.125938
399.0,617,58613.911754
231.0,573,58659.740626
168.0,421,58693.710394
420.0,640,58749.289643
399.0,596,58803.47714
378.0,587,58849.756576
210.0,582,58903.508476
336.0,466,58938.707044
231.0,423,58980.797878
210.0,451,59016.783568
399.0,552,59061.962355
315.0,498,59105.751057
336.0,472,59149.078447
315.0,486,59184.858649
504.0,780,59251.536091
357.0,657,59307.16205
294.0,382,59340.158542
378.0,561,59393.128417
252.0,552,59438.234277
399.0,450,59472.901193
441.0,561,59525.993417
189.0,452,59560.675697
378.0,598,59614.690745
420.0,581,59660.973593
210.0,452,59696.041524
315.0,577,59750.515719
315.0,442,59785.485778
399.0,584,59839.283808
189.0,446,59873.844162
231.0,444,59916.040976
294.0,507,59952.18491
378.0,582,60005.706465
294.0,476,60048.812699
483.0,612,60095.328061
189.0,324,60127.909951
315.0,568,60173.541695
441.0,627,60228.618107
189.0,298,60251.917324
210.0,435,60286.95156
420.0,572,60341.240684
294.0,484,60376.927754
483.0,671,60440.646631
357.0,531,60485.064837
294.0,579,60530.834726
336.0,545,60575.627296
357.0,479,60618.809073
441.0,627,60673.701228
399.0,627,60728.519977
336.0,567,60774.334097
294.0,628,60829.530115
399.0,477,60865.053514
399.0,562,60918.363671
210.0,418,60952.305633
189.0,545,60997.28574
357.0,614,61051.754181
378.0,543,61096.610115
168.0,439,61130.908952
420.0,450,61173.334128
588.0,732,61231.902161
378.0,564,61284.879849
399.0,628,61331.956416
357.0,598,61386.251996
294.0,578,61431.910347
357.0,483,61475.289696
420.0,589,61529.013574
315.0,596,61575.403254
399.0,507,61619.348962
294.0,514,61663.517359
273.0,618,61718.004155
399.0,615,61764.707951
399.0,609,61818.949628
420.0,651,61874.392628
378.0,505,61918.150947
189.0,312,61941.556141
399.0,502,61985.328507
399.0,630,62040.204699
462.0,628,62094.929451
420.0,632,62149.975533
420.0,644,62205.230916
399.0,539,62250.024305
462.0,610,62296.930554
252.0,476,62341.249459
420.0,609,62395.669958
336.0,547,62440.517049
336.0,434,62474.844836
294.0,472,62517.974371
336.0,456,62552.821204
420.0,571,62606.199656
420.0,620,62652.908303
294.0,565,62706.043074
399.0,514,62750.299051
315.0,548,62795.214656
315.0,478,62838.407605
483.0,674,62894.464025
399.0,479,62929.968385
294.0,483,62973.498101
399.0,615,63028.084549
273.0,585,63074.048797
399.0,594,63128.046961
504.0,806,63195.431884
378.0,535,63240.122779
315.0,502,63283.939023
273.0,623,63338.753696
441.0,639,63394.120178
357.0,567,63440.842211
441.0,627,63495.504798
420.0,659,63551.263109
420.0,610,63605.830015
462.0,738,63663.587651
294.0,467,63706.721904
336.0,582,63752.937078
420.0,614,63807.778643
420.0,552,63852.976532
336.0,597,63907.209401
336.0,584,63953.284031
357.0,577,64007.097624
357.0,582,64053.194088
294.0,595,64107.35774
357.0,621,64154.418935
399.0,622,64209.334961
378.0,504,64253.415051
315.0,640,64308.677951
420.0,577,64354.495102
420.0,673,64418.366174
336.0,544,64463.464271
315.0,476,64498.753185
420.0,529,64543.407069
399.0,540,64597.118174
399.0,622,64644.151062
567.0,850,64720.412467
189.0,410,64754.163807
336.0,581,64800.060285
399.0,597,64854.217301
441.0,503,64898.114766
399.0,632,64953.058259
189.0,348,64977.334029
210.0,465,65020.10836
357.0,610,65074.339607
441.0,636,65129.215728
588.0,784,65195.853733
357.0,501,65231.888576
294.0,572,65285.25696
399.0,495,65328.921144
336.0,595,65375.031237
315.0,598,65429.057556
420.0,642,65484.261915
294.0,580,65530.215863
399.0,613,65584.694811
273.0,498,65628.434648
399.0,503,65665.680642
441.0,659,65721.157187
441.0,625,65776.009916
462.0,626,65830.857053
441.0,615,65885.543999
357.0,578,65931.320905
168.0,321,65962.769634
399.0,608,66009.394596
462.0,632,66064.411067
378.0,580,66118.131112
399.0,477,66153.579054
462.0,599,66207.801344
294.0,546,66252.691682
231.0,441,66287.234936
252.0,481,66330.559913
294.0,461,66373.262105
378.0,564,66418.890501
378.0,537,66463.698563
315.0,597,66517.878578
210.0,472,66553.270995
420.0,648,66608.671805
231.0,508,66652.728878
378.0,504,66696.818662
273.0,501,66740.745201
420.0,629,66797.245663
210.0,435,66832.16959
462.0,749,66899.428496
357.0,579,66946.102071
483.0,610,67001.589792
378.0,562,67047.349834
378.0,572,67093.132114
399.0,593,67147.224924
399.0,587,67193.235238
441.0,745,67259.128181
357.0,581,67312.951299
483.0,638,67368.204528
420.0,614,67415.248306
273.0,490,67458.944903
399.0,631,67514.199902
231.0,567,67559.90802
378.0,577,67613.529252
420.0,660,67669.35301
420.0,649,67725.050367
189.0,454,67759.982176
273.0,531,67804.696001
399.0,611,67859.238767
315.0,577,67906.211076
315.0,581,67959.943892
315.0,466,67995.091928
357.0,483,68038.684359
357.0,503,68082.476784
210.0,500,68126.337173
357.0,450,68160.935894
336.0,566,68206.461035
399.0,611,68261.044118
273.0,528,68305.63945
399.0,549,68350.690313
462.0,612,68405.100291
315.0,577,68450.973142
399.0,601,68505.217072
378.0,619,68559.798954
315.0,400,68593.12293
504.0,675,68649.079885
420.0,580,68702.572917
336.0,520,68739.032306
336.0,603,68793.326644
420.0,629,68848.120871
441.0,701,68904.995363
420.0,526,68949.456276
420.0,648,69005.986298
399.0,581,69059.613654
315.0,466,69094.739338
399.0,629,69149.497444
336.0,532,69194.203908
315.0,451,69236.845026
420.0,663,69292.678543
420.0,603,69339.084366
378.0,625,69393.872573
294.0,481,69437.043605
210.0,472,69472.30011
273.0,472,69515.695436
441.0,643,69571.212673
357.0,509,69615.291255
567.0,666,69671.394419
504.0,664,69727.46571
420.0,584,69781.912619
189.0,309,69805.492772
336.0,544,69851.070586
378.0,547,69896.948603
441.0,628,69952.467262
504.0,642,70007.904896
483.0,604,70062.492143
483.0,671,70120.10122
378.0,565,70166.509875
336.0,496,70211.59343
420.0,563,70257.749583
378.0,599,70312.149702
462.0,600,70358.89232
273.0,451,70402.040179
441.0,675,70458.830204
462.0,664,70514.836944
252.0,613,70569.991262
399.0,672,70626.456839
441.0,611,70681.085492
420.0,498,70725.098553
189.0,454,70760.193523
420.0,632,70815.931649
399.0,595,70862.432331
483.0,692,70926.889936
504.0,816,70994.22282
483.0,641,71049.269258
462.0,767,71115.43018
441.0,636,71170.28904
210.0,447,71204.923774
420.0,561,71251.383027
462.0,630,71306.271936
294.0,493,71349.878813
378.0,606,71404.240845
357.0,472,71439.518787
357.0,643,71494.635942
168.0,294,71517.579703
336.0,596,71571.693655
399.0,541,71616.400863
399.0,498,71660.11985
357.0,594,71706.36443
378.0,582,71760.127267
273.0,503,71803.952608
399.0,609,71850.664714
378.0,616,71905.220705
315.0,613,71959.711751
294.0,581,72005.664487
420.0,529,72050.282278
399.0,613,72104.782943
462.0,761,72170.890951
420.0,562,72216.392744
420.0,612,72270.818004
441.0,690,72327.498246
189.0,584,72382.317101
357.0,556,72427.633613
420.0,533,72472.242021
504.0,765,72538.391366
273.0,477,72581.760338
378.0,568,72627.263324
273.0,550,72672.312906
441.0,552,72717.485397
294.0,512,72761.599566
504.0,777,72828.109349
357.0,632,72883.228935
420.0,636,72938.289315
378.0,550,72983.386708
441.0,642,73038.712704
252.0,360,73071.220945
504.0,659,73126.897714
336.0,612,73181.481872
357.0,580,73227.519374
462.0,642,73282.840353
336.0,531,73327.432455
315.0,587,73381.280472
420.0,642,73436.646205
441.0,626,73484.702294
462.0,628,73539.779464
252.0,355,73572.266145
378.0,587,73618.465048
189.0,340,73650.368772
357.0,583,73696.641743
231.0,450,73739.298421
336.0,500,73783.206803
420.0,552,73828.587959
420.0,614,73883.407986
462.0,645,73938.970227
336.0,595,73985.314068
357.0,501,74029.219278
420.0,531,74074.026962
399.0,628,74129.268295
441.0,629,74184.392017
546.0,657,74240.135924
525.0,668,74296.343366
357.0,538,74341.407089
399.0,488,74385.003205
378.0,548,74430.280501
273.0,584,74476.387428
378.0,613,74530.993312
399.0,598,74586.416543
357.0,598,74632.772575
378.0,546,74677.829147
357.0,433,74720.118426
399.0,602,74766.515897
294.0,625,74821.467667
357.0,518,74865.780934
315.0,570,74911.341674
441.0,641,74966.554158
378.0,561,75019.69067
315.0,599,75065.864701
378.0,559,75119.014154
315.0,529,75163.408757
273.0,482,75199.081619
189.0,339,75230.955519
231.0,449,75265.54678
336.0,597,75319.566842
273.0,467,75354.749274
378.0,438,75396.982323
399.0,600,75443.351313
378.0,594,75497.499392
189.0,339,75521.676179
189.0,337,75553.437535
378.0,630,75608.388813
399.0,577,75654.179451
378.0,585,75709.10047
399.0,598,75755.280801
294.0,436,75797.526628
252.0,487,75833.168083
252.0,566,75886.432288
399.0,580,75932.488692
399.0,481,75976.134699
399.0,591,76023.57522
378.0,634,76080.814984
399.0,628,76137.762083
504.0,654,76195.580522
210.0,455,76231.601526
273.0,516,76277.029513
357.0,580,76332.424081
294.0,488,76377.460144
189.0,545,76423.975415
357.0,544,76470.601763
441.0,618,76527.142581
441.0,642,76584.290507
399.0,621,76633.032856
483.0,616,76689.637155
336.0,500,76734.823879
462.0,606,76791.098331
399.0,610,76840.309475
315.0,481,76885.097594
336.0,487,76930.000338
399.0,600,76978.064629
399.0,477,77022.944381
378.0,483,77067.630169
210.0,454,77103.798251
504.0,654,77161.035903
378.0,577,77207.787105
210.0,441,77250.273598
336.0,577,77296.259501
378.0,593,77350.429439
399.0,610,77398.447039
399.0,611,77455.008953
504.0,547,77501.159838
294.0,478,77544.715154
231.0,508,77588.5794
441.0,650,77643.988034
189.0,450,77678.844117
420.0,536,77724.063152
483.0,668,77790.022568
273.0,445,77825.842083
378.0,449,77861.319382
357.0,610,77916.459314
357.0,503,77961.548935
315.0,489,78004.856598
294.0,442,78039.30503
420.0,662,78095.18959
378.0,599,78149.691473
483.0,748,78207.905056
378.0,517,78252.467536
252.0,457,78295.280261
441.0,645,78350.932441
378.0,497,78395.058456
420.0,658,78451.62168
231.0,338,78476.035594
273.0,518,78521.056988
273.0,529,78566.988914
336.0,468,78611.335039
336.0,582,78658.758383
336.0,406,78693.514723
441.0,596,78749.370018
441.0,641,78806.134767
399.0,584,78853.349682
483.0,606,78908.26237
294.0,501,78952.130047
399.0,586,78998.136115
294.0,565,79051.659404
504.0,805,79120.83356
189.0,469,79156.670786
378.0,676,79221.30593
567.0,657,79276.951727
399.0,571,79322.476193
210.0,453,79357.434776
546.0,665,79421.073304
399.0,648,79476.416645
210.0,474,79511.926616
357.0,360,79544.391954
399.0,597,79590.658931
210.0,415,79632.415334
210.0,471,79667.844771
294.0,613,79722.409428
252.0,566,79767.96818
378.0,533,79812.425859
399.0,599,79866.597141
441.0,610,79921.023762
273.0,564,79966.460711
462.0,712,80023.841066
315.0,584,80077.630807
399.0,568,80123.107641
462.0,631,80178.126288
315.0,520,80223.450377
189.0,453,80265.973776
420.0,661,80321.693847
525.0,697,80378.379406
462.0,639,80433.610306
399.0,543,80478.624136
441.0,507,80522.598011
231.0,564,80568.216852
252.0,505,80612.219893
357.0,553,80657.615473
252.0,431,80699.622247
441.0,627,80746.871285
399.0,645,80802.150575
483.0,516,80846.403428
273.0,484,80889.826246
399.0,580,80935.537683
252.0,451,80978.179254
441.0,610,81032.649469
420.0,656,81088.573542
336.0,616,81135.508645
420.0,631,81190.659521
168.0,347,81223.081293
231.0,450,81258.470765
294.0,465,81302.126785
231.0,467,81339.014965
378.0,605,81394.223092
504.0,678,81451.196272
483.0,660,81507.252452
357.0,597,81561.617924
420.0,646,81617.403558
441.0,603,81665.03917
483.0,664,81730.159392
483.0,545,81775.465223
462.0,632,81830.606963
378.0,609,81877.182868
252.0,562,81930.564926
420.0,578,81976.382481
273.0,482,82019.804711
420.0,483,82055.415919
294.0,484,82098.872542
294.0,504,82142.935411
315.0,465,82178.145659
483.0,664,82242.2924
462.0,642,82289.903901
462.0,636,82345.347929
441.0,611,82399.91369
315.0,481,82444.380315
483.0,578,82490.176072
189.0,478,82533.402032
420.0,626,82588.263452
336.0,477,82623.680469
441.0,641,82679.073963
546.0,671,82734.999566
483.0,701,82799.596913
210.0,371,82824.576385
441.0,640,82879.794858
399.0,468,82922.788854
462.0,577,82968.620433
336.0,478,83011.848772
420.0,616,83066.473044
357.0,549,83111.535748
273.0,387,83144.663363
483.0,778,83211.24192
357.0,543,83256.349028
462.0,626,83311.193087
336.0,544,83356.118007
336.0,472,83399.274503
336.0,433,83433.54002
273.0,486,83476.985921
231.0,578,83522.869953
315.0,500,83567.735504
378.0,610,83622.090377
294.0,456,83657.100437
315.0,465,83700.040406
294.0,437,83734.488375
462.0,627,83789.388359
483.0,648,83844.871413
399.0,567,83890.235765
441.0,616,83945.019155
336.0,466,83980.180455
210.0,484,84023.565955
336.0,608,84077.957761
315.0,565,84123.498382
483.0,613,84178.025918
273.0,378,84210.894938
420.0,641,84266.028127
483.0,647,84313.778774
378.0,615,84368.243224
399.0,605,84422.4998
252.0,388,84455.73393
357.0,633,84510.854769
399.0,586,84556.917471
315.0,600,84611.162778
210.0,353,84635.608309
252.0,469,84679.914994
357.0,446,84714.537779
189.0,293,84745.208403
441.0,626,84792.392187
378.0,583,84846.200795
420.0,544,84891.189088
336.0,637,84946.349558
336.0,614,85001.129114
441.0,662,85057.038709
399.0,649,85112.778693
504.0,677,85169.358247
336.0,480,85212.853641
399.0,593,85259.215464
273.0,402,85292.999166
399.0,618,85347.889023
546.0,694,85404.714838
441.0,629,85459.86343
168.0,212,85480.721676
294.0,486,85516.57211
399.0,600,85570.974256
441.0,641,85626.34738
483.0,618,85681.218555
273.0,383,85714.285564
315.0,492,85750.089261
294.0,545,85796.323338
315.0,485,85839.917215
399.0,653,85895.370244
252.0,486,85938.952679
420.0,720,85996.302725
273.0,479,86039.705221
336.0,597,86094.049857
315.0,500,86130.176482
294.0,484,86174.546451
168.0,346,86207.060606
273.0,465,86242.692132
399.0,529,86287.524019
315.0,456,86330.349697
294.0,468,86365.651279
294.0,358,86398.031292
336.0,610,86452.547107
357.0,513,86496.729499
420.0,519,86541.470802
420.0,618,86589.410855
399.0,676,86655.623784
462.0,725,86714.603064
378.0,615,86768.992029
378.0,634,86823.977267
189.0,424,86857.715801
378.0,644,86913.708858
399.0,565,86959.003486
252.0,444,87001.241314
189.0,326,87024.90149
378.0,482,87068.457042
357.0,629,87123.499191
546.0,784,87190.663136
336.0,488,87226.388043
483.0,592,87280.487889
210.0,383,87313.529756
399.0,532,87358.098398
273.0,481,87401.888488
399.0,631,87449.500966
378.0,503,87493.648795
189.0,356,87526.218765
420.0,593,87580.60772
441.0,615,87628.613362
399.0,597,87684.890002
462.0,674,87742.7351
273.0,474,87785.928289
441.0,679,87842.894964
294.0,468,87879.390849
294.0,586,87935.284145
420.0,628,87992.256927
273.0,500,88037.578256
420.0,683,88094.133354
420.0,600,88140.674217
483.0,586,88194.937932
525.0,783,88262.073423
294.0,474,88305.511702
441.0,612,88352.442721
420.0,540,88397.535368
189.0,284,88428.119222
231.0,417,88462.329867
546.0,734,88520.263177
294.0,565,88573.714172
462.0,635,88628.745912
420.0,660,88684.365073
252.0,444,88718.973885
252.0,372,88751.60999
504.0,761,88817.757607
399.0,585,88863.862817
399.0,625,88918.71506
420.0,634,88973.624393
420.0,650,89029.118497
378.0,593,89075.166148
420.0,645,89131.555387
378.0,577,89184.858695
462.0,664,89240.572087
357.0,443,89275.101012
420.0,620,89329.657787
441.0,596,89383.621911
336.0,487,89419.15984
336.0,478,89462.340145
399.0,615,89516.734878
462.0,587,89562.621006
441.0,581,89616.064028
462.0,625,89662.979065
252.0,588,89716.795957
252.0,465,89751.947057
378.0,515,89796.050013
252.0,402,89829.44953
399.0,531,89873.993007
399.0,649,89929.39382
483.0,651,89984.811994
399.0,569,90038.122847
420.0,720,90095.316189
504.0,772,90161.729143
189.0,434,90203.771018
189.0,381,90237.921191
441.0,615,90284.402538
336.0,618,90339.130586
294.0,447,90373.780383
336.0,577,90427.379944
294.0,533,90472.061005
189.0,374,90504.833729
336.0,481,90540.306745
378.0,483,90583.712273
420.0,484,90627.076062
210.0,418,90661.126398
420.0,610,90715.469087
483.0,539,90760.453516
189.0,325,90784.068211
378.0,652,90839.678108
252.0,584,90893.4343
336.0,486,90928.907313
399.0,616,90983.731912
378.0,557,91028.908264
420.0,675,91092.746391
273.0,547,91137.76389
273.0,582,91183.651035
462.0,628,91238.511708
504.0,578,91284.286978
210.0,260,91306.320302
378.0,611,91361.774348
399.0,591,91415.794106
252.0,488,91451.441645
441.0,693,91515.687529
273.0,539,91560.433059
336.0,618,91615.0711
525.0,730,91672.626585
252.0,577,91726.262047
231.0,486,91761.909357
231.0,469,91804.978748
336.0,520,91849.571424
399.0,547,91894.642081
420.0,596,91948.952024
378.0,472,91984.317158
168.0,340,92016.388917
378.0,672,92072.470394
399.0,505,92116.414176
252.0,416,92150.404459
357.0,498,92194.244378
567.0,827,92262.162554
441.0,668,92318.215766
357.0,542,92363.21973
462.0,707,92428.008922
231.0,389,92462.477895
315.0,540,92507.202832
378.0,604,92561.556854
336.0,620,92608.618322
252.0,550,92661.727348
231.0,381,92686.937222
357.0,562,92740.112219
315.0,505,92784.097915
294.0,625,92831.169251
336.0,486,92874.670065
399.0,532,92919.326992
336.0,486,92962.886751
315.0,537,93007.604284
336.0,497,93051.215671
273.0,575,93096.822016
294.0,622,93151.420733
420.0,656,93206.818044
294.0,538,93251.567784
231.0,456,93294.208203
294.0,541,93338.899205
189.0,402,93372.408015
399.0,488,93415.756064
378.0,579,93461.490806
483.0,500,93505.218465
336.0,583,93551.065748
252.0,385,93585.176395
273.0,502,93628.857908
315.0,470,93671.835753
210.0,414,93705.540011
357.0,545,93750.515911
231.0,511,93794.535927
357.0,455,93829.335849
420.0,659,93884.878409
378.0,609,93939.133328
189.0,446,93973.791723
378.0,612,94028.199442
231.0,371,94060.81608
441.0,503,94104.611666
147.0,255,94126.462703
315.0,578,94172.169307
462.0,782,94238.741259
273.0,475,94281.817869
294.0,502,94325.665316
336.0,644,94380.922632
441.0,642,94428.270218
189.0,510,94472.169283
378.0,502,94516.07434
315.0,468,94559.058459
231.0,379,94592.118374
189.0,292,94615.069494
399.0,507,94658.993888
252.0,546,94705.156266
252.0,496,94748.756899
399.0,580,94794.56219
231.0,511,94838.688642
336.0,483,94882.27117
252.0,486,94918.007339
399.0,609,94972.253694
420.0,595,95026.344249
336.0,625,95073.393922
399.0,539,95125.896905
399.0,598,95172.128424
315.0,477,95215.325862
462.0,646,95270.834343
231.0,469,95305.933955
273.0,472,95349.068942
420.0,676,95405.274736
609.0,700,95469.925209
504.0,736,95527.566007
294.0,475,95570.90211
378.0,540,95615.655845
210.0,353,95647.995247
231.0,499,95683.976298
273.0,600,95738.5234
336.0,616,95794.492788
420.0,634,95849.699663
441.0,671,95905.965391
315.0,608,95952.7048
399.0,578,96006.492935
210.0,325,96030.46085
399.0,649,96086.025396
462.0,673,96149.897491
420.0,529,96194.638794
399.0,576,96240.298346
504.0,532,96285.057058
399.0,629,96340.012314
462.0,657,96395.848632
588.0,718,96453.122651
420.0,656,96508.784336
462.0,612,96563.232372
210.0,435,96605.443753
399.0,605,96651.923787
462.0,660,96707.715922
441.0,644,96763.201579
336.0,562,96808.686099
357.0,470,96851.586879
399.0,606,96907.179366
420.0,648,96962.212574
525.0,677,97018.347303
378.0,601,97064.530933
336.0,526,97116.773518
168.0,380,97141.714325
336.0,634,97196.651032
399.0,511,97240.708073
294.0,607,97294.914278
357.0,607,97341.328285
252.0,479,97384.519435
189.0,480,97427.716058
378.0,614,97482.305676
231.0,469,97517.495306
399.0,596,97571.455301
231.0,608,97617.903847
273.0,585,97671.708472
273.0,566,97717.098477
231.0,574,97770.510702
357.0,625,97817.462681
231.0,509,97861.311479
462.0,664,97917.017209
336.0,568,97970.313959
378.0,599,98017.779446
294.0,580,98071.268883
231.0,378,98104.07446
378.0,502,98139.996834
420.0,533,98192.538115
336.0,580,98238.528726
420.0,475,98281.590897
189.0,517,98325.73847
168.0,309,98348.932389
357.0,498,98392.679605
378.0,614,98439.272604
378.0,604,98493.553843
378.0,570,98539.022101
294.0,500,98582.834562
399.0,548,98627.799093
399.0,600,98681.849825
315.0,597,98736.047322
399.0,620,98782.878427
441.0,641,98838.169981
399.0,545,98883.055594
378.0,576,98936.588764
420.0,609,98990.89503
294.0,514,99027.476115
399.0,555,99080.301214
441.0,596,99127.731207
357.0,613,99182.014929
399.0,571,99227.614817
273.0,561,99280.88805
252.0,486,99316.560278
357.0,595,99370.67403
651.0,858,99446.973724
273.0,515,99483.372826
378.0,525,99527.940195
504.0,627,99583.185243
231.0,356,99615.610065
420.0,621,99670.407913
399.0,599,99716.956569
378.0,581,99770.769794
420.0,646,99826.166672
357.0,504,99870.231171
378.0,644,99925.575889
399.0,508,99961.802456
273.0,415,100003.75195
378.0,620,100050.764245
336.0,533,100095.498849
210.0,467,100138.426661
462.0,639,100193.724347
294.0,508,100238.916779
294.0,389,100271.971892
231.0,346,100296.204907
378.0,507,100340.140087
336.0,550,100385.236873
399.0,505,100429.077201
336.0,580,100482.902902
357.0,482,100518.342333
315.0,607,100572.677611
441.0,643,100628.261906
399.0,505,100672.068886
399.0,597,100718.346019
378.0,579,100771.828858
483.0,715,100828.992721
567.0,719,100893.557639
378.0,598,100947.621822
315.0,419,100981.395175
231.0,422,101015.253161
231.0,401,101048.811112
252.0,512,101092.684555
483.0,563,101137.978575
231.0,501,101181.809296
441.0,594,101235.702009
609.0,847,101303.786315
357.0,481,101348.058108
525.0,794,101414.748601
441.0,600,101460.982587
378.0,598,101515.120306
420.0,620,101569.621431
336.0,511,101613.858165
441.0,604,101660.295009
441.0,671,101723.946416
336.0,454,101758.562628
210.0,469,101801.532936
399.0,601,101848.093371
189.0,370,101880.684868
441.0,672,101936.501532
399.0,587,101990.381589
420.0,609,102036.857376
210.0,354,102069.200212
315.0,486,102112.547045
231.0,506,102156.677204
420.0,529,102201.141666
336.0,609,102247.646138
378.0,528,102292.054347
357.0,470,102335.24567
378.0,499,102378.949343
441.0,534,102423.629802
399.0,604,102471.280101
210.0,359,102503.650529
315.0,604,102557.828802
441.0,631,102612.856898
420.0,679,102668.995472
420.0,641,102724.066394
483.0,605,102770.558126
399.0,604,102824.761849
252.0,359,102857.192499
336.0,583,102903.099911
567.0,641,102958.225021
378.0,627,103013.02334
483.0,656,103068.64765
315.0,592,103122.557716
273.0,444,103157.086274
315.0,537,103201.803103
504.0,612,103256.293908
294.0,518,103300.578804
210.0,583,103346.701034
294.0,411,103380.43467
399.0,644,103435.787453
231.0,454,103478.532882
294.0,504,103522.624876
420.0,497,103558.632258
399.0,595,103613.986145
462.0,599,103668.248736
357.0,619,103715.587498
336.0,475,103759.4045
315.0,475,103803.176454
315.0,613,103849.965162
420.0,639,103905.305542
378.0,615,103959.971581
273.0,488,104003.574014
399.0,598,104050.025815
441.0,699,104114.64977
357.0,503,104150.683504
294.0,544,104203.411355
420.0,678,104259.719485
378.0,581,104305.669175
336.0,610,104360.304283
399.0,643,104415.51189
357.0,582,104461.326761
378.0,468,104504.386262
357.0,539,104549.291241
378.0,621,104604.246038
336.0,453,104639.213326
420.0,658,104696.024249
231.0,369,104728.821538
315.0,500,104773.092621
189.0,437,104807.916398
357.0,474,104851.539733
273.0,450,104886.716477
189.0,470,104930.043198
357.0,497,104974.277262
399.0,512,105018.648402
420.0,657,105074.41363
336.0,450,105109.273048
399.0,556,105154.590094
378.0,474,105197.899738
420.0,610,105252.331259
294.0,637,105299.684716
357.0,499,105343.422423
483.0,686,105407.681045
609.0,831,105475.869753
273.0,480,105518.964813
399.0,673,105575.315428
210.0,369,105607.944643
441.0,641,105655.274911
210.0,381,105688.2823
504.0,605,105742.85375
315.0,496,105786.592527
336.0,497,105831.354795
252.0,370,105856.247551
420.0,685,105920.455446
315.0,562,105966.164297
231.0,354,105998.385258
462.0,701,106055.310195
441.0,621,106110.200905
189.0,317,106133.844813
189.0,522,106178.278205
462.0,628,106233.3031
399.0,574,106279.109836
441.0,662,106342.851268
483.0,594,106389.100149
378.0,660,106445.373055
399.0,582,106499.361158
420.0,594,106545.426798
462.0,673,106601.686445
399.0,619,106656.503491
420.0,616,106711.328668
399.0,517,106755.87024
315.0,503,106799.830482
336.0,517,106844.311178
294.0,479,106879.914665
378.0,515,106925.368476
252.0,421,106959.389608
336.0,470,107002.355652
231.0,471,107045.514284
378.0,489,107081.211792
189.0,442,107123.781974
189.0,277,107146.355946
189.0,382,107179.321231
315.0,602,107225.917245
336.0,524,107270.471556
168.0,225,107291.729215
441.0,598,107338.224147
336.0,516,107382.639311
315.0,538,107435.344986
399.0,514,107471.793583
210.0,488,107515.329029
189.0,246,107537.247341
273.0,476,107580.603609
588.0,708,107637.72035
399.0,509,107681.92397
441.0,661,107737.8328
420.0,617,107792.498044
252.0,464,107827.774617
231.0,574,107881.204684
399.0,570,107926.866727
336.0,573,107980.365064
378.0,572,108027.339416
294.0,417,108061.058867
525.0,675,108117.271256
441.0,617,108171.947006
546.0,816,108239.809702
441.0,593,108293.909653
420.0,652,108349.458029
315.0,569,108395.020821
189.0,338,108426.819969
378.0,629,108481.882928
441.0,615,108528.945062
189.0,566,108582.108864
336.0,623,108628.818427
378.0,504,108672.561435
462.0,657,108728.017604
