#{"t_start": 1680587899.039095, "env_id": "AssaultNoFrameskip-v4"}
r,l,t
441.0,643,56767.396817
483.0,583,56813.069738
336.0,468,56856.090636
231.0,561,56901.462869
294.0,497,56945.22826
315.0,466,56988.346128
462.0,642,57035.789862
399.0,577,57089.50718
399.0,612,57144.16119
441.0,625,57191.100843
315.0,565,57244.596363
357.0,636,57299.636487
315.0,587,57345.734003
315.0,556,57390.880133
231.0,554,57443.818163
525.0,613,57490.557622
357.0,448,57532.976853
294.0,570,57578.680945
252.0,503,57622.592953
378.0,625,57677.413754
462.0,611,57724.169637
420.0,594,57778.140919
483.0,679,57834.426908
420.0,583,57889.299383
441.0,604,57935.654237
399.0,616,57990.244065
441.0,668,58046.593299
336.0,551,58091.78596
462.0,658,58147.804653
252.0,538,58200.570895
483.0,627,58247.82074
294.0,483,58291.319439
462.0,566,58337.241325
294.0,508,58381.282488
252.0,592,58435.39173
357.0,557,58481.03368
399.0,490,58524.855993
294.0,468,58560.253177
252.0,449,58602.777762
294.0,609,58649.512811
441.0,662,58713.2811
252.0,466,58748.645912
399.0,565,58794.193111
231.0,531,58839.055364
273.0,469,58882.161612
315.0,471,58925.274419
462.0,714,58982.69389
378.0,644,59039.261233
231.0,552,59084.474867
420.0,600,59138.721643
357.0,474,59182.01183
357.0,564,59227.653191
399.0,580,59273.466022
336.0,598,59327.708346
357.0,584,59373.514145
336.0,414,59407.212547
357.0,533,59459.539329
420.0,644,59514.745572
441.0,603,59561.171433
336.0,434,59595.333466
399.0,579,59649.226027
441.0,646,59705.117248
441.0,674,59762.271065
420.0,574,59808.181822
294.0,552,59861.173615
315.0,512,59905.08937
399.0,614,59951.741765
420.0,618,60006.228572
399.0,621,60060.849208
273.0,597,60108.179372
357.0,570,60161.520731
189.0,337,60185.647858
462.0,602,60240.186962
399.0,577,60286.822241
420.0,594,60341.711512
336.0,563,60387.130328
315.0,547,60432.147281
399.0,574,60485.481724
210.0,566,60530.896086
294.0,453,60573.256691
210.0,370,60598.125528
294.0,440,60640.467
294.0,443,60674.88098
378.0,499,60718.594793
315.0,580,60764.732847
378.0,594,60818.968867
483.0,632,60874.234892
420.0,668,60930.364286
399.0,612,60984.790439
378.0,565,61030.238098
336.0,469,61065.361788
399.0,549,61118.182421
378.0,600,61164.348026
231.0,586,61219.306798
273.0,467,61254.18722
210.0,465,61296.937674
273.0,483,61340.35326
399.0,572,61386.126591
420.0,670,61441.980661
399.0,595,61495.994312
294.0,598,61542.224756
378.0,584,61595.98605
336.0,545,61641.112279
399.0,641,61696.099353
399.0,533,61740.63196
399.0,598,61786.956513
420.0,614,61841.352242
336.0,447,61883.75878
315.0,470,61918.816099
252.0,477,61961.944829
399.0,617,62016.582475
399.0,504,62052.574469
378.0,580,62106.142004
357.0,483,62149.529426
504.0,604,62195.92579
378.0,478,62239.152987
336.0,634,62294.50537
420.0,574,62341.357861
273.0,571,62386.867978
336.0,601,62441.039572
294.0,507,62485.006897
504.0,657,62540.717071
420.0,616,62595.271378
231.0,477,62630.511651
399.0,575,62683.919808
294.0,348,62708.146751
525.0,642,62763.440507
336.0,383,62796.36507
399.0,556,62849.371875
567.0,673,62905.432771
441.0,634,62960.654978
399.0,733,63018.333338
399.0,663,63074.034823
420.0,648,63129.41254
441.0,613,63184.085383
399.0,576,63229.829766
273.0,598,63283.869396
378.0,497,63327.692368
294.0,533,63372.49875
399.0,621,63427.200053
462.0,642,63483.507278
357.0,614,63530.16393
420.0,578,63583.960716
231.0,465,63619.179066
399.0,577,63672.722099
315.0,597,63719.302374
273.0,616,63774.203923
399.0,597,63828.505071
336.0,615,63875.448491
399.0,609,63929.908947
357.0,577,63975.798985
378.0,609,64030.564065
378.0,593,64084.549464
357.0,594,64130.881501
231.0,598,64185.241471
189.0,337,64209.323433
378.0,625,64264.376788
231.0,472,64307.481418
399.0,610,64354.146246
378.0,514,64398.269725
504.0,691,64462.778914
273.0,568,64508.306274
441.0,631,64564.43241
378.0,614,64611.173033
357.0,570,64664.700525
441.0,691,64721.21181
399.0,520,64765.68212
420.0,594,64819.658962
420.0,595,64866.002372
252.0,482,64909.288342
378.0,621,64964.002016
336.0,501,65007.706195
336.0,613,65054.246518
483.0,647,65109.410153
294.0,595,65163.35826
483.0,616,65210.141836
399.0,507,65254.065606
294.0,630,65308.876006
504.0,752,65374.66743
210.0,577,65420.351446
441.0,641,65475.538928
315.0,577,65529.215589
504.0,674,65585.289538
315.0,561,65630.716269
315.0,469,65674.748173
315.0,456,65709.429001
420.0,641,65764.758667
420.0,642,65820.011747
462.0,628,65874.97813
399.0,603,65929.238152
168.0,328,65953.03362
336.0,466,65996.092221
210.0,463,66031.075891
399.0,599,66085.218782
273.0,561,66130.662618
210.0,634,66185.758953
189.0,405,66219.27036
336.0,556,66264.511884
315.0,549,66309.697252
399.0,582,66363.287359
357.0,594,66409.664017
399.0,574,66463.223629
357.0,643,66518.625206
399.0,512,66562.798544
399.0,646,66618.245179
294.0,601,66664.704194
252.0,487,66708.427901
357.0,635,66763.570483
294.0,478,66808.390407
420.0,608,66855.848401
420.0,595,66911.117201
504.0,690,66968.648321
315.0,580,67015.402161
231.0,346,67047.605283
231.0,480,67091.007874
483.0,657,67146.711764
420.0,664,67202.585287
420.0,578,67248.574579
315.0,540,67293.430931
378.0,545,67346.384311
399.0,632,67401.574218
336.0,518,67438.160535
315.0,534,67491.037289
273.0,698,67547.753616
189.0,304,67571.070836
315.0,606,67625.517378
168.0,447,67660.139313
483.0,639,67715.46615
399.0,507,67759.694356
378.0,515,67803.967891
399.0,632,67859.079905
357.0,612,67914.846681
357.0,625,67961.844622
525.0,660,68017.691642
399.0,718,68082.768739
546.0,640,68137.979349
504.0,709,68194.92146
252.0,562,68248.224665
357.0,536,68292.96018
378.0,595,68339.287437
420.0,618,68393.833013
441.0,577,68439.707956
441.0,630,68494.684282
399.0,632,68549.606295
399.0,628,68604.405099
378.0,500,68648.081574
336.0,597,68694.172228
357.0,614,68748.760056
399.0,596,68802.844766
462.0,662,68858.489959
399.0,645,68913.936537
315.0,542,68958.738489
399.0,540,69004.705723
420.0,676,69060.757216
378.0,678,69116.879645
462.0,699,69181.413868
399.0,609,69228.066711
504.0,645,69283.441267
441.0,616,69338.001925
378.0,497,69381.73092
483.0,667,69437.485234
294.0,510,69481.598533
378.0,505,69525.793604
399.0,519,69570.24666
294.0,410,69603.98298
231.0,475,69639.460161
399.0,661,69703.313926
462.0,616,69750.343319
273.0,602,69805.359939
399.0,604,69860.482683
315.0,452,69895.907863
315.0,482,69939.818729
294.0,595,69986.181694
189.0,558,70031.649815
504.0,663,70095.619432
567.0,734,70155.363084
399.0,501,70200.639921
273.0,497,70245.247466
399.0,615,70300.182235
168.0,353,70324.790783
315.0,581,70378.77963
504.0,659,70435.335414
357.0,381,70468.659332
399.0,632,70515.939829
378.0,628,70571.455297
399.0,645,70627.242224
420.0,627,70682.285444
210.0,449,70717.211645
441.0,619,70772.225404
441.0,699,70837.730605
546.0,689,70894.33583
378.0,580,70940.064609
336.0,520,70984.263781
294.0,487,71027.576234
399.0,637,71082.479457
252.0,381,71115.453552
420.0,646,71170.586341
441.0,643,71225.924832
378.0,621,71273.753498
336.0,611,71328.29399
315.0,568,71381.585183
315.0,581,71427.539812
378.0,501,71471.305969
336.0,468,71506.412243
357.0,530,71551.032218
315.0,566,71604.225226
567.0,671,71660.143104
462.0,577,71705.929267
315.0,442,71748.249678
357.0,544,71793.172535
210.0,473,71828.631191
336.0,597,71882.724001
231.0,376,71915.543947
357.0,515,71959.626565
378.0,499,72003.482299
420.0,569,72049.166616
441.0,616,72103.681433
378.0,482,72139.230539
441.0,645,72194.554487
231.0,562,72247.776341
399.0,612,72294.625426
504.0,713,72360.640521
399.0,591,72406.760684
420.0,631,72461.761464
420.0,613,72516.243006
399.0,629,72571.290312
252.0,474,72606.558166
420.0,677,72670.466339
525.0,575,72716.148882
378.0,507,72760.224545
420.0,663,72816.058994
420.0,597,72870.284901
399.0,597,72916.537108
420.0,604,72970.774429
441.0,593,73016.97738
315.0,465,73060.059382
399.0,517,73104.295077
252.0,437,73138.721418
420.0,670,73194.728654
336.0,470,73237.92929
399.0,529,73282.529438
189.0,481,73325.891855
420.0,582,73371.753326
441.0,636,73426.786624
273.0,444,73462.613809
462.0,574,73516.089843
399.0,624,73571.25735
420.0,532,73616.00332
441.0,660,73671.955739
336.0,533,73716.835358
315.0,519,73761.277972
399.0,582,73807.303663
357.0,618,73862.271116
546.0,748,73928.325699
294.0,548,73973.530566
378.0,530,74018.1149
189.0,256,74040.14625
420.0,631,74095.370519
336.0,481,74131.138218
420.0,664,74187.123281
441.0,571,74240.69273
189.0,433,74275.164823
420.0,605,74329.706691
315.0,547,74374.94765
315.0,500,74418.978259
315.0,604,74465.636204
357.0,597,74519.764739
231.0,359,74552.202347
546.0,656,74609.156725
441.0,616,74656.007307
210.0,466,74699.015789
252.0,581,74744.959738
336.0,552,74797.92425
336.0,471,74833.303027
399.0,545,74878.30378
399.0,554,74931.20336
189.0,469,74966.418761
399.0,593,75020.42534
441.0,659,75075.92918
294.0,472,75111.219839
357.0,610,75165.508796
399.0,479,75208.932098
357.0,596,75255.183582
525.0,636,75310.134413
294.0,474,75353.276638
252.0,473,75396.382435
441.0,649,75444.095274
378.0,489,75487.718327
231.0,437,75530.001443
336.0,597,75576.271076
378.0,501,75620.089677
399.0,645,75675.40188
378.0,496,75720.223376
231.0,511,75764.188268
336.0,579,75810.091668
399.0,486,75853.559862
504.0,644,75908.90136
399.0,583,75955.113447
231.0,529,76000.361559
357.0,515,76046.320179
378.0,500,76091.760692
378.0,514,76137.482471
441.0,668,76195.716751
399.0,612,76251.901526
231.0,589,76299.155956
189.0,413,76334.259768
294.0,545,76388.906483
399.0,576,76436.389603
231.0,372,76470.140234
504.0,643,76527.39901
189.0,315,76551.65582
420.0,673,76609.751666
399.0,593,76665.516816
231.0,410,76700.561918
399.0,670,76758.553408
336.0,504,76803.884414
399.0,612,76861.032143
462.0,571,76908.368938
294.0,472,76953.093741
420.0,662,77010.781896
399.0,776,77079.674029
357.0,514,77125.212833
462.0,626,77173.545626
273.0,461,77217.101574
504.0,661,77273.122355
336.0,419,77307.150707
294.0,543,77352.374873
420.0,594,77407.918318
273.0,613,77464.588481
441.0,626,77512.6204
399.0,621,77567.448993
378.0,608,77621.728588
336.0,567,77667.245022
357.0,509,77711.67751
336.0,566,77758.505896
525.0,643,77815.888966
147.0,282,77839.114039
588.0,676,77903.922459
294.0,442,77938.610033
399.0,581,77985.521589
441.0,661,78049.065822
567.0,679,78105.595962
483.0,662,78161.585128
231.0,533,78206.362712
357.0,610,78261.178852
378.0,632,78308.464567
504.0,705,78373.722695
189.0,350,78406.034548
504.0,672,78463.059012
462.0,661,78519.731971
231.0,520,78565.390528
483.0,650,78622.728189
441.0,633,78679.383588
294.0,598,78727.597037
399.0,471,78771.936639
399.0,498,78816.754772
378.0,520,78862.164436
462.0,643,78917.930027
378.0,582,78963.894866
273.0,511,79007.98241
588.0,844,79076.578306
483.0,613,79133.166193
294.0,472,79176.827315
399.0,645,79232.655167
399.0,561,79278.013221
441.0,655,79333.496156
357.0,602,79387.905916
231.0,582,79433.786849
378.0,607,79488.124347
231.0,359,79512.846628
252.0,450,79555.39826
336.0,482,79598.774812
420.0,644,79646.450096
294.0,562,79699.80564
357.0,595,79746.045678
399.0,570,79799.401727
483.0,627,79854.278978
252.0,469,79889.371042
294.0,574,79942.893545
504.0,670,79999.027252
483.0,692,80055.77757
315.0,587,80101.694928
231.0,486,80145.182752
399.0,534,80189.937818
357.0,594,80244.903627
252.0,597,80291.173204
336.0,503,80334.942908
420.0,673,80391.116704
378.0,541,80443.870958
189.0,411,80477.56513
399.0,592,80523.781631
441.0,610,80578.433417
399.0,645,80633.840086
399.0,593,80680.123877
378.0,562,80733.53071
441.0,584,80779.513577
336.0,637,80834.569209
336.0,594,80888.686858
273.0,615,80935.302269
252.0,434,80977.500937
189.0,452,81012.349998
357.0,506,81056.267903
378.0,531,81101.255714
483.0,642,81156.722816
441.0,666,81212.890021
315.0,438,81247.853012
315.0,496,81292.41899
399.0,611,81348.798439
399.0,578,81395.460588
357.0,469,81439.121883
336.0,505,81483.456855
357.0,640,81538.820894
378.0,538,81583.71818
273.0,439,81618.714021
546.0,594,81674.015065
210.0,339,81698.6586
315.0,476,81742.885819
294.0,482,81786.272742
273.0,379,81811.382118
420.0,638,81866.597628
399.0,663,81922.5417
189.0,508,81966.498063
399.0,483,82009.970774
546.0,708,82067.009184
252.0,603,82121.415893
504.0,674,82177.649107
399.0,507,82221.924258
273.0,483,82265.668442
315.0,511,82309.841182
399.0,507,82354.109315
210.0,420,82388.194129
399.0,629,82444.231143
168.0,290,82467.016232
483.0,657,82522.619512
357.0,488,82566.068774
378.0,625,82613.153829
189.0,452,82655.873462
378.0,598,82702.171825
420.0,651,82757.598104
399.0,608,82812.114159
462.0,519,82856.432772
462.0,599,82910.599325
315.0,483,82946.163678
336.0,455,82988.843008
189.0,357,83013.414424
252.0,380,83046.252628
399.0,627,83101.206733
420.0,599,83155.416369
315.0,594,83201.554669
357.0,481,83245.051974
378.0,555,83290.412473
441.0,578,83343.941299
189.0,462,83379.04023
231.0,453,83421.616258
441.0,625,83468.606434
336.0,635,83523.795395
483.0,610,83579.255331
315.0,548,83624.256505
462.0,666,83680.314548
483.0,621,83735.138057
399.0,581,83788.840677
210.0,370,83813.71718
378.0,544,83866.386358
378.0,482,83901.843535
462.0,575,83955.632914
504.0,652,84011.181674
294.0,496,84047.057295
231.0,507,84091.004386
504.0,648,84146.491253
399.0,544,84191.387728
399.0,543,84244.042636
420.0,671,84300.163031
399.0,599,84346.463634
504.0,626,84401.256683
315.0,453,84443.956897
210.0,465,84479.266786
399.0,517,84523.491282
357.0,559,84568.973243
420.0,632,84623.923347
189.0,357,84657.677466
525.0,705,84714.407719
546.0,661,84770.244184
399.0,613,84824.832412
378.0,667,84880.828549
462.0,661,84936.648055
399.0,634,84991.88862
399.0,588,85045.894906
315.0,485,85081.872243
273.0,538,85134.575074
315.0,576,85180.625521
525.0,607,85235.24905
336.0,478,85270.960416
231.0,501,85314.966332
336.0,539,85360.075523
420.0,639,85415.455016
504.0,809,85483.078497
168.0,328,85514.864885
210.0,436,85549.354321
483.0,613,85603.885825
357.0,600,85650.451944
399.0,515,85694.78149
336.0,488,85738.397007
399.0,564,85785.046625
420.0,627,85840.202342
420.0,645,85895.431974
357.0,458,85938.276396
294.0,504,85982.289448
525.0,679,86038.627618
399.0,631,86093.844239
504.0,657,86149.935589
336.0,592,86197.140049
378.0,567,86251.194012
315.0,476,86286.77752
189.0,352,86319.106019
420.0,598,86365.560797
399.0,597,86419.790314
399.0,600,86474.003969
483.0,617,86520.981269
525.0,687,86586.523147
273.0,501,86623.593451
378.0,533,86670.263864
273.0,564,86724.432736
315.0,491,86767.818347
504.0,596,86814.056883
504.0,603,86867.879239
189.0,579,86914.457062
252.0,508,86958.255655
210.0,485,87001.595195
357.0,488,87045.033146
420.0,597,87091.550917
189.0,446,87126.56843
336.0,477,87169.902155
252.0,412,87203.659765
273.0,456,87246.372591
420.0,686,87302.884558
315.0,577,87348.674486
378.0,484,87392.391137
420.0,677,87449.079015
462.0,640,87504.687434
441.0,571,87558.476604
378.0,616,87606.22281
273.0,381,87640.12874
399.0,565,87695.542295
336.0,597,87743.19394
252.0,488,87786.741052
420.0,638,87842.640364
357.0,601,87890.820948
189.0,452,87934.959871
567.0,627,87991.952165
294.0,619,88040.407212
399.0,623,88095.417962
378.0,647,88150.928347
378.0,600,88205.544406
462.0,698,88262.710207
399.0,551,88308.117737
462.0,653,88363.957247
336.0,527,88408.713321
399.0,586,88462.969137
294.0,543,88508.076037
336.0,568,88553.881902
399.0,613,88608.337138
315.0,548,88653.338521
336.0,495,88697.072964
504.0,701,88753.746845
420.0,640,88808.963571
315.0,625,88863.877055
357.0,537,88908.736721
399.0,614,88963.102662
210.0,456,88997.937413
252.0,544,89050.740216
588.0,752,89108.592863
315.0,471,89152.618456
399.0,482,89195.764959
231.0,405,89229.299644
420.0,587,89275.298649
420.0,669,89331.093958
399.0,637,89386.077049
273.0,580,89439.586671
378.0,613,89486.234945
189.0,474,89529.313126
399.0,511,89573.182718
441.0,692,89629.527307
378.0,630,89684.463921
378.0,497,89728.026964
315.0,505,89771.991529
378.0,484,89807.461135
462.0,652,89862.929623
357.0,577,89916.413182
462.0,665,89972.307052
378.0,580,90018.087245
273.0,451,90060.557194
441.0,638,90115.740423
399.0,552,90160.808464
168.0,374,90193.522317
357.0,588,90240.742124
399.0,687,90304.736092
273.0,482,90340.452725
336.0,519,90384.60049
399.0,545,90429.6202
336.0,600,90483.741486
315.0,476,90526.933044
252.0,422,90560.969949
420.0,604,90615.27586
252.0,485,90650.872485
378.0,527,90695.419389
399.0,566,90748.829755
525.0,777,90815.363468
546.0,765,90873.901441
420.0,624,90928.522072
378.0,500,90972.425319
441.0,711,91037.329787
378.0,492,91073.086434
399.0,641,91128.287285
378.0,604,91182.535927
231.0,502,91226.352607
336.0,500,91270.163264
420.0,498,91306.033418
546.0,791,91373.974378
315.0,450,91416.557415
315.0,412,91450.233047
357.0,582,91496.024282
441.0,723,91561.189912
462.0,573,91606.800785
231.0,424,91648.61874
504.0,636,91703.788395
462.0,698,91760.501878
483.0,653,91816.185059
399.0,500,91860.258788
315.0,514,91904.514237
462.0,704,91961.507054
630.0,764,92027.976845
483.0,696,92084.648906
420.0,593,92138.880785
483.0,642,92194.198143
399.0,562,92239.76086
357.0,544,92284.689255
420.0,594,92338.889134
399.0,628,92393.908616
420.0,590,92440.076558
420.0,602,92495.491953
378.0,573,92541.138355
315.0,482,92584.546778
399.0,487,92628.226987
357.0,436,92662.729556
378.0,548,92707.82468
336.0,454,92750.426282
399.0,617,92797.378117
231.0,481,92840.678719
378.0,565,92886.175739
378.0,646,92941.647995
483.0,765,93007.938181
315.0,409,93041.496757
357.0,601,93095.553971
315.0,504,93139.322845
273.0,566,93184.674564
378.0,655,93240.177462
315.0,583,93293.849839
252.0,507,93329.905031
273.0,446,93372.305615
462.0,640,93427.365183
399.0,534,93471.922927
231.0,410,93505.580299
231.0,505,93549.402068
378.0,518,93594.707388
420.0,646,93649.909803
399.0,729,93707.279058
231.0,357,93739.679471
441.0,675,93795.723474
336.0,529,93840.180205
483.0,637,93895.130426
273.0,654,93950.592682
441.0,627,94005.449156
252.0,460,94040.402481
252.0,452,94082.836107
357.0,605,94137.042213
189.0,343,94161.174426
210.0,471,94204.157746
504.0,675,94260.09348
231.0,449,94294.827143
357.0,510,94338.803494
378.0,519,94383.084601
441.0,665,94438.840936
252.0,405,94472.23023
378.0,608,94526.738463
273.0,470,94569.839767
420.0,487,94605.623511
189.0,579,94659.279677
336.0,504,94704.308686
189.0,352,94728.659577
420.0,633,94783.592751
441.0,596,94837.682947
231.0,578,94883.714497
273.0,477,94927.028705
231.0,466,94962.048242
378.0,580,95015.664553
336.0,509,95059.693308
189.0,419,95093.676543
420.0,675,95149.60962
462.0,581,95203.24422
483.0,546,95248.369738
399.0,622,95295.276989
189.0,519,95339.551739
525.0,662,95403.242487
378.0,483,95438.798684
567.0,676,95494.967956
441.0,629,95550.031298
399.0,632,95605.055576
525.0,615,95659.731982
399.0,637,95715.029526
315.0,469,95750.424026
441.0,662,95807.502699
420.0,571,95861.301376
420.0,543,95906.316822
420.0,594,95952.672286
378.0,613,96007.421922
357.0,534,96052.373557
315.0,619,96107.097692
483.0,539,96151.981084
273.0,468,96195.114772
441.0,607,96241.619363
399.0,536,96286.487212
399.0,579,96340.117636
315.0,498,96383.89448
378.0,582,96430.036783
420.0,550,96475.164593
546.0,680,96539.14079
462.0,689,96595.688022
483.0,664,96651.442487
357.0,472,96694.678575
441.0,704,96751.526398
357.0,589,96805.730662
420.0,605,96852.037758
231.0,344,96884.062887
189.0,453,96919.969563
189.0,413,96953.445884
336.0,542,97006.057514
378.0,513,97042.33183
336.0,582,97095.855167
315.0,539,97140.54105
294.0,542,97185.361469
357.0,570,97238.679987
546.0,829,97306.397166
294.0,570,97351.821503
294.0,558,97404.830701
210.0,373,97429.699731
462.0,627,97484.710782
441.0,540,97529.406331
462.0,811,97604.543444
399.0,498,97640.384571
504.0,628,97695.166947
420.0,618,97749.802655
462.0,632,97804.663867
441.0,728,97861.954009
525.0,694,97926.25705
504.0,640,97981.383604
441.0,625,98029.414428
189.0,469,98072.397638
399.0,608,98126.653778
189.0,318,98150.093862
315.0,516,98194.39636
294.0,410,98228.152194
399.0,502,98271.862672
546.0,770,98338.127702
357.0,477,98381.346994
231.0,560,98426.571214
378.0,548,98471.594345
231.0,476,98514.736102
504.0,579,98560.457019
378.0,582,98614.160167
420.0,648,98669.416293
294.0,466,98704.471845
315.0,577,98758.228817
336.0,565,98803.594829
294.0,382,98836.623291
336.0,550,98881.664272
189.0,463,98924.441814
336.0,480,98959.891888
399.0,607,99014.3698
294.0,595,99060.52451
441.0,582,99114.161183
462.0,625,99170.055865
189.0,415,99203.712411
546.0,678,99259.942158
294.0,599,99314.195109
189.0,444,99348.78577
378.0,445,99383.400641
294.0,484,99426.676882
378.0,596,99480.798999
399.0,537,99525.683187
378.0,568,99571.45053
231.0,605,99625.977549
399.0,467,99661.178528
399.0,578,99714.985279
294.0,448,99749.685772
357.0,500,99793.667952
336.0,417,99827.607821
336.0,578,99881.29178
273.0,512,99917.577799
378.0,508,99961.64748
294.0,597,100016.030454
252.0,446,100050.826014
357.0,610,100105.317952
231.0,597,100159.523021
357.0,544,100204.522964
378.0,618,100260.25676
336.0,546,100305.187366
231.0,482,100340.713291
504.0,619,100395.38792
336.0,570,100440.948894
399.0,629,100495.867293
315.0,576,100549.41901
420.0,615,100596.29985
231.0,359,100628.885266
357.0,632,100683.676668
420.0,554,100728.892684
210.0,476,100771.924201
420.0,644,100827.101383
441.0,628,100881.760179
273.0,479,100917.106099
189.0,347,100949.108002
483.0,762,101015.003252
378.0,482,101050.587895
357.0,552,101103.300852
420.0,658,101158.834882
462.0,596,101205.130945
294.0,577,101258.419713
399.0,567,101303.926723
525.0,691,101361.31356
378.0,632,101416.078264
210.0,436,101458.081445
399.0,614,101504.746439
231.0,433,101546.887468
588.0,677,101603.071712
189.0,318,101626.608966
378.0,531,101671.100003
357.0,613,101725.540238
399.0,568,101770.88357
252.0,475,101814.146156
420.0,593,101860.311809
399.0,578,101913.702397
273.0,449,101948.302606
210.0,552,102001.259203
336.0,623,102048.112529
252.0,464,102091.086894
210.0,360,102123.435937
189.0,304,102146.695291
378.0,525,102191.045052
462.0,579,102236.824059
441.0,673,102300.617794
231.0,447,102335.412411
252.0,637,102390.542497
420.0,594,102436.645193
189.0,347,102469.933758
210.0,372,102502.587649
231.0,463,102537.577847
462.0,587,102591.409685
315.0,623,102646.151577
483.0,627,102693.153509
189.0,582,102746.730657
336.0,598,102793.021928
420.0,512,102837.096707
336.0,536,102889.634536
420.0,680,102945.750499
378.0,605,102992.144679
336.0,447,103034.633798
336.0,483,103070.215665
588.0,689,103134.387661
462.0,640,103189.637893
357.0,523,103233.948176
441.0,612,103280.745018
378.0,619,103335.576442
399.0,580,103389.229161
399.0,653,103444.821424
357.0,481,103480.427804
252.0,383,103513.531961
441.0,626,103569.708422
189.0,402,103603.266191
336.0,411,103637.131257
399.0,644,103692.61501
399.0,534,103738.115582
210.0,416,103772.38258
462.0,641,103828.012278
336.0,504,103872.028654
315.0,595,103926.25433
378.0,595,103972.556407
231.0,359,104004.974522
168.0,319,104028.606781
567.0,661,104084.385346
399.0,628,104139.319779
252.0,352,104171.564361
336.0,529,104216.111589
315.0,549,104261.43089
399.0,631,104316.340755
315.0,472,104359.566831
504.0,649,104414.937634
441.0,648,104470.307611
399.0,600,104516.707236
189.0,327,104548.32641
420.0,594,104594.736001
399.0,603,104649.23236
210.0,349,104673.537983
231.0,414,104716.332656
210.0,484,104752.347415
441.0,595,104806.941403
588.0,701,104864.448613
357.0,482,104908.24777
378.0,680,104965.017277
336.0,600,105019.570748
462.0,616,105074.250771
336.0,500,105110.440496
399.0,482,105153.79693
420.0,586,105207.783184
210.0,500,105243.770334
525.0,634,105298.877346
399.0,659,105354.589262
189.0,306,105385.593834
357.0,632,105433.023354
483.0,611,105487.502918
378.0,614,105542.184562
357.0,595,105588.432892
378.0,647,105643.70592
378.0,617,105698.450232
252.0,473,105741.751156
399.0,637,105798.147836
357.0,498,105834.033262
441.0,684,105898.235123
399.0,613,105945.208528
273.0,448,105987.605593
336.0,517,106031.937255
357.0,530,106076.689054
399.0,510,106120.862758
378.0,561,106166.432282
189.0,451,106201.104014
399.0,609,106255.833426
210.0,325,106287.290915
336.0,483,106323.082539
462.0,595,106377.159299
441.0,614,106424.053007
441.0,598,106478.460838
399.0,538,106523.398616
336.0,625,106578.212523
420.0,667,106634.439105
462.0,664,106690.424017
336.0,615,106745.250437
336.0,469,106788.423156
420.0,531,106833.214127
231.0,319,106856.863729
336.0,593,106912.281926
273.0,598,106958.644616
231.0,438,106993.010239
441.0,593,107047.092425
378.0,528,107091.68188
294.0,442,107126.489325
399.0,672,107190.292016
252.0,417,107224.369187
399.0,475,107259.777281
399.0,542,107312.73797
252.0,630,107360.073547
273.0,446,107402.646699
483.0,729,107460.354629
273.0,382,107493.277916
399.0,640,107548.828741
399.0,484,107592.442446
294.0,350,107624.593021
294.0,412,107658.52161
462.0,620,107705.457985
294.0,357,107737.943795
357.0,506,107781.918174
357.0,628,107837.04686
504.0,643,107892.32022
273.0,598,107938.655137
399.0,673,107994.747541
315.0,355,108028.271882
483.0,609,108082.653913
273.0,489,108126.206429
315.0,512,108162.476043
315.0,508,108206.709361
294.0,478,108250.153066
399.0,606,108304.593782
294.0,467,108339.65931
252.0,453,108382.479293
441.0,734,108440.045803
231.0,534,108484.700283
273.0,380,108517.7789
399.0,645,108572.9653
399.0,508,108616.846872
441.0,670,108672.688876
