#{"t_start": 1680587899.0780802, "env_id": "AssaultNoFrameskip-v4"}
r,l,t
189.0,327,56334.577607
378.0,540,56379.44371
336.0,613,56433.933988
378.0,729,56499.28677
231.0,570,56544.864344
231.0,548,56589.947186
294.0,492,56633.508784
399.0,587,56679.599281
525.0,653,56734.980953
378.0,549,56788.95645
336.0,499,56832.640856
336.0,497,56868.644208
189.0,549,56921.588197
315.0,593,56967.748605
420.0,748,57033.731374
399.0,597,57080.067903
525.0,675,57144.221464
378.0,568,57189.707548
399.0,613,57244.374534
210.0,367,57269.163201
399.0,761,57335.317337
315.0,467,57378.209595
357.0,572,57423.711567
336.0,648,57479.098856
210.0,378,57511.970942
168.0,344,57544.204778
231.0,581,57589.956255
294.0,507,57634.019928
462.0,651,57689.557086
315.0,545,57734.472002
252.0,450,57776.994787
357.0,583,57822.869845
315.0,445,57857.578594
357.0,475,57901.822655
336.0,576,57947.441888
399.0,609,58002.048627
336.0,506,58046.293087
315.0,497,58090.063303
273.0,595,58136.556147
273.0,338,58168.587651
441.0,642,58224.164708
336.0,552,58269.370783
357.0,600,58323.877062
546.0,714,58381.160415
336.0,449,58423.792695
420.0,657,58479.789271
273.0,575,58525.834467
336.0,537,58570.846143
210.0,465,58613.780866
378.0,456,58648.727941
315.0,614,58703.372865
378.0,697,58760.443572
294.0,535,58805.193389
378.0,571,58858.933327
315.0,502,58902.78408
357.0,456,58937.720016
357.0,472,58981.112854
336.0,604,59028.814565
273.0,599,59083.068576
294.0,511,59127.187269
315.0,594,59173.569419
315.0,591,59227.757839
294.0,581,59273.605466
189.0,566,59327.000152
357.0,597,59373.112709
399.0,561,59426.187378
273.0,448,59460.746273
336.0,601,59514.903943
483.0,643,59570.112412
315.0,589,59616.170165
357.0,594,59670.594045
420.0,571,59716.691936
294.0,457,59752.350096
378.0,598,59806.84246
378.0,598,59860.976398
399.0,535,59905.509577
189.0,324,59929.115203
399.0,583,59982.803598
315.0,589,60028.693841
525.0,795,60095.520921
210.0,465,60139.469728
315.0,555,60184.868006
336.0,563,60230.491373
315.0,584,60285.128618
357.0,594,60332.228206
336.0,473,60375.446954
315.0,577,60421.192636
336.0,564,60474.321756
294.0,453,60508.982014
231.0,485,60552.32047
420.0,582,60598.086284
315.0,579,60651.748788
399.0,561,60697.059158
336.0,506,60741.090492
378.0,598,60795.576656
252.0,386,60820.894133
420.0,610,60875.516021
315.0,576,60929.290394
294.0,552,60974.377701
189.0,442,61008.955413
294.0,567,61062.114251
273.0,547,61107.116689
273.0,597,61153.25009
399.0,571,61206.553153
420.0,626,61254.514293
567.0,731,61319.822655
441.0,596,61373.960721
210.0,498,61409.749365
420.0,594,61463.801398
315.0,456,61498.643513
336.0,568,61551.866353
294.0,551,61597.065119
399.0,504,61641.073968
567.0,680,61697.055098
252.0,405,61730.563715
441.0,599,61784.630976
357.0,541,61829.390826
399.0,571,61874.956714
441.0,617,61929.371995
357.0,450,61964.071999
483.0,636,62019.182228
378.0,571,62072.474562
462.0,657,62127.987429
399.0,763,62194.131283
273.0,476,62229.535945
441.0,641,62284.93257
315.0,473,62329.389193
315.0,605,62375.734462
336.0,439,62417.961859
294.0,548,62462.979968
420.0,580,62508.794556
441.0,757,62574.856551
336.0,586,62628.513941
399.0,472,62663.684962
483.0,673,62727.444071
441.0,631,62774.584877
420.0,586,62828.370944
378.0,585,62874.327488
231.0,466,62917.230144
378.0,543,62962.403627
483.0,653,63017.975502
252.0,579,63071.54149
483.0,617,63118.311232
420.0,610,63172.819773
399.0,488,63216.287853
420.0,532,63260.978291
378.0,482,63296.442538
399.0,600,63350.754011
462.0,593,63404.836505
315.0,501,63442.0807
399.0,595,63495.933271
336.0,484,63539.383964
357.0,602,63585.891062
378.0,643,63641.235283
399.0,598,63695.533182
420.0,649,63751.340143
399.0,471,63786.672758
483.0,625,63841.780009
420.0,445,63884.311115
357.0,563,63929.731401
504.0,603,63984.183405
315.0,549,64029.501312
420.0,620,64076.40721
399.0,565,64129.807767
441.0,612,64176.707995
315.0,453,64219.403899
483.0,669,64275.525122
336.0,534,64320.217116
189.0,452,64362.862324
420.0,665,64418.731355
483.0,675,64474.983384
525.0,620,64529.645014
357.0,614,64577.461795
315.0,548,64630.373406
399.0,605,64676.95376
273.0,577,64730.603712
399.0,637,64785.892289
420.0,536,64830.58291
399.0,645,64885.959722
399.0,495,64921.727347
189.0,515,64965.963679
189.0,439,65008.112271
420.0,612,65054.603809
189.0,455,65097.11401
336.0,538,65141.80375
315.0,478,65184.89527
357.0,577,65230.638156
273.0,464,65273.470991
357.0,577,65319.177436
189.0,450,65353.825296
441.0,667,65417.408185
252.0,486,65453.031849
378.0,564,65506.181012
315.0,593,65552.480398
252.0,450,65595.010252
294.0,413,65628.75412
336.0,531,65674.453633
378.0,642,65729.573194
378.0,561,65774.950811
399.0,595,65829.029675
399.0,613,65875.837856
399.0,605,65930.1285
462.0,630,65985.06167
357.0,502,66029.00141
210.0,316,66052.485401
357.0,600,66106.716216
294.0,595,66153.001856
399.0,487,66196.477661
252.0,578,66242.289663
315.0,439,66284.497819
399.0,606,66331.105171
231.0,530,66375.68003
588.0,800,66442.945228
294.0,471,66485.962094
231.0,421,66520.019528
378.0,495,66563.786979
315.0,466,66606.76481
441.0,577,66652.571114
189.0,494,66696.398995
210.0,547,66741.539193
399.0,599,66797.235125
273.0,433,66832.091985
189.0,448,66867.519978
294.0,475,66911.598579
399.0,640,66967.754947
294.0,543,67013.504622
399.0,644,67069.121518
315.0,482,67112.659997
399.0,468,67147.792685
420.0,606,67202.109082
399.0,611,67248.980371
315.0,573,67302.506748
252.0,449,67337.302816
399.0,619,67392.087697
273.0,549,67437.398882
357.0,613,67492.334187
336.0,538,67537.128601
315.0,564,67582.742864
336.0,466,67625.797492
294.0,500,67669.601345
420.0,647,67725.241764
378.0,507,67769.347849
504.0,673,67825.577634
378.0,595,67871.831697
378.0,473,67916.219937
399.0,570,67961.763776
315.0,480,68005.124698
315.0,588,68051.336695
378.0,594,68105.265876
420.0,569,68150.875939
252.0,471,68193.903272
399.0,570,68239.620324
420.0,694,68304.088182
483.0,641,68359.351509
420.0,625,68406.282405
399.0,619,68461.113658
420.0,497,68504.798224
252.0,376,68537.588676
231.0,586,68583.455298
273.0,532,68627.983711
525.0,644,68683.057013
483.0,717,68748.070446
357.0,565,68793.515857
336.0,506,68837.377111
462.0,674,68893.538968
252.0,373,68926.266252
315.0,581,68972.042206
399.0,595,69027.210002
252.0,475,69070.363383
525.0,633,69125.350812
399.0,634,69172.589489
210.0,473,69215.7336
294.0,565,69261.221732
399.0,581,69314.949445
336.0,598,69361.276264
378.0,580,69414.831288
315.0,482,69458.037325
210.0,531,69502.863996
378.0,625,69550.201392
399.0,616,69604.859617
231.0,383,69637.96664
273.0,485,69681.503232
483.0,696,69738.48001
336.0,519,69783.411314
294.0,482,69827.207982
336.0,480,69863.468182
420.0,663,69920.184217
357.0,565,69973.694499
441.0,632,70028.941934
399.0,619,70076.060591
189.0,351,70108.462993
210.0,372,70142.752821
378.0,543,70189.139463
399.0,616,70244.942755
210.0,439,70279.755216
504.0,800,70347.230028
231.0,423,70381.399149
399.0,579,70435.938316
399.0,580,70482.208854
441.0,625,70537.313712
420.0,641,70593.20891
252.0,339,70625.175129
378.0,599,70671.567964
441.0,664,70727.954426
294.0,615,70782.85173
420.0,673,70839.712885
357.0,634,70894.910724
399.0,509,70938.856853
294.0,533,70983.321065
420.0,612,71037.652844
210.0,484,71073.081107
315.0,451,71115.649913
399.0,506,71159.320253
294.0,403,71192.812534
420.0,548,71239.055296
357.0,579,71284.687665
378.0,482,71328.084902
504.0,704,71392.709578
336.0,465,71427.861751
273.0,451,71470.341629
273.0,488,71505.935594
441.0,628,71560.928017
378.0,513,71604.921976
315.0,499,71648.68552
357.0,508,71692.678441
399.0,595,71738.932051
546.0,662,71794.722952
399.0,610,71849.218122
399.0,648,71904.5946
399.0,506,71948.544719
399.0,606,72002.911322
336.0,583,72048.956918
399.0,637,72104.039529
210.0,453,72138.837765
315.0,486,72182.369943
399.0,550,72227.446566
504.0,624,72282.254393
420.0,530,72326.953518
378.0,476,72371.137241
336.0,519,72415.531898
189.0,586,72461.501063
357.0,611,72515.925805
315.0,569,72561.568422
378.0,617,72616.208072
462.0,626,72671.014014
441.0,642,72726.368955
399.0,647,72781.741601
210.0,444,72816.282125
231.0,339,72848.225721
294.0,512,72892.307183
504.0,675,72948.384427
483.0,681,73004.717079
399.0,566,73050.249179
378.0,512,73094.400075
399.0,577,73148.106856
336.0,534,73192.790618
420.0,578,73238.764234
399.0,568,73284.375818
441.0,610,73338.832647
399.0,580,73392.435377
462.0,625,73439.560208
546.0,846,73516.837395
336.0,455,73551.74338
399.0,648,73607.525488
504.0,764,73673.962335
483.0,643,73729.43724
483.0,629,73784.56081
441.0,569,73830.404179
294.0,488,73874.135331
273.0,484,73917.69481
273.0,572,73963.500335
441.0,690,74027.87857
483.0,641,74075.606961
378.0,598,74130.004172
315.0,491,74173.69764
504.0,639,74229.027301
231.0,381,74262.231946
504.0,688,74318.879172
420.0,579,74364.748638
294.0,475,74408.186942
336.0,596,74454.760097
294.0,486,74498.161317
315.0,473,74541.399569
441.0,676,74598.81444
399.0,717,74663.967904
336.0,485,74699.673118
378.0,517,74743.947921
231.0,487,74787.445949
420.0,643,74842.910807
273.0,475,74878.233564
231.0,576,74931.725592
399.0,514,74975.90785
399.0,596,75022.160408
420.0,650,75077.43281
441.0,630,75132.295531
210.0,580,75186.000889
483.0,632,75233.251209
441.0,578,75286.78333
441.0,676,75342.817647
210.0,486,75386.263836
357.0,493,75429.996153
378.0,486,75465.655563
399.0,564,75518.97129
378.0,533,75563.701806
273.0,615,75610.456192
399.0,600,75664.619541
231.0,547,75710.776255
420.0,641,75765.885464
399.0,535,75810.661075
378.0,543,75855.60611
420.0,713,75920.527218
294.0,506,75964.789182
378.0,444,75999.968622
546.0,699,76058.836802
399.0,579,76114.546454
357.0,635,76171.660466
378.0,546,76218.351223
336.0,604,76274.260274
357.0,625,76322.694297
378.0,513,76368.623528
105.0,341,76401.612654
399.0,595,76449.554515
378.0,582,76504.964143
168.0,347,76538.243073
273.0,536,76584.493388
357.0,606,76632.790008
378.0,632,76689.871173
378.0,594,76745.621776
420.0,625,76802.344156
357.0,483,76840.121533
462.0,652,76897.5955
420.0,573,76952.99353
483.0,660,77010.61778
252.0,494,77047.844055
441.0,628,77104.59902
357.0,544,77150.870818
378.0,619,77206.786051
441.0,673,77263.05392
210.0,562,77316.425293
441.0,662,77372.844011
231.0,369,77406.600567
252.0,501,77444.106159
441.0,661,77501.458812
483.0,620,77556.461503
357.0,594,77610.331124
399.0,642,77665.545768
357.0,605,77712.493582
336.0,601,77768.392943
609.0,794,77837.611973
315.0,492,77882.002418
546.0,660,77938.080671
420.0,642,77994.406784
399.0,763,78060.496574
357.0,448,78095.319079
399.0,566,78141.127169
399.0,584,78195.034215
399.0,580,78241.305966
462.0,658,78297.148617
231.0,610,78351.923574
399.0,482,78395.603549
357.0,534,78440.991798
357.0,516,78485.917729
336.0,484,78522.171041
483.0,658,78587.511228
441.0,632,78636.452756
420.0,647,78693.63401
399.0,512,78739.205469
357.0,574,78794.320198
252.0,347,78819.23738
378.0,477,78863.367777
336.0,510,78907.857789
420.0,612,78962.443676
231.0,628,79009.534004
609.0,854,79087.579392
357.0,618,79143.108086
399.0,574,79189.411292
441.0,619,79244.28903
210.0,337,79268.263459
315.0,481,79311.546422
378.0,547,79356.711637
378.0,506,79400.659216
273.0,451,79443.207385
567.0,675,79499.341271
357.0,633,79554.502383
462.0,547,79599.566228
189.0,454,79634.437642
336.0,578,79688.284197
420.0,630,79743.261095
336.0,543,79788.163179
378.0,618,79834.911417
294.0,547,79887.664924
399.0,632,79934.871679
399.0,480,79978.233218
357.0,571,80024.140224
357.0,504,80068.054732
441.0,538,80112.78282
399.0,626,80167.647889
315.0,539,80213.514531
189.0,480,80256.634418
441.0,671,80312.652631
441.0,693,80376.919438
294.0,561,80422.538217
357.0,387,80455.573203
462.0,563,80501.035296
441.0,625,80556.049056
231.0,484,80599.519332
315.0,561,80645.033787
441.0,577,80690.8235
378.0,568,80744.425307
357.0,648,80799.793854
378.0,577,80845.505957
357.0,488,80889.117565
420.0,658,80944.679751
315.0,486,80988.162208
525.0,613,81034.979653
357.0,545,81080.1869
420.0,580,81133.947746
294.0,369,81166.801601
483.0,606,81213.595107
399.0,605,81268.874277
378.0,513,81315.17017
315.0,483,81358.9282
462.0,641,81407.334467
336.0,630,81462.840604
504.0,643,81518.469397
567.0,768,81584.926194
441.0,679,81642.10907
567.0,736,81709.257627
420.0,626,81764.948375
357.0,508,81809.073852
483.0,573,81854.812932
399.0,611,81909.298494
357.0,580,81955.222587
294.0,481,81998.615992
315.0,587,82044.768655
357.0,483,82088.184988
378.0,446,82130.649899
378.0,619,82177.680493
336.0,613,82232.618133
231.0,360,82265.223109
441.0,578,82311.204844
399.0,545,82356.346005
315.0,609,82411.003436
462.0,647,82467.454237
189.0,437,82501.814846
357.0,595,82555.806334
420.0,596,82602.074732
378.0,532,82646.76009
357.0,528,82699.206101
357.0,574,82744.877404
336.0,518,82789.141885
357.0,477,82832.567543
357.0,468,82867.686097
420.0,611,82922.151084
273.0,473,82957.488405
525.0,738,83023.077411
399.0,634,83078.105122
420.0,632,83133.0827
357.0,472,83168.377304
399.0,684,83232.640254
399.0,477,83268.123698
231.0,616,83322.70566
525.0,745,83388.581799
168.0,456,83423.407262
357.0,593,83477.410357
420.0,658,83533.145326
420.0,645,83589.518305
357.0,470,83624.751033
399.0,529,83669.454846
336.0,436,83711.649738
420.0,609,83758.306281
357.0,483,83801.677382
504.0,707,83866.397855
462.0,531,83910.963714
189.0,323,83934.668759
357.0,442,83969.262051
378.0,473,84012.433038
399.0,543,84057.256813
420.0,637,84112.512573
231.0,358,84144.835454
315.0,592,84190.944418
336.0,553,84243.866716
357.0,587,84290.03093
399.0,612,84344.476646
294.0,434,84378.779952
504.0,747,84444.6161
399.0,487,84480.549441
315.0,501,84524.301147
378.0,580,84578.119104
399.0,571,84623.644478
378.0,482,84668.436476
357.0,514,84712.435219
420.0,629,84767.458716
504.0,645,84822.878609
336.0,443,84857.565175
378.0,468,84892.659213
399.0,502,84936.608751
420.0,614,84991.321417
252.0,520,85035.710106
231.0,371,85068.720896
315.0,659,85124.606309
357.0,450,85159.47832
231.0,547,85204.803092
336.0,482,85248.341615
462.0,619,85303.417252
399.0,582,85349.629936
378.0,544,85402.426898
336.0,474,85438.02329
420.0,611,85492.652465
420.0,704,85549.80598
483.0,632,85604.854712
420.0,599,85659.150547
336.0,506,85703.265471
441.0,625,85750.435623
441.0,615,85806.300497
462.0,665,85862.284198
231.0,452,85904.78546
546.0,770,85971.32849
231.0,581,86017.271415
441.0,665,86073.436651
420.0,624,86128.351915
399.0,631,86184.46261
546.0,621,86239.961264
273.0,451,86275.09461
336.0,607,86329.624328
336.0,503,86365.841087
378.0,534,86418.413745
273.0,445,86453.038616
525.0,610,86507.508499
378.0,593,86554.492483
336.0,561,86600.846212
294.0,512,86646.730629
399.0,645,86703.693818
252.0,592,86757.774481
399.0,543,86802.691392
441.0,578,86848.104567
252.0,441,86891.245564
441.0,660,86946.561448
210.0,304,86969.685741
273.0,454,87012.191889
336.0,594,87058.54165
294.0,565,87111.98111
336.0,478,87147.754196
399.0,618,87202.504179
504.0,664,87258.474887
420.0,624,87313.334162
336.0,548,87358.348002
441.0,599,87413.167278
273.0,504,87449.476171
252.0,589,87503.730009
378.0,748,87570.046938
399.0,572,87616.731922
273.0,454,87660.727629
336.0,659,87718.695033
420.0,657,87774.936752
252.0,482,87810.684072
357.0,580,87865.736002
399.0,564,87912.851178
210.0,565,87960.284122
504.0,704,88027.510101
315.0,487,88071.016955
399.0,622,88118.283025
420.0,598,88172.684296
399.0,583,88219.003452
294.0,616,88274.057058
399.0,571,88327.729439
399.0,676,88384.196079
273.0,498,88428.140869
294.0,566,88473.989772
231.0,508,88518.302886
399.0,574,88564.133799
399.0,615,88618.71449
336.0,613,88673.129013
252.0,379,88698.267067
504.0,648,88753.600386
357.0,580,88807.312886
399.0,561,88852.670995
357.0,508,88896.648608
210.0,316,88920.219482
294.0,476,88963.330677
378.0,647,89018.651546
294.0,544,89063.532837
420.0,618,89118.023566
315.0,540,89163.809986
294.0,584,89217.442511
189.0,371,89242.305083
399.0,532,89286.924722
378.0,584,89340.45141
252.0,444,89374.955584
315.0,526,89419.331276
420.0,625,89474.041498
378.0,635,89528.997954
462.0,542,89573.717379
378.0,485,89616.909294
399.0,599,89663.132436
504.0,626,89717.932793
378.0,583,89771.698323
378.0,501,89815.516428
441.0,625,89862.366761
378.0,467,89905.242928
567.0,721,89962.490966
336.0,619,90017.10695
399.0,579,90070.70908
273.0,409,90104.349771
357.0,484,90139.939736
336.0,584,90193.667467
399.0,630,90249.690392
231.0,473,90284.79162
357.0,568,90338.109733
567.0,764,90404.458955
483.0,696,90461.186525
357.0,542,90506.069681
315.0,444,90540.583379
294.0,465,90583.501581
168.0,256,90605.373607
357.0,611,90660.006961
441.0,682,90716.230428
315.0,377,90749.13651
231.0,488,90784.823146
273.0,469,90827.877925
294.0,470,90870.98199
294.0,603,90917.260911
294.0,515,90961.566032
399.0,596,91015.690631
189.0,509,91059.676334
504.0,645,91114.966045
357.0,480,91150.445047
378.0,537,91195.181859
378.0,515,91239.32969
441.0,579,91292.913878
189.0,462,91327.977091
567.0,619,91383.583609
378.0,659,91439.384591
336.0,595,91493.2128
588.0,814,91560.702332
378.0,499,91604.490916
252.0,480,91639.859539
357.0,584,91693.828702
210.0,411,91727.461581
231.0,510,91771.588857
378.0,642,91826.934677
378.0,549,91872.232438
336.0,533,91917.049888
336.0,581,91970.840843
315.0,542,92016.012981
441.0,641,92071.297293
399.0,565,92116.80467
315.0,480,92160.220008
315.0,617,92207.221904
189.0,439,92249.523758
210.0,445,92284.076149
189.0,343,92316.120724
588.0,708,92373.327019
315.0,488,92416.738748
441.0,652,92473.5172
231.0,457,92508.364406
504.0,627,92563.348374
504.0,660,92619.22497
252.0,486,92662.888295
315.0,606,92717.282835
210.0,542,92762.168263
231.0,608,92808.874907
399.0,555,92861.871954
336.0,478,92897.293992
210.0,385,92930.414771
504.0,702,92995.135519
420.0,658,93050.681496
168.0,319,93074.017009
378.0,646,93129.321518
378.0,483,93172.546593
357.0,479,93207.897678
357.0,562,93261.063305
399.0,601,93307.399281
336.0,572,93360.854705
504.0,653,93416.179462
336.0,611,93462.70678
231.0,479,93505.951384
420.0,602,93559.9951
336.0,484,93596.722393
441.0,577,93650.148302
399.0,570,93695.643663
420.0,482,93738.975796
210.0,347,93763.156646
315.0,434,93805.275748
336.0,596,93851.426317
399.0,653,93906.791052
357.0,583,93960.497913
336.0,571,94006.072299
294.0,563,94051.425604
399.0,482,94094.717539
504.0,694,94151.166664
420.0,642,94206.309362
399.0,609,94260.64375
252.0,446,94295.251048
399.0,597,94349.271965
378.0,610,94403.63106
357.0,511,94447.695094
441.0,506,94491.537594
273.0,443,94526.121422
357.0,539,94571.002008
378.0,590,94625.028255
420.0,510,94661.304841
441.0,642,94717.64944
420.0,629,94772.553044
525.0,704,94837.159432
357.0,509,94873.611005
315.0,477,94916.886712
399.0,653,94972.347953
273.0,492,95015.951707
336.0,666,95071.837966
210.0,437,95106.166734
462.0,641,95161.320955
336.0,533,95205.903978
378.0,607,95260.451995
294.0,621,95315.104559
441.0,658,95370.81984
315.0,486,95414.302248
399.0,663,95470.189539
273.0,608,95516.708936
357.0,500,95560.685127
462.0,636,95615.740025
189.0,344,95647.819571
168.0,295,95670.85766
336.0,557,95716.36686
357.0,483,95759.795537
399.0,483,95796.701679
357.0,539,95849.442721
378.0,474,95884.88225
336.0,517,95929.208616
189.0,511,95973.655272
378.0,603,96028.221905
399.0,613,96075.068337
126.0,309,96106.154221
210.0,356,96130.677715
462.0,663,96194.4411
252.0,340,96218.504313
189.0,317,96241.982769
231.0,504,96285.956156
420.0,568,96339.348833
357.0,609,96386.189275
399.0,504,96430.136719
357.0,658,96485.831583
441.0,641,96541.013689
420.0,611,96595.524659
168.0,255,96617.490484
441.0,611,96664.19329
273.0,571,96717.594892
462.0,627,96772.687311
420.0,563,96818.15293
294.0,603,96872.292627
273.0,604,96919.884621
441.0,574,96973.285627
525.0,711,97030.117613
399.0,500,97073.695934
273.0,518,97117.946882
336.0,630,97172.656349
378.0,655,97228.208195
357.0,630,97283.040812
357.0,611,97329.603524
420.0,626,97384.268147
336.0,578,97429.982914
420.0,533,97482.520732
378.0,582,97528.357813
420.0,643,97583.58579
294.0,576,97629.189163
399.0,589,97683.02528
357.0,586,97728.984197
294.0,503,97772.775667
252.0,387,97805.820702
504.0,713,97870.520349
336.0,585,97916.393317
399.0,532,97960.973082
357.0,670,98018.069279
378.0,582,98071.641053
399.0,578,98117.339722
441.0,631,98172.239507
273.0,470,98215.421678
399.0,626,98262.375476
399.0,449,98304.768572
357.0,446,98339.335896
357.0,575,98392.872449
420.0,609,98439.345574
483.0,658,98494.987125
294.0,481,98538.201518
462.0,636,98593.29687
399.0,611,98647.636748
315.0,618,98694.354087
336.0,510,98738.606152
378.0,599,98792.643719
168.0,315,98816.093218
168.0,446,98858.557602
273.0,449,98893.098827
231.0,356,98925.419708
378.0,574,98971.027205
315.0,572,99024.7581
357.0,515,99068.724695
315.0,584,99114.641741
399.0,584,99161.647126
315.0,608,99215.906784
462.0,617,99270.668494
273.0,595,99316.890957
462.0,704,99381.649218
252.0,469,99416.647874
294.0,571,99470.161629
378.0,629,99525.239079
210.0,452,99560.238902
420.0,625,99615.25844
357.0,451,99650.043149
483.0,709,99715.053107
315.0,503,99759.007206
378.0,627,99806.130402
273.0,543,99859.02109
399.0,600,99905.366145
357.0,471,99948.568173
399.0,647,100004.259793
378.0,483,100039.836826
420.0,656,100095.664653
315.0,579,100149.32682
357.0,529,100193.936737
273.0,496,100238.791004
273.0,477,100274.086087
420.0,658,100329.693515
357.0,509,100373.814918
336.0,493,100417.40104
294.0,457,100460.091829
378.0,596,100506.37891
357.0,640,100561.542983
315.0,532,100606.432077
378.0,637,100661.525353
399.0,499,100705.281058
336.0,502,100749.071043
210.0,365,100773.622686
294.0,569,100826.889178
399.0,597,100872.971517
273.0,451,100915.33236
336.0,514,100959.449564
357.0,481,100994.822026
273.0,456,101037.381163
252.0,490,101080.953457
315.0,476,101116.150203
420.0,500,101159.833816
399.0,581,101213.508836
273.0,560,101258.601339
441.0,660,101314.242252
504.0,543,101360.069956
504.0,715,101424.774174
441.0,645,101480.091274
399.0,593,101526.136644
399.0,562,101571.612958
399.0,578,101625.181948
441.0,641,101680.33119
252.0,473,101715.508792
273.0,372,101748.107541
336.0,423,101782.00981
336.0,483,101825.501711
357.0,513,101869.620203
378.0,509,101913.442197
294.0,479,101956.615865
420.0,505,101992.803622
336.0,605,102046.959606
399.0,617,102101.684376
420.0,742,102159.570908
378.0,449,102202.101539
336.0,573,102247.604996
525.0,705,102312.247195
399.0,562,102357.666175
189.0,487,102401.19078
189.0,315,102424.579308
441.0,632,102480.702793
399.0,629,102535.638591
399.0,577,102581.348821
252.0,475,102624.527403
378.0,605,102670.960658
504.0,645,102726.154902
357.0,571,102779.613732
378.0,621,102834.204322
420.0,573,102879.934547
147.0,256,102901.851573
420.0,664,102957.597169
483.0,636,103012.589633
336.0,552,103057.794707
441.0,536,103102.425521
483.0,703,103167.059502
378.0,556,103212.201123
399.0,612,103266.755914
315.0,609,103313.38477
336.0,633,103368.563133
273.0,457,103411.344617
399.0,665,103467.330347
420.0,654,103523.075016
399.0,579,103570.148208
231.0,483,103613.643192
147.0,282,103636.304006
273.0,410,103670.230035
378.0,596,103724.672013
357.0,600,103771.803885
420.0,584,103826.055707
294.0,442,103860.587964
441.0,661,103916.49028
294.0,484,103959.953816
399.0,452,103994.852449
504.0,628,104049.844656
420.0,609,104104.270295
336.0,412,104138.024648
315.0,642,104193.349354
357.0,601,104239.707135
315.0,507,104283.935852
231.0,479,104327.228496
315.0,466,104370.283844
399.0,594,104416.412743
504.0,685,104472.71618
462.0,642,104528.10614
357.0,466,104571.144332
336.0,465,104606.419056
420.0,651,104662.00046
525.0,680,104727.408018
378.0,479,104763.241926
336.0,506,104807.716833
504.0,680,104864.65356
336.0,550,104918.004831
420.0,636,104965.895619
567.0,594,105020.247216
399.0,659,105076.050523
504.0,691,105132.779899
315.0,370,105165.393221
294.0,497,105209.27827
420.0,642,105264.59939
294.0,528,105309.073263
357.0,497,105352.884226
399.0,479,105388.360236
504.0,648,105444.077738
483.0,704,105508.54915
336.0,569,105554.387562
399.0,613,105608.873737
441.0,580,105654.593031
210.0,462,105697.56089
273.0,449,105732.399926
294.0,630,105787.478717
462.0,657,105844.220658
420.0,600,105898.473569
357.0,504,105942.520375
294.0,474,105977.922879
420.0,644,106033.379087
189.0,359,106065.684083
252.0,584,106111.889738
336.0,632,106167.142679
399.0,565,106220.475931
399.0,595,106266.953775
273.0,506,106310.932315
357.0,518,106355.288468
252.0,486,106398.716214
441.0,529,106443.791389
420.0,615,106490.886138
189.0,434,106532.788616
315.0,501,106576.621748
336.0,532,106621.578439
294.0,439,106656.013362
273.0,586,106702.239618
357.0,609,106757.007216
378.0,550,106802.161267
378.0,629,106857.404724
441.0,667,106914.690422
483.0,664,106970.497509
336.0,481,107013.87079
420.0,694,107070.444454
462.0,752,107136.721731
252.0,445,107179.134292
462.0,656,107235.070727
357.0,627,107282.149998
294.0,506,107326.368073
252.0,371,107359.137564
378.0,536,107404.089147
441.0,599,107458.363985
420.0,632,107513.400258
231.0,493,107549.552305
378.0,496,107593.503237
399.0,524,107637.967029
357.0,593,107692.169734
315.0,477,107727.626637
378.0,515,107771.881332
378.0,609,107826.509629
399.0,640,107881.680166
525.0,614,107936.320274
231.0,339,107960.386075
525.0,628,108015.413923
399.0,575,108062.151011
147.0,353,108094.431566
210.0,610,108148.91601
231.0,438,108183.38438
399.0,572,108229.29465
357.0,508,108273.446069
357.0,656,108328.907945
399.0,608,108383.578303
378.0,580,108429.444997
399.0,475,108472.571725
210.0,461,108515.512608
399.0,625,108562.451393
420.0,609,108616.701341
294.0,540,108661.425332
378.0,511,108705.40675
