#{"t_start": 1680587899.0737152, "env_id": "AssaultNoFrameskip-v4"}
r,l,t
420.0,736,56356.934643
567.0,648,56412.292472
231.0,413,56446.060709
336.0,562,56499.343089
378.0,626,56546.31518
252.0,552,56599.31488
252.0,587,56645.325198
399.0,563,56698.56786
357.0,553,56743.583648
315.0,583,56790.641328
462.0,625,56845.476048
336.0,466,56888.400511
357.0,552,56933.579565
357.0,549,56978.630223
399.0,596,57032.921305
441.0,580,57078.777335
441.0,640,57134.19598
399.0,610,57188.645229
399.0,550,57233.815694
357.0,581,57279.713655
336.0,440,57322.099653
504.0,645,57377.355851
420.0,665,57433.054523
399.0,620,57479.900339
399.0,593,57533.966878
441.0,611,57588.495842
399.0,586,57634.626564
357.0,555,57679.790239
294.0,561,57733.006266
420.0,625,57787.817077
336.0,492,57823.584184
357.0,579,57878.501246
294.0,562,57923.80184
504.0,611,57978.18048
273.0,472,58013.610763
336.0,453,58056.483451
273.0,562,58101.948766
315.0,482,58145.495058
420.0,636,58200.943989
294.0,557,58246.395902
336.0,505,58290.449063
357.0,467,58325.949065
357.0,456,58368.701398
378.0,561,58414.218331
378.0,609,58468.960847
378.0,612,58515.874439
357.0,584,58570.005996
252.0,467,58605.124695
273.0,412,58646.815899
420.0,631,58694.06445
378.0,450,58736.716881
336.0,584,58782.908185
378.0,630,58838.105298
336.0,512,58882.388654
336.0,488,58925.926349
357.0,537,58970.932945
336.0,610,59026.640567
357.0,511,59070.801698
399.0,568,59116.459389
315.0,564,59162.067384
483.0,643,59217.55216
420.0,611,59271.945855
420.0,571,59317.579445
189.0,535,59362.311396
336.0,481,59405.510593
294.0,587,59451.401954
231.0,382,59484.362742
294.0,487,59527.744384
399.0,568,59573.184298
273.0,533,59625.745782
462.0,609,59672.712775
189.0,420,59706.930223
168.0,350,59739.62589
273.0,595,59794.453793
231.0,324,59818.030802
189.0,343,59850.047992
378.0,583,59895.776442
420.0,530,59940.309345
231.0,440,59982.484708
378.0,566,60027.805537
189.0,468,60062.929734
273.0,551,60116.866927
462.0,625,60163.853136
378.0,594,60218.104382
273.0,441,60252.940189
378.0,563,60307.361126
294.0,487,60343.378715
231.0,421,60385.199038
420.0,678,60441.314285
462.0,583,60487.097453
378.0,587,60540.820659
399.0,596,60586.902224
483.0,625,60641.780591
357.0,599,60695.871912
420.0,640,60751.182581
378.0,564,60796.934916
399.0,578,60842.873981
294.0,594,60897.139516
399.0,539,60941.994332
315.0,447,60976.604445
399.0,548,61029.444337
441.0,576,61075.121904
420.0,580,61128.683036
273.0,384,61153.815798
231.0,470,61196.705837
378.0,596,61251.748398
420.0,713,61308.626554
609.0,706,61373.502384
588.0,727,61430.812908
315.0,594,61484.889934
231.0,574,61530.415901
357.0,586,61584.303654
357.0,597,61630.571256
336.0,471,61673.683508
399.0,581,61719.396929
399.0,645,61774.649581
378.0,449,61817.030676
210.0,356,61841.483447
588.0,768,61907.609568
441.0,651,61962.990098
441.0,611,62017.500252
357.0,550,62062.410703
399.0,599,62116.545966
336.0,495,62152.343439
189.0,349,62184.340546
399.0,517,62228.666962
315.0,488,62272.155241
231.0,473,62307.719666
462.0,670,62372.678515
399.0,566,62418.106792
399.0,611,62472.53527
336.0,537,62517.269384
315.0,479,62552.728543
294.0,548,62605.529837
315.0,455,62640.265359
315.0,493,62683.706169
252.0,637,62738.831673
210.0,471,62774.02924
399.0,621,62828.710358
399.0,629,62883.620253
231.0,486,62927.09026
252.0,455,62962.113489
315.0,465,63005.01519
420.0,586,63050.925865
357.0,614,63105.528221
441.0,626,63160.454687
210.0,410,63194.128691
462.0,643,63249.423553
399.0,628,63296.445819
315.0,478,63339.790066
525.0,673,63396.012103
546.0,678,63453.290828
357.0,471,63496.234918
441.0,518,63540.521461
378.0,434,63574.940928
315.0,443,63617.422498
336.0,471,63652.519329
441.0,632,63707.785471
231.0,564,63753.523872
378.0,588,63807.684027
273.0,450,63842.49334
399.0,596,63896.666197
378.0,644,63952.086149
357.0,504,63996.183661
336.0,593,64042.625735
336.0,562,64095.919327
399.0,552,64141.138455
441.0,605,64187.797629
336.0,506,64231.890218
273.0,577,64285.615869
294.0,613,64332.317299
441.0,659,64395.851709
294.0,594,64442.258433
441.0,711,64507.078342
273.0,513,64543.503677
252.0,501,64588.336311
189.0,290,64611.212916
420.0,554,64664.285536
399.0,597,64710.538167
357.0,595,64764.781375
336.0,660,64820.46594
315.0,465,64855.610046
378.0,614,64910.183548
252.0,446,64952.502924
315.0,532,64997.122046
525.0,660,65052.618538
315.0,616,65099.236195
420.0,618,65153.787285
294.0,493,65197.260039
336.0,513,65241.441088
378.0,485,65284.73335
378.0,577,65330.512101
399.0,594,65384.407427
399.0,673,65440.360049
462.0,763,65506.456792
294.0,513,65550.688133
399.0,648,65606.163244
357.0,511,65642.37363
462.0,625,65698.16601
399.0,561,65751.332699
252.0,508,65787.517181
420.0,629,65842.534426
420.0,644,65897.823406
441.0,566,65951.182921
315.0,477,65986.715986
315.0,506,66030.632746
420.0,509,66074.683389
462.0,627,66129.648909
420.0,633,66184.640231
294.0,523,66229.021878
420.0,642,66284.2918
441.0,678,66340.58878
420.0,580,66386.495325
315.0,467,66429.544298
252.0,415,66463.336301
504.0,707,66520.364723
399.0,568,66573.796469
252.0,512,66617.953372
336.0,470,66653.19748
273.0,511,66697.453699
252.0,419,66731.445305
315.0,531,66777.580843
357.0,567,66831.525574
357.0,500,66868.390421
294.0,520,66913.738931
399.0,614,66969.094273
315.0,465,67012.722046
420.0,561,67058.429956
189.0,323,67082.152675
231.0,483,67125.645921
420.0,579,67179.185169
462.0,707,67236.303776
399.0,631,67291.412156
336.0,539,67336.27783
336.0,584,67382.359361
294.0,508,67426.735649
441.0,611,67481.55024
357.0,536,67526.237725
357.0,542,67571.336703
315.0,581,67625.087433
420.0,611,67671.878458
399.0,609,67726.488913
357.0,477,67769.820059
336.0,437,67804.260589
378.0,615,67858.905943
399.0,542,67904.878488
567.0,777,67971.644266
441.0,629,68026.699183
399.0,610,68073.302518
210.0,472,68116.362155
441.0,513,68160.449355
336.0,532,68205.096873
231.0,427,68239.32363
378.0,594,68293.402504
336.0,577,68339.252034
399.0,576,68392.724381
315.0,413,68426.486285
462.0,630,68481.545715
294.0,612,68528.168332
357.0,628,68582.966221
462.0,647,68638.257683
420.0,612,68692.505863
357.0,481,68728.032113
315.0,496,68771.695324
399.0,621,68826.411861
399.0,630,68881.420019
399.0,661,68937.067538
294.0,549,68982.095054
336.0,563,69028.713204
378.0,544,69081.375776
588.0,680,69137.481335
441.0,624,69192.303187
273.0,621,69239.276343
357.0,598,69293.464963
399.0,631,69348.416842
420.0,700,69405.080026
462.0,567,69458.2818
357.0,530,69503.092535
336.0,608,69549.951849
399.0,600,69604.21639
441.0,626,69659.25613
378.0,592,69705.639536
441.0,610,69760.455481
336.0,567,69806.675293
504.0,632,69862.614214
399.0,553,69908.49535
336.0,598,69963.055435
294.0,517,70007.481403
252.0,475,70050.746483
504.0,659,70106.870947
441.0,627,70155.966534
315.0,599,70211.82902
462.0,594,70266.68552
357.0,600,70313.233973
378.0,566,70359.07221
273.0,536,70412.442369
357.0,543,70457.756961
441.0,490,70493.6435
609.0,716,70559.184131
294.0,566,70605.077226
189.0,414,70639.048007
273.0,445,70681.575152
378.0,617,70736.622782
420.0,677,70793.327337
483.0,595,70840.167488
399.0,630,70895.248092
357.0,615,70949.678494
420.0,563,70994.96047
420.0,645,71050.143081
462.0,642,71105.128566
483.0,668,71160.904614
378.0,520,71205.264296
294.0,516,71250.567821
231.0,461,71293.231241
336.0,591,71339.444431
399.0,596,71393.532072
315.0,579,71439.342695
399.0,570,71492.644946
294.0,470,71527.978484
357.0,616,71582.486377
399.0,602,71636.603158
441.0,672,71692.608896
336.0,476,71727.938679
315.0,600,71782.116851
210.0,412,71815.895067
399.0,577,71861.770128
357.0,496,71905.466153
399.0,498,71949.199123
231.0,512,71993.335995
441.0,593,72047.412444
315.0,487,72083.062156
357.0,503,72126.887213
336.0,439,72161.407922
420.0,668,72225.16649
462.0,680,72281.420206
399.0,657,72337.196162
315.0,443,72372.709901
420.0,514,72417.0317
210.0,370,72449.623589
336.0,607,72503.891842
420.0,641,72559.249335
420.0,664,72615.079936
399.0,501,72651.065111
294.0,480,72694.302617
336.0,567,72739.844101
231.0,583,72793.656371
504.0,605,72848.055512
399.0,566,72893.56325
357.0,610,72947.948981
210.0,437,72982.37497
399.0,595,73028.565546
399.0,628,73083.624931
357.0,465,73126.526483
336.0,510,73170.673315
252.0,609,73217.459156
378.0,546,73270.314599
399.0,579,73316.172545
399.0,625,73370.982692
504.0,662,73426.650109
273.0,481,73471.255139
441.0,617,73518.225576
399.0,648,73573.940675
399.0,597,73628.082081
462.0,635,73683.491266
378.0,609,73730.176284
357.0,629,73785.282937
483.0,629,73840.547178
231.0,357,73873.003274
357.0,628,73928.093047
399.0,584,73974.243084
399.0,570,74019.871211
357.0,570,74073.505812
357.0,545,74118.800245
252.0,477,74162.16046
441.0,627,74209.38087
357.0,484,74253.018134
483.0,651,74308.7088
273.0,468,74351.785396
252.0,601,74398.411728
336.0,482,74442.04947
315.0,580,74487.932131
420.0,583,74541.761284
273.0,484,74586.442496
399.0,594,74632.689266
420.0,662,74688.632764
504.0,705,74753.408012
462.0,661,74809.199444
378.0,611,74855.928221
399.0,564,74909.20662
273.0,516,74953.387452
462.0,680,75009.600453
399.0,572,75055.116676
378.0,595,75109.169124
462.0,661,75164.755409
357.0,550,75210.000192
252.0,453,75252.611551
210.0,487,75288.138347
210.0,450,75330.538932
357.0,565,75376.035403
294.0,480,75419.422278
294.0,472,75454.82936
210.0,358,75487.129108
189.0,447,75521.921044
315.0,449,75564.357417
273.0,512,75608.475546
336.0,488,75651.948428
420.0,583,75699.077523
399.0,610,75753.357733
357.0,563,75798.863036
399.0,635,75853.916978
294.0,507,75897.870857
399.0,598,75944.472297
294.0,385,75977.818013
462.0,677,76035.814869
315.0,484,76080.736664
399.0,572,76136.141085
525.0,642,76185.710589
357.0,510,76231.149451
441.0,618,76287.291503
525.0,746,76355.405608
420.0,632,76412.335782
252.0,441,76448.074191
483.0,626,76504.713726
273.0,408,76539.687614
189.0,344,76572.769439
441.0,653,76630.223609
420.0,629,76679.195953
315.0,489,76724.101138
483.0,550,76771.049041
336.0,468,76815.252631
441.0,614,76872.654393
357.0,613,76920.921064
441.0,643,76978.219777
525.0,625,77035.120137
336.0,501,77080.4596
357.0,565,77127.351678
441.0,643,77184.003266
315.0,616,77239.310391
210.0,456,77274.328342
378.0,550,77327.319957
441.0,576,77373.803032
588.0,631,77430.571318
399.0,616,77487.152661
462.0,584,77533.673439
462.0,683,77589.894171
189.0,380,77622.791543
315.0,483,77666.137348
294.0,514,77710.696491
336.0,506,77755.794843
399.0,637,77813.098749
630.0,802,77881.732909
378.0,563,77927.543971
252.0,415,77962.58972
483.0,609,78016.839801
420.0,657,78072.391468
462.0,616,78127.430881
378.0,620,78174.455876
399.0,630,78229.734943
357.0,496,78273.652869
378.0,673,78329.834072
588.0,766,78396.651934
546.0,690,78454.097642
315.0,486,78498.205315
441.0,605,78553.779413
420.0,629,78610.530149
273.0,486,78647.420221
252.0,514,78693.039552
420.0,546,78739.625928
441.0,627,78796.139487
462.0,629,78852.394968
609.0,797,78920.080156
441.0,651,78975.655959
441.0,641,79030.971506
336.0,481,79074.519625
483.0,611,79123.044311
399.0,640,79179.154963
357.0,497,79223.227875
420.0,546,79268.149869
567.0,712,79332.988876
378.0,604,79379.635643
483.0,626,79434.495724
273.0,413,79468.162374
399.0,641,79523.646896
546.0,641,79578.939534
189.0,421,79612.955635
441.0,616,79667.726691
525.0,606,79722.119211
441.0,516,79766.403411
420.0,621,79820.918018
315.0,465,79856.087164
399.0,599,79910.272339
420.0,667,79966.067138
357.0,651,80021.894558
462.0,707,80078.861448
441.0,583,80132.53253
399.0,629,80187.512996
441.0,663,80244.257112
420.0,584,80290.151869
420.0,643,80345.404364
378.0,548,80390.44311
483.0,672,80446.636239
483.0,579,80500.266742
399.0,552,80545.504925
378.0,581,80599.350493
357.0,561,80644.8527
399.0,673,80701.046029
420.0,625,80756.068449
231.0,453,80790.764986
399.0,514,80834.906023
441.0,648,80890.388964
378.0,566,80935.764939
357.0,588,80989.707292
294.0,458,81024.649285
357.0,488,81068.313643
378.0,597,81122.648851
189.0,421,81156.845152
399.0,520,81201.291451
462.0,693,81258.788567
378.0,533,81304.221039
252.0,461,81348.798628
294.0,415,81383.214717
378.0,583,81437.833814
336.0,500,81474.123445
378.0,488,81517.851655
525.0,675,81574.091985
399.0,632,81629.917703
441.0,612,81685.580933
378.0,627,81741.95547
399.0,582,81787.91632
210.0,349,81820.111584
399.0,630,81875.070095
399.0,482,81910.691983
336.0,664,81966.557568
462.0,635,82021.724489
525.0,673,82077.918976
483.0,659,82133.714277
420.0,664,82197.56813
210.0,497,82233.839187
294.0,547,82286.968009
420.0,679,82343.478109
420.0,552,82388.787442
168.0,292,82411.686885
357.0,485,82456.063689
399.0,529,82500.714946
420.0,688,82557.069261
378.0,653,82612.640457
525.0,667,82668.676619
546.0,733,82734.024864
336.0,639,82789.26967
231.0,351,82821.468724
315.0,581,82867.444891
357.0,535,82912.127935
399.0,580,82965.922909
294.0,488,83001.60271
399.0,587,83055.343543
252.0,548,83100.408558
399.0,484,83143.818922
315.0,518,83188.142566
399.0,558,83233.54943
441.0,594,83279.922981
315.0,482,83323.154678
378.0,540,83368.072414
420.0,639,83423.265931
420.0,651,83478.76054
336.0,489,83522.395315
420.0,619,83578.062382
189.0,358,83602.605318
315.0,484,83646.091208
462.0,645,83701.560232
399.0,578,83747.328203
189.0,480,83790.694723
357.0,545,83835.698972
336.0,450,83878.12546
420.0,599,83924.456837
420.0,615,83979.20059
588.0,810,84046.59122
273.0,505,84090.465453
315.0,444,84132.923267
315.0,601,84179.348294
168.0,257,84201.26057
399.0,581,84247.071063
294.0,378,84280.064433
273.0,484,84323.44944
420.0,660,84379.132126
420.0,641,84434.383031
399.0,617,84489.259904
273.0,456,84524.083336
567.0,696,84588.686084
462.0,673,84644.635896
294.0,469,84681.18038
378.0,488,84724.748497
378.0,484,84768.158691
336.0,552,84813.291852
315.0,492,84857.069273
420.0,571,84902.756769
399.0,627,84957.61762
336.0,563,85003.23778
252.0,360,85035.670916
462.0,756,85102.061166
420.0,610,85148.927659
336.0,515,85193.498105
315.0,491,85237.21289
315.0,594,85291.567219
483.0,511,85335.80997
462.0,586,85382.089174
105.0,230,85403.42622
420.0,589,85449.743082
189.0,328,85481.426316
441.0,627,85536.499411
378.0,600,85583.111542
357.0,620,85637.922165
399.0,641,85693.357295
252.0,548,85738.496022
378.0,447,85782.18563
378.0,540,85827.162687
441.0,633,85882.174421
462.0,660,85937.989129
336.0,379,85963.137897
294.0,445,86005.544518
336.0,609,86060.096757
357.0,419,86094.290172
399.0,660,86150.513194
441.0,578,86197.315163
252.0,444,86240.183127
399.0,547,86285.608004
399.0,476,86321.107833
357.0,466,86364.129301
378.0,572,86409.933331
336.0,590,86463.900091
399.0,571,86509.628432
294.0,501,86554.173593
273.0,467,86598.106661
357.0,576,86645.509972
336.0,474,86690.106976
210.0,357,86715.151661
294.0,502,86758.893453
462.0,609,86813.222636
525.0,640,86868.017585
399.0,604,86915.220174
336.0,477,86958.221996
336.0,519,87002.442809
336.0,467,87045.336598
441.0,630,87092.689848
399.0,677,87157.122624
273.0,452,87191.942738
315.0,539,87236.855597
357.0,572,87290.41916
315.0,540,87335.295432
399.0,597,87381.749396
336.0,541,87427.171109
441.0,575,87481.033642
399.0,602,87527.902836
441.0,606,87582.758449
567.0,690,87640.784661
189.0,360,87674.458474
441.0,572,87729.748455
315.0,465,87765.210443
420.0,530,87809.964337
189.0,435,87844.941144
357.0,578,87900.466658
441.0,603,87956.867166
420.0,595,88004.76687
336.0,571,88051.66937
357.0,490,88095.48388
462.0,508,88139.52341
42.0,255,88161.56134
273.0,495,88205.608114
441.0,600,88252.377138
399.0,615,88307.283707
336.0,554,88352.719889
462.0,558,88406.08495
294.0,512,88450.444349
399.0,601,88497.053696
189.0,326,88529.060019
294.0,447,88563.647449
420.0,629,88618.570119
462.0,628,88673.410784
336.0,467,88708.619162
273.0,454,88751.120475
462.0,659,88806.873173
378.0,578,88852.675752
378.0,595,88906.74257
420.0,614,88953.482421
378.0,534,89005.915531
399.0,507,89042.149216
273.0,441,89084.267399
273.0,420,89118.096921
315.0,546,89164.033324
420.0,641,89219.115501
357.0,486,89262.563658
546.0,631,89317.337836
525.0,697,89373.86741
525.0,626,89428.631248
378.0,503,89472.418923
420.0,627,89519.308617
399.0,608,89573.576508
525.0,757,89639.339571
315.0,420,89673.163933
462.0,648,89728.615877
567.0,667,89784.447953
357.0,562,89837.538565
399.0,520,89874.020111
462.0,572,89927.42306
378.0,606,89981.714783
210.0,453,90016.416483
357.0,412,90050.119849
399.0,577,90103.70482
378.0,753,90161.797017
252.0,441,90204.017681
483.0,652,90260.571348
399.0,623,90307.422021
483.0,594,90361.620242
378.0,659,90417.193896
399.0,573,90462.998598
273.0,540,90515.596885
336.0,608,90562.209069
294.0,488,90605.669841
378.0,511,90649.730922
336.0,458,90684.76384
315.0,586,90738.499662
420.0,597,90784.961535
210.0,342,90816.919224
210.0,391,90850.169061
399.0,496,90893.886053
399.0,529,90938.240315
294.0,518,90982.769308
294.0,480,91018.217425
399.0,616,91072.699071
378.0,579,91126.341401
525.0,641,91181.510516
273.0,489,91217.141478
357.0,591,91271.158472
567.0,783,91337.79935
273.0,570,91384.380697
462.0,607,91438.838834
294.0,586,91484.665274
378.0,712,91549.545056
231.0,510,91593.581864
504.0,661,91649.260321
315.0,472,91684.599256
399.0,622,91739.318627
294.0,433,91781.537162
504.0,610,91828.229311
294.0,512,91872.589392
357.0,482,91916.050503
399.0,537,91960.923932
399.0,527,92005.644867
210.0,475,92048.883522
525.0,698,92105.656775
483.0,657,92161.434711
315.0,451,92196.406832
336.0,500,92240.219205
399.0,629,92295.199223
483.0,661,92351.026034
378.0,481,92394.510381
273.0,510,92438.60963
378.0,581,92485.628779
462.0,512,92529.7937
504.0,571,92575.429452
525.0,572,92629.117921
399.0,593,92675.494986
546.0,648,92730.956182
252.0,618,92785.62875
336.0,531,92830.308473
336.0,616,92884.904375
315.0,575,92930.69808
399.0,605,92985.129398
336.0,615,93039.578797
315.0,482,93074.878927
336.0,620,93129.543682
357.0,510,93173.482493
378.0,595,93227.39165
378.0,579,93273.177954
378.0,500,93316.877392
315.0,406,93350.34719
399.0,659,93405.944581
336.0,479,93449.066
315.0,561,93494.453027
420.0,580,93540.212026
273.0,360,93573.798566
399.0,509,93617.573643
504.0,651,93672.998274
399.0,630,93727.788733
399.0,584,93773.746554
525.0,611,93828.186511
420.0,549,93873.134985
378.0,471,93916.093718
357.0,581,93961.924922
189.0,449,94004.371535
273.0,382,94037.274268
420.0,661,94092.938222
357.0,482,94128.369137
378.0,589,94182.155349
357.0,623,94236.8262
525.0,657,94292.471508
168.0,453,94327.213697
189.0,466,94370.063044
441.0,626,94416.989337
525.0,675,94480.789618
462.0,674,94537.020053
294.0,580,94582.881678
252.0,465,94625.908733
399.0,640,94682.400054
210.0,501,94726.073154
294.0,452,94760.747783
420.0,614,94815.213893
420.0,625,94862.353089
378.0,608,94916.991163
399.0,629,94971.788002
378.0,588,95017.893963
315.0,438,95060.078347
420.0,593,95106.253987
357.0,498,95149.924769
420.0,536,95194.582278
399.0,602,95248.96245
273.0,467,95284.095714
252.0,445,95326.444611
252.0,567,95372.036006
336.0,451,95414.6293
399.0,620,95461.529594
399.0,643,95516.833141
357.0,498,95560.762966
336.0,580,95614.359043
357.0,484,95650.060314
315.0,466,95693.049858
462.0,594,95739.607779
441.0,578,95794.5934
420.0,573,95840.317902
294.0,340,95872.419728
399.0,600,95918.876544
378.0,599,95973.324069
420.0,614,96028.176843
273.0,425,96062.377582
315.0,579,96108.220894
315.0,524,96152.762914
483.0,658,96208.527911
504.0,669,96272.41432
336.0,577,96318.13625
441.0,596,96372.325129
336.0,482,96408.010318
462.0,611,96462.540805
315.0,516,96506.746852
252.0,458,96541.593092
483.0,648,96597.10445
546.0,642,96652.363317
336.0,567,96705.711503
399.0,520,96750.073066
273.0,510,96786.510129
252.0,496,96830.250298
420.0,641,96885.393031
210.0,469,96929.475316
441.0,629,96984.263368
483.0,631,97031.272241
189.0,316,97062.426471
420.0,717,97119.497413
399.0,507,97163.283811
336.0,486,97206.677286
399.0,630,97261.560711
336.0,580,97307.285319
357.0,540,97351.951303
294.0,453,97394.497565
399.0,797,97461.489897
336.0,541,97506.365305
189.0,613,97560.754331
231.0,466,97595.830342
210.0,405,97629.31224
462.0,635,97684.307382
189.0,316,97715.559503
336.0,441,97750.010033
525.0,708,97806.867535
231.0,462,97849.54412
525.0,710,97906.360203
504.0,685,97970.492092
378.0,456,98005.344035
399.0,549,98051.324402
399.0,568,98104.674739
252.0,500,98148.313344
378.0,594,98194.672812
399.0,600,98248.882019
147.0,318,98272.297625
315.0,485,98315.640526
189.0,317,98339.071816
462.0,675,98395.173977
399.0,612,98449.578466
441.0,627,98504.362316
441.0,639,98559.446538
525.0,570,98605.004829
357.0,498,98648.680461
357.0,586,98694.601724
189.0,321,98726.008901
420.0,633,98781.102978
147.0,319,98804.604951
420.0,541,98849.554635
252.0,564,98902.647861
441.0,680,98958.863469
336.0,477,99002.090736
378.0,518,99038.642995
336.0,437,99080.724117
210.0,515,99126.058191
336.0,482,99161.4265
273.0,482,99204.642595
336.0,482,99247.993071
525.0,695,99304.6488
252.0,431,99338.991459
315.0,392,99372.31961
336.0,572,99425.570256
336.0,605,99472.107804
315.0,545,99525.025461
462.0,623,99572.203102
210.0,509,99616.477802
357.0,616,99671.195271
273.0,483,99714.648292
399.0,579,99760.628736
399.0,645,99815.989335
252.0,597,99870.321871
294.0,516,99914.490255
399.0,694,99971.194316
231.0,404,100005.013269
357.0,443,100039.57202
336.0,613,100094.275186
378.0,500,100138.043015
441.0,571,100183.814049
315.0,468,100226.845899
273.0,435,100262.198209
378.0,584,100315.944334
357.0,592,100362.114354
378.0,482,100405.433489
378.0,645,100460.786449
336.0,472,100496.067972
315.0,620,100550.713931
189.0,379,100583.721421
357.0,513,100628.021458
420.0,625,100682.708253
231.0,404,100716.288172
189.0,493,100759.791361
378.0,480,100795.215753
189.0,350,100827.214779
441.0,632,100881.958398
420.0,635,100936.960642
252.0,517,100980.995803
252.0,572,101026.460253
252.0,506,101070.404685
399.0,625,101125.060595
399.0,483,101160.549803
462.0,680,101224.499971
294.0,579,101270.080055
210.0,368,101302.61825
231.0,447,101337.18273
231.0,356,101370.451515
252.0,485,101413.708211
315.0,605,101460.003728
441.0,696,101524.499861
273.0,535,101569.027337
252.0,379,101602.045435
483.0,597,101648.342522
420.0,559,101693.610718
336.0,444,101735.841788
441.0,659,101791.311523
357.0,536,101836.154831
336.0,450,101870.88948
294.0,547,101923.49044
420.0,552,101968.568379
399.0,646,102023.817041
336.0,466,102058.959632
147.0,215,102079.908938
462.0,594,102126.121435
399.0,599,102180.272153
315.0,561,102225.613912
567.0,830,102301.206654
399.0,548,102346.377198
336.0,558,102391.67821
504.0,721,102457.968509
231.0,507,102501.801084
378.0,619,102548.633954
378.0,641,102603.844263
315.0,505,102647.75105
462.0,536,102692.43944
420.0,642,102747.551283
420.0,654,102803.032048
399.0,492,102846.649868
588.0,680,102902.916162
420.0,514,102946.912024
315.0,573,102992.534184
399.0,659,103056.105542
336.0,578,103101.803326
315.0,498,103145.560794
420.0,638,103200.679768
252.0,405,103234.212994
168.0,454,103269.079797
336.0,596,103323.186591
252.0,503,103367.208668
210.0,370,103392.105903
420.0,648,103447.588289
441.0,514,103491.831798
609.0,795,103559.096777
420.0,597,103614.503246
357.0,638,103669.93715
378.0,538,103714.978618
315.0,473,103758.748186
231.0,470,103794.521561
357.0,535,103839.363016
315.0,484,103882.952243
441.0,645,103938.347768
462.0,633,103993.516614
420.0,609,104047.984863
462.0,559,104093.386889
420.0,672,104149.451411
420.0,645,104204.771038
378.0,636,104260.056638
189.0,485,104303.481922
273.0,472,104338.881943
294.0,589,104392.837412
273.0,466,104427.871948
399.0,544,104472.813764
378.0,609,104527.289999
399.0,614,104582.040516
441.0,666,104638.157338
399.0,568,104684.877938
504.0,658,104740.886087
399.0,471,104784.341257
483.0,630,104839.854201
252.0,546,104885.555712
441.0,604,104940.340509
399.0,569,104986.3614
462.0,612,105041.15201
441.0,622,105088.156179
210.0,382,105121.235103
399.0,606,105175.540663
294.0,411,105209.428132
357.0,495,105253.128485
357.0,562,105298.510885
357.0,504,105342.442143
252.0,454,105377.235274
378.0,487,105420.926611
210.0,356,105453.359314
336.0,577,105499.002185
420.0,600,105553.407969
399.0,645,105608.713969
462.0,635,105663.718111
399.0,544,105708.753928
378.0,607,105755.456559
399.0,609,105811.072464
315.0,535,105855.762324
441.0,598,105909.935022
294.0,614,105964.742908
483.0,543,106009.684233
378.0,684,106066.100447
336.0,550,106111.404752
378.0,600,106165.806089
336.0,498,106209.643527
336.0,503,106245.829894
231.0,462,106288.696279
168.0,324,106312.448548
294.0,500,106356.344664
336.0,564,106409.678177
546.0,800,106477.264899
294.0,595,106523.650593
273.0,544,106568.542774
336.0,539,106621.486306
273.0,511,106657.92591
357.0,480,106701.292459
294.0,530,106746.145906
378.0,486,106789.700886
399.0,506,106833.89119
462.0,645,106889.411474
420.0,626,106945.604442
315.0,615,106992.296944
357.0,530,107036.892077
378.0,506,107080.878273
357.0,498,107124.931114
399.0,571,107170.533068
462.0,641,107226.103443
504.0,707,107291.097787
441.0,630,107346.21746
273.0,482,107381.908662
189.0,442,107424.372916
504.0,787,107491.289229
315.0,475,107526.753014
399.0,654,107582.655088
462.0,629,107637.747046
357.0,570,107683.519397
315.0,548,107736.517477
231.0,595,107782.830958
399.0,510,107827.068062
462.0,734,107892.557746
504.0,692,107949.104982
399.0,628,108004.060049
399.0,474,108048.316233
273.0,469,108083.547653
483.0,613,108138.094382
294.0,481,108181.47559
420.0,560,108227.019763
609.0,826,108295.027802
231.0,466,108337.863613
294.0,443,108372.581371
252.0,474,108415.56105
210.0,457,108450.696484
378.0,452,108493.191367
231.0,339,108517.375051
420.0,657,108572.882834
441.0,561,108625.960886
420.0,605,108672.281929
336.0,467,108715.176432
