#{"t_start": 1680587899.0984464, "env_id": "AssaultNoFrameskip-v4"}
r,l,t
378.0,535,56143.735412
336.0,496,56179.596914
273.0,418,56221.429892
315.0,451,56256.13665
315.0,572,56301.53649
189.0,436,56343.912941
231.0,581,56389.815168
420.0,648,56445.094399
315.0,410,56478.785951
294.0,417,56512.698535
399.0,648,56568.091805
273.0,598,56622.258886
231.0,377,56655.03675
252.0,456,56689.918791
588.0,739,56755.364169
420.0,527,56800.959523
420.0,633,56855.969287
420.0,631,56910.953709
273.0,468,56946.18894
315.0,415,56980.118094
273.0,518,57024.343792
378.0,469,57067.488126
336.0,471,57110.676122
210.0,452,57145.537092
399.0,610,57200.013428
294.0,507,57244.052243
420.0,627,57291.043319
399.0,583,57344.918988
378.0,591,57390.969178
231.0,419,57432.57988
462.0,578,57478.353836
273.0,547,57523.408166
210.0,571,57576.924459
357.0,579,57622.845585
420.0,626,57677.674453
231.0,583,57723.681473
315.0,537,57768.40176
399.0,574,57821.874063
231.0,467,57857.117755
399.0,603,57912.495638
420.0,625,57967.227614
357.0,599,58013.7356
399.0,594,58067.985282
357.0,493,58111.748595
378.0,691,58168.662011
441.0,600,58223.059007
210.0,420,58257.101839
252.0,589,58303.372399
378.0,539,58348.478318
252.0,568,58401.983645
399.0,613,58448.913187
420.0,577,58502.897093
483.0,641,58558.350972
378.0,568,58604.046487
336.0,591,58658.207177
336.0,465,58693.294542
273.0,510,58737.508231
294.0,538,58782.496998
273.0,580,58836.386787
399.0,643,58891.891385
357.0,500,58927.90473
420.0,630,58983.191357
210.0,456,59027.054175
441.0,657,59082.802042
462.0,720,59140.152787
336.0,471,59183.369596
378.0,563,59229.000552
273.0,543,59273.880336
252.0,503,59317.715854
462.0,689,59381.906777
294.0,552,59426.963953
231.0,555,59472.087545
315.0,464,59514.928062
273.0,501,59550.81254
399.0,684,59614.910027
336.0,575,59661.047757
399.0,543,59706.338012
294.0,438,59749.241111
315.0,465,59784.884408
273.0,477,59828.114909
357.0,469,59863.323873
210.0,564,59916.396224
315.0,577,59962.102955
294.0,442,59996.445904
357.0,581,60050.074756
399.0,585,60095.902392
315.0,616,60151.504561
273.0,383,60184.672585
294.0,577,60230.699961
273.0,455,60273.998741
210.0,433,60309.085268
336.0,505,60353.336738
294.0,628,60408.250809
420.0,616,60462.716918
399.0,454,60497.439608
315.0,608,60551.68462
399.0,561,60596.927206
399.0,568,60642.540366
357.0,615,60697.003426
441.0,728,60762.512881
378.0,615,60809.477518
357.0,466,60852.607676
378.0,540,60897.601467
399.0,598,60951.749585
336.0,470,60987.017059
378.0,623,61041.705639
378.0,546,61086.598495
399.0,595,61140.547548
231.0,453,61175.222306
294.0,441,61218.631163
378.0,488,61254.058241
399.0,629,61308.85587
378.0,506,61353.131009
357.0,581,61398.76184
420.0,637,61453.8445
441.0,648,61509.203522
378.0,595,61563.167808
462.0,658,61618.89602
378.0,660,61674.634949
357.0,470,61717.492028
399.0,628,61764.540326
462.0,658,61820.035827
420.0,599,61874.149527
420.0,601,61928.183991
336.0,594,61974.451392
462.0,627,62029.233151
336.0,539,62073.926962
504.0,667,62129.714946
315.0,519,62173.868342
336.0,481,62217.257289
294.0,638,62272.456638
441.0,695,62330.562237
420.0,619,62385.087943
504.0,680,62441.294647
252.0,441,62483.53671
189.0,544,62528.515995
483.0,546,62573.506251
231.0,469,62608.610309
315.0,468,62651.463305
399.0,606,62705.629211
399.0,605,62752.225204
294.0,519,62796.427294
252.0,581,62850.068986
357.0,561,62895.384781
378.0,634,62950.563998
420.0,497,62994.434318
315.0,549,63039.435394
336.0,561,63084.805839
420.0,595,63138.800412
336.0,565,63184.441969
399.0,476,63227.618114
399.0,651,63283.035964
399.0,604,63329.567417
378.0,570,63383.132189
378.0,588,63429.204845
315.0,590,63484.164241
189.0,487,63519.794666
357.0,514,63564.049263
420.0,687,63628.417873
336.0,464,63663.434493
462.0,693,63728.176803
399.0,568,63773.978064
399.0,618,63828.859448
378.0,628,63876.128962
252.0,486,63919.529293
189.0,250,63941.384874
315.0,564,63987.052298
483.0,675,64051.194046
336.0,602,64097.700677
483.0,684,64154.209791
399.0,578,64207.976622
273.0,483,64251.519395
378.0,561,64296.915481
399.0,674,64353.074875
399.0,627,64407.973903
420.0,617,64462.719559
378.0,631,64509.834225
189.0,466,64554.003731
399.0,451,64588.639297
210.0,488,64632.188957
525.0,720,64697.298546
378.0,609,64744.016595
378.0,565,64797.391803
483.0,626,64844.403104
357.0,526,64888.915286
357.0,541,64941.476234
441.0,644,64996.796428
378.0,446,65031.226158
483.0,625,65085.895734
588.0,689,65142.29814
420.0,641,65197.334798
378.0,565,65242.819863
231.0,325,65274.244222
504.0,666,65330.067065
378.0,588,65376.025575
336.0,466,65418.831122
315.0,486,65462.282209
378.0,466,65497.288509
420.0,594,65551.445913
252.0,502,65595.312537
231.0,414,65629.086104
399.0,610,65676.762491
252.0,485,65720.023055
357.0,487,65763.602268
399.0,644,65818.914051
378.0,626,65873.772871
357.0,602,65920.202178
483.0,670,65976.198273
420.0,528,66020.811244
189.0,448,66063.300786
336.0,594,66109.534691
357.0,559,66162.75788
231.0,360,66187.332636
210.0,470,66230.290534
336.0,579,66276.132689
357.0,583,66329.986245
420.0,562,66375.36718
399.0,612,66430.065596
357.0,454,66464.827337
357.0,452,66507.390486
252.0,539,66552.348714
546.0,640,66607.614218
441.0,665,66663.540284
315.0,472,66706.908153
399.0,578,66752.690986
378.0,595,66808.434607
357.0,547,66854.317387
399.0,519,66899.672604
336.0,636,66955.795813
420.0,579,67002.487914
399.0,615,67057.435672
504.0,607,67104.242024
315.0,602,67158.407403
189.0,410,67192.068791
252.0,465,67235.058791
462.0,625,67282.245863
357.0,497,67326.035774
399.0,579,67379.730209
168.0,357,67404.545059
294.0,570,67458.113038
336.0,488,67494.100539
420.0,612,67548.69849
336.0,562,67594.144366
336.0,469,67637.277295
378.0,568,67682.966011
357.0,555,67736.136785
189.0,422,67770.287138
168.0,380,67803.225036
273.0,421,67837.259817
546.0,688,67894.869622
378.0,478,67938.210658
399.0,562,67983.654186
315.0,569,68037.232251
210.0,453,68071.95217
420.0,598,68126.106153
399.0,609,68172.727925
420.0,638,68227.862451
315.0,632,68282.951956
399.0,498,68326.711244
399.0,655,68382.283401
504.0,764,68448.528273
252.0,611,68495.244609
420.0,614,68549.702785
231.0,505,68593.532513
462.0,673,68649.453218
399.0,612,68703.777262
336.0,482,68747.094167
357.0,563,68792.507474
315.0,669,68848.34386
399.0,507,68892.447451
441.0,609,68946.823473
378.0,580,68992.677995
420.0,553,69038.937577
504.0,682,69095.184019
399.0,629,69149.947114
336.0,456,69192.701607
399.0,657,69248.423705
252.0,450,69283.130843
315.0,465,69326.076346
231.0,437,69360.435217
483.0,642,69415.57588
336.0,593,69469.436852
399.0,593,69515.994236
399.0,561,69561.5036
525.0,706,69626.461277
420.0,643,69681.912467
273.0,480,69717.555778
420.0,587,69771.95957
252.0,450,69807.136552
399.0,611,69862.511838
441.0,519,69907.532969
399.0,662,69963.759351
378.0,613,70018.526359
252.0,499,70062.572462
399.0,530,70107.349885
252.0,452,70143.793933
336.0,648,70201.023908
504.0,664,70257.789528
483.0,607,70312.432757
420.0,733,70378.30388
399.0,577,70424.885495
441.0,696,70482.038465
441.0,625,70537.155192
399.0,609,70592.22388
399.0,597,70638.658228
357.0,602,70693.048891
231.0,456,70728.369783
336.0,496,70772.242049
252.0,378,70805.612749
336.0,484,70849.457228
378.0,509,70893.603556
504.0,664,70949.293764
420.0,619,71003.802188
315.0,538,71048.415745
420.0,631,71103.184846
420.0,625,71150.071557
189.0,456,71192.6659
336.0,411,71226.483458
420.0,511,71271.493065
231.0,374,71304.291525
378.0,499,71340.256745
357.0,692,71404.65571
462.0,635,71459.710531
399.0,597,71505.836994
399.0,627,71560.813005
273.0,420,71594.670913
441.0,613,71649.1352
399.0,561,71694.489307
399.0,562,71747.639402
294.0,578,71793.460146
336.0,453,71828.370331
546.0,744,71894.05993
420.0,593,71948.007409
420.0,649,72003.5216
315.0,512,72047.680661
441.0,598,72093.980016
399.0,629,72148.938883
483.0,615,72203.473718
378.0,599,72249.854895
378.0,515,72294.14936
441.0,573,72348.864307
378.0,546,72393.719236
378.0,539,72438.570745
315.0,598,72492.680217
441.0,641,72540.052377
462.0,578,72593.836393
483.0,642,72649.038489
504.0,660,72704.667277
273.0,576,72750.452973
399.0,583,72804.249827
189.0,344,72828.430413
315.0,599,72882.691933
399.0,525,72927.086798
378.0,628,72982.017143
399.0,599,73028.314509
210.0,314,73059.721444
336.0,482,73095.247532
357.0,505,73139.26011
357.0,445,73181.675045
420.0,594,73228.058266
420.0,672,73284.136357
399.0,614,73338.690674
378.0,500,73382.475695
357.0,579,73428.371739
357.0,547,73482.296021
525.0,609,73529.05539
315.0,410,73562.940941
315.0,481,73606.400454
336.0,603,73660.787809
483.0,648,73716.513935
609.0,821,73784.345422
336.0,455,73819.401882
483.0,639,73874.874399
462.0,622,73929.812522
420.0,581,73983.675448
357.0,599,74030.122396
315.0,486,74073.727889
357.0,581,74120.006196
231.0,358,74152.443271
483.0,582,74206.214036
315.0,488,74242.14072
420.0,644,74297.649669
294.0,475,74341.020771
399.0,609,74387.924333
399.0,568,74441.450709
357.0,597,74487.779775
336.0,480,74531.190026
441.0,623,74587.261563
399.0,614,74641.831865
315.0,580,74687.801937
483.0,593,74741.92318
210.0,504,74778.030617
504.0,638,74833.328387
189.0,422,74875.206873
441.0,645,74922.593057
441.0,648,74978.017141
252.0,454,75020.665444
315.0,641,75075.673394
357.0,539,75120.510679
420.0,638,75175.518157
189.0,310,75198.935187
399.0,561,75244.299653
399.0,613,75298.716724
336.0,537,75343.430469
231.0,553,75396.450225
378.0,540,75441.296514
378.0,609,75488.055719
399.0,610,75542.5716
483.0,671,75598.499973
210.0,442,75640.856631
189.0,535,75686.741392
294.0,490,75722.395301
378.0,603,75776.573956
399.0,613,75831.146341
294.0,480,75866.616685
399.0,444,75909.036812
336.0,552,75954.427804
378.0,563,76000.58832
315.0,372,76034.510042
315.0,496,76079.830177
294.0,487,76124.948073
420.0,632,76174.089152
210.0,545,76228.597311
378.0,641,76285.377564
399.0,590,76333.184275
273.0,349,76366.442395
399.0,508,76411.994966
399.0,593,76459.930738
420.0,580,76515.299711
399.0,602,76563.539315
231.0,421,76598.702505
399.0,510,76644.317119
336.0,604,76700.580446
252.0,415,76735.462188
315.0,477,76780.291194
273.0,486,76816.993828
588.0,575,76873.443837
336.0,570,76920.528953
441.0,630,76977.418026
273.0,589,77033.346746
336.0,450,77069.210532
357.0,484,77114.069922
231.0,403,77148.638572
441.0,592,77195.862003
273.0,466,77239.194541
294.0,612,77293.8606
210.0,590,77340.139353
399.0,597,77395.53189
420.0,616,77444.222771
231.0,436,77487.648717
252.0,409,77521.836789
357.0,483,77565.240025
567.0,680,77621.318088
441.0,596,77667.618875
231.0,596,77722.256653
231.0,377,77756.048952
357.0,579,77803.783777
546.0,646,77860.548223
231.0,358,77893.356379
294.0,476,77928.959828
399.0,564,77983.263623
273.0,477,78018.727232
651.0,803,78093.720213
357.0,617,78140.873026
399.0,610,78195.453475
189.0,365,78228.139508
315.0,578,78274.309983
378.0,513,78318.499624
168.0,350,78350.883991
294.0,484,78394.669207
336.0,475,78430.643803
441.0,646,78486.864492
378.0,497,78531.439228
525.0,660,78588.956474
462.0,788,78657.929343
420.0,634,78714.944836
294.0,605,78770.96114
399.0,520,78816.383447
357.0,519,78853.935109
378.0,578,78908.056235
378.0,567,78953.65925
252.0,628,79008.579882
567.0,852,79086.430055
378.0,626,79134.304123
273.0,530,79187.447568
420.0,613,79234.419809
420.0,657,79290.014458
399.0,641,79345.430725
399.0,465,79388.283652
336.0,452,79423.017477
504.0,577,79476.565469
420.0,624,79523.784982
378.0,510,79567.915502
420.0,603,79622.192385
273.0,471,79657.627454
504.0,664,79721.315153
273.0,570,79767.010112
420.0,632,79821.846199
336.0,467,79857.000733
420.0,593,79911.025672
252.0,484,79954.32525
441.0,658,80010.102585
420.0,665,80066.204465
399.0,597,80112.409198
336.0,481,80155.747845
399.0,594,80210.901012
525.0,611,80257.345847
420.0,679,80313.592412
336.0,581,80367.173027
357.0,456,80402.274276
420.0,629,80457.107127
357.0,548,80502.283636
273.0,498,80546.100957
420.0,630,80601.234536
399.0,512,80645.493397
525.0,626,80700.392155
441.0,614,80755.091641
420.0,645,80802.57441
420.0,636,80857.792526
231.0,597,80911.743049
420.0,537,80956.530156
525.0,720,81021.699744
399.0,613,81068.535437
357.0,613,81123.278451
252.0,495,81167.17693
252.0,443,81201.842392
399.0,582,81256.403371
546.0,794,81325.813869
378.0,563,81371.822492
546.0,677,81429.038647
441.0,700,81494.042387
399.0,597,81540.610601
357.0,549,81585.709421
294.0,510,81630.591416
525.0,674,81687.918447
378.0,612,81743.806724
189.0,483,81787.20207
189.0,492,81830.910753
336.0,466,81866.020916
420.0,542,81910.995928
357.0,488,81954.542037
378.0,472,81997.641865
357.0,552,82042.899642
294.0,433,82077.21876
399.0,514,82121.501469
420.0,639,82176.826417
210.0,461,82219.672344
294.0,473,82255.447003
441.0,643,82311.011016
693.0,711,82376.218226
483.0,580,82422.159755
399.0,582,82469.142763
252.0,448,82511.520154
504.0,690,82567.978675
399.0,600,82622.265
420.0,607,82668.930068
336.0,474,82712.067537
483.0,664,82767.84659
315.0,611,82822.349319
315.0,484,82865.847476
420.0,632,82913.053842
294.0,388,82946.181561
315.0,540,82991.043739
357.0,576,83044.586014
420.0,564,83090.055317
252.0,476,83133.262196
441.0,612,83187.783626
399.0,500,83223.820908
420.0,618,83278.557029
462.0,593,83332.637938
420.0,658,83388.401009
462.0,630,83443.313299
315.0,568,83488.846124
252.0,485,83532.365347
462.0,615,83580.170891
294.0,360,83612.505048
357.0,630,83667.594188
378.0,509,83711.739793
315.0,580,83757.612961
315.0,475,83800.800109
399.0,534,83845.537329
504.0,637,83900.511721
399.0,571,83946.344327
252.0,603,84000.712743
441.0,718,84057.806399
273.0,510,84101.85195
399.0,580,84155.647269
357.0,600,84201.973928
420.0,675,84258.030751
210.0,353,84290.346617
294.0,408,84323.987711
399.0,578,84377.552364
273.0,691,84434.091742
378.0,481,84477.456572
483.0,667,84533.534941
420.0,509,84577.733203
336.0,595,84623.932426
273.0,450,84667.86724
294.0,472,84702.995332
441.0,656,84758.636577
294.0,504,84802.641313
525.0,649,84858.287124
210.0,322,84889.668126
336.0,514,84926.0386
357.0,585,84980.00027
336.0,515,85024.269442
231.0,456,85059.48745
441.0,721,85124.786906
336.0,471,85168.065067
315.0,485,85203.877057
483.0,659,85259.815178
210.0,339,85291.937338
462.0,665,85348.076292
231.0,476,85391.400095
441.0,662,85447.479806
294.0,614,85494.426216
525.0,610,85549.123829
420.0,648,85604.586337
420.0,529,85649.287738
546.0,691,85706.014708
399.0,529,85750.683122
441.0,637,85807.127093
189.0,534,85851.914198
525.0,671,85915.825185
399.0,601,85962.145506
252.0,504,86006.140705
399.0,674,86062.642917
357.0,610,86117.119239
525.0,674,86174.237471
378.0,614,86229.650124
399.0,631,86285.092461
378.0,598,86331.556799
273.0,343,86363.583665
441.0,564,86409.193714
357.0,486,86452.672181
210.0,453,86487.441361
294.0,350,86519.817732
189.0,468,86563.52091
336.0,510,86600.638271
462.0,648,86658.307719
483.0,791,86726.585937
399.0,506,86770.495158
546.0,684,86834.346383
420.0,599,86880.312299
399.0,593,86935.054393
588.0,733,86992.470632
357.0,497,87036.138681
672.0,843,87112.519098
210.0,550,87157.954658
399.0,465,87193.111885
252.0,481,87236.511989
273.0,475,87279.760294
336.0,613,87326.501337
231.0,485,87370.041264
315.0,549,87415.712651
399.0,634,87471.115894
294.0,607,87525.81032
420.0,628,87581.225185
189.0,318,87605.322555
441.0,649,87662.564802
336.0,612,87719.220658
399.0,640,87774.977084
420.0,675,87831.699357
420.0,695,87890.225884
462.0,607,87946.63501
420.0,652,88004.086241
252.0,562,88050.813512
588.0,680,88107.413407
462.0,701,88172.198608
336.0,572,88218.263303
315.0,589,88272.540095
378.0,616,88319.614525
441.0,488,88363.327625
525.0,629,88418.546231
420.0,520,88463.293682
294.0,450,88498.007953
378.0,476,88541.577853
378.0,498,88585.381548
441.0,664,88641.212337
315.0,504,88684.969579
315.0,584,88730.951305
273.0,510,88775.022027
336.0,533,88819.674568
315.0,564,88872.992572
315.0,477,88908.470894
378.0,449,88950.855258
315.0,493,88986.579831
483.0,642,89041.902983
483.0,659,89097.375131
399.0,625,89153.176849
315.0,553,89198.164403
315.0,456,89240.771131
231.0,474,89283.901321
378.0,549,89328.800355
294.0,503,89372.523059
525.0,664,89428.259283
252.0,469,89463.408116
441.0,626,89518.074849
294.0,499,89561.733367
294.0,478,89597.00118
189.0,317,89628.195456
315.0,469,89663.291301
399.0,634,89718.304317
378.0,538,89763.11033
294.0,484,89806.388829
399.0,544,89851.262054
231.0,354,89883.493743
378.0,486,89926.856223
294.0,511,89970.976606
378.0,490,90006.557051
378.0,625,90061.373037
252.0,440,90095.756648
336.0,520,90140.13452
399.0,561,90193.21274
231.0,474,90228.518003
252.0,455,90272.161374
462.0,686,90328.420413
252.0,406,90362.231028
357.0,602,90416.316404
504.0,635,90471.537973
357.0,540,90516.330198
315.0,570,90561.959126
441.0,522,90606.331742
378.0,604,90660.759803
189.0,285,90683.339973
399.0,607,90737.637033
294.0,570,90783.40963
189.0,358,90815.7233
189.0,314,90839.211403
252.0,465,90882.163431
252.0,605,90928.461857
315.0,582,90982.422009
399.0,465,91017.499894
420.0,700,91081.982365
210.0,433,91116.192916
315.0,477,91159.40269
294.0,588,91205.408626
231.0,450,91247.959663
294.0,500,91283.846279
252.0,467,91326.896932
357.0,534,91372.493148
357.0,433,91406.911794
252.0,473,91449.905038
378.0,674,91505.880873
357.0,640,91561.086519
231.0,574,91606.741457
378.0,516,91651.026404
420.0,641,91706.176601
210.0,456,91748.917515
399.0,648,91804.395239
357.0,467,91839.690756
336.0,508,91883.900617
252.0,445,91926.377565
168.0,251,91940.414694
378.0,738,92006.276567
294.0,409,92039.926286
462.0,618,92094.684653
294.0,508,92138.869043
378.0,577,92184.532395
420.0,658,92240.534219
420.0,570,92293.959375
378.0,646,92349.455326
420.0,596,92395.894823
315.0,445,92438.295363
399.0,637,92486.757499
420.0,695,92551.259324
420.0,611,92605.941254
210.0,468,92641.072966
483.0,642,92696.592168
399.0,412,92730.324185
462.0,617,92784.989691
105.0,309,92808.362092
315.0,412,92842.04761
483.0,658,92897.753969
399.0,596,92952.067903
273.0,479,92995.294236
462.0,594,93041.37777
378.0,594,93095.253714
336.0,469,93130.330932
252.0,474,93173.341899
378.0,502,93217.093601
357.0,512,93261.165498
252.0,475,93296.44867
336.0,613,93350.848285
399.0,605,93405.00325
378.0,574,93450.59055
525.0,759,93516.719708
294.0,507,93560.468751
336.0,466,93596.750693
336.0,614,93651.111213
399.0,574,93696.669336
378.0,558,93749.760148
357.0,582,93795.663711
210.0,340,93827.465883
504.0,658,93883.03675
399.0,612,93929.568025
462.0,657,93992.965956
231.0,422,94026.92638
168.0,290,94049.684299
252.0,387,94082.666344
399.0,593,94128.786741
399.0,627,94183.591533
357.0,451,94226.023562
336.0,609,94272.591925
252.0,577,94326.153082
252.0,470,94361.285837
315.0,496,94404.90182
336.0,661,94460.513356
252.0,474,94503.678013
210.0,383,94536.749623
357.0,595,94583.025189
399.0,599,94637.237641
378.0,556,94683.777177
378.0,508,94727.654401
273.0,532,94772.236843
252.0,509,94816.171414
189.0,353,94848.482399
399.0,614,94895.577817
294.0,459,94938.230318
504.0,734,95003.572714
252.0,439,95038.019075
210.0,427,95072.140255
210.0,374,95104.840291
252.0,561,95150.150569
483.0,600,95204.233689
399.0,505,95248.310848
336.0,452,95283.074478
399.0,577,95336.665886
420.0,538,95381.461776
399.0,611,95428.1666
483.0,670,95492.027014
462.0,634,95539.411726
315.0,487,95582.845871
462.0,647,95638.288784
357.0,517,95682.588014
378.0,452,95717.714162
399.0,595,95771.805609
399.0,514,95817.303804
378.0,616,95872.142601
189.0,434,95906.608715
252.0,513,95950.880613
231.0,614,96005.566954
336.0,477,96041.321123
420.0,530,96085.955535
315.0,510,96130.061386
273.0,412,96163.902827
315.0,574,96217.456347
336.0,468,96252.620223
336.0,568,96306.114631
462.0,639,96361.399898
399.0,497,96397.362823
357.0,482,96440.808065
189.0,378,96473.691012
441.0,642,96528.881864
252.0,474,96564.220392
273.0,519,96608.611131
357.0,497,96652.290954
483.0,634,96707.388677
462.0,707,96772.371043
378.0,547,96817.449785
420.0,627,96872.187475
483.0,624,96920.323025
357.0,540,96964.957553
231.0,438,97007.025361
378.0,533,97051.575765
420.0,632,97106.444674
336.0,478,97141.715886
294.0,504,97185.582608
420.0,668,97241.418767
651.0,779,97307.820354
399.0,579,97361.314102
525.0,674,97417.274868
273.0,504,97461.149183
378.0,622,97515.938711
378.0,530,97560.376589
357.0,486,97595.989442
378.0,570,97649.331119
231.0,379,97682.147747
231.0,338,97706.026054
441.0,615,97760.615223
546.0,650,97815.993815
399.0,621,97870.546954
441.0,662,97926.196831
210.0,484,97961.745427
189.0,446,98004.036854
378.0,581,98050.899621
399.0,572,98104.370009
462.0,624,98151.235773
399.0,596,98205.479506
252.0,323,98229.130845
273.0,478,98272.228361
315.0,476,98315.344914
210.0,371,98347.996886
441.0,528,98392.473366
357.0,482,98427.935801
336.0,629,98482.81222
483.0,579,98536.37605
399.0,575,98582.064758
294.0,485,98625.401493
357.0,507,98669.260076
399.0,588,98715.295123
315.0,433,98749.696161
273.0,478,98792.895955
189.0,384,98825.925864
273.0,485,98869.342874
315.0,512,98913.372698
231.0,465,98948.468784
441.0,648,99003.911115
420.0,594,99057.914282
441.0,616,99104.557527
462.0,585,99159.408715
399.0,561,99204.682587
315.0,484,99248.100106
357.0,617,99302.72897
231.0,465,99337.921783
273.0,581,99391.675268
252.0,600,99437.903678
336.0,606,99492.281049
420.0,688,99548.835738
189.0,359,99581.590575
357.0,593,99627.88636
378.0,571,99681.483672
210.0,482,99717.146559
399.0,627,99772.147198
273.0,520,99816.444731
483.0,643,99871.935599
399.0,504,99915.871533
441.0,647,99971.31749
210.0,321,99995.185543
273.0,508,100039.190545
441.0,660,100095.13043
399.0,504,100139.025798
231.0,361,100171.596917
315.0,452,100206.387258
189.0,344,100239.516167
399.0,625,100294.182326
378.0,637,100349.344909
441.0,685,100405.67427
252.0,499,100449.475946
168.0,352,100473.871365
273.0,612,100528.308716
336.0,550,100573.374491
483.0,676,100629.851133
441.0,612,100684.14548
315.0,590,100738.106438
378.0,618,100784.835244
252.0,465,100827.590519
315.0,539,100872.083753
336.0,539,100916.779351
315.0,474,100959.853773
357.0,676,101015.759938
399.0,618,101070.304436
546.0,711,101127.162845
273.0,579,101180.730614
294.0,511,101224.772213
462.0,650,101279.944231
462.0,648,101335.259449
357.0,552,101381.443691
294.0,466,101416.31003
357.0,535,101460.860504
168.0,326,101492.390504
336.0,578,101538.173993
210.0,465,101581.173614
378.0,643,101636.408302
420.0,614,101690.77714
252.0,439,101725.184904
378.0,627,101779.85473
399.0,583,101825.883289
273.0,468,101868.82278
420.0,580,101914.49736
294.0,470,101957.417724
357.0,450,101992.197577
336.0,582,102045.777108
378.0,551,102090.968152
441.0,577,102136.79796
420.0,664,102192.598621
462.0,594,102246.535933
420.0,636,102301.573072
273.0,508,102345.712609
399.0,645,102401.0006
315.0,617,102447.734969
483.0,704,102513.563182
378.0,563,102558.93505
273.0,492,102602.537053
336.0,547,102647.514761
378.0,500,102691.297892
315.0,498,102734.932263
378.0,510,102778.983869
210.0,413,102812.651837
189.0,328,102836.353375
399.0,649,102891.821622
210.0,508,102935.735693
588.0,702,102992.44487
231.0,594,103046.529991
315.0,544,103091.391787
441.0,530,103135.944855
420.0,574,103189.458048
525.0,642,103244.643275
399.0,680,103300.976113
483.0,576,103346.900675
441.0,614,103401.495297
399.0,549,103446.590813
336.0,468,103489.719898
231.0,325,103513.420378
357.0,537,103558.363568
378.0,657,103615.31532
483.0,748,103681.418686
399.0,568,103727.522726
273.0,470,103771.04941
462.0,595,103825.66357
420.0,560,103871.129005
336.0,604,103917.744384
315.0,409,103959.20499
210.0,436,103993.693601
483.0,652,104049.287487
420.0,633,104104.373191
399.0,566,104149.890417
399.0,634,104204.930872
252.0,458,104239.880346
378.0,580,104293.742893
357.0,597,104347.94734
357.0,477,104383.418439
399.0,500,104427.108955
399.0,468,104470.05044
399.0,581,104515.990674
504.0,750,104582.113989
420.0,637,104637.436148
357.0,609,104685.247085
168.0,358,104717.706226
294.0,379,104750.903861
420.0,576,104797.185997
399.0,640,104853.054175
336.0,593,104907.618121
441.0,608,104954.712222
378.0,626,105009.950329
231.0,564,105063.305942
189.0,256,105077.471116
441.0,584,105131.434315
294.0,515,105175.609747
399.0,595,105222.034816
336.0,615,105276.579899
252.0,501,105320.464563
399.0,482,105363.81208
399.0,610,105410.550326
462.0,669,105474.497347
420.0,666,105530.372668
399.0,588,105576.526419
294.0,584,105630.154742
378.0,513,105674.442851
420.0,547,105719.495825
399.0,572,105765.337159
399.0,584,105820.188025
420.0,586,105866.219161
294.0,606,105920.644653
231.0,447,105955.523393
399.0,501,105999.374231
252.0,468,106042.464038
441.0,616,106089.37794
357.0,589,106143.57069
315.0,509,106187.609846
357.0,564,106233.160405
357.0,594,106287.332578
273.0,445,106322.093066
294.0,580,106368.031647
357.0,567,106421.384853
525.0,784,106488.574726
315.0,538,106533.410713
378.0,656,106589.14476
378.0,545,106634.309498
231.0,605,106688.775669
252.0,385,106721.963735
441.0,604,106768.773782
504.0,641,106824.134117
252.0,449,106866.987922
357.0,471,106902.192862
420.0,610,106957.913845
462.0,659,107013.635497
189.0,437,107048.030265
252.0,543,107093.011499
378.0,600,107147.458369
399.0,644,107202.816123
273.0,386,107236.157688
399.0,594,107282.424695
189.0,382,107315.604494
273.0,583,107369.592619
231.0,382,107402.63646
420.0,613,107449.384274
315.0,474,107492.63846
399.0,614,107547.531267
483.0,593,107593.957735
357.0,450,107636.504207
399.0,661,107692.491284
399.0,610,107747.100588
210.0,354,107771.444955
294.0,489,107815.170341
357.0,468,107850.380635
315.0,410,107891.87804
336.0,466,107927.012253
294.0,469,107970.07111
357.0,542,108015.078026
294.0,608,108070.544522
399.0,598,108116.892886
294.0,468,108159.833596
315.0,475,108195.28486
399.0,625,108250.496961
399.0,574,108304.092048
357.0,644,108351.554552
315.0,503,108395.409806
273.0,478,108438.797734
504.0,663,108494.597544
273.0,564,108540.237092
399.0,499,108583.96918
483.0,671,108639.643956
357.0,584,108693.34546
