#{"t_start": 1680587899.151222, "env_id": "AssaultNoFrameskip-v4"}
r,l,t
378.0,573,56779.897098
315.0,576,56833.355418
651.0,685,56889.745549
378.0,511,56933.886611
378.0,613,56988.582601
357.0,497,57024.410965
378.0,635,57079.619017
210.0,378,57112.551881
441.0,647,57168.103914
378.0,490,57211.668193
336.0,540,57256.614276
399.0,492,57300.151972
273.0,433,57334.498546
315.0,594,57388.450112
273.0,552,57433.464363
420.0,680,57489.733497
315.0,512,57533.808556
315.0,584,57579.872951
294.0,435,57622.010457
294.0,577,57667.828989
357.0,512,57711.962273
336.0,504,57755.868186
378.0,580,57801.686511
336.0,594,57855.804209
399.0,474,57900.078196
378.0,483,57935.542275
462.0,645,57990.948189
357.0,585,58045.037892
504.0,641,58100.421853
231.0,569,58146.187547
420.0,632,58201.537872
336.0,606,58248.248708
399.0,547,58301.286261
336.0,538,58346.387184
231.0,587,58392.55119
294.0,469,58435.618231
399.0,564,58481.447883
399.0,595,58535.751625
336.0,481,58571.52384
504.0,672,58635.422313
378.0,476,58670.958542
231.0,351,58703.113039
336.0,614,58758.056337
336.0,472,58793.298122
378.0,562,58839.013676
231.0,512,58883.199809
357.0,628,58938.154086
399.0,552,58983.654217
336.0,564,59038.100561
231.0,377,59070.999924
420.0,615,59117.840154
336.0,564,59171.231011
210.0,417,59205.345528
315.0,592,59251.484502
210.0,512,59295.555943
357.0,604,59349.836058
273.0,596,59395.913076
315.0,512,59440.000073
420.0,704,59504.588471
504.0,631,59559.44816
252.0,567,59604.86234
357.0,579,59651.02711
210.0,621,59706.216806
273.0,589,59761.144589
315.0,469,59796.645015
420.0,570,59850.070572
504.0,653,59905.37341
357.0,564,59950.738993
420.0,612,60005.048293
294.0,544,60049.919836
315.0,593,60096.003848
441.0,635,60152.101113
357.0,547,60197.245429
399.0,603,60252.002883
378.0,564,60298.529195
378.0,611,60353.476653
378.0,473,60396.594833
462.0,661,60452.28379
441.0,589,60498.225407
420.0,577,60551.68178
399.0,565,60597.027036
336.0,547,60642.0674
294.0,564,60695.242836
462.0,628,60742.392672
252.0,431,60784.743915
315.0,613,60831.567366
378.0,614,60886.371841
252.0,410,60920.206929
210.0,378,60952.980446
420.0,561,60998.335703
399.0,534,61042.950045
399.0,594,61096.96371
420.0,641,61152.011322
504.0,632,61206.905772
378.0,611,61254.476243
399.0,593,61308.267842
420.0,600,61362.751569
357.0,547,61407.558475
462.0,646,61462.906641
357.0,518,61507.121454
357.0,578,61552.80667
336.0,492,61596.462225
399.0,548,61641.679402
357.0,605,61695.690448
504.0,635,61750.692624
504.0,612,61797.305318
399.0,577,61850.772971
357.0,660,61906.375182
252.0,461,61941.334174
483.0,593,61995.311737
315.0,516,62039.391502
336.0,465,62074.443441
399.0,718,62139.377315
504.0,639,62194.462418
399.0,628,62249.365907
294.0,488,62285.279461
399.0,598,62340.638226
315.0,594,62386.754994
378.0,609,62441.143748
294.0,463,62483.965566
399.0,614,62530.788893
357.0,595,62584.796761
378.0,595,62638.712847
399.0,609,62685.131415
357.0,487,62728.622068
441.0,662,62784.313581
336.0,603,62838.519706
315.0,611,62885.149311
189.0,541,62930.067581
504.0,647,62985.664966
462.0,578,63039.197879
483.0,607,63093.550394
294.0,436,63127.875341
420.0,626,63182.892514
210.0,555,63228.096545
399.0,562,63273.461323
357.0,508,63317.500148
315.0,503,63361.471213
294.0,549,63406.529132
441.0,675,63463.765898
189.0,408,63497.321394
420.0,657,63553.014676
441.0,628,63608.075645
294.0,569,63661.416036
399.0,615,63708.423841
315.0,580,63762.388018
504.0,656,63818.328046
252.0,456,63853.218949
231.0,577,63906.916162
399.0,578,63952.825436
357.0,561,63998.367938
420.0,561,64051.825485
252.0,472,64087.21955
399.0,565,64140.516599
420.0,604,64187.170755
399.0,614,64241.914942
420.0,647,64297.376949
441.0,654,64353.022148
378.0,602,64407.276353
315.0,370,64432.161689
504.0,709,64496.966164
420.0,564,64542.543093
315.0,571,64597.018755
420.0,596,64643.398256
420.0,598,64697.531476
483.0,661,64753.363295
420.0,665,64809.304956
441.0,572,64854.97396
399.0,614,64909.52624
420.0,677,64965.639335
462.0,702,65030.036908
378.0,645,65085.200528
273.0,577,65130.773154
399.0,499,65174.54191
399.0,500,65218.339794
357.0,612,65264.887891
336.0,479,65308.097265
441.0,514,65352.211357
399.0,490,65395.675158
399.0,643,65450.857788
378.0,638,65498.13623
357.0,602,65552.504194
378.0,609,65606.962452
441.0,664,65663.85314
462.0,573,65709.31648
357.0,499,65753.1081
378.0,481,65796.462885
294.0,444,65831.03411
378.0,483,65874.448669
357.0,600,65920.804546
357.0,586,65974.67727
357.0,641,66029.983093
420.0,563,66075.428985
378.0,515,66119.672656
168.0,324,66151.168874
420.0,565,66196.658868
483.0,664,66252.452789
462.0,677,66308.722315
483.0,604,66362.885174
357.0,564,66408.431648
273.0,597,66462.630267
231.0,585,66508.699498
399.0,576,66562.367072
399.0,771,66628.788289
357.0,636,66676.240456
231.0,433,66718.518734
189.0,384,66751.534364
441.0,634,66808.221755
399.0,545,66854.091438
399.0,518,66899.420647
294.0,486,66935.757607
546.0,689,67001.183649
462.0,609,67048.201824
357.0,582,67101.986049
399.0,579,67147.959688
399.0,581,67201.604079
189.0,339,67225.730715
336.0,582,67279.632051
483.0,642,67334.953583
462.0,659,67390.801232
273.0,416,67424.933579
252.0,515,67469.341648
336.0,531,67514.075532
441.0,578,67560.09145
504.0,701,67624.699308
336.0,501,67660.793696
441.0,611,67715.431818
378.0,601,67769.912483
462.0,625,67824.870782
462.0,694,67881.501928
294.0,456,67917.590537
336.0,466,67960.507048
441.0,659,68016.321023
294.0,524,68060.827429
441.0,626,68115.610719
378.0,580,68161.436075
399.0,632,68216.511938
252.0,534,68261.291099
315.0,566,68314.647038
189.0,389,68347.812597
399.0,724,68405.095502
336.0,614,68459.758086
357.0,605,68506.245231
504.0,624,68560.965718
399.0,533,68605.50522
252.0,472,68648.454002
399.0,628,68703.172931
315.0,498,68746.889893
231.0,488,68782.602985
252.0,487,68826.035985
420.0,616,68880.67985
378.0,612,68927.295481
525.0,674,68991.117378
399.0,645,69047.60893
273.0,533,69092.204494
609.0,706,69148.953708
378.0,595,69203.074087
378.0,448,69237.829104
483.0,664,69293.715245
357.0,574,69347.191017
399.0,678,69403.315211
567.0,770,69469.505579
462.0,662,69525.632952
441.0,767,69592.189178
420.0,674,69648.411734
441.0,578,69694.481576
189.0,318,69725.865631
441.0,619,69773.32214
483.0,619,69828.588984
210.0,451,69872.033046
399.0,544,69917.626372
462.0,632,69972.974264
462.0,584,70019.151835
399.0,614,70073.997548
441.0,573,70121.205954
399.0,648,70178.037092
420.0,641,70234.660955
336.0,517,70279.41622
420.0,539,70324.427667
399.0,659,70380.44359
462.0,628,70436.285205
441.0,683,70492.925382
273.0,533,70537.934336
252.0,465,70581.284256
525.0,794,70648.578301
357.0,578,70694.664958
357.0,600,70749.233795
315.0,597,70803.960298
420.0,596,70850.654874
462.0,657,70906.374192
399.0,632,70961.272592
420.0,577,71014.699531
399.0,564,71059.989779
483.0,697,71116.577379
252.0,486,71159.759544
546.0,675,71215.911232
357.0,509,71260.950325
357.0,544,71305.875715
504.0,635,71360.92133
231.0,498,71404.77172
504.0,652,71460.265022
420.0,614,71514.680883
588.0,736,71572.396233
420.0,615,71626.787499
462.0,642,71682.020387
252.0,472,71717.288911
357.0,577,71770.939002
399.0,663,71826.793247
231.0,586,71872.878013
420.0,664,71936.416097
294.0,519,71980.724966
252.0,450,72015.525173
231.0,453,72050.348764
315.0,493,72093.927318
315.0,481,72137.245943
399.0,595,72183.54004
315.0,466,72226.504192
378.0,481,72269.739369
399.0,613,72316.656622
378.0,584,72371.430235
378.0,627,72426.414631
315.0,401,72459.801251
357.0,613,72506.39187
420.0,626,72561.382138
336.0,482,72604.760355
420.0,612,72659.242203
378.0,493,72694.994284
399.0,572,72748.460865
441.0,636,72803.602622
399.0,520,72848.036902
315.0,508,72884.21849
273.0,566,72937.481139
420.0,657,72993.161929
546.0,813,73060.837383
420.0,602,73115.023275
378.0,589,73161.181424
420.0,519,73205.490972
378.0,520,73249.979969
462.0,655,73305.628134
399.0,636,73360.728227
483.0,746,73426.349676
441.0,634,73482.696319
357.0,468,73518.019228
378.0,596,73572.311594
273.0,378,73605.285741
399.0,604,73651.838295
357.0,614,73706.73894
546.0,761,73773.036788
315.0,518,73817.478742
441.0,611,73872.240877
420.0,612,73919.127713
273.0,448,73961.708191
336.0,516,74005.978394
273.0,502,74042.214162
357.0,509,74086.448793
378.0,605,74141.158195
420.0,646,74196.526378
420.0,593,74250.878526
378.0,418,74284.812497
378.0,613,74331.708871
336.0,500,74375.738078
294.0,566,74429.281479
252.0,548,74474.475473
294.0,574,74520.232419
399.0,625,74576.394859
294.0,448,74611.115736
252.0,386,74644.253082
483.0,626,74699.178623
462.0,666,74755.13804
420.0,689,74819.527402
504.0,616,74866.359828
315.0,618,74920.906407
231.0,448,74955.613184
336.0,585,75009.334141
294.0,416,75043.103693
420.0,641,75098.26036
231.0,440,75132.623125
315.0,549,75185.494514
357.0,479,75221.031077
294.0,479,75264.241281
399.0,606,75310.681092
441.0,616,75365.248825
420.0,609,75419.755018
336.0,513,75463.966543
273.0,468,75499.148757
336.0,541,75551.892494
441.0,644,75599.340983
399.0,595,75653.419544
315.0,550,75699.729606
357.0,581,75753.231861
420.0,648,75808.722339
315.0,563,75854.17237
462.0,664,75910.012497
609.0,673,75966.357003
399.0,594,76021.663183
357.0,472,76058.44532
315.0,602,76114.792061
252.0,590,76170.655988
294.0,467,76207.23582
399.0,615,76263.40035
357.0,699,76321.846138
588.0,675,76380.149417
315.0,498,76425.426247
357.0,610,76481.623665
231.0,466,76518.194531
315.0,483,76563.064883
462.0,618,76619.727972
462.0,683,76677.954826
672.0,778,76746.916873
231.0,447,76782.801961
420.0,639,76840.765681
441.0,609,76896.980259
399.0,627,76953.966948
441.0,644,77011.156631
231.0,472,77047.722789
420.0,602,77103.821043
378.0,616,77159.989373
357.0,502,77204.683691
294.0,507,77241.215059
315.0,571,77294.799604
210.0,339,77318.924467
399.0,530,77363.907639
357.0,520,77409.712321
399.0,572,77465.303539
294.0,499,77509.983923
357.0,616,77556.980115
336.0,567,77610.139066
231.0,581,77655.96262
525.0,816,77724.200181
441.0,689,77790.721705
336.0,616,77839.095479
252.0,519,77884.059637
567.0,663,77948.080813
378.0,485,77984.67669
441.0,663,78040.419498
315.0,466,78083.44773
399.0,627,78138.673172
462.0,653,78194.366355
441.0,600,78241.131638
399.0,625,78296.125039
378.0,616,78351.035764
378.0,628,78406.397979
420.0,500,78443.047949
273.0,476,78486.958377
315.0,453,78530.317559
210.0,577,78577.618906
315.0,449,78613.465085
378.0,582,78668.850139
441.0,611,78725.301427
399.0,584,78772.778966
315.0,549,78818.954571
315.0,465,78862.793284
420.0,669,78919.200536
273.0,485,78962.702319
294.0,632,79009.902099
588.0,691,79074.568575
462.0,632,79131.548381
441.0,545,79177.224667
189.0,418,79211.331303
336.0,683,79267.748766
378.0,487,79311.20118
504.0,712,79368.425826
483.0,641,79423.682868
336.0,484,79467.003412
525.0,670,79523.202744
441.0,646,79578.619935
483.0,747,79644.527598
378.0,594,79690.892133
336.0,470,79733.943849
420.0,609,79788.361818
525.0,675,79844.385992
399.0,508,79888.302412
420.0,609,79934.938994
357.0,568,79988.40891
231.0,318,80012.135943
294.0,436,80054.302244
336.0,543,80099.12762
231.0,456,80134.033326
378.0,630,80189.038505
378.0,538,80234.76651
504.0,677,80290.860527
441.0,597,80344.902819
210.0,323,80368.47387
399.0,574,80422.21341
462.0,611,80468.809769
273.0,456,80511.55543
420.0,548,80556.799983
336.0,583,80610.609408
210.0,487,80646.532973
336.0,482,80689.731568
336.0,488,80733.455063
546.0,622,80780.398064
399.0,538,80832.860838
315.0,451,80867.760117
420.0,632,80922.591088
504.0,793,80989.673949
630.0,763,81055.852568
336.0,524,81100.630404
441.0,640,81156.075744
399.0,609,81202.910904
441.0,514,81247.691792
420.0,601,81302.916547
378.0,520,81349.039048
231.0,415,81383.464065
399.0,627,81439.24581
441.0,641,81494.821257
357.0,568,81540.674978
357.0,584,81594.565445
189.0,443,81629.739282
441.0,629,81685.901652
210.0,517,81731.297253
378.0,597,81777.948408
399.0,489,81821.547398
336.0,512,81865.67057
336.0,487,81909.225708
441.0,696,81965.901813
399.0,539,82010.857246
210.0,343,82042.847851
462.0,682,82099.238249
168.0,328,82130.873555
504.0,610,82177.664719
315.0,573,82231.579708
378.0,563,82277.277505
399.0,603,82331.765495
336.0,614,82378.675351
420.0,653,82435.421934
378.0,596,82489.420532
378.0,577,82535.215354
231.0,505,82579.165563
399.0,601,82633.471851
210.0,451,82668.210082
294.0,422,82702.246852
357.0,584,82755.923232
168.0,354,82788.182432
462.0,600,82834.740168
441.0,698,82899.13595
315.0,561,82944.566178
336.0,465,82979.716359
315.0,477,83023.005576
252.0,436,83057.339652
315.0,488,83100.801088
378.0,583,83154.64092
420.0,586,83200.559024
483.0,613,83255.332262
441.0,605,83301.904132
252.0,465,83344.751077
210.0,337,83368.809109
294.0,517,83413.027872
357.0,481,83456.330986
210.0,476,83499.553586
357.0,442,83534.153547
273.0,448,83577.595065
231.0,451,83612.279904
483.0,715,83669.658682
420.0,553,83722.653422
420.0,570,83768.304673
357.0,508,83812.358266
504.0,629,83867.216989
483.0,573,83912.871601
420.0,664,83968.847754
420.0,611,84023.323165
336.0,471,84066.45651
189.0,354,84090.791661
441.0,615,84145.463712
210.0,340,84177.356959
378.0,637,84224.550816
378.0,497,84268.306034
420.0,551,84313.591909
441.0,660,84376.99165
315.0,509,84413.148611
378.0,481,84456.658515
399.0,604,84511.028436
336.0,533,84555.698195
399.0,585,84601.793595
294.0,472,84644.859781
252.0,445,84680.750699
210.0,389,84713.903434
420.0,540,84758.783651
378.0,616,84813.437691
399.0,499,84857.397159
420.0,621,84912.179901
315.0,598,84958.473401
378.0,504,85002.557596
294.0,466,85045.613102
294.0,410,85079.521144
399.0,658,85135.510021
462.0,600,85182.127325
294.0,579,85236.046146
336.0,596,85282.575864
357.0,466,85325.67029
483.0,639,85381.193429
462.0,644,85436.853915
441.0,606,85483.501638
252.0,594,85537.682487
273.0,355,85570.164404
420.0,578,85616.11559
462.0,635,85671.204143
189.0,574,85717.158161
399.0,481,85760.619957
399.0,613,85816.421066
294.0,479,85851.961665
336.0,596,85906.010996
462.0,681,85962.324064
462.0,627,86017.344814
441.0,670,86073.634516
378.0,644,86129.07553
399.0,600,86184.339325
210.0,514,86229.249098
315.0,502,86273.540052
504.0,673,86329.786163
399.0,577,86375.652858
420.0,665,86431.654557
399.0,484,86475.078281
273.0,480,86518.600516
294.0,386,86552.117588
378.0,433,86587.178735
441.0,626,86643.858992
399.0,566,86691.018523
378.0,598,86745.616997
336.0,507,86781.741784
336.0,605,86835.737151
273.0,519,86879.664428
399.0,628,86935.316614
315.0,582,86981.082932
399.0,473,87024.083948
105.0,192,87036.57079
357.0,452,87079.333513
378.0,668,87135.71998
336.0,561,87181.169202
525.0,638,87236.382916
357.0,616,87291.120078
525.0,676,87347.24561
504.0,680,87404.037356
399.0,657,87460.137907
399.0,548,87505.439751
441.0,667,87569.641946
357.0,535,87615.336652
483.0,643,87672.496413
378.0,673,87730.728112
210.0,358,87763.328421
399.0,665,87819.441885
336.0,597,87867.220121
315.0,510,87912.777764
357.0,566,87960.25249
294.0,480,88004.89967
546.0,675,88062.250667
315.0,501,88106.421778
567.0,747,88172.413314
231.0,424,88206.77889
420.0,569,88252.700868
378.0,678,88317.000723
378.0,513,88361.423406
357.0,611,88408.315826
399.0,498,88452.414613
441.0,625,88507.551708
420.0,617,88562.426466
357.0,597,88608.698296
273.0,504,88652.560937
315.0,466,88695.516505
399.0,532,88740.070525
399.0,611,88786.774465
315.0,552,88839.737276
483.0,677,88895.817648
357.0,611,88942.575101
483.0,667,89006.237524
609.0,709,89063.101814
399.0,646,89118.335652
294.0,478,89162.514334
189.0,332,89186.301555
462.0,641,89241.438672
378.0,594,89295.456524
357.0,511,89339.34858
210.0,477,89374.65849
441.0,583,89428.288574
273.0,382,89461.17742
378.0,600,89507.411521
399.0,570,89560.644587
315.0,545,89605.473122
462.0,676,89661.422765
399.0,574,89707.084359
462.0,634,89762.18873
210.0,383,89795.071012
231.0,469,89838.006269
420.0,509,89882.004466
252.0,447,89916.555315
399.0,594,89970.612828
441.0,632,90017.697665
357.0,599,90071.798014
294.0,571,90117.433046
378.0,598,90171.547095
399.0,588,90217.515839
273.0,353,90250.826751
378.0,514,90294.819267
294.0,510,90338.917899
252.0,462,90373.988787
399.0,571,90427.450094
336.0,443,90462.028966
483.0,756,90527.919745
315.0,633,90583.03707
420.0,578,90628.811752
525.0,794,90695.86021
399.0,649,90751.552824
315.0,496,90795.060426
315.0,441,90837.489126
420.0,614,90884.189997
273.0,493,90927.660977
294.0,350,90959.856551
399.0,631,91014.971565
315.0,568,91060.478399
231.0,370,91093.065966
420.0,593,91139.242816
273.0,581,91192.957182
420.0,568,91238.407882
504.0,689,91294.895455
462.0,642,91351.167447
273.0,481,91394.39686
336.0,471,91437.54587
378.0,616,91484.163654
210.0,386,91517.390841
336.0,614,91571.802631
210.0,497,91615.483412
462.0,643,91670.780368
315.0,597,91717.096681
378.0,529,91761.665525
189.0,338,91793.57336
357.0,537,91838.446679
294.0,479,91881.953193
462.0,678,91938.241485
441.0,636,91993.565786
315.0,380,92026.591765
189.0,486,92062.301257
273.0,409,92096.004967
252.0,553,92149.095645
336.0,510,92193.136243
357.0,483,92228.944155
609.0,688,92285.401205
357.0,591,92339.532841
357.0,597,92393.727468
399.0,663,92449.596442
315.0,530,92495.338078
399.0,646,92550.735447
378.0,626,92605.789115
420.0,631,92653.107082
315.0,502,92697.081398
399.0,552,92742.155144
294.0,484,92785.646199
357.0,519,92829.966179
315.0,629,92884.945087
441.0,684,92941.380699
273.0,453,92984.066612
189.0,456,93018.834255
504.0,697,93075.27125
546.0,668,93138.929007
420.0,610,93185.418912
336.0,515,93229.488437
273.0,521,93273.811515
336.0,606,93327.99838
252.0,451,93362.766396
378.0,543,93407.461698
441.0,595,93461.440908
231.0,542,93506.288351
420.0,669,93562.039733
462.0,626,93617.929149
483.0,677,93674.017709
210.0,456,93716.540112
378.0,587,93762.558811
420.0,580,93816.202226
441.0,570,93861.721474
336.0,614,93916.146687
441.0,627,93970.945641
525.0,655,94026.426386
399.0,540,94071.247856
462.0,680,94127.334693
378.0,613,94181.708488
273.0,469,94216.835648
378.0,606,94271.165254
357.0,612,94325.568255
315.0,547,94370.535614
462.0,613,94424.96033
357.0,608,94471.339371
252.0,413,94505.193395
126.0,317,94536.552851
420.0,612,94583.292676
399.0,570,94636.733904
378.0,594,94684.268804
546.0,686,94748.288835
231.0,392,94781.507863
189.0,486,94817.058589
336.0,589,94871.087005
525.0,661,94927.107109
336.0,612,94981.449256
336.0,587,95027.506404
189.0,339,95059.307075
210.0,450,95094.107157
357.0,565,95139.447119
315.0,612,95193.806515
357.0,515,95238.109217
399.0,661,95293.860227
399.0,578,95347.492392
483.0,577,95393.330805
399.0,617,95448.01682
210.0,453,95482.887119
294.0,582,95536.682835
189.0,476,95572.080563
210.0,316,95603.322076
420.0,610,95650.048446
336.0,519,95694.404476
399.0,501,95738.546946
420.0,656,95795.545219
357.0,558,95840.903578
168.0,229,95862.344979
294.0,388,95895.472494
294.0,509,95939.679686
210.0,466,95975.037048
294.0,469,96018.260115
336.0,589,96072.327853
462.0,520,96116.68498
399.0,591,96162.895043
336.0,577,96216.590367
189.0,349,96240.830692
462.0,640,96296.233149
294.0,505,96340.157295
357.0,543,96385.207295
294.0,472,96428.394523
399.0,598,96474.72725
399.0,541,96519.534888
273.0,504,96563.449878
357.0,585,96617.349136
483.0,677,96673.594656
441.0,715,96730.706561
210.0,461,96773.692671
462.0,632,96828.71378
399.0,609,96875.241215
399.0,765,96942.368747
210.0,438,96984.604469
504.0,635,97039.503888
357.0,525,97083.723408
336.0,613,97130.388399
189.0,596,97184.294393
420.0,625,97239.059329
336.0,645,97294.234377
189.0,474,97329.530772
378.0,515,97373.60545
357.0,726,97438.67454
462.0,625,97493.601187
231.0,601,97539.85355
336.0,593,97593.801536
315.0,482,97629.234695
378.0,615,97683.709455
252.0,479,97726.962034
399.0,613,97773.5404
441.0,630,97828.374556
273.0,470,97871.296154
315.0,485,97914.607236
399.0,552,97959.697893
252.0,499,98003.37612
210.0,437,98038.757117
357.0,600,98092.96721
273.0,479,98128.28863
483.0,606,98182.703171
231.0,458,98217.709255
315.0,504,98261.478719
252.0,478,98304.59358
378.0,532,98349.206556
378.0,607,98403.574137
315.0,501,98439.469262
504.0,729,98504.726838
441.0,614,98559.110083
357.0,468,98594.321333
231.0,458,98636.952071
441.0,502,98680.685231
252.0,515,98724.847341
336.0,654,98780.514205
399.0,637,98835.671585
210.0,476,98871.035941
441.0,677,98927.105444
294.0,466,98969.962068
357.0,481,99013.38577
294.0,469,99048.562303
378.0,536,99093.199774
441.0,623,99148.988051
399.0,628,99203.765862
336.0,627,99258.680434
462.0,520,99303.020514
252.0,577,99348.905381
441.0,643,99404.185037
462.0,660,99459.790286
315.0,531,99504.510953
315.0,499,99548.344368
399.0,691,99605.286726
210.0,493,99649.026695
357.0,594,99703.277374
483.0,612,99749.96856
273.0,454,99792.726391
336.0,465,99827.9866
399.0,468,99870.99058
483.0,628,99925.913662
357.0,594,99972.299767
378.0,665,100028.220113
336.0,600,100082.626923
441.0,625,100137.465381
357.0,456,100172.528618
378.0,382,100205.534072
420.0,546,100251.583395
336.0,468,100294.537569
315.0,583,100340.437567
441.0,632,100395.476778
462.0,574,100448.95358
378.0,620,100495.822088
189.0,319,100527.159649
336.0,601,100573.540062
399.0,627,100628.724655
462.0,680,100684.800254
462.0,625,100739.635644
357.0,602,100793.74232
252.0,474,100829.07001
420.0,670,100892.352377
462.0,577,100938.10171
357.0,598,100992.056168
399.0,638,101039.395676
231.0,471,101082.311917
315.0,502,101125.952188
294.0,565,101171.330897
399.0,465,101214.229958
273.0,577,101259.738037
210.0,469,101302.663902
462.0,624,101358.382419
399.0,595,101404.446993
462.0,682,101460.539635
399.0,515,101504.669917
378.0,594,101558.674485
273.0,486,101602.196155
399.0,488,101637.951016
378.0,614,101692.271668
189.0,336,101724.037288
420.0,611,101770.494575
504.0,641,101825.830025
273.0,544,101870.725887
525.0,661,101926.20483
399.0,604,101980.478181
399.0,532,102025.027892
231.0,389,102058.169392
441.0,659,102113.91132
189.0,315,102137.407762
420.0,548,102190.174091
441.0,544,102235.113858
399.0,593,102281.191324
399.0,557,102334.324297
399.0,615,102381.174766
441.0,781,102447.682198
483.0,734,102514.302938
294.0,596,102568.344449
315.0,480,102603.815982
189.0,455,102646.428647
378.0,533,102691.026772
378.0,616,102745.479654
420.0,633,102792.627179
420.0,642,102847.903049
231.0,492,102891.449932
378.0,541,102936.215327
378.0,511,102980.217414
357.0,551,103025.363212
420.0,612,103079.849291
273.0,535,103124.489786
231.0,484,103167.925329
357.0,499,103211.588941
336.0,452,103246.339916
252.0,511,103290.495283
378.0,497,103334.393641
462.0,575,103380.143127
252.0,416,103414.025131
168.0,468,103457.086185
525.0,673,103513.257466
273.0,477,103556.651435
336.0,487,103593.443421
294.0,449,103636.193698
189.0,327,103659.9627
273.0,476,103703.371079
420.0,561,103749.591798
378.0,672,103806.305786
462.0,650,103861.896837
336.0,598,103916.13119
399.0,622,103971.03976
315.0,505,104015.035749
399.0,596,104061.484304
315.0,606,104115.858645
399.0,599,104162.186406
336.0,496,104205.853036
315.0,481,104249.282942
378.0,616,104303.939708
399.0,488,104339.768327
399.0,577,104393.370302
420.0,602,104439.672403
231.0,415,104481.339866
420.0,539,104526.18802
420.0,677,104582.601774
273.0,498,104626.497874
252.0,355,104651.05291
378.0,600,104706.379937
567.0,799,104774.139822
294.0,427,104808.717992
336.0,486,104852.662017
252.0,389,104886.202432
378.0,498,104930.297582
378.0,510,104974.88656
525.0,611,105021.85214
378.0,509,105065.856046
462.0,515,105110.255767
378.0,636,105165.416123
357.0,503,105209.481323
210.0,342,105241.391812
378.0,626,105288.329539
231.0,353,105320.733708
357.0,445,105355.277479
420.0,545,105408.094378
252.0,597,105454.665952
294.0,537,105499.295589
378.0,574,105552.997221
378.0,572,105598.643671
189.0,355,105630.787891
420.0,631,105685.922359
210.0,293,105708.798794
399.0,600,105755.29449
189.0,329,105786.992874
525.0,696,105844.786291
420.0,522,105889.093859
336.0,489,105932.888428
357.0,499,105976.715647
462.0,677,106032.994684
567.0,756,106099.14906
168.0,317,106122.77544
483.0,632,106177.886598
315.0,496,106221.7205
378.0,499,106265.69331
252.0,612,106312.405771
441.0,627,106367.44179
378.0,483,106410.792569
252.0,447,106445.930746
315.0,453,106488.574225
441.0,574,106534.331498
399.0,502,106578.208865
231.0,345,106610.402878
294.0,473,106645.829005
504.0,702,106710.665462
252.0,356,106735.279415
294.0,510,106779.557202
399.0,581,106833.476109
399.0,504,106877.567175
378.0,561,106924.24696
420.0,615,106978.872298
420.0,564,107024.310585
504.0,641,107079.541447
399.0,603,107126.415114
210.0,673,107190.251707
420.0,645,107245.858821
336.0,542,107290.926174
273.0,469,107326.244986
420.0,657,107382.121722
462.0,661,107438.029226
273.0,507,107482.108212
441.0,645,107537.765793
378.0,577,107591.564451
420.0,529,107636.177004
462.0,613,107683.073069
273.0,574,107736.749807
210.0,447,107771.347338
294.0,485,107814.968878
399.0,563,107860.454524
399.0,577,107914.023579
441.0,613,107960.83173
315.0,499,108004.661522
441.0,523,108050.115446
399.0,611,108104.673707
294.0,485,108148.110065
441.0,632,108195.382701
378.0,594,108249.737117
357.0,482,108293.128303
315.0,518,108337.315593
210.0,349,108361.810678
399.0,591,108415.631098
189.0,307,108439.047394
273.0,454,108481.606233
399.0,604,108528.391444
315.0,483,108571.481932
420.0,644,108626.666699
441.0,648,108681.939911
