#{"t_start": 1680424589.9248126, "env_id": "AssaultNoFrameskip-v4"}
r,l,t
462.0,680,57793.797825
462.0,674,57851.451643
399.0,475,57896.047115
231.0,466,57932.436041
441.0,660,57990.068508
315.0,597,58045.954255
399.0,609,58102.314972
357.0,536,58148.444192
357.0,593,58196.207294
336.0,528,58242.352966
399.0,606,58298.424616
189.0,375,58332.114445
483.0,680,58390.694572
231.0,542,58438.390695
441.0,655,58495.964119
210.0,337,58528.700014
609.0,743,58596.248024
189.0,411,58631.060133
273.0,384,58665.399339
441.0,662,58722.764943
504.0,797,58791.86562
231.0,569,58838.920192
441.0,676,58896.666655
399.0,626,58952.787314
420.0,643,59009.48574
357.0,477,59053.498717
399.0,551,59100.02366
336.0,473,59144.213119
420.0,547,59190.582165
399.0,595,59238.555169
399.0,595,59294.374366
357.0,513,59339.750537
483.0,643,59396.933539
294.0,530,59442.890052
399.0,687,59501.562041
546.0,679,59561.183502
357.0,518,59607.170511
483.0,659,59664.899761
420.0,617,59721.592702
378.0,504,59766.930321
231.0,439,59802.6869
441.0,642,59860.038806
420.0,737,59928.346528
420.0,639,59985.714571
315.0,520,60031.746396
357.0,516,60077.557422
126.0,325,60102.158688
294.0,505,60147.572224
399.0,648,60205.023566
441.0,645,60262.183444
357.0,539,60308.548898
504.0,673,60366.242185
357.0,504,60411.34465
378.0,519,60457.257961
399.0,593,60513.179446
252.0,454,60549.131423
462.0,632,60605.856156
462.0,628,60662.575371
273.0,467,60700.515695
420.0,532,60746.574361
273.0,486,60791.300773
315.0,519,60837.082433
315.0,465,60881.53322
609.0,784,60950.606316
315.0,607,60998.938264
189.0,349,61032.019207
567.0,660,61089.609329
399.0,584,61137.429544
315.0,377,61171.421479
504.0,720,61238.345973
378.0,587,61286.059834
399.0,599,61341.847063
378.0,629,61398.814113
462.0,612,61447.418225
273.0,472,61491.894159
462.0,645,61549.142088
504.0,642,61606.223048
483.0,626,61662.948461
273.0,451,61699.075962
525.0,677,61757.333751
420.0,660,61814.972033
588.0,657,61881.569587
357.0,482,61918.57291
336.0,447,61962.146374
336.0,472,61998.731835
378.0,552,62045.514275
378.0,485,62089.984082
420.0,641,62146.945962
462.0,647,62203.920546
399.0,578,62251.218618
546.0,721,62318.243886
294.0,580,62365.607287
315.0,480,62410.288515
273.0,470,62454.518813
420.0,656,62511.842068
483.0,801,62581.50265
441.0,648,62639.120104
504.0,603,62695.454492
378.0,568,62742.87609
273.0,383,62777.142688
399.0,610,62825.6914
420.0,658,62891.001535
420.0,654,62948.359447
441.0,598,62997.496539
441.0,567,63044.654709
315.0,562,63099.173138
273.0,531,63145.209065
357.0,511,63190.475595
462.0,807,63260.211516
420.0,608,63315.903268
294.0,543,63362.201254
336.0,539,63408.275657
399.0,629,63464.843792
189.0,351,63490.199582
294.0,410,63524.953892
252.0,413,63567.734201
420.0,578,63615.15851
441.0,660,63673.502708
378.0,550,63720.159296
231.0,356,63753.527451
357.0,499,63798.958014
441.0,551,63845.878756
378.0,489,63891.096811
357.0,498,63936.377603
189.0,446,63972.253052
294.0,481,64017.170155
273.0,541,64063.759325
504.0,663,64121.5652
252.0,379,64156.741355
378.0,582,64204.412898
567.0,648,64261.820235
336.0,620,64318.222455
336.0,576,64365.430185
210.0,343,64398.379823
273.0,488,64443.337243
378.0,502,64488.39304
399.0,597,64536.235738
462.0,612,64592.434084
294.0,438,64627.978293
315.0,517,64673.573816
210.0,463,64717.567242
441.0,672,64775.489245
336.0,536,64821.845584
441.0,627,64878.785678
441.0,625,64935.325082
336.0,576,64982.875837
357.0,572,65030.269581
399.0,611,65086.339313
483.0,709,65145.531477
441.0,626,65202.453484
483.0,587,65258.238366
525.0,708,65319.378326
399.0,488,65364.546277
294.0,478,65409.306293
420.0,702,65468.321121
504.0,800,65537.809657
294.0,450,65581.640149
210.0,391,65616.071219
441.0,632,65665.350563
231.0,390,65699.561462
378.0,593,65755.308056
315.0,466,65791.998146
336.0,484,65836.861891
399.0,550,65883.660298
231.0,471,65928.426158
231.0,500,65973.871662
273.0,451,66009.883388
462.0,738,66077.591866
189.0,452,66113.979652
462.0,609,66170.205025
378.0,515,66215.995156
315.0,498,66261.168552
357.0,578,66308.601534
336.0,499,66353.993253
357.0,444,66389.875997
420.0,647,66448.516253
441.0,626,66505.081109
399.0,611,66561.236606
294.0,632,66618.05982
357.0,456,66654.378172
399.0,571,66709.427013
315.0,437,66744.794957
189.0,338,66769.896212
294.0,478,66814.363581
189.0,477,66858.722322
294.0,604,66907.014968
399.0,468,66951.268306
504.0,605,67007.157884
483.0,665,67065.063086
378.0,625,67114.019891
252.0,565,67168.97032
336.0,517,67214.774602
378.0,482,67251.72172
189.0,468,67296.018075
567.0,658,67353.564176
399.0,646,67410.827795
441.0,606,67467.121295
336.0,466,67503.576542
357.0,448,67546.812827
399.0,636,67604.965882
231.0,466,67641.366831
525.0,741,67708.852058
315.0,487,67745.650392
273.0,484,67790.217518
399.0,610,67846.007076
462.0,642,67902.895929
357.0,482,67939.695478
315.0,465,67983.69237
420.0,693,68041.784839
399.0,618,68098.186194
189.0,295,68121.850286
294.0,456,68165.677885
357.0,630,68222.4428
378.0,619,68271.562322
399.0,583,68327.162258
210.0,348,68352.530013
273.0,446,68396.386274
378.0,598,68444.696137
231.0,460,68488.682694
399.0,529,68534.553138
378.0,473,68579.033431
357.0,450,68614.938464
357.0,600,68670.991377
273.0,498,68708.32741
420.0,667,68774.877228
378.0,579,68822.340267
189.0,314,68846.844781
399.0,564,68901.378103
231.0,435,68937.228102
546.0,647,68994.513373
231.0,467,69038.600084
315.0,538,69084.719702
273.0,551,69131.427661
357.0,569,69178.497814
420.0,593,69233.870593
420.0,697,69292.828999
357.0,467,69337.038675
378.0,597,69385.371408
399.0,616,69441.868122
420.0,600,69497.935959
441.0,628,69546.912935
357.0,578,69602.411825
357.0,485,69647.366886
378.0,568,69694.671985
273.0,467,69731.390676
273.0,622,69787.978452
336.0,385,69822.154196
231.0,373,69855.966393
441.0,640,69914.281417
357.0,500,69959.243459
378.0,572,70006.359836
357.0,417,70041.360617
210.0,445,70084.745553
273.0,566,70131.846493
252.0,353,70164.881303
294.0,468,70201.149178
336.0,600,70256.874913
147.0,306,70280.991767
378.0,631,70337.249271
399.0,612,70393.061488
273.0,451,70429.161846
210.0,470,70473.593482
357.0,599,70521.689554
399.0,561,70576.369313
378.0,500,70613.457541
399.0,578,70668.690169
147.0,323,70693.299759
357.0,549,70747.373137
294.0,379,70773.703904
399.0,593,70829.337516
189.0,340,70862.019752
231.0,423,70897.412466
357.0,530,70943.579244
399.0,581,70991.265473
273.0,456,71036.490892
462.0,746,71096.488485
357.0,450,71140.432096
336.0,600,71188.440222
420.0,525,71242.068616
462.0,658,71299.901939
420.0,617,71348.59769
168.0,337,71381.321449
231.0,337,71406.209999
504.0,762,71474.201601
336.0,611,71530.378756
315.0,512,71575.788151
483.0,651,71632.851368
231.0,541,71679.321368
273.0,475,71723.52095
273.0,527,71769.392869
336.0,608,71817.435832
273.0,613,71873.641817
399.0,779,71942.400808
336.0,498,71987.438179
462.0,660,72045.189163
399.0,520,72090.595469
231.0,320,72115.243506
252.0,451,72159.270526
210.0,453,72196.80215
336.0,593,72252.277113
210.0,568,72299.514971
399.0,593,72355.164969
231.0,593,72402.851206
357.0,543,72449.222486
336.0,570,72504.294767
315.0,584,72551.982451
294.0,600,72607.858433
315.0,600,72655.877976
336.0,564,72710.487346
378.0,595,72758.374769
315.0,568,72813.341914
378.0,579,72860.73088
294.0,591,72916.167181
357.0,503,72953.728732
378.0,641,73010.442684
273.0,474,73054.961064
420.0,770,73123.50423
147.0,312,73147.742975
210.0,352,73180.756733
378.0,627,73237.715058
294.0,475,73274.502654
315.0,435,73317.74415
399.0,645,73376.302964
315.0,450,73412.487701
315.0,548,73459.16172
399.0,589,73514.813531
378.0,577,73562.550253
315.0,507,73608.186234
378.0,554,73655.198796
168.0,326,73687.51548
336.0,568,73734.671497
315.0,539,73781.179404
210.0,489,73826.034693
483.0,646,73883.052171
399.0,598,73938.84894
210.0,453,73974.919229
294.0,409,74009.744381
210.0,447,74045.331742
252.0,642,74102.129982
189.0,507,74147.590978
483.0,626,74204.072986
357.0,507,74249.273439
231.0,437,74285.01279
441.0,633,74342.196132
315.0,614,74398.643575
399.0,746,74466.703516
210.0,372,74493.93977
357.0,538,74547.850418
336.0,575,74595.301755
315.0,538,74641.55735
420.0,591,74697.170596
378.0,629,74746.057245
210.0,564,74800.810018
252.0,487,74837.837961
210.0,504,74883.306817
336.0,577,74938.135915
441.0,737,74997.694224
252.0,445,75041.091133
210.0,514,75086.819735
336.0,584,75134.2257
231.0,534,75180.338067
42.0,228,75202.065105
567.0,747,75269.690829
168.0,419,75304.682648
315.0,539,75350.831646
420.0,600,75406.674064
252.0,434,75442.219926
483.0,659,75499.820893
252.0,448,75535.76821
336.0,485,75580.518715
357.0,615,75638.342653
441.0,595,75686.387388
168.0,480,75731.015108
315.0,501,75776.395276
273.0,463,75812.749842
189.0,454,75856.514009
315.0,549,75903.391474
273.0,454,75947.110479
378.0,502,75984.922438
252.0,488,76029.674857
336.0,604,76085.71515
210.0,378,76119.819958
294.0,545,76166.41935
273.0,591,76214.349864
315.0,597,76270.205443
189.0,512,76315.828747
168.0,535,76361.823905
252.0,605,76417.759854
273.0,612,76466.295077
294.0,433,76509.427575
336.0,616,76558.069682
168.0,338,76591.018193
294.0,590,76638.586551
231.0,645,76695.794822
210.0,442,76739.406707
168.0,486,76777.502061
315.0,561,76832.12249
210.0,593,76880.317768
294.0,550,76927.138201
336.0,518,76973.018783
189.0,449,77016.633685
189.0,469,77053.078401
336.0,615,77109.419399
420.0,577,77164.547823
252.0,476,77201.336888
189.0,417,77236.308576
315.0,466,77280.600788
189.0,483,77325.420038
378.0,578,77373.276788
294.0,471,77417.842451
252.0,498,77455.255722
357.0,477,77499.957405
252.0,469,77544.316191
63.0,232,77558.713054
336.0,578,77614.370469
420.0,608,77663.144816
273.0,573,77718.796283
210.0,564,77766.24174
294.0,552,77813.076355
336.0,463,77857.197577
315.0,506,77902.695844
315.0,593,77952.164706
273.0,507,77997.6553
252.0,486,78042.931142
336.0,547,78089.835344
399.0,572,78137.313432
336.0,609,78193.574725
315.0,588,78249.20253
273.0,440,78285.215844
315.0,605,78341.527966
210.0,444,78377.518993
357.0,574,78425.180729
273.0,509,78471.073364
210.0,451,78515.292481
210.0,582,78563.146136
189.0,446,78606.700165
273.0,442,78642.879066
210.0,358,78676.468402
210.0,469,78713.237448
399.0,514,78759.046301
273.0,548,78805.942702
273.0,547,78860.383
357.0,576,78908.092247
294.0,466,78952.682584
378.0,604,79001.441293
189.0,534,79047.614643
294.0,621,79105.747854
336.0,512,79151.550369
231.0,500,79196.913097
273.0,631,79253.922084
378.0,563,79301.247589
378.0,600,79357.440656
210.0,468,79394.145614
231.0,484,79438.938487
189.0,417,79474.203945
189.0,445,79510.212254
210.0,438,79553.819659
399.0,662,79611.97948
210.0,451,79648.074231
189.0,484,79692.934471
168.0,253,79715.638787
378.0,482,79760.472866
210.0,513,79798.859112
336.0,540,79853.379006
315.0,581,79901.181228
210.0,450,79937.419058
420.0,601,79993.255588
378.0,515,80039.130069
378.0,596,80095.143523
399.0,609,80143.767046
147.0,414,80179.11888
441.0,609,80236.427629
273.0,500,80282.029126
273.0,636,80339.28196
189.0,450,80375.483481
315.0,445,80419.167168
378.0,568,80466.694779
336.0,599,80522.633152
357.0,578,80569.968806
378.0,631,80626.734226
189.0,415,80661.642237
357.0,628,80718.36533
315.0,586,80766.052539
441.0,610,80822.342192
231.0,485,80867.187401
399.0,577,80914.661868
336.0,577,80962.471496
231.0,369,80996.293689
294.0,574,81051.5653
336.0,597,81100.2437
294.0,616,81156.958935
252.0,444,81192.959011
378.0,611,81249.224858
378.0,503,81294.820017
336.0,616,81351.313025
336.0,570,81400.174071
315.0,648,81457.756831
294.0,451,81494.256088
252.0,577,81549.835542
231.0,452,81586.065009
147.0,306,81618.050617
378.0,601,81666.749959
399.0,596,81723.109236
399.0,609,81771.764788
399.0,594,81827.492378
336.0,467,81872.044696
189.0,569,81919.553784
147.0,405,81954.426461
231.0,360,81988.003904
315.0,575,82035.803128
294.0,436,82071.63891
336.0,602,82127.70586
189.0,582,82183.223992
231.0,590,82231.040974
189.0,317,82255.468535
189.0,544,82309.904451
126.0,429,82345.433573
210.0,607,82401.698337
378.0,639,82451.189445
294.0,465,82495.41895
273.0,570,82544.162656
231.0,493,82589.155455
189.0,565,82636.389345
231.0,442,82679.677582
399.0,601,82728.59407
336.0,614,82786.363932
399.0,540,82834.08349
336.0,541,82881.855242
378.0,749,82951.03212
210.0,564,82998.91942
336.0,613,83056.231688
294.0,543,83103.55866
315.0,510,83149.810088
231.0,579,83206.001457
273.0,492,83243.986549
189.0,595,83300.736809
336.0,628,83357.244835
210.0,434,83392.455271
315.0,566,83439.213362
168.0,475,83483.398258
189.0,410,83518.128893
273.0,576,83572.891567
357.0,585,83620.386524
357.0,562,83667.355228
168.0,455,83712.071919
294.0,581,83759.213147
357.0,601,83814.895539
252.0,445,83850.707646
294.0,615,83906.438027
210.0,628,83963.020199
399.0,630,84019.371598
189.0,384,84053.397686
210.0,482,84090.234106
294.0,488,84134.998397
252.0,599,84190.431931
420.0,728,84249.779259
378.0,648,84306.969953
357.0,627,84363.373473
336.0,612,84419.41054
357.0,600,84467.239487
273.0,548,84513.573832
357.0,466,84557.419249
273.0,513,84602.601913
336.0,636,84658.928511
294.0,607,84714.486696
294.0,574,84761.393372
357.0,595,84808.851798
336.0,634,84866.511727
420.0,587,84921.452098
294.0,482,84965.647408
294.0,558,85012.423005
189.0,347,85037.4456
357.0,437,85080.60978
189.0,487,85117.740695
399.0,616,85173.844762
357.0,622,85230.271984
336.0,581,85277.999983
294.0,516,85323.572104
252.0,569,85378.501344
189.0,550,85425.028542
336.0,539,85471.168293
273.0,547,85517.299037
315.0,545,85563.468591
252.0,566,85617.823354
462.0,628,85673.765258
315.0,604,85721.655873
378.0,538,85767.300291
315.0,587,85822.380602
357.0,569,85869.385024
315.0,641,85925.930333
273.0,570,85972.920912
231.0,349,86007.166548
336.0,593,86062.558702
315.0,595,86110.222765
378.0,579,86165.232505
336.0,491,86202.461332
294.0,540,86256.41062
273.0,474,86292.827075
315.0,472,86337.11099
231.0,472,86373.708729
210.0,665,86431.353683
294.0,481,86475.651617
294.0,554,86522.373864
357.0,593,86577.829127
315.0,445,86613.239199
378.0,584,86668.146937
231.0,571,86715.157267
336.0,591,86770.475691
231.0,341,86795.257957
336.0,579,86850.345026
378.0,611,86898.365619
336.0,593,86953.868622
336.0,500,86998.873476
231.0,512,87044.157058
210.0,454,87080.091477
462.0,586,87136.843582
84.0,218,87150.549135
273.0,577,87205.421322
441.0,667,87262.983394
168.0,411,87297.834965
273.0,522,87343.579344
252.0,510,87389.040204
315.0,543,87435.147168
378.0,561,87481.873207
336.0,568,87536.415787
378.0,578,87583.3772
357.0,626,87639.675281
189.0,322,87663.932175
231.0,454,87707.605025
336.0,583,87754.681355
462.0,546,87801.199377
189.0,455,87844.68372
273.0,452,87880.667622
252.0,454,87924.338189
210.0,596,87972.326049
378.0,612,88028.264902
294.0,575,88075.522179
378.0,612,88131.523175
252.0,552,88177.950717
336.0,583,88233.110957
441.0,666,88291.850329
315.0,604,88347.450797
399.0,583,88394.951914
273.0,577,88442.200635
462.0,641,88499.005506
294.0,465,88543.044481
378.0,579,88590.233554
336.0,582,88645.332924
273.0,561,88692.287391
504.0,729,88759.407097
231.0,577,88806.721388
189.0,357,88839.949038
210.0,485,88884.546339
210.0,533,88930.405493
336.0,545,88976.761411
210.0,549,89023.166535
336.0,564,89070.060297
336.0,595,89125.705703
189.0,417,89160.823843
420.0,612,89216.994966
231.0,616,89273.32181
483.0,563,89320.453738
294.0,448,89356.665888
294.0,612,89414.076313
525.0,652,89471.20029
378.0,531,89517.446347
357.0,600,89573.537285
210.0,421,89608.995804
399.0,732,89668.987192
378.0,469,89713.387705
273.0,544,89759.772858
231.0,537,89805.922029
357.0,543,89852.421041
252.0,442,89895.819848
294.0,409,89930.439736
336.0,642,89987.068873
294.0,443,90022.638163
399.0,568,90076.957292
420.0,663,90134.259072
189.0,488,90170.942265
336.0,492,90215.906224
168.0,352,90248.762413
231.0,420,90283.737057
273.0,538,90330.128905
420.0,729,90397.192338
189.0,533,90443.197251
420.0,626,90499.660608
168.0,323,90524.206973
315.0,584,90580.644976
273.0,593,90628.459612
294.0,536,90674.571393
231.0,354,90707.859151
147.0,352,90740.864537
210.0,599,90788.794144
252.0,688,90846.981356
147.0,341,90879.920496
315.0,562,90926.507398
357.0,547,90973.078294
378.0,526,91026.55723
483.0,674,91084.690279
378.0,549,91131.302709
378.0,608,91187.081322
483.0,728,91246.433071
294.0,612,91302.065201
168.0,310,91326.209828
378.0,578,91381.197029
378.0,598,91428.935214
231.0,485,91473.450389
399.0,626,91529.804234
336.0,577,91577.024654
231.0,442,91620.275616
315.0,552,91666.593123
315.0,529,91713.67836
357.0,544,91759.988402
399.0,567,91807.115589
378.0,454,91850.873528
483.0,654,91908.18129
441.0,602,91956.235569
420.0,659,92013.830463
315.0,595,92069.484212
399.0,600,92125.375373
126.0,220,92139.150732
189.0,505,92184.578672
462.0,642,92241.664824
231.0,479,92285.950168
273.0,552,92332.301382
231.0,480,92376.766736
273.0,616,92425.148228
273.0,417,92459.762562
294.0,581,92514.815003
126.0,358,92548.249655
357.0,449,92583.77566
210.0,484,92628.151533
168.0,353,92653.301302
315.0,597,92708.713534
294.0,532,92754.569479
294.0,482,92799.100494
378.0,620,92856.631202
567.0,619,92905.105289
378.0,630,92961.683482
399.0,641,93018.513507
210.0,567,93065.677872
336.0,617,93121.902334
252.0,584,93177.440573
252.0,454,93213.584274
210.0,476,93257.805079
378.0,489,93294.799229
294.0,568,93349.862486
378.0,584,93397.285954
357.0,595,93452.564451
273.0,516,93498.000633
189.0,467,93534.590629
357.0,616,93590.395308
462.0,606,93646.072691
189.0,471,93682.446362
189.0,349,93715.205224
294.0,604,93770.798119
252.0,443,93806.393273
231.0,401,93840.86918
231.0,512,93886.079703
252.0,448,93921.934211
420.0,620,93978.546708
420.0,587,94035.114754
252.0,597,94083.110021
336.0,615,94139.58693
294.0,491,94184.236731
252.0,580,94231.993659
231.0,394,94266.499737
399.0,562,94313.741785
252.0,609,94369.96754
378.0,621,94426.553183
399.0,562,94473.473494
378.0,626,94530.136093
336.0,564,94577.346258
399.0,589,94632.59416
399.0,569,94679.289146
273.0,476,94723.607374
336.0,565,94770.295436
315.0,474,94814.431105
336.0,582,94861.599366
273.0,502,94906.535923
294.0,473,94950.668046
252.0,437,94986.123148
336.0,468,95022.33927
294.0,580,95077.389297
168.0,423,95112.462923
294.0,481,95158.196381
399.0,569,95205.34617
462.0,750,95273.084439
420.0,596,95328.89794
210.0,453,95364.996971
231.0,342,95397.754081
336.0,532,95443.95425
399.0,674,95501.866172
399.0,588,95549.625847
189.0,537,95595.613573
336.0,446,95639.152077
462.0,578,95686.318312
252.0,348,95719.040437
315.0,529,95764.729081
315.0,555,95810.97045
252.0,477,95855.34302
273.0,481,95891.897197
315.0,571,95946.754817
273.0,470,95983.165633
231.0,464,96027.042403
399.0,589,96082.519612
252.0,455,96118.562424
294.0,493,96163.593384
252.0,451,96199.691663
420.0,615,96256.256552
315.0,548,96304.166465
315.0,578,96359.507128
357.0,542,96406.018212
189.0,371,96432.007297
378.0,578,96487.248688
294.0,437,96522.934317
420.0,571,96578.107227
231.0,470,96614.82515
252.0,535,96661.329366
357.0,595,96717.120326
441.0,802,96786.90541
231.0,545,96833.385898
315.0,584,96888.683372
210.0,474,96925.473022
294.0,468,96969.857066
252.0,561,97016.862618
294.0,514,97062.708693
378.0,659,97120.376719
378.0,634,97177.33783
399.0,610,97233.577816
273.0,623,97282.394323
420.0,615,97338.58759
147.0,352,97371.630747
210.0,372,97405.533108
252.0,467,97443.240034
336.0,450,97487.158563
273.0,536,97533.471693
252.0,465,97569.928861
378.0,561,97624.532401
210.0,470,97661.077851
273.0,483,97705.800381
336.0,570,97752.778587
462.0,596,97808.166603
315.0,436,97843.661308
189.0,438,97879.162873
378.0,595,97934.475128
252.0,538,97980.397234
252.0,595,98035.967745
357.0,601,98083.789485
357.0,602,98139.804534
210.0,551,98186.313576
420.0,633,98242.835971
336.0,603,98298.781395
378.0,623,98347.648235
315.0,433,98390.934651
252.0,412,98425.709096
189.0,381,98459.688311
357.0,611,98508.053494
294.0,547,98562.348584
273.0,504,98601.00892
189.0,578,98656.071318
126.0,321,98680.480552
294.0,565,98735.101959
294.0,576,98782.296033
189.0,340,98815.072482
462.0,636,98871.794281
210.0,404,98906.252909
294.0,611,98954.835751
252.0,467,98999.256755
336.0,562,99046.149794
483.0,632,99103.082174
357.0,598,99158.657503
252.0,450,99194.692243
441.0,678,99252.809325
147.0,336,99285.503827
189.0,346,99310.58207
273.0,610,99366.750465
231.0,600,99422.352719
336.0,562,99469.140687
357.0,573,99516.528782
252.0,374,99550.240762
273.0,478,99594.438515
189.0,422,99629.595837
294.0,613,99685.768609
315.0,441,99722.481986
273.0,442,99765.716774
378.0,596,99813.25693
336.0,579,99868.402664
357.0,564,99914.954327
378.0,636,99971.401595
399.0,635,100028.118048
336.0,592,100075.583122
273.0,594,100131.143101
504.0,725,100190.344933
336.0,595,100246.08987
294.0,437,100281.503621
357.0,629,100337.73989
336.0,641,100394.860626
567.0,772,100463.457852
399.0,657,100520.560727
147.0,422,100555.800288
399.0,543,100602.475606
315.0,581,100657.577663
336.0,624,100714.059358
378.0,641,100763.539984
294.0,536,100817.342785
273.0,474,100853.915402
315.0,552,100902.052877
231.0,497,100947.184543
336.0,545,100993.652517
336.0,636,101050.42046
252.0,449,101094.270007
294.0,481,101130.950249
336.0,581,101186.046262
273.0,552,101232.606394
210.0,326,101257.305144
231.0,488,101301.931131
357.0,599,101357.204291
231.0,561,101404.019258
378.0,568,101450.887161
126.0,284,101481.781265
441.0,627,101530.481766
273.0,584,101585.900279
441.0,547,101632.512691
399.0,600,101688.289073
210.0,455,101724.48351
315.0,545,101771.152754
336.0,434,101814.373789
210.0,620,101862.735788
357.0,504,101908.016498
273.0,561,101955.248646
294.0,508,102000.70068
336.0,584,102057.157009
252.0,497,102102.301242
189.0,352,102127.823503
399.0,604,102183.639422
168.0,323,102208.087825
189.0,341,102240.851671
609.0,732,102308.489059
273.0,534,102354.388375
315.0,548,102400.811926
420.0,612,102456.75258
420.0,614,102505.148533
399.0,546,102551.451322
315.0,600,102607.279697
357.0,593,102662.578327
231.0,449,102698.755848
273.0,472,102743.147514
378.0,629,102791.999702
399.0,594,102847.86329
315.0,583,102895.474271
336.0,452,102939.366139
231.0,597,102995.329802
420.0,611,103043.792879
168.0,347,103076.712759
336.0,584,103124.388813
189.0,578,103181.091587
315.0,591,103228.546809
231.0,454,103272.066547
357.0,466,103308.536496
189.0,401,103343.073291
273.0,483,103387.415606
378.0,622,103443.7622
315.0,551,103490.479684
399.0,467,103534.486913
189.0,519,103579.929784
210.0,436,103615.690201
357.0,596,103663.431064
336.0,598,103719.104778
210.0,434,103754.564872
315.0,614,103810.978971
336.0,487,103855.786138
315.0,529,103901.687431
336.0,632,103958.536584
399.0,578,104005.699745
210.0,520,104051.396618
252.0,476,104095.709298
336.0,485,104132.465904
357.0,641,104189.386894
189.0,408,104224.138699
189.0,350,104256.922738
231.0,414,104291.578678
378.0,509,104338.17007
336.0,516,104383.587712
357.0,610,104439.21251
273.0,543,104485.600079
336.0,540,104532.035145
315.0,424,104567.126494
273.0,475,104611.943078
315.0,433,104647.70038
294.0,566,104694.780773
273.0,578,104750.338833
252.0,422,104785.72223
252.0,450,104829.451598
399.0,562,104876.410244
378.0,578,104923.962418
210.0,410,104958.844882
357.0,579,105014.194787
252.0,446,105049.729332
462.0,673,105107.21086
210.0,340,105139.952625
210.0,341,105172.404031
273.0,617,105220.65522
231.0,617,105277.128741
189.0,415,105312.197864
378.0,624,105368.710988
252.0,582,105416.280857
378.0,611,105473.961128
273.0,472,105518.448595
336.0,546,105565.03681
273.0,575,105612.65514
252.0,620,105669.348323
504.0,612,105725.731767
294.0,513,105771.568803
189.0,422,105806.763399
336.0,530,105852.779342
441.0,575,105900.179423
210.0,452,105944.026764
231.0,437,105979.45
168.0,350,106012.527018
315.0,452,106048.674668
294.0,461,106092.56814
147.0,341,106117.831625
294.0,558,106172.191849
189.0,421,106207.238018
378.0,434,106242.761507
147.0,310,106266.980817
525.0,605,106322.920925
189.0,420,106357.947739
294.0,568,106413.039128
336.0,585,106460.895744
336.0,484,106505.809088
168.0,337,106530.705841
231.0,356,106564.137851
441.0,629,106622.289759
420.0,632,106679.045503
399.0,547,106725.574514
294.0,451,106761.827338
210.0,599,106817.954337
315.0,597,106873.554455
546.0,706,106932.63232
252.0,418,106967.702614
210.0,437,107003.314636
336.0,610,107059.462514
336.0,548,107105.999958
378.0,632,107162.718439
189.0,369,107196.268927
357.0,563,107243.227369
210.0,452,107287.084641
189.0,385,107321.067725
378.0,610,107369.647585
315.0,566,107424.819731
210.0,453,107460.808237
294.0,613,107517.053987
168.0,436,107552.637229
252.0,376,107586.417198
273.0,501,107631.646447
357.0,579,107679.35942
336.0,573,107734.335471
399.0,609,107784.25739
273.0,477,107828.475078
294.0,468,107872.715321
273.0,535,107918.864297
231.0,632,107967.939969
420.0,632,108024.750333
378.0,632,108081.584564
294.0,593,108137.195808
378.0,581,108184.877301
231.0,457,108228.822543
315.0,564,108276.208122
378.0,481,108320.841371
336.0,545,108367.204027
273.0,535,108413.3091
546.0,810,108482.743938
273.0,459,108526.429076
189.0,352,108551.611223
315.0,541,108597.845094
252.0,496,108643.072779
336.0,532,108688.71929
210.0,474,108733.232422
294.0,466,108777.719952
336.0,595,108825.742
336.0,537,108872.154041
378.0,566,108928.690164
252.0,447,108964.81982
168.0,408,108999.454335
294.0,582,109047.28402
273.0,609,109103.857913
357.0,482,109148.87896
357.0,469,109185.58259
273.0,530,109231.756368
336.0,594,109287.8795
462.0,697,109346.775358
315.0,500,109392.327497
336.0,551,109439.233512
210.0,349,109472.605588
126.0,437,109508.624038
294.0,596,109564.527244
210.0,438,109600.068163
273.0,509,109645.504272
252.0,580,109701.142743
210.0,449,109737.117058
315.0,417,109772.178284
231.0,436,109815.62103
294.0,468,109852.178933
189.0,506,109897.473847
420.0,579,109944.985629
315.0,615,110001.521091
294.0,500,110048.337533
294.0,531,110094.462914
336.0,583,110149.923936
210.0,424,110185.628635
336.0,564,110232.649989
168.0,322,110257.439726
168.0,445,110301.14574
294.0,541,110347.481367
231.0,341,110380.373187
252.0,384,110414.741459
210.0,450,110450.811863
231.0,580,110498.329609
189.0,372,110532.262713
399.0,596,110587.981509
147.0,344,110613.162039
294.0,550,110667.155531
231.0,471,110703.633797
315.0,592,110759.174534
378.0,596,110807.003541
315.0,580,110862.313267
336.0,500,110907.773021
378.0,587,110955.451326
210.0,465,110999.804928
189.0,338,111025.05073
231.0,453,111068.6789
399.0,580,111116.402946
294.0,652,111173.911533
357.0,628,111231.957762
462.0,703,111291.061262
399.0,615,111347.419667
336.0,545,111394.05943
231.0,338,111426.975895
294.0,406,111461.674751
273.0,449,111497.635414
252.0,481,111542.31494
336.0,562,111589.221299
357.0,480,111633.819769
336.0,565,111680.549249
336.0,593,111735.965705
420.0,627,111792.319878
336.0,499,111829.447746
315.0,626,111885.360594
273.0,434,111920.738198
