#{"t_start": 1680587900.5984027, "env_id": "CarnivalNoFrameskip-v4"}
r,l,t
600.0,512,38253.873132
540.0,350,38285.287106
640.0,366,38317.188282
620.0,502,38360.012592
620.0,458,38394.345009
540.0,380,38426.58032
540.0,348,38457.974132
580.0,302,38480.776775
580.0,492,38523.388197
580.0,288,38545.784143
580.0,303,38575.990468
640.0,511,38619.091444
580.0,297,38641.73757
540.0,300,38664.446131
680.0,497,38707.177729
660.0,468,38749.127563
580.0,289,38771.507006
580.0,301,38794.287315
580.0,515,38837.580009
580.0,301,38867.66333
580.0,298,38890.304298
580.0,347,38921.665096
580.0,298,38945.534388
540.0,299,38968.228312
580.0,303,38998.342529
580.0,300,39021.072832
580.0,301,39043.793789
500.0,303,39073.885677
660.0,463,39108.426694
620.0,523,39151.830447
580.0,372,39183.849263
560.0,387,39216.287472
540.0,382,39248.533276
580.0,278,39270.655287
580.0,468,39312.578197
620.0,445,39346.530933
660.0,477,39388.660172
660.0,476,39430.817712
580.0,363,39462.627936
520.0,301,39485.372176
580.0,288,39507.75066
660.0,478,39549.884464
660.0,443,39583.809575
580.0,293,39613.713273
520.0,389,39646.171104
580.0,410,39679.279406
620.0,473,39721.337648
620.0,473,39756.002884
680.0,526,39799.454187
660.0,476,39841.593323
640.0,503,39884.520493
660.0,487,39926.918718
580.0,432,39960.547241
520.0,293,39983.058624
620.0,349,40014.470473
660.0,468,40057.593533
580.0,478,40092.407022
540.0,368,40124.254535
620.0,482,40166.562539
500.0,425,40200.02598
660.0,487,40242.494788
580.0,298,40265.164398
680.0,505,40308.102277
580.0,330,40339.014605
580.0,423,40372.405349
580.0,399,40405.218073
720.0,479,40447.482691
580.0,291,40469.967412
660.0,480,40512.24206
540.0,497,40554.957484
580.0,477,40597.191814
560.0,514,40640.355607
580.0,459,40674.662572
540.0,342,40705.883218
640.0,529,40749.474457
680.0,494,40792.09798
680.0,511,40835.17733
620.0,461,40869.547209
580.0,322,40900.201747
640.0,341,40924.030931
580.0,289,40953.865778
640.0,508,40996.924483
600.0,479,41031.801405
500.0,304,41062.013207
520.0,301,41084.735145
540.0,414,41119.044655
660.0,467,41160.94279
580.0,375,41193.061484
520.0,288,41215.44476
640.0,486,41257.862214
540.0,370,41289.848037
580.0,323,41313.160231
580.0,347,41344.479802
580.0,384,41376.815139
580.0,334,41407.858809
540.0,293,41430.396604
580.0,371,41462.388349
520.0,368,41494.304423
660.0,462,41528.739264
580.0,353,41560.232212
620.0,438,41593.976737
580.0,333,41624.883529
640.0,507,41667.844595
540.0,499,41710.614
660.0,496,41753.302505
580.0,327,41776.762897
620.0,448,41818.125338
560.0,338,41841.870592
580.0,292,41864.340321
660.0,483,41906.713626
580.0,408,41939.63487
480.0,301,41969.764044
660.0,465,42004.328961
660.0,471,42046.339769
560.0,289,42068.768814
500.0,463,42110.511774
540.0,289,42132.92768
580.0,335,42164.027822
660.0,462,42199.620334
580.0,361,42231.335941
540.0,292,42253.880726
580.0,290,42283.668687
520.0,399,42316.418717
580.0,349,42340.455778
580.0,360,42372.149298
540.0,373,42404.234105
460.0,513,42447.410789
580.0,404,42480.260931
580.0,443,42521.565827
620.0,494,42564.185254
620.0,462,42598.629846
580.0,285,42620.992736
620.0,407,42661.360645
620.0,438,42695.180547
580.0,436,42728.864741
500.0,400,42761.636478
400.0,305,42791.823858
540.0,392,42824.369291
580.0,444,42858.288552
620.0,468,42900.251056
580.0,320,42923.503169
620.0,417,42964.067852
580.0,380,42996.232844
580.0,314,43019.366068
620.0,471,43061.416238
620.0,441,43095.335329
520.0,363,43127.086587
660.0,466,43168.948185
440.0,301,43191.670977
660.0,454,43225.885153
620.0,459,43268.746048
680.0,504,43311.600993
620.0,449,43345.686965
520.0,391,43385.552623
620.0,508,43421.16432
640.0,511,43464.311121
620.0,455,43505.849081
620.0,419,43539.148967
580.0,436,43580.160471
660.0,478,43615.004679
580.0,411,43655.453925
620.0,478,43690.24713
660.0,472,43732.244119
620.0,420,43765.514575
620.0,427,43806.398483
660.0,474,43841.137384
640.0,505,43884.028403
620.0,477,43926.212937
580.0,336,43949.852274
660.0,511,43992.905051
540.0,295,44022.8025
580.0,302,44045.551403
600.0,493,44088.180482
520.0,466,44130.067727
660.0,508,44165.746785
680.0,481,44208.049277
580.0,364,44239.863842
640.0,472,44281.904813
620.0,476,44316.738341
620.0,472,44360.008511
620.0,384,44392.349398
580.0,458,44433.977231
660.0,502,44476.786301
560.0,387,44509.238125
540.0,278,44531.392307
580.0,302,44554.106802
640.0,509,44597.220337
720.0,505,44640.094486
680.0,480,44682.416717
620.0,468,44716.988748
700.0,494,44759.605296
580.0,294,44782.20553
540.0,467,44824.173604
640.0,412,44857.277521
540.0,301,44887.379039
580.0,443,44921.247396
580.0,474,44963.375922
640.0,495,45006.067828
660.0,476,45040.79067
580.0,443,45082.087754
580.0,381,45114.302318
620.0,446,45148.300131
580.0,293,45170.853108
700.0,485,45213.305225
620.0,498,45256.011645
600.0,383,45288.278979
680.0,511,45331.341335
640.0,467,45373.276266
640.0,493,45415.996365
640.0,496,45452.439958
580.0,394,45485.020354
640.0,487,45527.487724
660.0,479,45569.699966
660.0,465,45611.669968
600.0,505,45654.624896
620.0,481,45689.567445
660.0,460,45731.301488
500.0,371,45763.312426
620.0,469,45797.903555
720.0,444,45839.22485
720.0,514,45882.382957
620.0,497,45925.08912
720.0,515,45968.273052
640.0,443,46002.069517
660.0,513,46045.157862
640.0,487,46087.613288
500.0,304,46110.415935
660.0,487,46152.967164
620.0,498,46195.720261
480.0,307,46218.58872
580.0,303,46248.823052
660.0,511,46291.920137
580.0,380,46324.188097
680.0,508,46367.209641
580.0,302,46389.980526
660.0,461,46424.34737
620.0,442,46465.667823
660.0,476,46509.026495
580.0,293,46531.512979
660.0,481,46573.8145
680.0,522,46617.265243
580.0,302,46640.012771
680.0,480,46682.319543
660.0,482,46724.655859
660.0,460,46759.015801
720.0,479,46801.26741
640.0,519,46844.609717
580.0,359,46876.268983
620.0,524,46919.67728
700.0,505,46962.585839
600.0,449,46996.657346
660.0,492,47039.251253
580.0,361,47070.945103
660.0,458,47105.255764
620.0,458,47146.863569
540.0,419,47180.121382
640.0,516,47223.367133
540.0,376,47255.477282
620.0,442,47296.708253
520.0,476,47331.569705
660.0,469,47373.534643
620.0,480,47415.835199
580.0,297,47438.446403
520.0,385,47470.839084
720.0,492,47513.465792
620.0,384,47545.798072
580.0,302,47568.559464
660.0,481,47611.997471
680.0,488,47654.451782
520.0,293,47676.983124
680.0,512,47720.075676
540.0,462,47754.474113
700.0,518,47805.236257
720.0,509,47840.903468
580.0,325,47871.620188
520.0,398,47904.353368
580.0,403,47937.145907
680.0,507,47980.10715
660.0,494,48022.703001
580.0,293,48045.234978
540.0,299,48075.229093
720.0,498,48110.606082
680.0,487,48153.053853
660.0,481,48195.344214
580.0,300,48218.037272
620.0,411,48258.434259
660.0,469,48293.022508
580.0,303,48323.150502
680.0,513,48366.299398
580.0,293,48388.834953
680.0,508,48431.828529
640.0,513,48475.018867
660.0,516,48518.262419
660.0,481,48560.516195
680.0,513,48596.313963
540.0,415,48636.86149
680.0,499,48680.894224
560.0,469,48715.470778
580.0,448,48756.83943
580.0,295,48779.450386
720.0,494,48822.136122
540.0,292,48844.633152
660.0,474,48886.720739
660.0,478,48928.940685
620.0,476,48963.767592
520.0,297,48993.771477
640.0,509,49036.911237
540.0,302,49059.655639
680.0,522,49103.039388
660.0,471,49145.094846
500.0,307,49168.036361
520.0,380,49200.260684
680.0,504,49243.098255
720.0,512,49286.22943
580.0,304,49309.032494
680.0,513,49352.165869
520.0,448,49393.582038
700.0,512,49436.704109
520.0,299,49459.4055
500.0,388,49491.839941
580.0,387,49524.272957
680.0,486,49566.703201
660.0,470,49601.303581
620.0,487,49643.748677
680.0,518,49687.060211
660.0,514,49730.287003
600.0,378,49763.724589
660.0,469,49805.728159
520.0,444,49839.698239
420.0,387,49872.134284
580.0,296,49902.115773
520.0,294,49924.661983
680.0,471,49966.731018
540.0,291,49989.242424
580.0,302,50012.033312
540.0,302,50034.877506
500.0,290,50064.647326
520.0,288,50087.072993
660.0,455,50128.68476
580.0,308,50151.607461
700.0,506,50194.622619
600.0,509,50237.711529
540.0,302,50260.447062
620.0,480,50302.68032
540.0,303,50325.47775
560.0,297,50355.494283
620.0,497,50390.905715
540.0,294,50420.807293
520.0,301,50443.623491
680.0,486,50486.056901
680.0,512,50529.172952
680.0,475,50563.89323
640.0,421,50604.588839
620.0,464,50639.124723
580.0,297,50669.092051
620.0,466,50703.540323
540.0,466,50745.445041
580.0,461,50779.840196
580.0,377,50812.006175
660.0,486,50855.665779
720.0,509,50898.688881
600.0,517,50941.883665
660.0,481,50984.175744
560.0,290,51006.61887
480.0,301,51036.801859
540.0,340,51060.592533
480.0,293,51083.101892
740.0,488,51125.526752
480.0,303,51155.674628
580.0,290,51178.177231
520.0,339,51201.933794
660.0,486,51244.309062
540.0,282,51266.500468
660.0,475,51308.652853
660.0,462,51350.472183
640.0,497,51393.197849
660.0,503,51436.150765
620.0,407,51469.078945
580.0,291,51491.582948
680.0,511,51534.649963
640.0,288,51557.019189
580.0,412,51590.131687
720.0,468,51632.048421
680.0,484,51674.387822
660.0,464,51708.803091
660.0,471,51750.841656
680.0,481,51793.126587
660.0,461,51827.523337
520.0,294,51857.490422
540.0,287,51879.875317
580.0,296,51902.525454
620.0,460,51945.400174
540.0,341,51969.251406
460.0,297,51999.226888
520.0,389,52031.680982
680.0,509,52074.65747
620.0,479,52109.520995
700.0,512,52152.687186
580.0,382,52184.960883
640.0,511,52227.997119
640.0,511,52271.082171
400.0,333,52302.083429
540.0,287,52324.435185
580.0,301,52347.160105
620.0,467,52389.102126
560.0,303,52411.919882
660.0,489,52454.463081
660.0,523,52497.906307
620.0,439,52539.119371
640.0,509,52582.182447
520.0,430,52615.819634
540.0,296,52638.39567
680.0,508,52681.394469
540.0,420,52722.012928
680.0,509,52765.083247
520.0,302,52787.891492
620.0,518,52831.122311
620.0,525,52874.613441
680.0,519,52917.873188
480.0,333,52948.84821
580.0,298,52971.53064
660.0,510,53015.773096
680.0,517,53058.999468
680.0,515,53102.200152
580.0,386,53134.584804
680.0,511,53177.65033
520.0,313,53200.7502
660.0,479,53242.992194
540.0,285,53265.309278
580.0,292,53295.203916
580.0,303,53317.969693
580.0,304,53340.828314
660.0,492,53383.383095
620.0,534,53427.131736
680.0,518,53470.330048
680.0,510,53513.407745
660.0,479,53555.624177
580.0,360,53587.223519
600.0,288,53609.637355
560.0,383,53641.944273
620.0,479,53684.216581
680.0,495,53726.869261
620.0,479,53761.812413
580.0,277,53783.927951
680.0,491,53826.503789
680.0,524,53869.914829
540.0,290,53899.702405
520.0,299,53922.417241
580.0,284,53944.679418
620.0,506,53987.671464
540.0,332,54018.626894
660.0,511,54061.6751
540.0,281,54085.095539
660.0,509,54128.148012
660.0,511,54171.27159
660.0,452,54205.47632
620.0,522,54248.861853
640.0,526,54292.340097
620.0,507,54335.341852
580.0,345,54366.681157
580.0,287,54389.054339
620.0,448,54430.54304
660.0,481,54465.475082
680.0,523,54508.887383
580.0,539,54560.058849
580.0,365,54591.88118
580.0,348,54615.869041
680.0,505,54658.723016
580.0,291,54681.178955
620.0,514,54724.395083
620.0,527,54775.315289
660.0,480,54810.214977
480.0,354,54841.762194
680.0,530,54885.305154
620.0,513,54928.399013
660.0,530,54971.975286
680.0,514,55015.141987
540.0,290,55037.586258
520.0,295,55067.559433
720.0,517,55110.779553
680.0,531,55155.588981
680.0,517,55198.793921
620.0,522,55242.203813
580.0,345,55273.428207
520.0,361,55305.204806
580.0,294,55327.856755
720.0,523,55371.275049
580.0,340,55402.442181
580.0,382,55427.370277
680.0,515,55470.553602
580.0,301,55500.625056
580.0,352,55532.126572
680.0,537,55575.977735
500.0,293,55598.520861
680.0,516,55641.761026
580.0,505,55684.717598
620.0,509,55727.782115
620.0,507,55770.780871
660.0,464,55805.301948
580.0,285,55834.984906
580.0,286,55857.290949
700.0,508,55900.298859
680.0,517,55943.62248
640.0,510,55986.69602
640.0,518,56029.937931
680.0,504,56072.840347
620.0,470,56107.460756
500.0,343,56138.719674
580.0,325,56169.462303
680.0,509,56212.541639
620.0,340,56237.541259
520.0,443,56278.822464
580.0,494,56321.468225
680.0,514,56364.607329
680.0,518,56407.822392
660.0,520,56451.236993
580.0,298,56473.928908
520.0,329,56497.412527
640.0,494,56540.078153
620.0,521,56583.481863
700.0,286,56613.141752
640.0,356,56637.391593
580.0,525,56680.828053
680.0,522,56731.612654
620.0,471,56766.271958
540.0,285,56788.627185
640.0,521,56832.012516
580.0,380,56864.223134
580.0,285,56893.948451
500.0,326,56917.370858
700.0,508,56960.435833
580.0,486,57002.841449
580.0,303,57025.640791
660.0,484,57068.045036
680.0,491,57110.657758
580.0,286,57132.995516
680.0,522,57176.334801
540.0,293,57198.87834
680.0,511,57241.916261
560.0,297,57271.913468
500.0,350,57296.044463
640.0,531,57340.795989
680.0,511,57383.876915
620.0,459,57425.608337
680.0,507,57468.557888
580.0,286,57490.935726
580.0,291,57513.46272
660.0,512,57556.631301
520.0,283,57586.248577
680.0,508,57629.206058
560.0,343,57653.106084
540.0,359,57684.791785
660.0,467,57726.701648
680.0,528,57770.284324
680.0,513,57813.422162
680.0,514,57856.552576
680.0,512,57899.648998
680.0,507,57942.654481
540.0,290,57965.06364
680.0,524,58008.636237
620.0,466,58050.449781
580.0,332,58073.996735
680.0,518,58117.240287
740.0,511,58160.345985
540.0,496,58203.050502
640.0,342,58234.290138
580.0,283,58256.597003
680.0,509,58299.619528
580.0,357,58331.197829
540.0,291,58353.688548
520.0,332,58384.650369
620.0,521,58429.307111
580.0,280,58451.512412
620.0,443,58485.448741
680.0,507,58528.377805
540.0,386,58560.77333
580.0,293,58583.326587
520.0,364,58615.133354
420.0,321,58645.796315
580.0,313,58668.922497
620.0,476,58711.118486
580.0,362,58742.897835
680.0,504,58785.773148
540.0,322,58809.109802
580.0,367,58841.047214
500.0,303,58863.83696
660.0,465,58905.745609
620.0,500,58948.570781
580.0,282,58970.834591
580.0,286,58993.200369
440.0,294,59023.087956
580.0,342,59046.937933
620.0,472,59089.01177
580.0,339,59112.703656
580.0,285,59142.391436
580.0,316,59165.560778
580.0,307,59195.82091
680.0,509,59231.524019
580.0,327,59262.325685
660.0,483,59304.722664
400.0,334,59328.37231
580.0,290,59358.193453
620.0,478,59393.040994
540.0,323,59423.732213
580.0,288,59446.196379
660.0,480,59489.589958
660.0,513,59532.824526
460.0,324,59556.116159
580.0,325,59586.931741
660.0,468,59621.500444
660.0,391,59661.341073
580.0,360,59685.614103
580.0,290,59715.463995
640.0,287,59737.842178
580.0,312,59760.869771
580.0,359,59792.56894
580.0,291,59815.083147
620.0,450,59856.530972
580.0,314,59879.589585
500.0,377,59911.755717
580.0,286,59934.110495
420.0,301,59964.247214
580.0,289,59986.643306
540.0,367,60018.50384
620.0,483,60060.895491
580.0,331,60084.427136
680.0,513,60127.610108
500.0,300,60150.268123
620.0,284,60180.005059
580.0,278,60202.139978
680.0,512,60245.312947
620.0,478,60280.145598
580.0,278,60309.618151
640.0,287,60331.943495
580.0,273,60353.921069
720.0,515,60397.162851
580.0,328,60428.037618
500.0,293,60450.56094
540.0,286,60472.910668
620.0,481,60515.20922
560.0,284,60537.500934
580.0,330,60569.498288
700.0,515,60612.750446
580.0,282,60635.006061
680.0,509,60678.033355
740.0,477,60712.848822
560.0,373,60744.971324
540.0,386,60777.353307
660.0,507,60820.409832
680.0,512,60863.603549
700.0,478,60905.841764
660.0,483,60948.206891
580.0,308,60971.137025
680.0,508,61014.200239
620.0,437,61047.946349
580.0,437,61089.067809
580.0,335,61112.733576
580.0,285,61142.347725
660.0,470,61177.014889
680.0,511,61220.110132
640.0,513,61263.243259
520.0,342,61294.434803
680.0,508,61337.462487
680.0,509,61380.524308
680.0,481,61422.825587
600.0,488,61457.993112
580.0,335,61489.053231
620.0,513,61532.200712
680.0,519,61575.540629
680.0,496,61618.275178
580.0,311,61642.420468
580.0,344,61673.644536
660.0,459,61715.316808
580.0,316,61738.455632
680.0,496,61781.132491
580.0,355,61812.678869
620.0,465,61847.133151
580.0,291,61869.639718
580.0,324,61900.37792
680.0,506,61943.29245
720.0,443,61977.207352
580.0,539,62028.442784
680.0,472,62063.083689
640.0,493,62105.708036
580.0,321,62136.349238
440.0,293,62158.866475
580.0,287,62181.300141
520.0,289,62203.737953
520.0,289,62233.556733
660.0,486,62268.587822
580.0,423,62309.384388
520.0,281,62331.602399
520.0,338,62355.393572
520.0,295,62385.342249
620.0,504,62428.2422
580.0,285,62450.504211
660.0,466,62485.033748
580.0,332,62516.017818
580.0,296,62538.588778
540.0,371,62570.525994
740.0,522,62613.904828
680.0,512,62656.975814
680.0,518,62700.187461
680.0,506,62744.279895
600.0,506,62787.290726
580.0,321,62818.015322
580.0,292,62840.521558
660.0,475,62882.70862
660.0,507,62925.670715
480.0,307,62948.648106
720.0,506,62991.569772
620.0,510,63034.676357
500.0,300,63057.413214
580.0,441,63098.592769
660.0,469,63133.167069
680.0,509,63176.174332
680.0,519,63219.523905
680.0,507,63262.509583
680.0,512,63305.641189
660.0,510,63348.786807
580.0,301,63378.831597
680.0,509,63414.531182
580.0,300,63444.6308
660.0,470,63479.303618
660.0,470,63521.323509
540.0,305,63551.555398
640.0,516,63594.796024
540.0,304,63617.603536
680.0,495,63660.318486
640.0,507,63703.310626
680.0,509,63746.32824
680.0,508,63789.27198
660.0,478,63825.220881
680.0,510,63868.337676
680.0,482,63910.550616
580.0,382,63942.796408
720.0,478,63984.994854
660.0,519,64028.396105
600.0,526,64071.871135
520.0,365,64103.66642
620.0,497,64146.394056
680.0,530,64189.991896
680.0,508,64232.955626
680.0,513,64276.051019
680.0,513,64319.204322
640.0,517,64362.41225
640.0,515,64405.609376
660.0,447,64439.672237
560.0,379,64471.893297
580.0,291,64494.35869
500.0,524,64537.789655
540.0,343,64569.003328
580.0,521,64612.366483
660.0,520,64655.620597
580.0,298,64678.315215
640.0,507,64721.29066
520.0,404,64761.480791
480.0,298,64784.150413
680.0,497,64826.79314
440.0,425,64860.198812
640.0,304,64884.344892
680.0,517,64927.60455
720.0,514,64970.744938
580.0,499,65013.498727
580.0,330,65044.441513
660.0,484,65086.770374
660.0,478,65121.560026
580.0,337,65152.624759
580.0,406,65185.581836
660.0,497,65228.457365
740.0,513,65271.60965
620.0,421,65304.888049
620.0,517,65348.180943
660.0,450,65389.627647
700.0,507,65432.66609
680.0,509,65475.722926
640.0,506,65518.67467
660.0,446,65552.727456
620.0,419,65586.071889
620.0,434,65627.125741
620.0,511,65670.176572
580.0,464,65704.659578
620.0,446,65746.048537
620.0,401,65778.850023
540.0,291,65801.35387
620.0,483,65843.690651
580.0,359,65875.366482
660.0,485,65910.422143
660.0,452,65951.918681
580.0,293,65975.474064
560.0,292,66005.356203
620.0,470,66039.966869
700.0,484,66082.357846
640.0,523,66125.814818
640.0,471,66167.867488
580.0,345,66191.808928
520.0,418,66232.356918
660.0,486,66267.465544
640.0,479,66309.72929
660.0,468,66351.665823
740.0,476,66386.447538
580.0,363,66418.172856
680.0,518,66461.415918
640.0,495,66504.091267
660.0,505,66547.10527
520.0,287,66569.51363
720.0,521,66612.852755
620.0,469,66654.781318
700.0,457,66696.455331
580.0,288,66718.852277
600.0,453,66753.026775
600.0,504,66795.956678
660.0,468,66837.896308
580.0,518,66881.14846
620.0,422,66914.542449
660.0,515,66957.75198
600.0,495,67000.41083
540.0,457,67043.154993
660.0,486,67078.224532
680.0,521,67121.62957
660.0,483,67163.873275
680.0,525,67207.322798
680.0,517,67250.5843
580.0,356,67282.183788
660.0,507,67325.142399
660.0,457,67366.789529
660.0,474,67401.523727
580.0,359,67433.152728
680.0,509,67476.182856
580.0,310,67499.207588
660.0,447,67540.585475
500.0,388,67573.058399
720.0,527,67616.650631
640.0,485,67659.054476
680.0,495,67701.714389
680.0,511,67744.807942
580.0,287,67767.182312
680.0,511,67810.266413
620.0,470,67852.369675
700.0,464,67886.857723
660.0,515,67930.093825
600.0,497,67972.761487
640.0,492,68015.333344
740.0,513,68058.449731
540.0,333,68082.030613
700.0,485,68125.811677
700.0,517,68169.036164
740.0,522,68212.462512
560.0,304,68242.606132
700.0,511,68285.733834
640.0,511,68328.796617
680.0,510,68371.860667
680.0,498,68407.207595
580.0,382,68439.501913
640.0,491,68482.074568
660.0,485,68524.476329
560.0,398,68557.205093
680.0,518,68600.455181
640.0,509,68643.513646
680.0,517,68686.780095
680.0,518,68730.020932
640.0,498,68772.72798
680.0,511,68815.808398
660.0,476,68857.944307
680.0,480,68892.815305
660.0,462,68934.575514
680.0,514,68977.737121
500.0,313,69000.821359
620.0,434,69041.902716
580.0,286,69064.186469
660.0,483,69106.55553
680.0,492,69149.124438
720.0,483,69184.098155
680.0,505,69228.210766
680.0,461,69269.933273
680.0,509,69312.965679
620.0,499,69355.72454
620.0,510,69398.799855
520.0,387,69431.208844
700.0,532,69474.824284
640.0,290,69497.272395
700.0,531,69540.885656
680.0,511,69584.023706
660.0,515,69627.214602
680.0,513,69670.384615
680.0,516,69713.670647
620.0,468,69755.515881
660.0,483,69797.833575
680.0,494,69833.148778
520.0,347,69864.498115
540.0,351,69895.856117
660.0,466,69937.82583
560.0,484,69972.799102
680.0,438,70013.924195
640.0,494,70056.542978
520.0,457,70090.82662
660.0,467,70132.691247
620.0,482,70167.643008
520.0,286,70197.388254
480.0,402,70230.247387
620.0,480,70272.489421
480.0,343,70297.476078
540.0,399,70330.141299
480.0,299,70360.256481
620.0,464,70394.686622
580.0,358,70426.360512
680.0,486,70468.82699
680.0,533,70512.534096
740.0,518,70555.821822
580.0,352,70587.292649
640.0,471,70622.000706
640.0,487,70664.484756
660.0,479,70706.747249
700.0,510,70749.775937
680.0,513,70792.972616
680.0,522,70836.347673
660.0,482,70878.695661
520.0,514,70921.836348
660.0,524,70965.270807
620.0,461,70999.601336
660.0,469,71041.512474
500.0,352,71072.993713
580.0,286,71095.397378
680.0,511,71138.556549
640.0,515,71181.700801
580.0,328,71205.164243
580.0,327,71235.970381
660.0,481,71278.177968
680.0,514,71321.316153
580.0,479,71356.167788
580.0,364,71389.348492
580.0,344,71420.614668
660.0,474,71462.727041
540.0,384,71495.060431
620.0,454,71529.264485
520.0,459,71571.014145
680.0,512,71614.21031
540.0,317,71637.351809
580.0,383,71669.701263
520.0,447,71711.152943
580.0,365,71735.612083
640.0,483,71777.971377
680.0,523,71821.435525
680.0,471,71863.423016
580.0,420,71896.736316
520.0,373,71928.77056
680.0,514,71971.958773
620.0,476,72014.17215
640.0,510,72057.228945
660.0,478,72099.501969
580.0,383,72131.812355
640.0,508,72167.526569
620.0,448,72208.898496
640.0,362,72240.599771
680.0,510,72283.748063
660.0,460,72318.12483
580.0,392,72350.689145
620.0,475,72392.823188
780.0,522,72436.214462
520.0,462,72479.172376
620.0,478,72514.013119
680.0,513,72557.09731
640.0,506,72600.010286
740.0,471,72641.992972
620.0,492,72684.545659
620.0,511,72727.640461
620.0,516,72770.879983
680.0,515,72814.14007
620.0,497,72856.860234
680.0,493,72899.539633
700.0,420,72932.845852
680.0,469,72967.454919
680.0,491,73010.137076
640.0,522,73053.473212
540.0,295,73083.356541
680.0,495,73118.695647
660.0,525,73169.52303
660.0,477,73204.397118
660.0,526,73247.794666
720.0,481,73290.131284
640.0,505,73333.044431
680.0,468,73375.028569
640.0,506,73418.008493
660.0,471,73452.663823
680.0,481,73494.980189
580.0,300,73517.643761
660.0,465,73560.656485
700.0,479,73602.933037
660.0,450,73637.031522
720.0,470,73679.087043
680.0,513,73722.161362
580.0,287,73744.546045
680.0,520,73787.882741
680.0,512,73830.979686
640.0,512,73874.068535
720.0,525,73917.531443
660.0,522,73960.904778
660.0,497,74003.67747
620.0,470,74045.637641
740.0,508,74088.683655
520.0,312,74111.77933
660.0,519,74155.034137
580.0,391,74187.522125
680.0,508,74230.57857
520.0,308,74260.901804
580.0,368,74285.410412
720.0,470,74327.353246
700.0,523,74370.790022
700.0,512,74413.901327
660.0,531,74457.528384
680.0,517,74500.740797
660.0,467,74542.711854
680.0,510,74585.778403
620.0,510,74629.89345
480.0,507,74672.908652
700.0,506,74715.88563
520.0,332,74739.456212
620.0,497,74782.102126
620.0,337,74813.187312
680.0,495,74855.806772
620.0,448,74889.796384
620.0,471,74931.83894
580.0,291,74954.353806
740.0,506,74997.302898
580.0,480,75039.556492
680.0,525,75083.047996
580.0,437,75116.830142
620.0,432,75157.77244
680.0,510,75200.83516
580.0,314,75223.890918
700.0,489,75266.437058
660.0,465,75300.936871
660.0,468,75342.898793
620.0,443,75376.802168
580.0,435,75417.977346
620.0,353,75449.490937
540.0,362,75473.858948
580.0,303,75504.018977
620.0,416,75537.167252
580.0,291,75559.674063
580.0,376,75591.779117
660.0,514,75634.857911
540.0,484,75677.237518
680.0,511,75721.496155
700.0,519,75764.804734
660.0,515,75808.047806
580.0,507,75851.08633
580.0,288,75873.488515
740.0,486,75915.923104
680.0,515,75959.109281
680.0,515,76002.324638
640.0,475,76044.501947
640.0,448,76078.560456
580.0,381,76110.815657
620.0,413,76143.917412
680.0,514,76187.109321
580.0,360,76218.766941
620.0,336,76249.815023
680.0,497,76292.503564
580.0,322,76315.827133
640.0,408,76348.837451
660.0,462,76390.677811
620.0,465,76425.18876
620.0,416,76465.720929
540.0,437,76499.477159
640.0,433,76533.149683
620.0,435,76574.205321
580.0,337,76597.891179
560.0,337,76628.930121
620.0,465,76670.803297
620.0,412,76703.899452
600.0,306,76726.737145
540.0,300,76756.839275
580.0,446,76791.995354
540.0,286,76814.330689
680.0,492,76856.974288
560.0,365,76888.790967
660.0,509,76931.782285
640.0,287,76954.131383
620.0,445,76995.436825
640.0,513,77038.646212
580.0,439,77072.426482
680.0,448,77106.464888
540.0,331,77137.377199
660.0,509,77180.476563
580.0,440,77214.307486
600.0,420,77254.974838
580.0,363,77286.755282
700.0,478,77321.621602
720.0,444,77362.942478
580.0,473,77397.691937
660.0,478,77439.85598
580.0,335,77470.929798
520.0,287,77493.350915
660.0,486,77535.846431
680.0,463,77570.374815
640.0,508,77613.439543
600.0,506,77656.41713
580.0,320,77687.029865
700.0,482,77721.936626
680.0,505,77764.873849
680.0,505,77807.786659
620.0,471,77850.996655
620.0,482,77893.30475
620.0,517,77936.537105
780.0,508,77979.584521
580.0,440,78013.43569
620.0,469,78055.390454
680.0,509,78098.423675
640.0,284,78120.755811
660.0,470,78162.815832
620.0,450,78196.939299
660.0,470,78238.95908
580.0,364,78270.762347
660.0,495,78306.047356
580.0,279,78335.623647
660.0,469,78370.21713
680.0,493,78412.810481
680.0,515,78456.004902
580.0,464,78497.852661
600.0,306,78520.771231
540.0,361,78552.495358
640.0,476,78594.662563
620.0,400,78627.368839
580.0,433,78661.02285
640.0,446,78702.408969
680.0,420,78735.681934
580.0,339,78759.395842
660.0,472,78801.463034
580.0,406,78834.321778
680.0,515,78877.499801
700.0,392,78910.017919
660.0,481,78953.624661
640.0,478,78995.825216
620.0,447,79029.809414
580.0,317,79060.371107
620.0,448,79094.45938
740.0,509,79137.528455
580.0,352,79169.05378
700.0,511,79212.129527
620.0,468,79246.682817
680.0,492,79289.249379
700.0,495,79331.905588
660.0,469,79373.933826
640.0,480,79416.189312
620.0,448,79450.224903
660.0,475,79492.406208
660.0,485,79534.759516
620.0,420,79568.05347
660.0,478,79602.893698
660.0,476,79645.013125
580.0,283,79667.288782
700.0,521,79710.736809
660.0,499,79753.531744
740.0,506,79796.461253
680.0,520,79839.784634
620.0,460,79881.497727
660.0,456,79915.812597
580.0,326,79946.534801
580.0,414,79979.702563
580.0,304,80011.011544
640.0,445,80044.907151
