#{"t_start": 1680587900.6402757, "env_id": "CarnivalNoFrameskip-v4"}
r,l,t
580.0,297,38371.627301
680.0,488,38414.142533
580.0,284,38436.419945
620.0,524,38479.91471
600.0,420,38513.255724
680.0,489,38555.757679
580.0,431,38589.394641
580.0,347,38620.751062
620.0,511,38663.832615
500.0,306,38686.694051
580.0,291,38716.569793
580.0,301,38739.300066
580.0,430,38772.838148
560.0,325,38803.697439
500.0,423,38837.059137
580.0,294,38859.604126
580.0,386,38891.975766
600.0,490,38934.552555
480.0,320,38966.341107
580.0,301,38989.08572
580.0,302,39011.818043
580.0,303,39041.938734
620.0,513,39085.077499
580.0,385,39117.507906
700.0,494,39160.183012
620.0,461,39194.586866
580.0,361,39226.303694
580.0,297,39248.920481
580.0,330,39279.75598
580.0,288,39302.180525
680.0,499,39344.88711
560.0,392,39377.41581
580.0,371,39409.398925
580.0,299,39432.089586
580.0,304,39462.280333
540.0,307,39485.18508
660.0,486,39527.599355
520.0,303,39550.33879
580.0,517,39593.597939
680.0,486,39636.046932
700.0,482,39678.421139
620.0,443,39712.293637
500.0,422,39745.587481
560.0,291,39775.433733
620.0,415,39808.57861
500.0,307,39831.496217
580.0,300,39861.553116
660.0,465,39896.045387
620.0,444,39937.336257
580.0,338,39961.08121
620.0,428,40001.957508
580.0,333,40026.764475
760.0,472,40068.795344
580.0,406,40101.652738
580.0,444,40135.550288
580.0,329,40166.377364
620.0,343,40197.653147
620.0,439,40231.469093
620.0,479,40273.759867
480.0,292,40296.233884
580.0,410,40329.299523
580.0,384,40361.646941
680.0,498,40404.402124
540.0,376,40436.589356
700.0,466,40478.492535
580.0,384,40510.826157
660.0,511,40553.906474
580.0,372,40578.57949
640.0,496,40621.349801
580.0,359,40652.98234
680.0,509,40695.975482
680.0,486,40738.41477
580.0,286,40760.745357
620.0,418,40793.980387
580.0,289,40823.760277
580.0,380,40855.983615
580.0,339,40879.698158
500.0,300,40909.809773
640.0,478,40944.685046
620.0,369,40976.633716
580.0,321,41007.306627
540.0,320,41030.539599
540.0,373,41062.617213
640.0,487,41106.208748
540.0,293,41128.763613
680.0,500,41171.52719
540.0,288,41193.980932
580.0,286,41216.311851
660.0,468,41258.231031
580.0,294,41280.775496
580.0,301,41310.895287
640.0,487,41345.976625
580.0,372,41377.977982
620.0,395,41410.664243
640.0,512,41453.758577
540.0,395,41486.423158
580.0,398,41526.518931
620.0,466,41561.059548
580.0,348,41592.384809
660.0,472,41634.407621
660.0,482,41669.32684
620.0,577,41721.512941
700.0,498,41764.267378
640.0,468,41798.785313
660.0,519,41842.17128
540.0,327,41872.958605
540.0,362,41904.688251
580.0,286,41927.000928
580.0,343,41958.244082
580.0,405,41991.131486
600.0,481,42026.099389
780.0,472,42068.144458
620.0,440,42109.29384
500.0,341,42133.110385
620.0,431,42174.13519
620.0,449,42209.376905
480.0,386,42241.771955
560.0,381,42274.037071
480.0,357,42305.660925
540.0,462,42340.077048
540.0,347,42371.431592
480.0,299,42394.136169
640.0,446,42435.537545
680.0,446,42469.498875
620.0,423,42510.261491
480.0,300,42533.010394
560.0,371,42564.973717
580.0,339,42588.749043
580.0,383,42621.12449
500.0,294,42651.079429
660.0,519,42694.426503
680.0,516,42737.659762
660.0,468,42772.283763
620.0,480,42814.48037
580.0,460,42856.195708
680.0,487,42898.650855
620.0,480,42933.527724
680.0,499,42976.303854
620.0,399,43009.059222
580.0,434,43050.093937
540.0,336,43073.818472
680.0,484,43116.177205
620.0,484,43158.558122
580.0,340,43182.299815
680.0,460,43224.019021
660.0,472,43267.255373
540.0,298,43289.890437
660.0,464,43331.723165
640.0,522,43375.112118
520.0,285,43397.384166
620.0,460,43431.762566
580.0,347,43463.104019
640.0,480,43505.308459
620.0,450,43539.485745
620.0,467,43581.327348
660.0,459,43623.028715
540.0,304,43645.851563
540.0,345,43677.102666
700.0,461,43711.431691
660.0,458,43753.093291
580.0,422,43786.443936
620.0,438,43820.239868
620.0,493,43862.802769
540.0,366,43894.671119
660.0,480,43936.901216
480.0,387,43969.269467
580.0,398,44001.925009
580.0,370,44033.845423
600.0,510,44076.906351
560.0,339,44100.700025
640.0,484,44143.073565
620.0,444,44184.349352
640.0,512,44227.539108
680.0,511,44270.636095
580.0,482,44305.610264
680.0,507,44349.843948
580.0,298,44379.861624
680.0,460,44414.19542
660.0,473,44456.184468
580.0,385,44488.565178
540.0,303,44511.388286
600.0,468,44553.297502
660.0,490,44595.91242
640.0,504,44638.776414
500.0,299,44661.507801
660.0,479,44703.742912
660.0,466,44738.287286
660.0,504,44781.191371
620.0,440,44822.423282
540.0,379,44854.676686
680.0,478,44889.491015
640.0,493,44932.045637
660.0,478,44974.312086
500.0,344,44998.228502
580.0,298,45028.20366
680.0,472,45062.885056
540.0,405,45103.123723
680.0,512,45146.243049
660.0,483,45181.278631
520.0,346,45212.591159
640.0,497,45255.279476
560.0,481,45297.578394
680.0,493,45332.788419
580.0,305,45363.031017
480.0,365,45394.869466
580.0,381,45428.36164
580.0,303,45451.08143
660.0,486,45493.517817
520.0,361,45525.213634
520.0,303,45548.028682
580.0,365,45579.857026
500.0,299,45602.585529
620.0,458,45644.282634
520.0,303,45667.139276
660.0,472,45709.157972
580.0,302,45731.944183
500.0,318,45755.15132
580.0,301,45785.222635
540.0,385,45817.599291
500.0,353,45849.121283
680.0,517,45892.372451
560.0,296,45914.992666
580.0,303,45937.783203
640.0,513,45980.862984
620.0,461,46022.571674
640.0,298,46045.116514
660.0,509,46088.169423
620.0,509,46131.310585
540.0,305,46154.129319
520.0,384,46186.4493
620.0,511,46229.581144
580.0,302,46259.723926
580.0,440,46293.583012
540.0,344,46324.890239
580.0,295,46347.431461
620.0,478,46389.631542
680.0,491,46432.218081
660.0,467,46466.828648
540.0,303,46496.98983
540.0,369,46522.71808
580.0,368,46554.589146
620.0,472,46596.732943
560.0,382,46628.990399
680.0,511,46672.092871
580.0,353,46703.647478
600.0,504,46746.555769
680.0,496,46781.863195
580.0,408,46822.273283
520.0,295,46844.844357
620.0,476,46886.994879
580.0,300,46909.697011
620.0,515,46952.847423
660.0,477,46995.023947
660.0,465,47029.516239
620.0,413,47070.002439
580.0,285,47092.292957
580.0,440,47126.109482
520.0,386,47158.456579
620.0,442,47199.689751
680.0,523,47243.118405
580.0,404,47275.966622
480.0,306,47298.86606
560.0,336,47329.944825
480.0,363,47361.71967
680.0,485,47396.784004
660.0,502,47439.646565
640.0,517,47482.907728
560.0,512,47526.057419
540.0,359,47557.733449
660.0,505,47601.806851
720.0,510,47644.851363
720.0,505,47687.824556
620.0,500,47730.566197
680.0,525,47774.092978
560.0,431,47807.714393
540.0,290,47830.138537
460.0,299,47860.163338
640.0,509,47903.240751
580.0,304,47926.06208
580.0,306,47956.249626
660.0,469,47990.795569
580.0,476,48032.938464
620.0,489,48075.426431
580.0,302,48098.155478
680.0,504,48141.055634
580.0,303,48163.85585
640.0,533,48207.542461
580.0,409,48247.870653
620.0,492,48283.103279
760.0,507,48326.036479
680.0,510,48369.106723
580.0,297,48399.107057
420.0,301,48421.83411
700.0,506,48464.780393
540.0,291,48487.302977
680.0,517,48530.548597
640.0,525,48574.010147
580.0,306,48604.250306
660.0,480,48639.212285
580.0,300,48670.487504
700.0,475,48705.276454
660.0,419,48745.85946
580.0,300,48768.559748
540.0,302,48791.355893
580.0,296,48821.345651
580.0,293,48843.867844
660.0,480,48886.127543
620.0,464,48920.584423
680.0,511,48963.768316
580.0,345,48995.052156
580.0,290,49017.569996
680.0,504,49060.465141
580.0,297,49083.116091
660.0,467,49125.025833
580.0,382,49157.355323
580.0,295,49179.977251
520.0,465,49221.81428
660.0,511,49264.855137
580.0,299,49287.550212
680.0,510,49330.571099
580.0,289,49353.007526
560.0,494,49395.661099
680.0,510,49438.72797
680.0,505,49481.645576
720.0,487,49524.109865
660.0,463,49565.93036
660.0,479,49600.777123
640.0,387,49633.166866
660.0,478,49675.414451
620.0,512,49718.539595
680.0,511,49762.938042
560.0,301,49785.705704
480.0,302,49815.869114
540.0,290,49838.338325
600.0,474,49880.489959
600.0,453,49914.678935
580.0,306,49937.59006
620.0,489,49980.110528
700.0,457,50021.829838
580.0,420,50055.146556
680.0,504,50098.07263
540.0,300,50120.78025
660.0,462,50162.603083
640.0,513,50205.815407
640.0,299,50228.510173
680.0,506,50271.414497
660.0,484,50313.78636
660.0,513,50356.965534
580.0,294,50379.557513
720.0,512,50422.711581
580.0,337,50453.81508
580.0,299,50476.479409
520.0,297,50499.151909
580.0,519,50549.784092
580.0,303,50572.575176
680.0,504,50615.494617
580.0,295,50638.109579
660.0,470,50680.091723
660.0,504,50722.924469
540.0,344,50746.824891
580.0,509,50789.874256
540.0,299,50819.963478
680.0,493,50856.442168
660.0,477,50898.579238
660.0,468,50940.487487
480.0,288,50962.854367
580.0,465,51004.741903
660.0,521,51048.176602
680.0,509,51091.199315
660.0,451,51125.258268
720.0,451,51166.780943
700.0,476,51201.584908
580.0,329,51232.402309
680.0,488,51274.843726
580.0,421,51308.171535
620.0,482,51350.549258
680.0,483,51392.875845
640.0,506,51428.529488
500.0,389,51460.978884
580.0,301,51491.107439
580.0,290,51513.580455
580.0,299,51536.244868
540.0,308,51566.54474
580.0,293,51589.035463
580.0,298,51611.694061
660.0,461,51653.404206
700.0,493,51695.981236
580.0,298,51718.631184
580.0,341,51749.835293
580.0,292,51772.323859
660.0,479,51814.576327
580.0,297,51837.216398
660.0,465,51879.113078
580.0,303,51901.947672
580.0,297,51925.772791
540.0,297,51955.759228
660.0,496,51991.072857
660.0,510,52034.149212
680.0,486,52076.537393
580.0,297,52106.497048
580.0,307,52129.387933
680.0,513,52172.632586
580.0,290,52195.05108
660.0,505,52237.927757
540.0,293,52260.47313
560.0,336,52291.48051
580.0,355,52323.033282
580.0,295,52345.630142
580.0,287,52367.98745
660.0,507,52410.976575
620.0,385,52443.396376
680.0,504,52486.315928
700.0,511,52529.487625
720.0,512,52572.632889
580.0,300,52595.32943
700.0,516,52638.641032
540.0,299,52668.669783
660.0,504,52711.551767
660.0,516,52754.783093
560.0,362,52779.166933
720.0,507,52822.179524
580.0,389,52854.60334
580.0,351,52886.043037
640.0,501,52928.818435
660.0,526,52972.380392
680.0,509,53016.597566
580.0,294,53039.118238
560.0,285,53068.789244
660.0,477,53103.6135
660.0,506,53146.590996
640.0,508,53189.616441
580.0,298,53219.631041
540.0,285,53241.931699
620.0,520,53285.283165
660.0,512,53328.431167
580.0,360,53360.108644
660.0,514,53403.330107
720.0,517,53446.554457
660.0,515,53489.690713
580.0,283,53511.929941
680.0,509,53554.962083
680.0,518,53598.180005
600.0,295,53620.778759
600.0,295,53643.390265
680.0,504,53686.290664
620.0,468,53728.238132
580.0,287,53750.622741
580.0,352,53782.1552
620.0,291,53804.606424
580.0,277,53826.76077
720.0,508,53869.699848
700.0,509,53912.753686
660.0,480,53955.000815
640.0,359,53986.693163
660.0,475,54021.477199
540.0,385,54053.752505
680.0,504,54097.901459
580.0,387,54130.353446
580.0,294,54160.26832
660.0,504,54203.214924
520.0,289,54225.664581
620.0,468,54260.225776
580.0,314,54290.639419
540.0,289,54313.125349
580.0,381,54345.381313
540.0,303,54368.225148
540.0,295,54398.1661
580.0,290,54420.603387
680.0,504,54463.595229
520.0,305,54486.440219
580.0,288,54508.803784
500.0,348,54540.14265
620.0,517,54583.389972
600.0,518,54626.664443
620.0,509,54669.672282
560.0,385,54701.995302
680.0,513,54745.177124
680.0,519,54788.480268
580.0,403,54821.329741
680.0,517,54864.570884
700.0,517,54907.751288
620.0,512,54950.879836
520.0,289,54980.648539
680.0,517,55023.897739
580.0,350,55047.937266
680.0,497,55090.668498
560.0,503,55133.550792
480.0,298,55157.378905
700.0,515,55200.541281
680.0,509,55243.587585
520.0,381,55275.809285
560.0,300,55305.936831
680.0,504,55348.931546
680.0,530,55392.546764
580.0,330,55416.052873
660.0,469,55458.022269
640.0,510,55501.081418
680.0,514,55544.308131
540.0,291,55566.818644
580.0,381,55599.085073
640.0,504,55642.005386
540.0,505,55684.967983
620.0,475,55727.086642
580.0,289,55749.520552
680.0,507,55792.526709
720.0,473,55834.623778
660.0,511,55877.720619
680.0,511,55920.822554
540.0,291,55943.322464
540.0,289,55965.754776
540.0,291,55988.246153
640.0,510,56031.2738
580.0,284,56053.530049
620.0,466,56095.410007
680.0,516,56138.679074
540.0,335,56169.698887
580.0,288,56192.119242
620.0,485,56235.748976
580.0,441,56269.539951
540.0,304,56299.753675
620.0,507,56335.403533
580.0,324,56366.114553
580.0,303,56388.839763
580.0,427,56429.68926
540.0,359,56454.040214
640.0,517,56497.301497
580.0,297,56527.38271
580.0,529,56570.928659
580.0,388,56603.355407
480.0,380,56635.597518
580.0,379,56667.776425
620.0,477,56709.976965
580.0,303,56732.774506
640.0,378,56764.94174
520.0,285,56787.281328
540.0,294,56809.889494
680.0,523,56853.311995
680.0,520,56896.67465
620.0,442,56937.972589
640.0,513,56981.107801
520.0,292,57003.626793
620.0,509,57046.656067
660.0,514,57089.901231
680.0,482,57132.229086
580.0,288,57154.631797
680.0,529,57198.159452
640.0,485,57240.504103
520.0,304,57263.32397
660.0,468,57305.344023
680.0,525,57349.927694
580.0,285,57372.261368
640.0,537,57416.04578
540.0,339,57447.190482
580.0,376,57479.281941
580.0,291,57501.798515
580.0,444,57543.129469
660.0,467,57577.683503
540.0,294,57607.650302
540.0,349,57631.614354
640.0,509,57674.730133
640.0,517,57717.959342
540.0,290,57747.795987
680.0,480,57782.687104
660.0,486,57825.094407
460.0,293,57847.593855
680.0,504,57890.466979
680.0,509,57933.492162
580.0,285,57955.812974
580.0,386,57988.228567
580.0,380,58020.524746
680.0,481,58062.745175
720.0,527,58106.232864
680.0,512,58149.342546
580.0,313,58179.789616
440.0,298,58202.412919
580.0,315,58225.602123
680.0,512,58268.759018
580.0,329,58299.6218
520.0,335,58330.589319
680.0,510,58366.342534
580.0,277,58397.120373
580.0,382,58429.388862
540.0,302,58452.184202
640.0,503,58495.075807
680.0,513,58538.14663
580.0,441,58572.043425
820.0,513,58615.238251
660.0,515,58658.489836
680.0,529,58702.140171
580.0,289,58731.912809
580.0,342,58755.782015
640.0,290,58785.560199
580.0,415,58818.768019
580.0,280,58841.005266
540.0,368,58872.915896
600.0,519,58916.272274
520.0,401,58949.084604
600.0,490,58991.654915
580.0,371,59023.636859
580.0,386,59055.995379
580.0,323,59079.356933
540.0,302,59109.419855
680.0,511,59145.178045
680.0,510,59188.242053
640.0,507,59231.238843
520.0,304,59261.432968
580.0,287,59283.847768
620.0,446,59317.845823
560.0,506,59360.841186
580.0,335,59391.873639
680.0,520,59435.229154
580.0,337,59466.356472
620.0,444,59501.428208
680.0,480,59543.755496
620.0,463,59578.200472
680.0,505,59621.129224
660.0,494,59663.724167
540.0,352,59695.189415
580.0,284,59717.497943
660.0,517,59760.736854
680.0,480,59803.069023
420.0,299,59825.747391
580.0,302,59855.884879
580.0,325,59879.24497
580.0,289,59901.674395
580.0,462,59943.48487
580.0,318,59966.732168
580.0,343,59997.934239
660.0,471,60039.976343
500.0,320,60063.219483
680.0,479,60105.466052
620.0,468,60147.385444
500.0,292,60169.947191
540.0,359,60201.629968
540.0,344,60225.543819
660.0,477,60267.76411
540.0,338,60298.861999
680.0,522,60342.219314
660.0,481,60377.098704
620.0,493,60419.785697
620.0,515,60463.018331
720.0,459,60504.711796
580.0,294,60527.252132
680.0,506,60571.340094
660.0,472,60613.476409
700.0,467,60648.032283
720.0,464,60689.863928
640.0,513,60733.04542
540.0,360,60764.77702
580.0,280,60786.964982
580.0,350,60818.400668
680.0,483,60853.481231
640.0,515,60896.693544
540.0,355,60928.286454
540.0,289,60950.714197
560.0,418,60991.337745
620.0,438,61025.140693
680.0,431,61058.703496
640.0,508,61101.750667
640.0,509,61144.801557
740.0,377,61176.909852
680.0,519,61220.244763
580.0,314,61250.658899
580.0,281,61272.88843
580.0,283,61295.120947
580.0,313,61325.570499
680.0,510,61368.647964
640.0,383,61400.964546
660.0,521,61444.33349
620.0,476,61479.146626
620.0,521,61522.570998
780.0,527,61566.095039
580.0,380,61598.362736
520.0,331,61629.294072
580.0,484,61672.767767
700.0,521,61716.110216
680.0,526,61759.579516
640.0,522,61802.941091
620.0,508,61845.925737
640.0,515,61889.168478
600.0,467,61931.087002
580.0,282,61953.29642
680.0,473,61988.039981
660.0,518,62031.336787
660.0,518,62074.595757
620.0,504,62117.437696
640.0,314,62147.951617
580.0,285,62170.271998
700.0,519,62213.662926
660.0,514,62256.814412
580.0,279,62278.992624
580.0,279,62301.150212
580.0,368,62333.106366
660.0,492,62375.700699
640.0,513,62418.828109
680.0,520,62462.207706
660.0,493,62504.835344
660.0,475,62546.942216
720.0,508,62589.951916
580.0,508,62632.941932
580.0,387,62665.309102
660.0,522,62708.622435
640.0,506,62752.731116
720.0,510,62795.823719
700.0,504,62831.43122
460.0,390,62871.345626
620.0,506,62906.930559
540.0,299,62937.020452
540.0,405,62969.932041
680.0,508,63012.941148
480.0,349,63044.313799
680.0,507,63087.342422
600.0,477,63122.143983
520.0,302,63152.19993
700.0,514,63195.413811
480.0,302,63218.15622
680.0,514,63261.337182
640.0,497,63304.069722
680.0,478,63346.327441
620.0,472,63381.012219
660.0,485,63423.405341
680.0,515,63466.644483
540.0,320,63489.902309
440.0,320,63520.551318
680.0,525,63564.048147
680.0,487,63606.488697
660.0,507,63649.48399
680.0,489,63692.021316
680.0,521,63735.347194
680.0,509,63778.347418
540.0,296,63802.102049
540.0,327,63825.514035
680.0,482,63867.856323
640.0,522,63911.160915
680.0,513,63954.300116
660.0,479,63996.473116
620.0,357,64028.177956
680.0,504,64071.069561
680.0,518,64114.326018
440.0,303,64137.098933
460.0,292,64159.658119
680.0,514,64202.774767
660.0,487,64245.193295
620.0,513,64288.333188
600.0,506,64331.304039
680.0,516,64374.497012
600.0,452,64416.000564
640.0,484,64451.041049
700.0,474,64493.117759
640.0,538,64536.912546
540.0,525,64580.401397
680.0,510,64623.42063
700.0,522,64666.803433
580.0,485,64709.207429
740.0,517,64752.386281
580.0,401,64785.202143
680.0,499,64827.911472
400.0,331,64858.798128
720.0,512,64903.262056
640.0,528,64946.806504
580.0,387,64979.180154
680.0,510,65022.22107
580.0,315,65045.387588
640.0,522,65088.718225
660.0,480,65130.929085
500.0,371,65162.958286
580.0,280,65185.125653
660.0,481,65227.572355
660.0,492,65270.158762
660.0,481,65305.078851
620.0,497,65347.804427
540.0,410,65380.824648
520.0,340,65411.985454
660.0,456,65453.706124
600.0,505,65496.626038
580.0,315,65519.710509
620.0,444,65553.726186
580.0,286,65583.49251
640.0,302,65606.2722
580.0,306,65629.141037
660.0,469,65671.089204
620.0,382,65703.355755
580.0,385,65735.72175
620.0,445,65769.703318
620.0,472,65811.823347
560.0,471,65853.822939
620.0,509,65896.901543
680.0,505,65939.831361
680.0,497,65983.616882
580.0,385,66008.564757
660.0,451,66050.031515
580.0,434,66083.753074
680.0,514,66126.962143
720.0,528,66170.53429
620.0,503,66213.392327
700.0,507,66256.368048
520.0,313,66286.853907
700.0,515,66330.042006
540.0,307,66352.963918
620.0,416,66386.119605
540.0,449,66427.532157
680.0,505,66470.452697
580.0,360,66502.104577
580.0,291,66524.628743
680.0,507,66567.667389
620.0,479,66609.902079
580.0,428,66643.386207
580.0,362,66675.124253
620.0,481,66710.089511
600.0,535,66761.188372
580.0,513,66804.376127
620.0,492,66839.619663
680.0,517,66882.835881
680.0,496,66925.525347
660.0,479,66967.777277
660.0,467,67009.676338
700.0,511,67053.895052
720.0,509,67096.961725
740.0,523,67140.339072
700.0,516,67183.54569
780.0,509,67226.541833
520.0,347,67250.503617
740.0,511,67293.635371
680.0,489,67336.110737
660.0,468,67378.013934
580.0,310,67401.001499
580.0,297,67423.630862
560.0,284,67453.291795
620.0,563,67497.79925
640.0,471,67539.81677
620.0,429,67573.407812
580.0,340,67604.560552
680.0,522,67647.977524
540.0,359,67679.627336
700.0,506,67715.225687
580.0,514,67758.41948
620.0,495,67801.099906
560.0,374,67833.210263
580.0,334,67864.238895
660.0,508,67907.274126
460.0,284,67929.570435
660.0,458,67971.21995
660.0,511,68014.309542
660.0,495,68049.567808
680.0,517,68092.856593
640.0,498,68136.916223
580.0,339,68168.015032
640.0,488,68210.537237
680.0,476,68245.311632
660.0,516,68288.541015
680.0,519,68331.848537
620.0,353,68363.326424
640.0,519,68406.592994
620.0,464,68448.449434
540.0,285,68470.746559
640.0,514,68513.940774
460.0,289,68536.387251
700.0,522,68579.778899
680.0,529,68623.367722
480.0,300,68653.464012
680.0,504,68696.383287
580.0,293,68718.834224
680.0,518,68762.073788
580.0,381,68794.337502
700.0,520,68837.642931
660.0,460,68879.347598
480.0,342,68903.192974
680.0,492,68945.749919
640.0,524,68989.145322
520.0,288,69011.577948
680.0,519,69054.879141
680.0,513,69098.038022
640.0,290,69127.841143
720.0,510,69170.905044
680.0,511,69215.197014
620.0,493,69250.385376
680.0,509,69293.430642
680.0,515,69336.635124
580.0,295,69366.573052
640.0,513,69409.708679
660.0,466,69444.258882
620.0,514,69487.387208
620.0,366,69519.212947
580.0,353,69550.721028
520.0,286,69573.095691
680.0,510,69616.150605
760.0,453,69657.7054
660.0,465,69692.229823
580.0,389,69724.682174
680.0,515,69767.80922
660.0,521,69811.222648
680.0,498,69853.957229
680.0,511,69896.988516
600.0,506,69940.005543
680.0,510,69983.022212
680.0,508,70026.050927
660.0,512,70069.113187
680.0,508,70112.145222
540.0,300,70134.811085
720.0,485,70177.22981
580.0,303,70200.056906
540.0,296,70230.062212
520.0,341,70253.879048
560.0,509,70298.036482
740.0,523,70341.416645
420.0,289,70371.226328
620.0,474,70405.934537
520.0,324,70436.693545
680.0,496,70479.442722
640.0,290,70501.880227
480.0,346,70533.197484
660.0,468,70567.768432
680.0,507,70610.828121
660.0,479,70653.076908
580.0,289,70675.535914
580.0,294,70705.451343
720.0,522,70748.801081
700.0,515,70792.033871
700.0,510,70835.091352
680.0,517,70878.364293
680.0,511,70921.436968
500.0,346,70945.386783
620.0,475,70987.490122
580.0,346,71018.76521
580.0,299,71041.382577
660.0,480,71083.644821
580.0,290,71106.179218
580.0,335,71137.233012
580.0,384,71169.517262
680.0,512,71212.669213
560.0,529,71256.201228
660.0,486,71291.218839
680.0,513,71334.332974
660.0,515,71378.902967
580.0,434,71419.897979
640.0,479,71462.167537
640.0,504,71497.715248
680.0,515,71540.957288
580.0,300,71571.066147
580.0,360,71602.798486
600.0,508,71645.82036
660.0,485,71680.879902
640.0,507,71723.905868
560.0,386,71756.326192
680.0,497,71799.111596
680.0,514,71842.262016
580.0,298,71864.942848
580.0,325,71895.663027
660.0,470,71937.720147
580.0,285,71960.015126
680.0,511,72003.090481
580.0,293,72025.641946
580.0,294,72048.198514
580.0,284,72077.891222
680.0,511,72120.974894
720.0,469,72155.651196
680.0,519,72198.953474
540.0,291,72221.455573
620.0,438,72262.589076
540.0,362,72294.351076
620.0,441,72328.264374
580.0,287,72350.6143
660.0,485,72393.034191
680.0,515,72436.243731
540.0,295,72459.966414
640.0,512,72503.113836
640.0,510,72546.122748
660.0,506,72589.017372
520.0,388,72621.442832
700.0,529,72664.986859
580.0,312,72695.392336
660.0,468,72729.983248
540.0,394,72769.89762
700.0,468,72804.524349
620.0,484,72846.909319
620.0,444,72880.897495
660.0,517,72924.16415
640.0,305,72954.400005
520.0,388,72986.828588
580.0,293,73009.44433
600.0,480,73051.688663
640.0,510,73094.738501
640.0,513,73137.895397
620.0,465,73172.412995
580.0,283,73202.037253
580.0,339,73225.707862
680.0,511,73268.814696
580.0,299,73298.911586
620.0,506,73334.506573
580.0,507,73377.546377
580.0,440,73418.712993
660.0,483,73461.074539
680.0,526,73504.569033
660.0,465,73540.201488
540.0,383,73572.476321
660.0,509,73615.55891
580.0,326,73646.35202
560.0,523,73689.811772
640.0,469,73724.355231
560.0,388,73764.176676
660.0,508,73799.82918
540.0,325,73830.515115
660.0,511,73873.573669
520.0,417,73906.790251
580.0,292,73929.297626
740.0,519,73979.977591
520.0,303,74002.784039
540.0,387,74035.187064
540.0,330,74058.716996
620.0,475,74100.890105
640.0,506,74143.800218
640.0,522,74187.171085
640.0,489,74229.723209
580.0,390,74262.2483
580.0,387,74294.615467
720.0,527,74338.119258
460.0,339,74369.260762
600.0,358,74393.52183
520.0,436,74434.579655
580.0,413,74467.685101
740.0,510,74510.746964
620.0,448,74552.190064
580.0,509,74595.205016
680.0,529,74639.850961
520.0,306,74662.719954
680.0,511,74705.830197
520.0,411,74738.872095
640.0,297,74761.522037
620.0,504,74804.375993
620.0,469,74846.328912
580.0,286,74868.596081
580.0,383,74900.904173
620.0,495,74943.57462
580.0,349,74974.993317
680.0,495,75017.683128
520.0,286,75040.008626
520.0,295,75062.566727
620.0,473,75104.661821
620.0,478,75146.894679
620.0,445,75180.790078
580.0,337,75211.900843
540.0,300,75234.62549
660.0,469,75276.646236
640.0,510,75319.688337
720.0,491,75354.891836
720.0,480,75397.152723
580.0,445,75438.587893
720.0,482,75473.539759
640.0,469,75515.52454
600.0,482,75557.833259
460.0,293,75580.391757
640.0,291,75602.814623
680.0,506,75645.724746
580.0,342,75676.888286
620.0,466,75712.543817
580.0,384,75744.930086
560.0,388,75777.394953
580.0,333,75808.368964
660.0,470,75850.385487
620.0,462,75884.830611
820.0,483,75927.170454
640.0,505,75970.120103
580.0,311,75993.121069
520.0,292,76023.032124
520.0,325,76046.449044
680.0,483,76088.785017
660.0,463,76130.605532
520.0,333,76154.214855
580.0,328,76185.023425
640.0,327,76208.452432
680.0,443,76249.699601
660.0,477,76284.492415
520.0,366,76316.385031
720.0,465,76358.276274
580.0,317,76381.506215
680.0,433,76422.516774
620.0,506,76465.448785
620.0,479,76500.358875
580.0,277,76529.849405
520.0,362,76554.235418
580.0,395,76586.824961
620.0,447,76628.138506
580.0,283,76650.421476
580.0,441,76684.313633
620.0,488,76726.762167
580.0,309,76757.134435
620.0,433,76791.883643
700.0,468,76833.893378
660.0,472,76868.598659
580.0,416,76909.089894
720.0,481,76944.006137
600.0,447,76985.338866
580.0,392,77017.946295
620.0,445,77051.902938
660.0,473,77093.965528
540.0,386,77126.357264
580.0,290,77148.821738
580.0,325,77179.594393
680.0,444,77213.533052
640.0,482,77255.887356
580.0,364,77287.689484
620.0,481,77330.002522
600.0,468,77364.570084
580.0,384,77396.921076
680.0,516,77440.150934
580.0,274,77462.201938
620.0,443,77503.531936
620.0,443,77537.525986
620.0,442,77578.875093
660.0,492,77614.14378
680.0,504,77657.075058
640.0,469,77698.998941
640.0,290,77721.401355
580.0,326,77752.182467
640.0,518,77795.408795
580.0,446,77829.452597
620.0,479,77872.852226
580.0,285,77895.177734
680.0,512,77938.267827
580.0,326,77969.060454
660.0,462,78003.470155
740.0,518,78046.767769
660.0,480,78089.015622
480.0,285,78111.373923
520.0,437,78152.545213
660.0,449,78186.650295
480.0,297,78216.697631
640.0,386,78249.063779
660.0,451,78283.227146
580.0,318,78313.774247
660.0,469,78348.36957
620.0,467,78390.290847
580.0,285,78412.595965
580.0,288,78435.008176
620.0,464,78476.853199
660.0,470,78518.865323
620.0,441,78552.760167
520.0,313,78575.793686
660.0,473,78617.829329
620.0,441,78651.733818
740.0,515,78694.927882
540.0,367,78726.78996
680.0,461,78768.550056
620.0,492,78811.096474
660.0,474,78845.809328
660.0,435,78886.838651
660.0,451,78920.909149
620.0,485,78964.645702
680.0,492,79007.196792
580.0,286,79029.519199
720.0,497,79072.261234
740.0,487,79114.790444
620.0,446,79148.816285
600.0,399,79181.523849
660.0,450,79222.982177
640.0,441,79256.849639
720.0,465,79298.686933
660.0,478,79340.891287
680.0,460,79375.300275
620.0,445,79416.638168
680.0,497,79459.368646
660.0,470,79494.010726
