#{"t_start": 1680587900.7414935, "env_id": "CarnivalNoFrameskip-v4"}
r,l,t
580.0,293,38177.653622
540.0,360,38209.39344
620.0,476,38244.141879
580.0,352,38275.602855
580.0,285,38297.950299
520.0,297,38327.961924
460.0,308,38350.874775
580.0,297,38373.551312
400.0,326,38404.321689
740.0,489,38446.851146
580.0,299,38469.522471
580.0,280,38491.786361
580.0,389,38524.241092
620.0,508,38567.249539
580.0,301,38597.441967
540.0,299,38620.105005
580.0,300,38642.824228
720.0,502,38685.651331
540.0,421,38719.013242
500.0,297,38749.030566
680.0,497,38791.727104
660.0,522,38835.187609
520.0,398,38867.901623
620.0,513,38911.048736
540.0,303,38933.84773
640.0,379,38967.235786
620.0,431,39000.79134
500.0,347,39032.114989
680.0,509,39075.110686
580.0,298,39097.85375
500.0,304,39128.056724
480.0,296,39150.624642
540.0,380,39182.863219
660.0,476,39225.055766
580.0,381,39257.310296
540.0,441,39291.138141
560.0,344,39322.35604
580.0,337,39346.051471
580.0,299,39376.066573
580.0,297,39398.683856
660.0,464,39440.57823
580.0,355,39464.780466
620.0,464,39506.576227
660.0,457,39540.808661
620.0,464,39582.630715
540.0,289,39605.047625
620.0,457,39646.751285
660.0,471,39688.81929
580.0,285,39711.07577
720.0,476,39745.857764
520.0,290,39775.662358
580.0,403,39808.476773
660.0,488,39850.956916
560.0,303,39873.775774
580.0,322,39897.067076
640.0,511,39940.15278
680.0,421,39980.80707
540.0,338,40004.53499
600.0,392,40038.295822
580.0,429,40079.154555
740.0,465,40113.581911
700.0,463,40155.364836
560.0,293,40177.949408
620.0,445,40219.279934
680.0,476,40254.074923
660.0,465,40295.957692
580.0,297,40318.634316
620.0,436,40359.723557
680.0,498,40402.497767
580.0,291,40425.021024
580.0,313,40448.122097
680.0,487,40490.562415
580.0,289,40513.009895
540.0,404,40545.852045
640.0,287,40575.604217
580.0,386,40608.044043
460.0,509,40651.077685
660.0,487,40686.115069
580.0,338,40717.254872
640.0,512,40760.333272
540.0,295,40782.905491
620.0,476,40825.088201
580.0,318,40848.257598
620.0,469,40890.185107
700.0,462,40932.040049
540.0,429,40965.57702
580.0,285,40987.928083
640.0,491,41030.50441
620.0,396,41063.191095
620.0,402,41095.961914
580.0,348,41128.51321
540.0,290,41150.964468
680.0,495,41193.65283
580.0,363,41225.442622
580.0,285,41247.6915
580.0,368,41279.601042
580.0,285,41301.930318
580.0,333,41332.908392
580.0,370,41364.865427
580.0,370,41396.841016
580.0,404,41429.711899
540.0,297,41452.311428
580.0,409,41485.337092
660.0,473,41527.459633
580.0,353,41558.974424
580.0,374,41583.632957
580.0,327,41614.373933
660.0,509,41657.406118
580.0,355,41688.929965
540.0,400,41721.688372
500.0,331,41745.225014
620.0,474,41787.31524
540.0,341,41818.505122
580.0,314,41841.579951
580.0,326,41872.355881
620.0,480,41907.265968
680.0,482,41949.560833
640.0,283,41971.827187
620.0,479,42014.089234
580.0,365,42045.899113
580.0,433,42079.569116
580.0,438,42120.65695
660.0,463,42155.198906
780.0,418,42196.977043
560.0,303,42219.790184
580.0,369,42251.693324
580.0,370,42283.668977
520.0,302,42306.453501
560.0,473,42348.545282
580.0,420,42381.851276
580.0,297,42404.529895
580.0,422,42445.251929
580.0,364,42469.659077
680.0,384,42501.998733
500.0,290,42531.839923
660.0,463,42566.269478
660.0,480,42608.549108
580.0,436,42642.347911
580.0,394,42675.012281
660.0,483,42717.341318
660.0,465,42759.21087
640.0,519,42802.483583
660.0,485,42844.901945
540.0,285,42867.194002
660.0,461,42901.620286
620.0,396,42934.251591
580.0,363,42966.021523
620.0,358,42997.637687
580.0,447,43039.017596
520.0,294,43061.605191
620.0,419,43094.90721
580.0,465,43136.772862
580.0,331,43160.300369
520.0,302,43190.410444
660.0,444,43224.333176
620.0,416,43257.51873
720.0,495,43301.312787
660.0,508,43344.312644
660.0,479,43386.551197
580.0,340,43410.346876
660.0,478,43452.552303
580.0,376,43484.642296
660.0,468,43526.611353
660.0,472,43561.252542
620.0,462,43602.993124
660.0,473,43645.098096
640.0,506,43688.021597
660.0,462,43722.35272
660.0,482,43764.675052
560.0,370,43796.633699
620.0,474,43838.772904
580.0,447,43872.734668
580.0,290,43895.22886
680.0,513,43938.323457
660.0,496,43980.988379
680.0,507,44023.90619
620.0,419,44057.187839
620.0,478,44099.378084
640.0,471,44141.407771
680.0,506,44184.367258
640.0,498,44227.15766
620.0,481,44262.072893
580.0,345,44293.410298
540.0,342,44324.642351
520.0,306,44348.716222
620.0,449,44382.796892
680.0,508,44425.741454
640.0,515,44468.884485
680.0,488,44511.434867
680.0,515,44554.609619
540.0,295,44584.578491
640.0,517,44627.864678
500.0,369,44652.423086
680.0,476,44694.585714
720.0,495,44737.265738
500.0,418,44770.504742
640.0,489,44813.030126
580.0,299,44835.777313
580.0,378,44867.934932
620.0,421,44908.632487
580.0,460,44942.971511
620.0,440,44984.223081
540.0,369,45008.745301
680.0,507,45051.679276
580.0,301,45081.805475
620.0,510,45124.86532
620.0,501,45167.695028
640.0,494,45203.008043
580.0,498,45245.737745
580.0,384,45278.027238
680.0,511,45321.065081
520.0,301,45351.219107
660.0,477,45386.065156
580.0,293,45416.05515
600.0,507,45460.18198
540.0,315,45483.24143
540.0,364,45515.063417
620.0,483,45557.417389
540.0,356,45581.649796
660.0,460,45623.447104
620.0,440,45657.296737
680.0,496,45699.97288
520.0,338,45731.066046
660.0,482,45773.400039
560.0,358,45797.66221
580.0,337,45828.769262
620.0,465,45870.622317
680.0,490,45905.801594
500.0,306,45936.037294
580.0,382,45968.27868
620.0,513,46011.318386
600.0,492,46053.825736
580.0,300,46076.586498
680.0,514,46119.706629
540.0,303,46142.61479
720.0,483,46184.929921
660.0,529,46228.529248
540.0,300,46251.268146
580.0,407,46291.572635
580.0,292,46314.12379
620.0,470,46356.125096
540.0,373,46380.764174
660.0,480,46423.011838
660.0,471,46465.139415
580.0,348,46496.48105
580.0,428,46531.165424
660.0,474,46573.289715
580.0,286,46595.672841
680.0,506,46638.639044
660.0,471,46673.3165
540.0,377,46705.534472
580.0,299,46735.579815
620.0,395,46768.164192
580.0,292,46790.66177
620.0,502,46833.570658
660.0,484,46875.927535
620.0,463,46910.367677
680.0,506,46953.289859
580.0,336,46984.33456
580.0,295,47006.894385
660.0,465,47048.788415
580.0,509,47091.776915
660.0,479,47126.641144
680.0,485,47168.99073
580.0,341,47200.181053
520.0,300,47222.884906
620.0,443,47264.175341
500.0,388,47296.605167
540.0,343,47320.48588
580.0,334,47351.510578
580.0,415,47384.691688
660.0,553,47428.912922
580.0,307,47459.236015
660.0,481,47494.165838
680.0,505,47537.091755
620.0,487,47579.525565
580.0,413,47613.807414
580.0,388,47646.206166
660.0,480,47688.533248
640.0,507,47731.456097
620.0,510,47774.59322
740.0,531,47818.244336
720.0,514,47861.367954
500.0,297,47891.399002
580.0,325,47914.78477
540.0,406,47947.655901
580.0,402,47980.464141
660.0,509,48023.458649
580.0,388,48055.858883
680.0,501,48098.647627
540.0,304,48128.821898
660.0,475,48163.581134
640.0,307,48193.833736
680.0,509,48236.854317
580.0,286,48259.221237
580.0,298,48281.8777
580.0,299,48304.514325
580.0,288,48334.289164
540.0,307,48357.127823
680.0,509,48400.224681
680.0,522,48443.586666
520.0,302,48466.38694
500.0,303,48496.546765
680.0,513,48539.682825
660.0,511,48582.764069
480.0,298,48605.451326
580.0,300,48628.144375
600.0,485,48671.837696
500.0,306,48702.034553
580.0,297,48724.650879
680.0,506,48767.594361
680.0,498,48810.409759
620.0,445,48844.367026
680.0,472,48886.410031
500.0,307,48909.284653
540.0,348,48940.712155
680.0,503,48983.62564
620.0,503,49026.590493
580.0,294,49049.140301
520.0,341,49080.317155
520.0,303,49103.096287
620.0,514,49146.292126
460.0,302,49169.131589
620.0,385,49201.486854
660.0,473,49243.477699
640.0,498,49286.235814
540.0,468,49328.114126
580.0,367,49352.649558
660.0,500,49395.464346
580.0,516,49438.72123
680.0,494,49481.309238
500.0,293,49503.908895
660.0,471,49545.896087
640.0,517,49589.132515
620.0,405,49622.006382
580.0,306,49652.265739
620.0,506,49695.262838
620.0,444,49729.218604
680.0,485,49772.900901
660.0,511,49816.041158
620.0,497,49858.826869
540.0,293,49881.350135
580.0,303,49904.143813
520.0,291,49926.605413
540.0,303,49956.801369
580.0,297,49979.465767
580.0,387,50011.923926
580.0,295,50034.558674
540.0,299,50064.596245
580.0,385,50096.953262
580.0,451,50131.147222
540.0,299,50161.198578
540.0,303,50183.999049
660.0,477,50226.231724
580.0,292,50248.698369
660.0,472,50290.715479
540.0,303,50313.511273
720.0,510,50356.609787
540.0,299,50379.332351
620.0,517,50422.654904
660.0,461,50464.41105
540.0,386,50496.832394
620.0,442,50530.696421
740.0,515,50573.890688
680.0,496,50616.584668
660.0,482,50658.931524
620.0,464,50693.312483
580.0,334,50724.303313
640.0,509,50767.333492
680.0,490,50809.892992
660.0,475,50853.270852
680.0,503,50888.754806
580.0,301,50918.852361
660.0,458,50953.121973
660.0,517,50996.393027
640.0,508,51039.444804
640.0,510,51082.507689
620.0,354,51114.021148
680.0,495,51156.665078
660.0,490,51199.223477
660.0,481,51234.107535
660.0,462,51275.867208
660.0,448,51317.303351
680.0,481,51352.277529
600.0,521,51395.611563
620.0,508,51438.711807
620.0,514,51481.883353
700.0,509,51524.915425
740.0,511,51568.027179
560.0,516,51611.200861
620.0,507,51654.178566
640.0,509,51697.183496
580.0,437,51738.323515
680.0,482,51773.256656
740.0,495,51815.916706
540.0,286,51838.280804
480.0,295,51868.224976
620.0,482,51903.277631
560.0,281,51934.005151
540.0,349,51958.022301
540.0,336,51989.056608
580.0,289,52011.483441
660.0,510,52054.502228
640.0,289,52076.926416
660.0,512,52120.003141
540.0,509,52163.102399
580.0,285,52192.788734
580.0,305,52215.608741
540.0,350,52247.00472
680.0,510,52290.049479
680.0,510,52333.131752
620.0,447,52367.132449
500.0,298,52389.81681
540.0,382,52422.133797
540.0,384,52454.491082
620.0,480,52496.768296
560.0,376,52528.919748
700.0,522,52572.332721
580.0,355,52603.950639
580.0,297,52626.572971
680.0,516,52669.80674
580.0,289,52692.189123
660.0,511,52735.260764
620.0,481,52777.586286
660.0,510,52820.686121
580.0,300,52843.348164
700.0,511,52886.460194
480.0,303,52916.571523
540.0,293,52939.093887
480.0,301,52961.877461
740.0,519,53006.357392
660.0,503,53049.207825
640.0,506,53092.146256
620.0,503,53135.069772
580.0,295,53157.651529
660.0,511,53200.758567
580.0,294,53230.683975
500.0,304,53253.471061
580.0,294,53276.00991
640.0,514,53319.232422
520.0,373,53351.262705
660.0,510,53394.332303
680.0,508,53437.353304
640.0,508,53480.301324
580.0,292,53502.818424
540.0,302,53532.935748
700.0,460,53567.27418
660.0,510,53610.302869
560.0,394,53642.926018
580.0,337,53673.997255
580.0,390,53706.469531
700.0,505,53749.452502
580.0,325,53772.893152
580.0,324,53803.572644
540.0,296,53826.216227
640.0,510,53869.236826
400.0,327,53900.06346
620.0,486,53935.129016
660.0,476,53977.285048
580.0,303,54007.474973
620.0,503,54042.901268
520.0,327,54074.985984
640.0,289,54097.362914
480.0,300,54127.460665
480.0,298,54150.161851
580.0,346,54181.533146
620.0,286,54203.83898
680.0,513,54247.008367
660.0,513,54290.10396
660.0,472,54324.844762
540.0,339,54356.012244
580.0,343,54387.22028
680.0,505,54430.256222
540.0,285,54452.589918
680.0,507,54495.554966
560.0,361,54527.265484
640.0,494,54562.490598
480.0,300,54592.620042
560.0,521,54635.92699
520.0,348,54667.244781
680.0,513,54710.413523
540.0,292,54732.908182
540.0,291,54755.392536
680.0,513,54798.550739
580.0,383,54830.854863
660.0,515,54874.032423
680.0,512,54917.069461
560.0,295,54939.665435
720.0,510,54982.719516
700.0,523,55026.145797
760.0,522,55069.52001
720.0,526,55112.985836
480.0,332,55143.958961
540.0,343,55176.34741
680.0,519,55219.592517
580.0,290,55242.0609
680.0,511,55285.147622
540.0,364,55317.028869
580.0,287,55339.420181
680.0,513,55382.570826
620.0,476,55424.749549
720.0,510,55467.796202
520.0,294,55490.35003
640.0,505,55533.29994
620.0,508,55576.383874
560.0,385,55608.772954
640.0,522,55652.154734
560.0,293,55674.705251
540.0,293,55697.256893
660.0,509,55740.302473
580.0,352,55771.787331
580.0,528,55815.338289
580.0,293,55845.249696
640.0,506,55888.192261
700.0,627,55934.437241
580.0,299,55964.505223
680.0,507,56007.504322
580.0,382,56039.72742
540.0,349,56063.754073
580.0,318,56094.284192
520.0,385,56126.657998
580.0,286,56149.014372
580.0,369,56180.979164
680.0,522,56224.390396
540.0,354,56257.100814
640.0,509,56300.133588
540.0,289,56322.604779
520.0,386,56354.953832
580.0,508,56397.898909
680.0,518,56441.197269
580.0,386,56473.635637
640.0,525,56517.16218
460.0,339,56548.278879
540.0,342,56572.113913
680.0,517,56615.350783
680.0,512,56658.464717
640.0,493,56701.106774
580.0,286,56723.458196
440.0,299,56753.513326
620.0,439,56787.357115
620.0,461,56829.130855
600.0,511,56872.229369
680.0,504,56915.200349
680.0,531,56958.858256
560.0,442,56992.706793
680.0,515,57035.912304
640.0,384,57068.312866
680.0,493,57110.976749
620.0,456,57145.218151
620.0,499,57187.943323
620.0,484,57230.274801
620.0,462,57272.074711
580.0,523,57316.668972
700.0,472,57351.365151
580.0,286,57381.071369
640.0,495,57423.763166
660.0,464,57458.200208
560.0,393,57490.791854
580.0,301,57520.984815
580.0,311,57543.985426
680.0,507,57587.003162
620.0,482,57629.262667
560.0,302,57652.048564
600.0,531,57695.681708
580.0,330,57726.595952
580.0,281,57748.817219
580.0,319,57772.033524
660.0,482,57814.344594
640.0,518,57857.591369
720.0,481,57899.869829
580.0,386,57932.194418
660.0,487,57974.702396
580.0,290,57997.240114
620.0,479,58039.455865
700.0,485,58074.444163
740.0,511,58117.505809
680.0,513,58160.656129
640.0,506,58203.617364
640.0,485,58246.061448
640.0,497,58288.77013
580.0,343,58319.979521
680.0,516,58363.270882
480.0,375,58396.656399
660.0,509,58439.702695
520.0,295,58462.323838
620.0,503,58505.195928
580.0,282,58527.363599
540.0,384,58559.698395
580.0,344,58591.015965
580.0,311,58614.016569
580.0,291,58636.523321
460.0,297,58666.584034
520.0,314,58689.682362
680.0,521,58733.074685
680.0,484,58775.404732
540.0,299,58798.153246
660.0,486,58840.645971
660.0,510,58883.742277
660.0,504,58926.734091
480.0,367,58958.616489
620.0,504,59001.580918
660.0,452,59035.694967
580.0,343,59066.941833
680.0,517,59110.158021
660.0,464,59144.588999
540.0,397,59177.322383
660.0,480,59219.580867
680.0,491,59262.137135
560.0,335,59293.225345
620.0,479,59328.111131
540.0,283,59357.745301
580.0,333,59381.358901
580.0,297,59404.009116
520.0,441,59445.265674
660.0,467,59480.9547
660.0,480,59523.28277
680.0,514,59566.451996
660.0,533,59610.122871
580.0,291,59639.959991
580.0,326,59663.341282
620.0,412,59696.427655
620.0,512,59739.562607
640.0,283,59769.22577
540.0,296,59791.830335
580.0,289,59814.285424
580.0,431,59847.85651
580.0,327,59878.636662
680.0,508,59921.687748
540.0,468,59963.663614
620.0,539,60007.486338
680.0,480,60042.402611
560.0,401,60082.57262
620.0,473,60117.279571
500.0,301,60147.378823
580.0,294,60169.99166
660.0,503,60212.916656
540.0,285,60235.253721
580.0,322,60265.928661
600.0,509,60301.574262
660.0,506,60344.505278
580.0,289,60374.260714
580.0,306,60397.199098
680.0,479,60439.414929
580.0,315,60462.577272
580.0,431,60503.538566
820.0,533,60547.260219
520.0,385,60580.743872
620.0,420,60614.085465
680.0,505,60657.036863
620.0,448,60691.054555
620.0,504,60734.005495
440.0,339,60765.169596
660.0,470,60807.209271
580.0,362,60831.657755
620.0,512,60874.784273
580.0,287,60904.529479
540.0,297,60927.192966
660.0,510,60970.256501
580.0,316,60993.453525
540.0,291,61023.307634
580.0,382,61055.588073
540.0,415,61088.723449
580.0,339,61112.496987
580.0,315,61142.940156
580.0,328,61166.390426
580.0,388,61198.882867
680.0,487,61241.308043
580.0,282,61263.539359
680.0,509,61306.576029
620.0,513,61349.73959
680.0,481,61392.042114
640.0,481,61434.32885
580.0,364,61466.18479
680.0,517,61509.44897
620.0,481,61544.39719
720.0,477,61586.581695
640.0,367,61618.544539
580.0,343,61650.891066
620.0,465,61685.349222
620.0,436,61726.436048
580.0,434,61760.068908
540.0,307,61782.960877
660.0,478,61825.150621
580.0,278,61847.31201
580.0,337,61878.370758
720.0,517,61921.596994
540.0,295,61944.175066
620.0,413,61977.29131
580.0,312,62007.741878
660.0,470,62049.697255
580.0,339,62073.429808
640.0,282,62095.657612
580.0,276,62117.704106
660.0,508,62160.784835
580.0,388,62193.21929
640.0,286,62223.000584
660.0,496,62265.655225
580.0,313,62288.761818
540.0,296,62311.382753
520.0,338,62342.526506
580.0,279,62364.70391
620.0,448,62406.10184
580.0,294,62428.674438
580.0,413,62461.729953
520.0,362,62493.507503
680.0,517,62536.719634
640.0,523,62580.142718
540.0,460,62621.866112
660.0,505,62657.364869
640.0,513,62700.443086
620.0,491,62744.098473
580.0,394,62776.742704
580.0,284,62806.491308
660.0,465,62841.007338
660.0,480,62883.325413
680.0,486,62925.740879
580.0,293,62948.306946
580.0,322,62971.637232
580.0,365,63003.420315
540.0,299,63033.489085
680.0,513,63076.662483
680.0,515,63119.859245
580.0,527,63163.317709
580.0,325,63186.696727
720.0,525,63230.184287
700.0,469,63272.142491
580.0,331,63303.065972
640.0,506,63338.67934
700.0,483,63381.054162
580.0,274,63403.050512
680.0,514,63446.255129
540.0,289,63476.050194
540.0,298,63498.723254
680.0,485,63541.164736
580.0,299,63563.849255
660.0,464,63605.670535
680.0,522,63649.079334
680.0,516,63692.377101
680.0,525,63735.804565
680.0,509,63778.793166
660.0,470,63814.528547
580.0,284,63844.189399
580.0,314,63867.287297
680.0,513,63910.338829
680.0,515,63953.545196
640.0,514,63996.68145
660.0,476,64038.941852
520.0,387,64071.322732
680.0,495,64113.941263
640.0,510,64157.051234
660.0,521,64200.374111
700.0,514,64243.508296
680.0,515,64286.675324
580.0,287,64309.075508
580.0,369,64341.003456
580.0,294,64363.479524
620.0,519,64406.771629
720.0,515,64450.034772
680.0,506,64492.974101
740.0,516,64536.186396
580.0,510,64579.276428
540.0,405,64612.151091
640.0,531,64655.729009
680.0,519,64699.050589
700.0,511,64742.077072
620.0,464,64783.935988
440.0,319,64807.15104
660.0,513,64850.22873
700.0,508,64894.571577
680.0,512,64937.704921
580.0,437,64978.775508
680.0,525,65022.239276
660.0,482,65064.581077
720.0,516,65107.758096
580.0,490,65142.880666
640.0,507,65185.933201
680.0,514,65229.259005
620.0,445,65270.569253
700.0,503,65313.459704
680.0,491,65348.669491
680.0,519,65399.333214
620.0,442,65433.260877
660.0,478,65475.45652
680.0,505,65518.38497
580.0,280,65540.630647
620.0,466,65575.239035
620.0,468,65617.199167
680.0,518,65660.440324
520.0,436,65694.178187
660.0,480,65736.4786
720.0,436,65777.579386
580.0,377,65809.766054
620.0,472,65844.434191
720.0,470,65886.433706
540.0,300,65909.184937
660.0,481,65951.445467
580.0,448,65986.576381
660.0,509,66029.582809
620.0,437,66070.699498
680.0,520,66114.090218
580.0,346,66138.075148
680.0,518,66188.742009
560.0,331,66212.205855
540.0,318,66242.804821
560.0,514,66286.003027
440.0,306,66308.880539
660.0,478,66351.085749
680.0,511,66394.196456
660.0,482,66429.102752
640.0,501,66471.931593
580.0,386,66504.288284
620.0,481,66546.61213
680.0,508,66589.688544
660.0,480,66631.933988
680.0,508,66674.901644
580.0,329,66698.444295
700.0,510,66741.498129
580.0,442,66782.745487
620.0,442,66816.673762
580.0,285,66838.985874
680.0,512,66882.048714
560.0,298,66912.08217
540.0,274,66934.132221
480.0,294,66956.679872
640.0,511,66999.780291
680.0,512,67044.011122
620.0,483,67086.373683
640.0,486,67121.44309
660.0,510,67164.431166
580.0,443,67205.700622
720.0,465,67247.516744
500.0,359,67271.861414
680.0,509,67314.8862
600.0,482,67357.174735
640.0,363,67388.912861
640.0,492,67431.50122
580.0,283,67453.782778
580.0,360,67485.480339
580.0,360,67509.795282
560.0,327,67540.612917
580.0,320,67563.8943
700.0,509,67606.973014
680.0,496,67649.690674
660.0,459,67691.38926
620.0,486,67733.85191
620.0,402,67766.630343
660.0,512,67809.745157
580.0,351,67833.910014
660.0,514,67877.09928
700.0,511,67920.235482
660.0,482,67962.516904
720.0,506,68005.474024
780.0,510,68048.491471
580.0,514,68091.695574
580.0,385,68125.38766
680.0,510,68168.428428
680.0,485,68210.870291
580.0,407,68243.777163
580.0,306,68266.678158
680.0,513,68309.801699
580.0,301,68339.927961
520.0,363,68371.656821
680.0,518,68414.939772
580.0,423,68448.282519
620.0,473,68490.395613
740.0,484,68525.417746
520.0,294,68555.352444
520.0,440,68589.157609
680.0,523,68632.584701
680.0,513,68675.753414
680.0,514,68718.872695
540.0,377,68750.987651
620.0,453,68792.515784
640.0,327,68815.944067
620.0,504,68858.832464
680.0,498,68901.55489
740.0,511,68944.606811
680.0,488,68987.065977
540.0,386,69019.504373
680.0,472,69054.159018
640.0,315,69084.647289
720.0,468,69119.206969
660.0,479,69161.450409
580.0,300,69184.206256
640.0,518,69228.63253
620.0,457,69270.258179
580.0,296,69292.831346
520.0,388,69325.291354
680.0,504,69368.178608
680.0,505,69411.118721
520.0,302,69441.236546
740.0,525,69484.684535
580.0,337,69508.338752
720.0,510,69551.46211
580.0,410,69584.495614
540.0,387,69616.913972
680.0,504,69659.833074
520.0,379,69692.02944
720.0,528,69735.563054
680.0,473,69777.604439
520.0,301,69800.363693
620.0,506,69843.308819
680.0,496,69885.922035
560.0,400,69918.740467
660.0,480,69961.062285
680.0,494,70003.630355
680.0,489,70046.122269
580.0,361,70070.422695
580.0,286,70100.161844
680.0,510,70143.167861
520.0,301,70165.925356
680.0,514,70209.122052
440.0,302,70231.966804
580.0,307,70262.221276
680.0,509,70306.369579
680.0,506,70349.307534
580.0,289,70371.756214
680.0,492,70414.2895
680.0,494,70457.004741
480.0,344,70480.919285
540.0,388,70513.366405
660.0,467,70555.263779
660.0,477,70597.4534
660.0,480,70632.428195
660.0,508,70675.5023
620.0,470,70717.502349
620.0,499,70760.242106
580.0,283,70782.44385
540.0,435,70816.192094
580.0,297,70846.170799
720.0,509,70889.234316
680.0,510,70932.296281
480.0,296,70954.89421
520.0,325,70978.252465
680.0,479,71020.456461
780.0,493,71063.024259
580.0,339,71094.205423
540.0,389,71126.666023
580.0,323,71150.012121
680.0,519,71193.306461
680.0,486,71235.72908
640.0,521,71279.046146
580.0,363,71310.75004
540.0,293,71333.287606
620.0,511,71377.749552
620.0,485,71420.136176
580.0,338,71451.194627
620.0,433,71484.862851
580.0,326,71508.306022
580.0,479,71550.571418
580.0,382,71582.9165
580.0,327,71613.735674
740.0,518,71657.022129
520.0,440,71690.897153
640.0,463,71732.729771
700.0,511,71775.86176
620.0,482,71810.890499
580.0,386,71843.24018
780.0,466,71885.113621
680.0,506,71928.084816
660.0,465,71969.97516
680.0,525,72013.478469
520.0,396,72046.102112
660.0,471,72080.830543
620.0,436,72121.911558
580.0,292,72144.468461
580.0,326,72175.293243
580.0,444,72209.186536
580.0,293,72231.671098
680.0,505,72274.669177
540.0,352,72306.160605
580.0,422,72339.534499
640.0,508,72382.52958
720.0,482,72424.857446
620.0,464,72467.878918
580.0,287,72490.266825
620.0,431,72523.83678
580.0,374,72555.828249
580.0,341,72586.974987
620.0,429,72620.47185
680.0,505,72663.360425
660.0,480,72705.649708
740.0,485,72748.060211
640.0,497,72783.45023
620.0,505,72826.414875
680.0,504,72869.33074
680.0,512,72912.452089
580.0,324,72943.210439
660.0,448,72977.238438
660.0,543,73021.298944
580.0,464,73063.094398
740.0,513,73106.244477
600.0,511,73149.314447
580.0,292,73171.834502
580.0,316,73202.375824
680.0,515,73245.484422
580.0,281,73267.697483
680.0,521,73311.117228
620.0,401,73343.881517
580.0,360,73375.592715
540.0,468,73417.528294
560.0,356,73441.722831
580.0,303,73471.922965
580.0,388,73504.352332
620.0,496,73548.210881
720.0,519,73591.488117
660.0,481,73626.438178
480.0,351,73657.92494
660.0,453,73699.489703
640.0,515,73742.613739
680.0,508,73785.646558
580.0,289,73808.090062
640.0,358,73839.687993
680.0,531,73883.303182
680.0,476,73918.081086
680.0,527,73961.578108
660.0,482,74003.955501
580.0,332,74034.836387
740.0,514,74078.045419
380.0,295,74100.647119
680.0,515,74143.82651
680.0,530,74187.42399
580.0,419,74220.720026
720.0,493,74263.348321
680.0,527,74306.827251
640.0,298,74336.836992
580.0,344,74360.755348
640.0,509,74403.780115
680.0,508,74446.778044
580.0,430,74487.702205
680.0,523,74531.141801
700.0,492,74573.705276
640.0,486,74609.911107
620.0,477,74652.020431
580.0,286,74674.380668
680.0,510,74717.445984
640.0,520,74760.762102
640.0,287,74790.458715
680.0,470,74825.054628
620.0,438,74866.168638
560.0,372,74890.787969
660.0,477,74932.989963
620.0,443,74974.268686
660.0,466,75008.807931
620.0,419,75049.444104
680.0,520,75092.790906
660.0,475,75127.572834
680.0,429,75168.426224
540.0,343,75192.27494
600.0,421,75232.979679
500.0,344,75256.891192
680.0,508,75299.895791
600.0,487,75342.365337
620.0,444,75376.298665
660.0,466,75418.331353
640.0,290,75440.790374
580.0,290,75470.564947
580.0,329,75494.075954
640.0,498,75536.771181
620.0,463,75578.654227
700.0,512,75621.71912
620.0,463,75656.131029
540.0,299,75678.777711
540.0,296,75709.89979
580.0,318,75733.109066
560.0,389,75765.58341
500.0,344,75796.879993
680.0,524,75840.337499
680.0,507,75883.375004
600.0,466,75925.25753
620.0,471,75959.904466
640.0,510,76002.998806
540.0,306,76033.295719
620.0,427,76066.779403
680.0,481,76109.053435
620.0,473,76143.77405
620.0,443,76185.068701
660.0,463,76219.496096
620.0,442,76260.746706
560.0,453,76294.887352
580.0,287,76324.64013
620.0,485,76359.700191
620.0,423,76400.478115
580.0,437,76434.237771
620.0,443,76468.142787
520.0,330,76499.022144
580.0,335,76530.105981
580.0,335,76553.739032
580.0,409,76586.723888
560.0,287,76616.402759
660.0,433,76650.040729
620.0,434,76683.737762
580.0,442,76724.946968
540.0,338,76748.704825
620.0,445,76791.182015
520.0,343,76822.463352
580.0,335,76846.139361
620.0,454,76887.697495
580.0,438,76921.435065
640.0,300,76944.156176
660.0,469,76986.075945
640.0,281,77008.337899
620.0,456,77049.952339
660.0,468,77084.519974
620.0,465,77126.406923
700.0,518,77169.726691
620.0,456,77211.315929
520.0,314,77234.440785
580.0,316,77264.988856
860.0,508,77300.603729
660.0,479,77342.959031
680.0,508,77385.949867
580.0,394,77418.49356
660.0,465,77460.411231
680.0,510,77503.555649
600.0,355,77535.139551
600.0,287,77557.603162
580.0,466,77592.169347
660.0,481,77634.498338
660.0,471,77676.50895
580.0,303,77699.30293
620.0,417,77732.507495
520.0,302,77762.622861
600.0,506,77805.527271
540.0,383,77837.85991
520.0,274,77861.056333
620.0,463,77895.516683
540.0,385,77927.819123
640.0,519,77971.159578
700.0,498,78013.948884
660.0,405,78046.809961
640.0,492,78089.384286
660.0,463,78131.221405
580.0,340,78162.445725
520.0,401,78195.258698
620.0,463,78229.733986
580.0,512,78272.91145
540.0,290,78295.314409
640.0,313,78325.801075
580.0,475,78367.90432
580.0,304,78390.710745
660.0,480,78432.955577
660.0,478,78467.82933
660.0,477,78510.005106
620.0,477,78552.24089
560.0,437,78585.971959
620.0,512,78629.09503
580.0,311,78659.481066
620.0,496,78694.779797
620.0,471,78736.823398
600.0,325,78767.55301
600.0,511,78810.61774
620.0,444,78844.528244
660.0,463,78886.302872
640.0,476,78921.059195
660.0,467,78964.289927
600.0,617,79017.566721
580.0,334,79041.211392
580.0,387,79073.610422
580.0,309,79103.990426
660.0,464,79138.49964
680.0,506,79181.468677
