#{"t_start": 1680587900.5282502, "env_id": "CarnivalNoFrameskip-v4"}
r,l,t
660.0,479,37983.494326
620.0,524,38026.909405
580.0,346,38058.263475
540.0,298,38080.9275
580.0,298,38103.610951
580.0,291,38133.455034
620.0,474,38168.209254
580.0,288,38198.00761
540.0,299,38220.717384
580.0,372,38252.676148
580.0,474,38287.428906
580.0,483,38329.813103
660.0,487,38372.255526
580.0,293,38394.799001
580.0,333,38425.758274
580.0,299,38448.483219
580.0,358,38480.146868
580.0,287,38502.53314
580.0,304,38532.735789
580.0,289,38555.136786
580.0,291,38577.671733
540.0,413,38610.754048
460.0,300,38640.866193
620.0,509,38683.891193
580.0,311,38706.911345
720.0,516,38750.192589
640.0,505,38793.098102
500.0,297,38815.802487
680.0,491,38858.35901
580.0,299,38881.030748
640.0,505,38923.990723
600.0,506,38968.152578
620.0,513,39011.248963
580.0,363,39043.00622
580.0,403,39075.821269
520.0,301,39098.633085
520.0,402,39138.814338
660.0,504,39181.726442
540.0,297,39204.388756
580.0,295,39226.982591
680.0,519,39270.230798
580.0,300,39292.96667
660.0,460,39334.665809
660.0,484,39376.987088
660.0,484,39419.355843
580.0,435,39453.06936
580.0,293,39475.59319
640.0,527,39519.129761
660.0,513,39562.186233
660.0,513,39605.36079
620.0,418,39645.961708
540.0,303,39668.817344
680.0,509,39711.833931
660.0,503,39754.679438
580.0,295,39777.260639
580.0,476,39819.414572
540.0,517,39862.663631
660.0,475,39904.81625
660.0,466,39939.301889
620.0,444,39980.570228
580.0,399,40013.334739
700.0,494,40057.156721
520.0,288,40079.539098
660.0,469,40114.079547
660.0,465,40155.912962
680.0,397,40188.630018
660.0,480,40230.904072
680.0,499,40273.719693
640.0,505,40316.654917
540.0,343,40340.565919
620.0,484,40382.947548
580.0,282,40405.218424
540.0,324,40435.974607
580.0,304,40458.81715
540.0,374,40490.867336
580.0,415,40524.022626
680.0,502,40566.910186
580.0,443,40608.218534
640.0,494,40643.482178
660.0,494,40686.071485
660.0,484,40728.476849
480.0,411,40761.53401
660.0,442,40802.794948
660.0,479,40837.609246
620.0,463,40879.399138
660.0,467,40921.341172
580.0,291,40943.831052
520.0,290,40966.309023
580.0,343,40997.589213
540.0,289,41020.014768
580.0,294,41042.585268
480.0,387,41074.982654
580.0,330,41107.033489
580.0,290,41129.503721
620.0,412,41162.546904
660.0,467,41204.494141
580.0,347,41235.845742
680.0,520,41279.122529
620.0,467,41313.716903
440.0,387,41346.129393
680.0,481,41388.428928
660.0,511,41431.592923
480.0,302,41454.313959
580.0,366,41486.177135
520.0,295,41516.136756
580.0,401,41548.949527
680.0,503,41591.797385
680.0,476,41626.53133
520.0,306,41656.760644
560.0,501,41699.575898
540.0,366,41724.046536
540.0,396,41764.051523
720.0,482,41798.963397
620.0,475,41841.114002
620.0,465,41883.00599
640.0,441,41916.853875
540.0,377,41948.943316
580.0,345,41980.281649
660.0,451,42014.414625
440.0,365,42046.233278
660.0,510,42089.315439
540.0,384,42121.622073
580.0,380,42153.900949
580.0,309,42176.87939
580.0,383,42210.340077
660.0,512,42253.483867
680.0,497,42296.208273
580.0,287,42318.591248
520.0,312,42349.028646
520.0,364,42380.806862
660.0,463,42415.271691
580.0,362,42447.046247
620.0,522,42490.418454
580.0,289,42512.859985
600.0,416,42553.403465
620.0,353,42577.540041
620.0,484,42619.962317
480.0,299,42642.704967
580.0,287,42672.461776
580.0,290,42694.947887
620.0,465,42729.42924
660.0,463,42771.268329
620.0,484,42813.590926
660.0,481,42855.85798
540.0,332,42879.429744
660.0,470,42921.423884
580.0,344,42945.303739
580.0,277,42974.786507
540.0,299,42997.446518
620.0,460,43039.189097
620.0,415,43072.434744
580.0,443,43106.33143
660.0,465,43148.163525
580.0,381,43180.414094
620.0,531,43224.013431
540.0,388,43256.465557
560.0,401,43290.409531
520.0,339,43321.502424
580.0,335,43345.161388
700.0,479,43387.384917
620.0,444,43421.299765
500.0,355,43452.886967
700.0,526,43496.328668
620.0,471,43538.371423
520.0,382,43570.613273
580.0,517,43613.846011
480.0,342,43645.047789
580.0,289,43667.467729
660.0,463,43701.844069
580.0,364,43733.633119
620.0,485,43775.991045
580.0,290,43798.471728
620.0,426,43839.308452
660.0,473,43873.969532
620.0,399,43906.718804
540.0,384,43939.025051
660.0,470,43980.972174
660.0,479,44023.148123
480.0,420,44056.457942
580.0,320,44087.023892
680.0,505,44122.610144
640.0,494,44165.262941
720.0,514,44208.481733
580.0,388,44240.954048
620.0,413,44281.379789
680.0,505,44317.00563
680.0,518,44368.871855
660.0,475,44403.60986
660.0,448,44444.962828
640.0,518,44488.243406
580.0,482,44523.239355
680.0,509,44566.262619
660.0,497,44609.033109
700.0,520,44652.349341
660.0,477,44694.551687
640.0,475,44736.682408
640.0,476,44771.495328
540.0,290,44801.286607
580.0,301,44824.088773
460.0,388,44856.57853
620.0,461,44898.314165
580.0,480,44933.166121
620.0,533,44984.288028
620.0,473,45018.956253
640.0,499,45061.72452
560.0,462,45103.488091
700.0,504,45146.392844
660.0,470,45181.047042
540.0,422,45221.832595
700.0,513,45264.920686
540.0,299,45287.559967
620.0,508,45330.532444
540.0,332,45354.150249
580.0,476,45396.42179
580.0,400,45430.329088
520.0,365,45462.122223
660.0,479,45504.357439
620.0,477,45539.154562
680.0,489,45581.687498
620.0,458,45623.42904
580.0,345,45654.736976
580.0,382,45679.640925
620.0,466,45721.541408
540.0,308,45744.485223
620.0,433,45785.482023
560.0,366,45817.325455
600.0,425,45850.775768
640.0,510,45893.854686
540.0,373,45925.872314
680.0,512,45968.982803
680.0,513,46012.034454
660.0,505,46054.891723
520.0,286,46077.25839
660.0,501,46120.048707
580.0,293,46142.655001
680.0,484,46184.998759
680.0,514,46228.19733
620.0,479,46270.475597
660.0,463,46304.948319
580.0,461,46346.703709
660.0,512,46389.842649
660.0,462,46424.237195
560.0,295,46454.238139
700.0,497,46496.980457
700.0,485,46533.210719
580.0,286,46562.899005
640.0,507,46605.972201
660.0,483,46640.908221
660.0,448,46682.349775
640.0,507,46725.371046
540.0,361,46757.094663
580.0,401,46789.860624
580.0,383,46822.207186
600.0,495,46857.502223
680.0,486,46899.935854
600.0,505,46942.815336
680.0,489,46985.322738
620.0,432,47018.944049
660.0,466,47060.813165
660.0,457,47102.452568
660.0,475,47137.170705
560.0,398,47169.857871
740.0,465,47211.704879
580.0,335,47242.737319
620.0,481,47277.676076
680.0,484,47320.044887
640.0,505,47363.041411
460.0,386,47395.441252
680.0,517,47438.694121
660.0,478,47480.920928
580.0,341,47504.764532
640.0,509,47547.826579
600.0,496,47591.666761
620.0,494,47634.262932
560.0,491,47676.820996
720.0,503,47719.68872
620.0,499,47762.46892
700.0,515,47805.765881
680.0,485,47840.753043
720.0,504,47883.685772
500.0,308,47913.979365
680.0,514,47957.124534
640.0,508,48000.075468
660.0,497,48042.76466
680.0,485,48077.771655
500.0,343,48108.975723
500.0,303,48131.773965
660.0,487,48174.243154
580.0,278,48196.357514
640.0,489,48238.830055
620.0,486,48281.22776
560.0,338,48304.95359
680.0,517,48355.508568
720.0,513,48398.693511
580.0,292,48421.183379
660.0,510,48464.232505
580.0,295,48486.876343
460.0,361,48518.606722
580.0,403,48551.391016
600.0,488,48593.869016
700.0,495,48636.573398
580.0,297,48659.215024
580.0,388,48692.868672
740.0,511,48735.955391
640.0,510,48779.021692
460.0,303,48801.870055
580.0,296,48831.846888
580.0,325,48855.22945
660.0,466,48897.101153
580.0,355,48921.27309
540.0,299,48951.358768
680.0,521,48994.752664
620.0,361,49026.547928
640.0,483,49061.5099
580.0,377,49093.673081
560.0,398,49126.368072
720.0,492,49169.030919
660.0,461,49210.802281
660.0,479,49252.980219
660.0,468,49287.542393
480.0,295,49310.092583
560.0,397,49350.111703
720.0,507,49393.097442
680.0,505,49428.678771
520.0,297,49458.695024
580.0,307,49481.589751
540.0,392,49514.182256
580.0,429,49555.05967
680.0,487,49590.12916
700.0,472,49632.145078
680.0,510,49675.241702
680.0,479,49717.499097
560.0,373,49750.846128
620.0,388,49783.30807
680.0,511,49826.433548
580.0,382,49858.757318
660.0,490,49893.922725
660.0,510,49937.060022
580.0,295,49967.018777
580.0,388,49999.48033
500.0,379,50031.746723
540.0,299,50054.419065
640.0,514,50097.616909
560.0,385,50130.009017
580.0,301,50152.71611
520.0,299,50182.796334
520.0,336,50206.548085
680.0,509,50249.563215
700.0,509,50292.566682
700.0,509,50335.636043
540.0,307,50358.550888
660.0,461,50400.350561
580.0,385,50432.750429
680.0,497,50475.465907
620.0,445,50509.464039
680.0,525,50552.882107
640.0,469,50594.861554
640.0,299,50617.5845
680.0,504,50660.500208
740.0,506,50703.355668
500.0,421,50736.700653
680.0,504,50779.602197
660.0,472,50821.731216
580.0,298,50845.571213
540.0,384,50877.897944
640.0,477,50920.066692
580.0,385,50952.352556
580.0,340,50983.513328
620.0,468,51018.15247
660.0,513,51061.339599
660.0,462,51103.087393
620.0,443,51136.952872
580.0,436,51178.06729
540.0,290,51200.505598
620.0,441,51234.319861
680.0,488,51276.807469
660.0,473,51318.890027
680.0,510,51362.047704
660.0,463,51403.878971
520.0,292,51426.307615
680.0,513,51469.50432
620.0,390,51502.027592
480.0,301,51524.718024
620.0,490,51567.277969
580.0,289,51589.675633
480.0,323,51620.360268
680.0,510,51663.392972
680.0,476,51698.150587
520.0,389,51730.604113
560.0,493,51773.215086
580.0,329,51804.088599
560.0,294,51826.607927
540.0,382,51858.940452
580.0,297,51881.611814
760.0,510,51925.883292
660.0,480,51968.147321
700.0,515,52011.338283
580.0,294,52033.874901
620.0,467,52075.77076
540.0,290,52098.165332
620.0,448,52139.620128
540.0,293,52162.153527
680.0,519,52205.450679
660.0,517,52248.692335
540.0,298,52271.32827
540.0,302,52301.470645
580.0,304,52324.272205
660.0,510,52367.347721
680.0,497,52410.049559
520.0,388,52442.556221
620.0,499,52485.358407
680.0,522,52528.782317
680.0,530,52572.422448
660.0,514,52615.687026
580.0,340,52646.837672
720.0,521,52690.154303
680.0,510,52733.188812
700.0,507,52776.233141
560.0,288,52798.651061
700.0,521,52841.925899
580.0,291,52864.44556
680.0,492,52906.984996
560.0,383,52939.265369
620.0,484,52981.720777
620.0,462,53017.307968
680.0,510,53060.323974
580.0,370,53092.24076
540.0,354,53123.817518
680.0,508,53166.845201
460.0,303,53189.631396
480.0,304,53219.837462
540.0,361,53244.155676
660.0,513,53287.330671
580.0,289,53317.096025
680.0,512,53360.265381
480.0,403,53393.051202
520.0,384,53425.399708
680.0,504,53468.249357
480.0,387,53500.666659
560.0,294,53523.201704
680.0,527,53566.684544
540.0,306,53589.520389
680.0,504,53632.455204
580.0,295,53662.394173
640.0,514,53705.572702
580.0,287,53727.959608
580.0,393,53760.56564
600.0,519,53803.906546
580.0,305,53826.800474
580.0,298,53856.801284
580.0,331,53880.327068
660.0,462,53922.102054
620.0,480,53957.003422
580.0,286,53986.711015
580.0,287,54009.111089
580.0,310,54032.049917
640.0,288,54061.814568
680.0,525,54106.495788
580.0,288,54128.903099
660.0,511,54172.043002
580.0,306,54194.910494
620.0,453,54236.462467
580.0,302,54259.243399
620.0,513,54302.372232
580.0,526,54345.933399
680.0,514,54389.123229
560.0,379,54421.380912
580.0,295,54443.971298
580.0,380,54476.196406
580.0,378,54508.338052
680.0,505,54551.242892
580.0,300,54581.32923
680.0,531,54624.962637
640.0,513,54668.064873
540.0,438,54701.795758
520.0,461,54743.598234
580.0,290,54766.038201
660.0,528,54809.611493
520.0,299,54832.313541
660.0,517,54875.532608
640.0,523,54918.881298
640.0,541,54970.123793
680.0,532,55013.774841
620.0,515,55057.011271
520.0,295,55079.551093
520.0,344,55110.783634
520.0,295,55133.377896
580.0,292,55157.053815
580.0,286,55186.746288
660.0,513,55229.855182
580.0,294,55252.421579
680.0,517,55295.679534
680.0,519,55339.095283
640.0,299,55361.787148
580.0,299,55391.847485
620.0,539,55435.717024
680.0,505,55478.64542
640.0,386,55510.99646
680.0,511,55554.154116
660.0,504,55597.064877
680.0,515,55640.300732
580.0,282,55662.543866
560.0,323,55685.921141
620.0,489,55728.427473
660.0,494,55771.084932
560.0,287,55793.453952
540.0,342,55824.648644
640.0,513,55867.806698
580.0,345,55891.71744
540.0,284,55921.399117
580.0,385,55953.797693
680.0,504,55996.729105
700.0,519,56039.984806
720.0,507,56082.942338
480.0,351,56107.020872
520.0,284,56136.696939
720.0,508,56172.367872
580.0,363,56204.148036
580.0,287,56235.101002
680.0,506,56270.693151
600.0,295,56300.621469
580.0,382,56332.932254
580.0,383,56365.193943
620.0,508,56408.152233
540.0,305,56431.021407
680.0,494,56473.698542
600.0,508,56516.773623
540.0,380,56549.00502
540.0,358,56580.667692
660.0,510,56616.322944
620.0,361,56648.072384
540.0,359,56679.696279
700.0,514,56722.86428
540.0,385,56755.257337
580.0,278,56777.384498
680.0,513,56820.579089
580.0,286,56842.913627
680.0,521,56893.675826
520.0,388,56926.141121
580.0,340,56949.951168
660.0,515,56993.148399
640.0,516,57036.393902
620.0,491,57079.007586
540.0,351,57110.470471
680.0,512,57153.620413
620.0,510,57196.642644
520.0,327,57220.038893
580.0,365,57251.850832
580.0,289,57274.29736
680.0,511,57318.544272
680.0,518,57361.840824
680.0,512,57404.967208
580.0,337,57436.048876
620.0,487,57478.472882
580.0,287,57500.880178
660.0,492,57543.517072
600.0,494,57586.169389
680.0,524,57629.595119
620.0,479,57664.515398
680.0,487,57706.958777
680.0,522,57750.399988
520.0,295,57780.324211
680.0,511,57823.401176
600.0,335,57846.984196
680.0,507,57889.940538
640.0,512,57933.062551
680.0,521,57976.464909
640.0,521,58019.91083
680.0,510,58062.923135
640.0,509,58105.905728
580.0,281,58128.140496
620.0,348,58159.460956
600.0,520,58202.808806
500.0,301,58225.591021
580.0,300,58255.701788
640.0,514,58298.876233
580.0,441,58332.715898
620.0,416,58365.937622
660.0,485,58409.637629
580.0,404,58442.499137
540.0,352,58474.003093
580.0,287,58496.38886
620.0,468,58538.259081
580.0,286,58560.617383
580.0,442,58601.945897
520.0,295,58624.537315
580.0,313,58647.587121
520.0,293,58677.559297
580.0,286,58699.908221
660.0,479,58734.811528
660.0,477,58776.958002
580.0,313,58807.44808
580.0,293,58829.978012
620.0,372,58862.020769
580.0,287,58884.423432
620.0,469,58926.449223
580.0,357,58950.699395
580.0,401,58990.877101
580.0,369,59015.420114
700.0,510,59058.49123
500.0,294,59088.430352
680.0,528,59131.897811
680.0,481,59166.892204
660.0,490,59209.430986
680.0,516,59252.644251
520.0,299,59282.74677
540.0,296,59305.392056
580.0,293,59327.891502
660.0,477,59370.107269
620.0,441,59403.972951
620.0,441,59445.245299
580.0,310,59468.259285
660.0,470,59511.415395
580.0,364,59543.245546
500.0,299,59565.883416
580.0,283,59588.207828
580.0,327,59618.964999
580.0,409,59651.928116
620.0,511,59695.015737
620.0,434,59728.701397
500.0,294,59758.617122
600.0,510,59801.747539
580.0,445,59835.722236
660.0,468,59877.635221
580.0,302,59900.415694
580.0,288,59922.848852
540.0,348,59954.205703
620.0,444,59988.168629
660.0,510,60031.226175
520.0,282,60060.844417
540.0,287,60083.220128
580.0,283,60105.459562
480.0,293,60128.031987
580.0,370,60159.949295
580.0,290,60182.465383
720.0,515,60225.696619
580.0,282,60255.348078
640.0,517,60298.57285
720.0,476,60333.328509
580.0,281,60355.499052
680.0,504,60398.475332
680.0,505,60441.413846
580.0,289,60471.224563
620.0,461,60505.626961
580.0,286,60527.938222
700.0,513,60572.226257
680.0,387,60604.660339
580.0,283,60634.325072
580.0,281,60656.540976
500.0,289,60678.934653
640.0,468,60720.898067
560.0,296,60743.544811
680.0,481,60785.869411
700.0,513,60829.130175
680.0,498,60864.536556
580.0,285,60894.178569
580.0,331,60917.770057
680.0,512,60960.904883
580.0,292,60990.810379
580.0,386,61023.219177
520.0,289,61045.619016
580.0,361,61077.327884
500.0,352,61101.450351
580.0,406,61134.333997
540.0,376,61166.434078
580.0,282,61196.085842
700.0,466,61230.607144
580.0,323,61261.279896
620.0,511,61304.370581
580.0,289,61326.811725
680.0,511,61369.924821
680.0,509,61412.957871
580.0,342,61444.169888
700.0,511,61479.959878
580.0,295,61509.919852
700.0,508,61552.936069
580.0,295,61575.542432
580.0,409,61608.60161
640.0,525,61653.19057
580.0,470,61695.160597
700.0,477,61737.335897
580.0,341,61761.115222
700.0,545,61812.475069
680.0,482,61847.428118
640.0,484,61889.79733
580.0,343,61920.996822
680.0,513,61964.147754
580.0,330,61987.684961
660.0,475,62029.833453
720.0,507,62072.760271
540.0,327,62096.228426
620.0,388,62128.621096
500.0,326,62159.460464
580.0,293,62182.020375
580.0,292,62211.931734
620.0,509,62254.93207
580.0,343,62278.828971
580.0,311,62309.226912
640.0,285,62331.550377
580.0,279,62353.760648
580.0,326,62377.17759
660.0,465,62419.00805
660.0,511,62462.11816
640.0,511,62505.256266
600.0,497,62547.946404
680.0,470,62589.914141
560.0,374,62614.590966
680.0,514,62657.728153
580.0,408,62697.947471
660.0,510,62742.157823
580.0,318,62765.391471
680.0,504,62808.374651
680.0,513,62851.566596
720.0,514,62894.794264
480.0,337,62925.83299
540.0,437,62959.620277
680.0,513,63002.761316
600.0,511,63045.888279
580.0,345,63077.208979
580.0,406,63110.079556
680.0,527,63153.541017
660.0,515,63196.784158
620.0,524,63240.220961
680.0,506,63283.170905
680.0,509,63326.246118
680.0,486,63368.691777
640.0,508,63411.696681
680.0,479,63446.612049
540.0,294,63476.542811
640.0,511,63519.658762
600.0,469,63554.294109
640.0,517,63597.53356
580.0,286,63627.289811
540.0,367,63651.796957
700.0,507,63694.793395
620.0,462,63736.563006
680.0,517,63779.757146
720.0,511,63823.947572
680.0,486,63866.406432
540.0,476,63901.120716
640.0,507,63944.071905
660.0,487,63986.498497
520.0,341,64017.761272
580.0,347,64041.757098
620.0,446,64083.052092
500.0,360,64114.737212
700.0,523,64158.187199
620.0,519,64201.440406
660.0,514,64244.583091
580.0,364,64276.34873
640.0,535,64320.083849
540.0,302,64342.868543
580.0,491,64385.403058
640.0,507,64428.380406
680.0,517,64471.662718
660.0,511,64514.758265
580.0,285,64537.023449
540.0,477,64579.205372
680.0,510,64622.251342
680.0,525,64665.686422
620.0,475,64707.832059
640.0,511,64750.862688
660.0,506,64793.862143
720.0,510,64836.869139
660.0,519,64881.469486
680.0,523,64924.882323
580.0,339,64948.672905
680.0,514,64991.821045
660.0,495,65034.483033
680.0,514,65077.629469
680.0,506,65120.54218
560.0,438,65154.325676
600.0,446,65195.724337
640.0,508,65238.850833
560.0,378,65271.032183
620.0,478,65313.228241
660.0,450,65347.313176
660.0,476,65389.472018
680.0,512,65432.638192
660.0,477,65467.483655
580.0,511,65510.57286
520.0,337,65541.708413
680.0,506,65584.757621
660.0,483,65627.105153
660.0,483,65662.041109
620.0,499,65704.853006
620.0,479,65747.106374
620.0,377,65779.279993
620.0,419,65812.584943
580.0,469,65854.529873
660.0,510,65897.636216
660.0,474,65939.724732
700.0,511,65983.906825
620.0,497,66019.219633
560.0,378,66051.362515
580.0,293,66081.274007
580.0,285,66103.644581
660.0,480,66145.96774
620.0,390,66178.435891
580.0,365,66202.834498
660.0,515,66246.03638
680.0,515,66289.290332
660.0,464,66331.123135
480.0,447,66372.518987
620.0,536,66416.210111
680.0,529,66459.763324
680.0,522,66503.160281
580.0,358,66534.84065
540.0,361,66559.209852
660.0,530,66610.215413
640.0,514,66653.362191
540.0,483,66688.315969
680.0,516,66731.59789
640.0,511,66774.675177
580.0,291,66804.583956
600.0,535,66848.304028
660.0,461,66882.661934
580.0,356,66914.255571
620.0,442,66955.491437
680.0,513,66998.623106
660.0,508,67042.753098
620.0,469,67077.356431
660.0,481,67119.694796
620.0,477,67161.802343
620.0,509,67204.842509
620.0,519,67248.121397
680.0,471,67282.81686
580.0,341,67313.955959
620.0,472,67356.006677
680.0,470,67390.605096
680.0,513,67433.767268
620.0,514,67476.942295
580.0,504,67519.901422
680.0,514,67563.069607
680.0,470,67605.111422
680.0,512,67648.262935
480.0,370,67680.212919
680.0,511,67723.318341
600.0,303,67746.104035
620.0,518,67789.416639
660.0,478,67831.652275
640.0,482,67874.020344
660.0,505,67909.600149
580.0,442,67950.809561
640.0,519,67994.15993
500.0,377,68026.262025
740.0,512,68069.318933
660.0,511,68112.486789
580.0,314,68136.881454
680.0,515,68180.073829
600.0,496,68222.790088
680.0,493,68265.406219
680.0,509,68308.421515
680.0,483,68350.779497
660.0,485,68385.759742
680.0,521,68429.117376
680.0,515,68479.696895
640.0,497,68515.071011
640.0,521,68558.480404
700.0,483,68600.807884
680.0,509,68643.870302
660.0,494,68686.494989
660.0,519,68729.743884
620.0,493,68772.331033
560.0,426,68805.779554
580.0,289,68828.186837
580.0,293,68858.08315
680.0,495,68900.729543
680.0,516,68943.918237
540.0,370,68968.485667
580.0,324,68999.225214
520.0,358,69030.89356
580.0,515,69074.074222
640.0,390,69106.557651
640.0,495,69149.234868
640.0,483,69184.211213
520.0,288,69215.134236
640.0,395,69247.69353
580.0,439,69281.510824
620.0,467,69323.432464
540.0,416,69356.594047
660.0,518,69399.885471
520.0,306,69422.762713
640.0,498,69465.470734
680.0,520,69508.782951
580.0,398,69541.498704
580.0,296,69571.523026
560.0,446,69605.505425
680.0,474,69647.607088
580.0,277,69669.694954
660.0,517,69712.98473
620.0,464,69754.745201
700.0,509,69797.758414
640.0,493,69833.043256
660.0,478,69875.231438
680.0,500,69918.023729
580.0,335,69949.086276
560.0,358,69973.336084
720.0,511,70016.408346
480.0,402,70056.552587
580.0,294,70079.091481
640.0,294,70101.665251
560.0,527,70145.140392
580.0,321,70175.783686
580.0,472,70210.509821
720.0,476,70252.691543
540.0,443,70287.71827
620.0,462,70329.433012
580.0,292,70351.967937
580.0,318,70382.584942
660.0,498,70425.308297
620.0,511,70468.432357
880.0,508,70511.488821
680.0,504,70554.383167
680.0,509,70597.410161
620.0,432,70631.089697
660.0,469,70673.110042
660.0,469,70707.748155
580.0,289,70730.121468
580.0,303,70760.277165
540.0,298,70782.928557
580.0,280,70805.145544
660.0,482,70847.43591
660.0,476,70889.625362
700.0,515,70932.814082
680.0,521,70976.126544
540.0,384,71008.415417
680.0,509,71051.434677
660.0,483,71086.419745
520.0,301,71116.584582
680.0,495,71159.235487
580.0,299,71181.947363
620.0,506,71224.893203
620.0,439,71258.655788
640.0,301,71288.735172
580.0,394,71321.266603
680.0,514,71365.806457
660.0,513,71408.940518
580.0,384,71441.275016
540.0,429,71474.822432
660.0,511,71517.943287
580.0,290,71540.394451
560.0,297,71570.430243
520.0,301,71593.229774
580.0,329,71616.734483
580.0,380,71648.950149
580.0,431,71689.948255
700.0,511,71733.088442
640.0,377,71765.260047
620.0,466,71799.838512
680.0,489,71842.306923
640.0,294,71864.883382
660.0,467,71906.804501
580.0,324,71937.547951
620.0,476,71972.336913
680.0,504,72015.29531
680.0,481,72057.585552
620.0,413,72090.719025
540.0,385,72123.081948
580.0,335,72154.133352
580.0,471,72188.811862
580.0,302,72218.926714
580.0,326,72242.311291
580.0,372,72274.363002
580.0,396,72307.052003
540.0,442,72348.325831
680.0,516,72391.539308
820.0,506,72434.492178
580.0,335,72459.316134
580.0,481,72501.632694
620.0,481,72543.897905
680.0,479,72578.698145
620.0,483,72621.019219
680.0,449,72662.393138
580.0,330,72685.901436
640.0,482,72728.228892
700.0,511,72771.333585
680.0,507,72814.384668
660.0,460,72848.715364
680.0,517,72892.045793
580.0,328,72922.886007
520.0,290,72945.366744
640.0,514,72988.533877
620.0,443,73029.892229
680.0,485,73072.224847
580.0,289,73094.646457
580.0,430,73128.226894
540.0,294,73150.752167
680.0,483,73193.104137
640.0,509,73236.10127
560.0,341,73267.264018
620.0,478,73302.171186
580.0,356,73333.744301
580.0,332,73364.721293
680.0,505,73407.64444
660.0,464,73442.107334
600.0,517,73485.386904
740.0,509,73529.563414
620.0,464,73571.333048
600.0,494,73614.034481
520.0,357,73645.677798
580.0,389,73678.191121
580.0,427,73711.601024
620.0,513,73754.786886
760.0,481,73797.079115
600.0,473,73831.746681
640.0,519,73875.020089
680.0,506,73917.986138
740.0,522,73961.354889
660.0,505,74004.372264
640.0,482,74046.638223
620.0,515,74089.863937
640.0,515,74133.078053
580.0,389,74165.53627
680.0,465,74207.481814
520.0,343,74231.283859
560.0,493,74273.8907
660.0,517,74317.096992
580.0,395,74349.727958
680.0,519,74393.02723
740.0,524,74436.465769
680.0,509,74479.507851
680.0,510,74522.601033
660.0,464,74564.419854
700.0,508,74608.57018
760.0,480,74650.753383
620.0,447,74684.787694
580.0,335,74715.809967
640.0,471,74750.446565
640.0,514,74793.574165
580.0,303,74823.713466
740.0,513,74866.833131
660.0,485,74901.846946
660.0,481,74944.150121
660.0,471,74986.177295
660.0,470,75028.182521
660.0,494,75063.456967
660.0,474,75105.601478
580.0,363,75137.352685
520.0,292,75159.82799
620.0,418,75193.062501
500.0,348,75224.426536
660.0,477,75266.659413
620.0,443,75300.545128
620.0,433,75341.564459
580.0,282,75363.814177
540.0,378,75395.966185
580.0,346,75420.048148
680.0,506,75462.948235
580.0,388,75495.430393
620.0,468,75537.357218
620.0,492,75579.992744
660.0,459,75614.275712
680.0,505,75657.178898
620.0,367,75690.155951
580.0,448,75731.560932
620.0,459,75765.945889
660.0,516,75809.223746
580.0,395,75841.836392
580.0,290,75871.676176
620.0,443,75905.582319
640.0,342,75936.79909
880.0,506,75979.773117
560.0,286,76002.086443
640.0,521,76045.516057
640.0,471,76087.56123
660.0,467,76122.096754
620.0,467,76164.042786
580.0,312,76187.0616
580.0,435,76228.140486
700.0,436,76261.851641
660.0,488,76304.300724
580.0,295,76326.920789
580.0,288,76349.319265
580.0,332,76380.284435
580.0,278,76402.429762
620.0,420,76435.725358
660.0,452,76477.238155
680.0,447,76511.255086
720.0,454,76552.851977
620.0,405,76585.735874
580.0,322,76616.342309
500.0,353,76640.479194
580.0,511,76683.596921
620.0,457,76725.221652
520.0,363,76757.030938
580.0,457,76792.477055
620.0,465,76834.390606
620.0,402,76867.200964
680.0,523,76910.558736
680.0,447,76944.599017
580.0,319,76975.118414
640.0,326,76998.562158
580.0,351,77030.01909
540.0,322,77060.686983
720.0,484,77095.676872
520.0,285,77125.377163
680.0,445,77159.37388
680.0,476,77201.510752
700.0,467,77236.097606
640.0,332,77267.063476
680.0,412,77300.121652
660.0,452,77341.733414
660.0,379,77373.870384
520.0,329,77397.398901
580.0,366,77429.213722
580.0,313,77459.678383
680.0,433,77493.380575
640.0,373,77525.456223
740.0,498,77568.303753
580.0,382,77600.636019
520.0,358,77624.940236
580.0,324,77655.654013
540.0,284,77677.944346
580.0,329,77708.77845
660.0,482,77743.706929
660.0,475,77785.778259
580.0,339,77816.953314
600.0,475,77852.883811
680.0,523,77903.695916
640.0,488,77938.768669
640.0,506,77981.771009
580.0,340,78012.875096
620.0,509,78055.964955
660.0,513,78099.103982
680.0,497,78141.853909
660.0,477,78176.732598
480.0,371,78208.751981
540.0,464,78250.595993
680.0,507,78293.604836
580.0,329,78317.103019
680.0,509,78360.125244
580.0,356,78391.725914
620.0,472,78433.766093
580.0,287,78456.146513
640.0,499,78498.923598
580.0,464,78540.801049
620.0,449,78574.863812
520.0,321,78605.499012
620.0,456,78639.763316
520.0,290,78662.214137
660.0,477,78704.396739
660.0,467,78746.317886
680.0,483,78781.281131
660.0,466,78823.093471
640.0,476,78865.267452
660.0,473,78899.912398
660.0,516,78944.455947
640.0,285,78974.147052
560.0,445,79008.067093
620.0,444,79049.387728
660.0,451,79083.534793
680.0,475,79125.736584
580.0,341,79149.557164
540.0,329,79180.3786
700.0,510,79223.460933
540.0,326,79254.251194
640.0,512,79297.325689
620.0,446,79331.294107
580.0,282,79353.579677
640.0,495,79396.235684
640.0,495,79438.85896
