#{"t_start": 1680587900.7537723, "env_id": "CarnivalNoFrameskip-v4"}
r,l,t
540.0,324,38080.255911
580.0,298,38102.925913
580.0,293,38125.443097
580.0,329,38156.377521
580.0,387,38188.80941
620.0,470,38230.812849
500.0,303,38253.574246
660.0,469,38295.570734
580.0,302,38318.372846
680.0,495,38361.030271
480.0,320,38384.308456
580.0,299,38414.367123
580.0,337,38438.07275
580.0,367,38469.952693
540.0,352,38501.480448
680.0,506,38544.416807
580.0,309,38567.416979
580.0,302,38597.625146
620.0,497,38632.930557
620.0,481,38675.215521
580.0,303,38705.387763
580.0,301,38728.162511
660.0,523,38771.550142
680.0,508,38814.663454
580.0,298,38837.333244
640.0,522,38880.681094
660.0,481,38922.998979
620.0,423,38957.564466
540.0,298,38987.603816
580.0,295,39010.130867
580.0,390,39042.612147
620.0,494,39085.254133
560.0,296,39107.909254
540.0,301,39130.64995
540.0,387,39163.078739
660.0,481,39205.404683
640.0,509,39248.424287
620.0,504,39291.322234
540.0,373,39323.335055
580.0,298,39345.947672
620.0,446,39387.27685
680.0,487,39429.713909
540.0,304,39452.563949
520.0,340,39483.733761
580.0,398,39516.441201
560.0,474,39551.124544
700.0,477,39593.288905
620.0,400,39626.0666
700.0,475,39668.226933
540.0,362,39699.970811
520.0,394,39732.573261
660.0,462,39766.927059
620.0,475,39809.064741
620.0,474,39851.163998
580.0,285,39873.478598
580.0,503,39916.332788
600.0,287,39938.693902
660.0,465,39980.538896
620.0,464,40015.061937
620.0,411,40049.267018
680.0,508,40092.254725
660.0,473,40134.272181
620.0,432,40167.920541
580.0,325,40198.66519
580.0,349,40230.060395
620.0,372,40262.087425
520.0,330,40285.640678
580.0,423,40319.040794
580.0,380,40351.247574
640.0,530,40394.87089
540.0,357,40426.549295
620.0,447,40467.95661
520.0,389,40500.420656
680.0,510,40543.491068
580.0,278,40565.641592
540.0,287,40587.985646
540.0,372,40620.06325
500.0,339,40651.186032
540.0,293,40673.621826
540.0,347,40705.008563
540.0,306,40727.870413
660.0,470,40769.872701
540.0,295,40792.457254
580.0,385,40824.802329
580.0,285,40847.089318
660.0,476,40889.221681
580.0,316,40912.370932
580.0,281,40934.617851
520.0,303,40964.778746
580.0,339,40988.591038
580.0,390,41021.089724
580.0,385,41053.472087
480.0,381,41085.69935
580.0,288,41116.645464
540.0,320,41139.897513
660.0,462,41181.654133
600.0,467,41216.268055
660.0,485,41258.635019
580.0,412,41291.715074
580.0,365,41323.544157
580.0,431,41364.503477
640.0,490,41399.690563
660.0,461,41441.465051
640.0,495,41484.11497
580.0,282,41506.356753
640.0,527,41549.939163
540.0,431,41583.479554
680.0,516,41626.665872
680.0,481,41668.931377
560.0,441,41710.133253
620.0,405,41743.021354
540.0,383,41775.346747
520.0,439,41809.097235
580.0,395,41841.756615
620.0,441,41882.985749
620.0,472,41917.637766
620.0,446,41958.9844
620.0,477,42001.217482
560.0,296,42023.821739
580.0,351,42055.2611
580.0,290,42077.717687
520.0,501,42120.474221
600.0,286,42142.875432
580.0,381,42175.166926
580.0,345,42207.603741
640.0,495,42242.939993
580.0,538,42294.133881
580.0,436,42327.870986
620.0,368,42359.807064
600.0,372,42391.797049
540.0,359,42423.500101
580.0,434,42457.192262
540.0,305,42480.014557
580.0,330,42510.91361
580.0,362,42542.659083
620.0,418,42575.884311
660.0,478,42618.150172
520.0,293,42640.723954
500.0,321,42664.026586
580.0,332,42695.025115
620.0,470,42737.008883
620.0,420,42770.314752
540.0,429,42803.783993
620.0,498,42846.548023
620.0,443,42887.836379
700.0,470,42922.462955
580.0,419,42955.692285
620.0,446,42997.019991
620.0,443,43030.945647
580.0,376,43063.128129
620.0,460,43104.879926
540.0,341,43136.069988
640.0,496,43171.355216
620.0,497,43214.041529
560.0,293,43243.985154
660.0,485,43280.163691
660.0,510,43323.193877
700.0,479,43365.397711
700.0,513,43408.562013
660.0,479,43450.788507
620.0,494,43493.408538
640.0,512,43536.546684
580.0,315,43559.644038
620.0,473,43601.667461
580.0,327,43625.129755
580.0,470,43667.093448
660.0,475,43709.178492
580.0,294,43731.700059
660.0,473,43766.405562
640.0,335,43797.433041
480.0,294,43820.003118
620.0,421,43860.641672
580.0,404,43893.52537
620.0,459,43927.84795
720.0,511,43970.900562
660.0,466,44012.731159
660.0,480,44054.976349
680.0,503,44097.873653
660.0,483,44132.835708
580.0,293,44162.741282
500.0,342,44186.56029
620.0,402,44219.416788
620.0,461,44261.164978
680.0,508,44304.213836
580.0,387,44336.653044
660.0,445,44371.840439
660.0,468,44413.750977
680.0,509,44456.740647
540.0,295,44479.298058
640.0,509,44522.39355
680.0,514,44565.546057
520.0,291,44595.440103
540.0,296,44618.057171
480.0,299,44640.726885
600.0,472,44682.796523
660.0,480,44725.074804
640.0,500,44760.51435
580.0,421,44801.179821
660.0,480,44836.173826
660.0,507,44879.147844
580.0,395,44911.753506
640.0,475,44953.887646
620.0,499,44996.695836
620.0,384,45028.980758
540.0,320,45059.604667
620.0,499,45094.960578
520.0,436,45136.056691
580.0,347,45160.022818
580.0,301,45190.198172
460.0,325,45213.616356
660.0,481,45255.856226
640.0,513,45298.980989
660.0,484,45341.335276
700.0,481,45383.639237
580.0,353,45407.843792
620.0,521,45452.350395
620.0,468,45494.295483
660.0,478,45536.48918
640.0,382,45568.723971
580.0,294,45591.375776
580.0,303,45614.214228
500.0,323,45644.901902
620.0,359,45676.577212
640.0,505,45719.522245
580.0,391,45752.064263
620.0,470,45786.679894
660.0,470,45828.693055
580.0,386,45861.067541
660.0,483,45903.426085
580.0,474,45938.198641
680.0,497,45980.84866
520.0,333,46011.71313
680.0,516,46054.896643
700.0,299,46077.598134
460.0,294,46100.100747
540.0,305,46130.401082
680.0,514,46173.574523
580.0,298,46196.241564
580.0,347,46227.556628
680.0,499,46270.392766
460.0,304,46293.218372
620.0,415,46326.43965
660.0,469,46368.387336
580.0,404,46401.253341
520.0,299,46423.889278
520.0,289,46453.731135
660.0,460,46488.117996
640.0,507,46532.310335
620.0,307,46562.553827
680.0,384,46594.868313
580.0,300,46617.678931
640.0,514,46660.839939
680.0,504,46703.813914
680.0,511,46746.899084
580.0,388,46779.33307
620.0,468,46813.937246
680.0,510,46857.00223
660.0,532,46908.044883
620.0,470,46942.632286
580.0,414,46975.736204
700.0,505,47018.677969
660.0,464,47060.493805
660.0,462,47102.291198
640.0,486,47137.303641
660.0,466,47179.153533
580.0,379,47211.336088
580.0,413,47244.459705
520.0,393,47277.046629
580.0,306,47307.308762
680.0,506,47342.915233
660.0,481,47385.252851
540.0,303,47415.399719
680.0,507,47458.413532
580.0,381,47483.317662
540.0,299,47513.405515
580.0,377,47545.521468
580.0,386,47577.888821
720.0,513,47622.196572
540.0,373,47654.208768
580.0,416,47687.425856
580.0,356,47718.93472
700.0,500,47754.385132
440.0,331,47785.353382
620.0,488,47827.858961
640.0,479,47870.071594
580.0,297,47892.736673
540.0,303,47915.522803
680.0,497,47958.256235
660.0,474,48000.259831
580.0,386,48032.59265
580.0,385,48064.940977
640.0,493,48107.525449
700.0,509,48150.566842
680.0,525,48194.021433
580.0,302,48216.788877
620.0,480,48259.036921
540.0,357,48290.65742
660.0,509,48326.283731
580.0,338,48357.347091
680.0,517,48400.664384
580.0,400,48433.371174
660.0,466,48475.307741
480.0,290,48497.754034
700.0,482,48540.060426
560.0,359,48571.698349
640.0,491,48606.928233
580.0,292,48636.803753
580.0,378,48670.175655
520.0,382,48702.47211
580.0,384,48734.768909
520.0,294,48757.30008
580.0,293,48779.874131
620.0,466,48821.775141
520.0,400,48854.537038
680.0,480,48896.79171
660.0,463,48931.261301
540.0,301,48961.400155
700.0,508,49004.505938
700.0,470,49039.139516
540.0,293,49061.641095
700.0,526,49112.540565
640.0,496,49147.859874
580.0,354,49179.445734
540.0,340,49210.617241
660.0,472,49245.211633
700.0,512,49288.349978
640.0,511,49331.395658
580.0,297,49361.409295
540.0,300,49384.093017
680.0,493,49426.710712
660.0,478,49468.973615
680.0,509,49512.041111
720.0,509,49555.063153
680.0,509,49598.059912
500.0,298,49620.704287
540.0,357,49652.347491
640.0,465,49686.83768
580.0,403,49719.704369
680.0,485,49763.401594
680.0,515,49806.644028
680.0,483,49849.032274
620.0,468,49891.006298
620.0,507,49926.631483
580.0,304,49956.851159
580.0,294,49979.410056
580.0,294,50002.017687
560.0,326,50032.862036
580.0,478,50075.095689
580.0,406,50108.034047
540.0,301,50130.778311
580.0,297,50153.393491
540.0,303,50183.573223
580.0,304,50206.478242
680.0,506,50249.407424
620.0,471,50291.375525
540.0,307,50314.298828
580.0,303,50344.477867
660.0,482,50379.488805
660.0,480,50421.747797
680.0,505,50464.735559
400.0,317,50487.899359
700.0,483,50530.248396
660.0,493,50572.852749
580.0,307,50595.742444
720.0,461,50637.537295
580.0,297,50660.159095
680.0,509,50703.088798
660.0,466,50745.013896
520.0,307,50767.924541
580.0,298,50797.958488
660.0,465,50833.688272
580.0,290,50856.158568
640.0,485,50898.53184
480.0,361,50930.197048
520.0,287,50952.538092
640.0,472,50994.606799
580.0,300,51017.33964
480.0,296,51039.980605
660.0,505,51082.909415
620.0,418,51123.472594
560.0,292,51145.950154
580.0,392,51178.564826
620.0,401,51211.324824
700.0,508,51254.286852
660.0,489,51296.788149
540.0,390,51329.296863
540.0,351,51360.797406
660.0,482,51395.719541
440.0,294,51425.649868
660.0,512,51468.801989
580.0,292,51491.331666
560.0,517,51534.584016
580.0,299,51557.252386
440.0,364,51589.043733
620.0,496,51631.721597
500.0,382,51664.002411
580.0,363,51695.674329
660.0,482,51730.653699
580.0,293,51760.525017
580.0,337,51784.231823
660.0,507,51827.224352
680.0,515,51870.467293
580.0,294,51900.437431
620.0,386,51934.029098
660.0,481,51968.950103
540.0,407,52009.23836
580.0,284,52031.527791
680.0,513,52074.624365
640.0,296,52097.184885
580.0,381,52129.448533
580.0,301,52152.22748
480.0,307,52182.528819
620.0,505,52225.413033
560.0,386,52257.793573
660.0,460,52292.113137
580.0,297,52314.758312
660.0,479,52356.987351
580.0,361,52388.722498
580.0,459,52430.48318
520.0,297,52453.106544
660.0,518,52496.420815
580.0,370,52528.368826
680.0,522,52571.81745
620.0,516,52615.132992
520.0,296,52637.714331
680.0,510,52680.767267
580.0,285,52703.081223
580.0,383,52735.371878
520.0,302,52765.523739
520.0,291,52788.05828
540.0,282,52810.264483
660.0,450,52851.673001
500.0,302,52874.458364
580.0,356,52905.975343
520.0,386,52938.345199
500.0,379,52970.594015
560.0,371,53003.770832
700.0,519,53047.044422
680.0,509,53090.047209
680.0,506,53125.678707
580.0,383,53158.000645
500.0,299,53188.041432
580.0,287,53210.410061
640.0,515,53253.620637
580.0,341,53284.779192
580.0,290,53307.239264
500.0,303,53330.068179
540.0,288,53359.79546
580.0,295,53382.367668
660.0,534,53426.099421
720.0,508,53469.036412
580.0,339,53500.161865
620.0,474,53534.910847
580.0,385,53567.219244
540.0,350,53598.618888
520.0,299,53621.317201
660.0,498,53664.053049
640.0,491,53706.649046
540.0,301,53729.402925
540.0,341,53760.592746
580.0,443,53794.529122
580.0,279,53824.07159
620.0,296,53846.671087
580.0,403,53879.477352
540.0,342,53910.689734
640.0,296,53933.28835
640.0,521,53976.651607
680.0,509,54019.732802
540.0,447,54053.686237
500.0,362,54086.637882
680.0,510,54129.757986
680.0,508,54172.83044
620.0,352,54204.302557
560.0,298,54226.956892
680.0,509,54269.976237
680.0,485,54312.408992
680.0,515,54355.638888
580.0,391,54388.164939
620.0,397,54420.898028
680.0,482,54463.254529
500.0,302,54486.029358
660.0,479,54528.249636
680.0,509,54571.234131
540.0,297,54593.927211
680.0,520,54637.206897
580.0,338,54668.277077
620.0,508,54711.299687
580.0,295,54733.86713
580.0,412,54766.945515
580.0,360,54798.661175
540.0,298,54821.313163
500.0,406,54861.569899
660.0,508,54897.159727
680.0,521,54947.90201
540.0,407,54980.812265
580.0,522,55024.218526
520.0,360,55055.878864
580.0,286,55078.209062
580.0,287,55100.561693
520.0,375,55132.624011
540.0,362,55165.589567
680.0,512,55208.670291
480.0,294,55231.220028
680.0,514,55274.34584
700.0,489,55316.952239
620.0,512,55360.120369
640.0,514,55403.309095
620.0,489,55445.813279
680.0,522,55489.180498
660.0,478,55524.032652
580.0,333,55555.056491
680.0,510,55598.137543
700.0,510,55641.222995
520.0,289,55663.685578
500.0,284,55686.004101
540.0,296,55715.967146
580.0,282,55738.196964
520.0,294,55760.729937
680.0,517,55804.046648
580.0,287,55826.385927
580.0,332,55857.334002
580.0,319,55880.536484
720.0,514,55923.73395
580.0,325,55954.539902
620.0,463,55996.362385
640.0,287,56018.695998
680.0,524,56062.094149
720.0,509,56105.130017
580.0,292,56127.642578
580.0,395,56160.277836
660.0,487,56202.773509
580.0,446,56237.981871
580.0,358,56269.573875
580.0,468,56311.541929
680.0,509,56354.583824
440.0,339,56378.308894
660.0,516,56421.50476
680.0,496,56464.250951
640.0,497,56507.019686
500.0,399,56539.743306
580.0,287,56562.139385
680.0,482,56604.445579
500.0,300,56634.550941
580.0,383,56666.81291
540.0,382,56699.095781
540.0,288,56721.4882
640.0,510,56764.574974
640.0,509,56807.717119
640.0,509,56850.745672
640.0,508,56893.792275
740.0,464,56928.325392
580.0,380,56960.557603
600.0,509,57003.610509
580.0,386,57035.939396
640.0,513,57079.172425
660.0,516,57122.431475
660.0,515,57165.59768
680.0,489,57208.073607
660.0,515,57251.232092
680.0,513,57294.454696
580.0,336,57326.637446
580.0,435,57360.332681
640.0,506,57403.286096
680.0,517,57446.557547
620.0,506,57489.498128
620.0,400,57522.363137
680.0,487,57564.830888
580.0,318,57588.040546
440.0,303,57618.150628
500.0,308,57641.099626
580.0,336,57672.188073
680.0,509,57715.203619
680.0,518,57758.542705
680.0,524,57801.929398
580.0,363,57826.319803
640.0,521,57869.628315
520.0,288,57899.373821
600.0,461,57933.784232
580.0,372,57965.774544
540.0,302,57995.958506
620.0,496,58031.331081
680.0,511,58074.361782
680.0,505,58117.253469
680.0,506,58160.233624
580.0,288,58182.625877
580.0,285,58212.309276
680.0,511,58255.440325
660.0,512,58298.55178
580.0,280,58320.720048
620.0,474,58362.863258
580.0,289,58385.291827
680.0,510,58429.67898
580.0,337,58453.4249
560.0,375,58485.518911
620.0,487,58527.889141
620.0,483,58570.272079
680.0,514,58613.459327
680.0,509,58656.584116
640.0,492,58699.200506
620.0,342,58723.073544
580.0,285,58745.427983
400.0,301,58775.451556
480.0,288,58797.890197
580.0,287,58820.287544
680.0,512,58863.455204
560.0,415,58896.668929
580.0,322,58927.400014
680.0,523,58970.822981
540.0,299,58993.536778
580.0,410,59033.930178
600.0,524,59077.367625
620.0,386,59109.694255
680.0,481,59144.618
660.0,464,59186.475531
620.0,481,59228.791802
680.0,518,59272.105913
580.0,273,59294.122442
620.0,439,59327.925285
620.0,467,59369.845679
520.0,380,59402.085086
560.0,410,59435.156778
580.0,286,59457.512247
660.0,472,59500.706246
580.0,309,59523.733349
680.0,510,59566.802901
620.0,419,59607.393285
620.0,442,59641.2599
580.0,301,59664.031201
620.0,452,59705.517004
540.0,377,59737.685832
540.0,327,59761.132461
620.0,413,59801.636731
660.0,466,59836.180086
660.0,519,59879.474543
580.0,367,59911.353146
620.0,465,59953.237389
620.0,441,59987.112655
600.0,531,60030.71952
660.0,476,60072.916514
520.0,294,60095.444874
740.0,427,60136.336354
580.0,292,60158.803313
680.0,515,60202.109561
540.0,287,60224.460618
520.0,289,60246.935107
680.0,495,60289.549755
680.0,505,60332.462122
660.0,459,60374.129702
540.0,286,60396.437029
580.0,289,60418.971359
680.0,513,60462.132566
580.0,384,60494.476651
560.0,344,60525.726584
560.0,337,60549.450999
580.0,288,60580.332827
480.0,347,60604.318792
560.0,346,60635.681426
680.0,511,60678.779312
540.0,351,60710.20495
520.0,294,60732.784421
660.0,486,60775.268011
640.0,426,60808.765034
580.0,340,60840.010581
500.0,287,60862.372098
720.0,511,60905.480876
580.0,384,60937.855026
640.0,494,60980.50393
540.0,285,61002.825779
660.0,466,61044.732853
480.0,329,61068.178076
580.0,405,61101.102939
580.0,467,61143.019374
520.0,378,61175.18768
680.0,493,61217.810938
680.0,510,61260.853617
580.0,282,61283.119425
580.0,335,61306.763511
660.0,529,61357.717876
580.0,384,61390.041642
680.0,517,61433.304776
540.0,339,61457.103149
720.0,513,61500.272957
660.0,450,61541.770307
580.0,291,61564.224381
580.0,291,61586.716382
720.0,477,61628.94426
620.0,442,61663.953461
480.0,332,61694.874013
580.0,285,61717.177816
660.0,479,61759.370906
680.0,515,61802.549283
660.0,564,61847.077669
620.0,431,61888.039842
680.0,520,61931.382235
580.0,331,61954.913793
660.0,470,61996.930733
520.0,395,62029.535316
660.0,515,62072.711195
580.0,381,62104.966098
580.0,413,62138.086781
660.0,471,62180.139462
700.0,508,62223.237878
540.0,362,62254.938616
580.0,393,62287.535532
580.0,296,62310.157147
620.0,480,62352.495592
660.0,470,62387.156703
520.0,285,62416.768972
540.0,446,62450.781708
660.0,512,62493.939037
680.0,514,62537.066845
520.0,387,62569.426287
680.0,509,62612.464725
740.0,509,62655.459358
680.0,515,62698.583063
580.0,286,62722.090667
460.0,299,62744.773845
660.0,512,62787.9273
480.0,334,62819.012115
680.0,505,62861.978788
580.0,359,62893.651951
660.0,470,62928.294189
660.0,471,62970.355504
680.0,510,63013.438666
540.0,386,63045.814529
640.0,513,63088.962979
580.0,284,63111.231566
600.0,522,63154.573002
500.0,296,63184.50757
680.0,505,63227.482937
700.0,516,63270.721478
500.0,285,63293.021789
540.0,299,63315.715112
580.0,304,63338.546677
640.0,481,63380.864294
680.0,517,63424.127806
520.0,445,63465.481211
520.0,292,63488.004587
580.0,304,63510.81229
580.0,278,63532.962535
640.0,479,63575.240121
580.0,437,63616.33789
660.0,512,63659.50733
660.0,509,63702.556852
680.0,514,63745.702271
580.0,412,63778.72016
640.0,498,63822.578854
660.0,510,63865.673623
680.0,487,63900.67256
520.0,288,63930.420213
680.0,510,63973.454631
660.0,512,64016.649788
700.0,514,64059.830651
580.0,439,64093.619273
700.0,509,64136.602486
660.0,517,64179.883329
660.0,447,64213.890887
680.0,522,64257.227677
720.0,516,64300.450536
680.0,521,64351.193725
540.0,344,64375.060873
640.0,515,64418.242477
680.0,525,64461.752443
580.0,384,64494.055916
640.0,520,64537.364563
600.0,495,64580.033578
620.0,519,64623.30565
640.0,515,64666.489582
520.0,385,64698.838428
600.0,467,64740.705121
640.0,497,64783.415049
680.0,497,64826.094641
580.0,446,64860.085286
560.0,485,64903.831007
640.0,521,64947.179832
520.0,481,64989.440291
700.0,514,65032.624977
680.0,499,65075.375543
680.0,504,65110.856236
660.0,480,65153.1367
640.0,521,65196.561639
540.0,303,65226.809477
560.0,457,65261.075716
620.0,480,65303.343142
620.0,348,65334.732582
620.0,444,65368.652665
580.0,315,65391.779212
660.0,463,65433.662993
660.0,358,65465.290175
660.0,481,65507.594726
680.0,473,65542.355938
580.0,287,65564.77819
580.0,449,65606.254827
520.0,436,65639.951724
620.0,438,65681.075204
620.0,482,65723.425927
660.0,508,65759.066363
620.0,444,65800.398913
720.0,504,65843.313359
540.0,292,65865.817666
560.0,478,65908.056884
680.0,518,65951.31383
620.0,448,65986.44192
620.0,446,66027.785092
580.0,304,66050.57052
600.0,509,66093.651408
680.0,517,66136.950966
540.0,341,66168.155415
620.0,482,66210.439157
440.0,306,66233.328232
660.0,495,66276.021771
680.0,471,66310.713646
540.0,385,66343.026258
680.0,506,66385.972104
620.0,484,66428.335307
660.0,477,66470.514061
580.0,344,66501.717007
680.0,507,66537.401263
620.0,485,66579.872629
660.0,480,66622.117289
620.0,440,66655.91995
580.0,383,66688.215441
660.0,466,66730.140571
660.0,509,66773.178147
580.0,292,66795.68032
680.0,498,66838.4486
500.0,304,66861.24859
700.0,521,66911.948375
680.0,493,66947.211268
660.0,511,66990.29592
540.0,389,67022.769626
580.0,286,67053.609481
580.0,341,67077.411172
580.0,295,67107.434622
540.0,356,67131.5847
680.0,513,67174.676738
540.0,321,67205.312777
680.0,513,67248.440832
580.0,304,67271.281138
680.0,513,67314.40851
680.0,513,67357.540377
660.0,466,67399.408309
660.0,460,67433.804435
680.0,511,67476.892728
660.0,466,67518.7976
580.0,281,67541.008544
600.0,290,67563.465189
680.0,525,67607.001649
600.0,515,67650.217575
660.0,520,67693.538187
580.0,297,67723.562342
680.0,526,67767.065645
480.0,442,67800.92046
580.0,283,67830.589869
640.0,512,67873.75738
580.0,447,67907.812023
680.0,511,67950.859941
700.0,484,67993.255287
580.0,334,68016.87606
540.0,406,68049.763869
660.0,471,68091.801217
680.0,511,68136.196239
680.0,507,68179.173357
680.0,519,68222.498538
580.0,478,68264.712468
660.0,513,68307.836482
660.0,515,68351.069599
720.0,514,68394.188534
640.0,494,68436.827212
680.0,516,68480.074378
680.0,516,68523.326717
540.0,442,68557.241565
620.0,526,68600.729664
420.0,301,68630.847361
620.0,418,68664.072131
680.0,531,68707.696393
680.0,519,68750.930587
660.0,478,68793.16682
680.0,497,68835.85463
680.0,507,68878.779889
680.0,506,68914.376076
720.0,476,68956.552268
620.0,469,68998.466553
740.0,494,69041.178561
580.0,361,69065.479764
640.0,381,69097.725125
580.0,442,69138.97487
640.0,520,69182.297271
660.0,468,69225.421087
540.0,388,69257.85644
680.0,516,69301.068389
660.0,470,69335.687376
540.0,293,69358.216911
680.0,506,69401.171073
640.0,301,69431.279277
600.0,513,69474.362802
660.0,469,69508.968844
620.0,362,69540.686758
580.0,281,69562.945961
660.0,470,69604.94289
680.0,517,69648.225382
500.0,295,69670.801435
640.0,512,69713.989838
680.0,513,69757.035542
660.0,470,69799.023125
540.0,289,69821.447147
480.0,342,69852.656242
660.0,529,69896.16739
620.0,365,69928.044723
420.0,305,69950.891889
660.0,482,69993.14387
520.0,292,70015.662574
680.0,489,70058.136397
660.0,462,70099.92461
660.0,525,70143.359527
660.0,463,70177.828091
680.0,504,70220.792262
580.0,292,70250.662227
680.0,514,70294.94373
640.0,496,70330.232348
680.0,522,70373.670164
620.0,442,70414.87601
620.0,446,70448.912228
680.0,485,70491.376926
580.0,302,70514.138237
640.0,514,70557.300961
660.0,470,70599.372597
480.0,405,70632.242173
660.0,471,70674.309522
640.0,513,70717.491065
560.0,459,70751.768009
540.0,293,70781.618312
680.0,515,70824.884899
640.0,498,70867.617054
680.0,482,70902.563835
580.0,406,70942.870157
620.0,446,70976.81942
680.0,472,71018.845994
580.0,302,71041.556194
680.0,510,71084.641412
680.0,507,71127.697537
600.0,512,71170.813432
660.0,509,71213.875782
620.0,473,71255.886681
620.0,441,71289.723494
580.0,365,71321.488391
620.0,495,71365.485662
640.0,498,71408.226965
680.0,514,71451.416488
680.0,518,71494.734178
680.0,512,71537.871732
580.0,382,71570.159331
680.0,506,71605.839415
660.0,477,71648.014831
680.0,514,71691.271295
680.0,504,71734.213756
580.0,468,71776.173265
580.0,467,71810.789778
640.0,520,71854.104466
720.0,510,71897.187671
660.0,463,71939.071539
580.0,303,71961.800017
580.0,442,72003.047693
520.0,375,72035.130257
540.0,310,72058.186354
580.0,464,72100.044702
620.0,506,72143.025766
580.0,351,72167.1443
480.0,443,72208.379988
600.0,454,72242.597084
580.0,335,72273.625955
560.0,471,72315.690538
620.0,440,72349.545266
540.0,505,72392.471155
660.0,364,72424.252603
540.0,290,72447.881476
500.0,387,72480.306531
660.0,475,72522.440249
680.0,510,72565.440722
720.0,470,72600.024908
660.0,513,72643.135154
660.0,521,72686.485867
680.0,509,72729.529075
680.0,521,72772.889924
660.0,434,72813.942391
680.0,510,72857.040163
540.0,387,72889.485002
660.0,480,72931.775687
620.0,446,72965.777803
680.0,510,73008.921579
580.0,417,73042.123676
660.0,484,73084.448041
680.0,493,73127.088331
660.0,473,73169.134306
580.0,342,73192.999772
660.0,465,73234.798079
580.0,398,73267.509308
680.0,505,73310.504739
620.0,465,73344.999825
580.0,443,73386.305547
580.0,496,73428.976848
580.0,290,73451.414708
660.0,468,73493.393869
660.0,468,73529.084451
680.0,514,73572.242637
620.0,516,73615.542087
600.0,511,73658.675731
560.0,295,73688.630692
620.0,466,73723.074684
580.0,358,73754.76535
660.0,467,73796.655442
440.0,375,73821.336529
600.0,489,73863.798143
680.0,512,73906.928362
600.0,507,73949.931746
480.0,286,73972.243354
580.0,328,74003.10486
640.0,493,74045.710861
600.0,447,74079.733001
680.0,478,74122.004236
680.0,510,74165.031034
640.0,292,74187.53126
680.0,513,74230.701237
660.0,512,74273.8406
720.0,464,74315.619434
680.0,516,74358.870332
640.0,519,74402.157
580.0,479,74444.40027
580.0,385,74476.72023
640.0,525,74520.221487
580.0,283,74542.46888
620.0,510,74585.525793
680.0,514,74629.779134
640.0,505,74672.707189
680.0,494,74715.36823
520.0,344,74739.258962
500.0,294,74769.205183
680.0,485,74804.136059
580.0,417,74844.685495
560.0,527,74888.176659
720.0,475,74922.937673
520.0,328,74953.804376
620.0,442,74987.69371
700.0,472,75029.723842
680.0,513,75072.894785
540.0,380,75105.109532
640.0,504,75148.037316
680.0,514,75191.145097
620.0,469,75233.167463
540.0,310,75256.148736
580.0,362,75287.936069
680.0,511,75330.990928
680.0,467,75365.559996
580.0,323,75396.256625
680.0,517,75439.643659
660.0,480,75481.909171
580.0,328,75505.360667
740.0,498,75548.100958
580.0,284,75570.399731
620.0,444,75611.670449
660.0,474,75646.359334
680.0,527,75698.386807
680.0,531,75742.015828
480.0,292,75764.503153
660.0,479,75806.79643
680.0,506,75849.790901
680.0,497,75885.185004
680.0,513,75928.339954
660.0,482,75970.644667
580.0,414,76003.812912
600.0,520,76047.206859
620.0,397,76087.220663
620.0,420,76120.502909
520.0,339,76144.282963
580.0,415,76184.790841
680.0,478,76219.651863
640.0,385,76251.997511
640.0,478,76294.156382
540.0,397,76326.92591
660.0,466,76368.81693
660.0,466,76403.379634
620.0,432,76444.3843
620.0,435,76478.074999
620.0,448,76519.491776
580.0,341,76543.303974
620.0,435,76584.373166
620.0,513,76627.417789
620.0,440,76661.279253
660.0,478,76703.515
660.0,474,76745.627138
580.0,467,76781.328535
660.0,463,76823.198828
520.0,291,76845.646949
660.0,451,76887.149798
580.0,380,76911.960318
580.0,354,76943.473217
580.0,441,76984.661153
680.0,478,77019.553277
640.0,286,77049.268891
580.0,432,77082.88057
620.0,444,77116.810807
620.0,423,77157.578326
580.0,329,77181.109657
620.0,443,77222.393624
680.0,443,77256.309514
660.0,469,77298.261305
740.0,507,77341.31245
520.0,443,77375.221231
720.0,470,77417.183929
580.0,334,77440.850717
660.0,480,77483.176593
720.0,443,77524.497532
640.0,327,77548.034355
540.0,317,77578.614513
620.0,448,77612.683665
660.0,480,77654.950639
660.0,465,77689.474677
620.0,466,77731.339783
540.0,319,77761.901855
720.0,469,77796.453901
680.0,462,77838.287421
580.0,357,77871.045615
520.0,431,77904.670961
640.0,477,77946.847445
480.0,317,77969.98251
640.0,315,78000.495953
640.0,414,78033.657768
660.0,464,78068.12471
700.0,460,78109.836622
720.0,463,78151.703123
620.0,444,78185.669932
580.0,470,78227.722353
680.0,508,78270.755836
580.0,360,78295.048469
580.0,287,78324.846401
540.0,512,78367.960053
540.0,416,78401.123914
660.0,479,78443.369643
660.0,512,78486.47329
620.0,409,78519.500447
620.0,473,78554.261158
620.0,400,78594.363667
580.0,341,78618.122849
660.0,509,78661.206453
640.0,510,78704.293051
680.0,454,78745.84385
620.0,438,78779.612662
620.0,475,78821.660506
580.0,451,78855.784982
700.0,494,78898.373903
720.0,454,78941.238952
580.0,324,78964.630668
660.0,483,79006.906566
580.0,280,79029.075553
620.0,451,79070.590254
580.0,287,79092.999863
560.0,383,79125.364809
680.0,496,79168.095425
660.0,466,79202.603626
620.0,473,79244.671897
740.0,509,79287.67673
660.0,456,79321.884882
620.0,442,79363.214837
