#{"t_start": 1680587897.948952, "env_id": "AirRaidNoFrameskip-v4"}
r,l,t
850.0,730,53567.004507
925.0,772,53611.433303
650.0,549,53641.555088
150.0,276,53656.698541
1575.0,1095,53722.266372
675.0,463,53750.967552
1350.0,834,53796.476686
575.0,403,53818.997145
1550.0,870,53870.270733
700.0,419,53893.090891
1500.0,916,53945.163763
950.0,510,53974.716632
600.0,490,54003.933496
800.0,539,54033.993168
775.0,523,54063.739228
2550.0,1618,54160.196392
2525.0,1465,54247.57997
1100.0,726,54286.023485
1300.0,984,54344.513525
1575.0,1175,54411.401531
925.0,635,54448.342498
2825.0,1560,54537.583073
1050.0,759,54581.83864
700.0,461,54610.517469
1100.0,747,54649.364501
50.0,260,54664.176112
275.0,288,54684.622365
550.0,361,54706.385364
725.0,398,54728.786923
825.0,482,54752.68272
1375.0,562,54788.428375
1500.0,701,54828.01123
450.0,443,54856.558457
425.0,311,54872.408652
150.0,173,54880.601481
900.0,571,54916.647955
1825.0,860,54968.144017
1600.0,1016,55022.354897
850.0,538,55057.731779
75.0,244,55072.399736
400.0,344,55088.813992
1400.0,890,55140.695901
2675.0,1489,55229.067885
2825.0,1785,55332.685791
3925.0,2223,55459.70543
200.0,231,55474.072091
1450.0,916,55526.35007
450.0,257,55541.189974
750.0,512,55572.149843
600.0,419,55594.9849
1925.0,929,55647.41417
1225.0,860,55698.633595
1125.0,774,55743.100559
1800.0,961,55801.295545
4025.0,1901,55911.994539
675.0,518,55941.705291
700.0,521,55971.505338
1350.0,795,56016.368389
775.0,555,56046.630613
1800.0,1035,56105.914849
750.0,507,56135.318926
1475.0,928,56187.556917
1175.0,860,56238.516327
975.0,595,56274.65851
1950.0,1110,56336.166449
525.0,433,56364.240636
250.0,471,56387.907189
225.0,273,56408.12204
725.0,471,56431.73474
250.0,180,56445.13872
400.0,331,56461.167421
575.0,442,56489.447483
1200.0,779,56533.955718
1625.0,1179,56600.713126
1475.0,889,56652.262903
1300.0,707,56690.329474
3025.0,2131,56814.98236
2925.0,1658,56910.735743
1600.0,1004,56969.316727
1850.0,1023,57028.29283
3750.0,1959,57140.731395
2500.0,1437,57222.275683
850.0,480,57251.209324
3700.0,2057,57369.406426
1575.0,924,57421.480155
500.0,375,57443.486172
3800.0,2051,57561.785317
775.0,538,57591.771188
225.0,258,57606.565873
475.0,348,57628.099743
1875.0,1043,57687.556243
2550.0,1777,57791.920762
500.0,460,57820.57156
2500.0,1525,57903.876225
975.0,577,57939.821656
725.0,471,57968.720306
875.0,463,57992.291697
4450.0,2432,58132.834255
950.0,640,58169.923614
2825.0,1645,58265.846422
675.0,407,58288.405232
725.0,577,58324.279783
825.0,711,58362.46873
1700.0,876,58413.910317
800.0,514,58443.515947
425.0,297,58458.982749
1175.0,754,58503.149472
725.0,581,58540.167169
2575.0,1591,58629.93222
5750.0,2749,58791.648183
2650.0,1692,58888.649872
1875.0,1205,58956.594397
925.0,519,58986.458744
1025.0,815,59037.162458
600.0,398,59059.764501
650.0,514,59089.568234
325.0,273,59104.785872
3775.0,2245,59232.431633
1125.0,754,59277.798463
725.0,623,59314.675114
1750.0,1107,59380.802844
2375.0,1562,59470.416206
175.0,445,59493.738211
825.0,468,59522.604623
600.0,556,59553.017285
925.0,627,59589.885479
950.0,604,59626.343191
150.0,149,59634.09436
3125.0,2008,59751.831037
2650.0,1571,59841.347431
3175.0,2058,59960.051481
700.0,505,59989.582022
1500.0,857,60041.785876
725.0,356,60058.322636
1825.0,1196,60130.552031
2850.0,1894,60240.795038
4725.0,2771,60397.032944
1225.0,686,60439.848985
500.0,487,60463.718333
725.0,507,60493.163136
925.0,701,60536.257252
925.0,770,60580.489769
3275.0,1866,60685.035841
175.0,308,60705.837924
1975.0,1150,60773.256779
1375.0,842,60818.743497
2750.0,1692,60915.271245
1650.0,1132,60981.423977
700.0,602,61017.73151
525.0,415,61040.370765
1650.0,887,61091.887812
1425.0,1015,61150.76892
1950.0,1035,61210.142361
675.0,446,61233.348458
750.0,439,61261.65429
2350.0,1504,61349.7675
375.0,258,61364.546578
2825.0,1711,61461.387154
3650.0,2221,61588.883474
425.0,323,61609.958701
1100.0,676,61647.528232
575.0,514,61677.096429
1575.0,891,61728.716704
3325.0,1979,61840.644764
2250.0,1663,61936.8625
500.0,527,61971.853978
1500.0,1043,62031.41609
875.0,588,62062.290633
900.0,433,62090.427021
125.0,190,62098.808072
125.0,242,62113.301976
1600.0,931,62165.617813
275.0,306,62186.46782
0.0,168,62194.509143
1025.0,837,62241.375365
975.0,698,62284.565347
1575.0,975,62337.784758
450.0,275,62358.092555
1200.0,633,62394.962656
1400.0,806,62439.990628
225.0,398,62462.447064
700.0,565,62492.911792
225.0,160,62506.040796
2400.0,1210,62573.639809
725.0,438,62596.791164
1825.0,970,62655.064656
1675.0,1080,62715.301733
475.0,558,62750.823041
575.0,529,62780.669882
200.0,226,62794.944338
1550.0,1314,62869.736746
775.0,460,62893.364529
775.0,550,62928.966634
1825.0,1098,62990.91996
475.0,350,63012.714947
675.0,307,63028.501569
1600.0,1000,63087.463
1225.0,707,63130.969017
1650.0,1017,63190.361594
400.0,364,63207.1298
825.0,495,63236.635334
2175.0,1468,63324.658689
850.0,753,63368.942417
2525.0,1257,63437.596219
650.0,796,63487.835097
550.0,358,63504.468379
4075.0,2179,63630.706043
700.0,572,63666.56824
3550.0,2388,63802.502075
175.0,250,63817.231702
450.0,412,63845.114005
850.0,499,63874.514742
1900.0,1059,63934.362717
3550.0,2000,64046.82192
325.0,248,64061.456263
2750.0,1697,64163.213477
2400.0,1349,64238.203753
2125.0,1344,64318.227962
700.0,558,64348.545352
1900.0,1013,64407.414551
1250.0,845,64454.168423
2650.0,1501,64542.158571
700.0,345,64563.632133
3500.0,2147,64688.592511
1450.0,865,64734.573986
3550.0,1995,64851.913796
125.0,239,64866.363708
3475.0,1944,64977.736227
2950.0,1555,65066.712372
1625.0,998,65125.350322
375.0,315,65141.087538
2300.0,1600,65237.052686
1175.0,756,65281.149127
925.0,644,65318.129926
2700.0,1983,65430.207576
7425.0,3702,65644.397498
2300.0,1389,65725.494074
525.0,324,65741.484382
5975.0,3104,65924.825943
1950.0,1213,65993.473337
3675.0,2041,66111.750238
500.0,424,66134.602955
400.0,273,66149.687024
900.0,465,66178.449243
3950.0,2208,66304.787174
2375.0,1411,66386.150841
650.0,541,66416.239752
1675.0,1013,66475.297903
775.0,538,66510.54508
1925.0,914,66562.704739
825.0,601,66593.830331
2075.0,1414,66676.512929
800.0,531,66711.544311
2500.0,1446,66793.452847
3450.0,1897,66904.34744
550.0,446,66927.773745
975.0,684,66965.712118
2200.0,1438,67053.388216
525.0,404,67076.06271
1400.0,887,67127.942934
2750.0,1397,67209.544063
1500.0,923,67262.208663
650.0,491,67291.590618
2500.0,1585,67381.688314
700.0,387,67403.967744
1275.0,719,67448.723289
625.0,485,67472.78455
550.0,430,67501.008502
175.0,315,67516.878405
3900.0,1920,67628.22662
225.0,280,67643.458079
850.0,578,67679.431887
575.0,424,67702.396614
675.0,505,67731.944852
125.0,288,67747.306107
2675.0,1453,67834.794402
3250.0,1714,67932.04491
500.0,449,67955.401676
1750.0,1490,68043.342602
850.0,641,68080.348149
2900.0,1514,68169.651046
3750.0,2189,68295.252771
3725.0,2087,68413.792981
900.0,561,68449.363995
1275.0,770,68493.614733
1175.0,603,68524.687437
3900.0,2113,68649.153126
4725.0,2697,68804.387136
400.0,393,68826.579632
2575.0,1663,68923.618344
2725.0,1672,69019.788651
2300.0,1273,69093.604728
4650.0,2428,69233.85665
975.0,691,69271.652445
2750.0,1503,69359.833563
1800.0,1236,69432.933302
2700.0,1494,69515.757295
500.0,467,69544.499756
1975.0,1322,69619.202002
5375.0,2833,69783.141529
3975.0,2176,69908.759757
1550.0,875,69960.269807
1475.0,828,70010.882976
3300.0,1868,70115.702151
4400.0,2500,70262.639148
4775.0,2486,70405.168755
675.0,576,70441.021134
1975.0,1270,70509.598973
875.0,440,70537.91922
1650.0,802,70582.839545
4200.0,2207,70709.122889
5025.0,2835,70872.13822
4325.0,2344,71011.906454
2925.0,1686,71109.06766
3325.0,1633,71206.165692
2650.0,1374,71282.101296
775.0,490,71311.402191
900.0,496,71340.80664
925.0,682,71378.815306
950.0,842,71429.856389
1950.0,1341,71505.194937
1775.0,1481,71593.189128
1525.0,735,71637.023814
475.0,378,71659.09307
575.0,518,71688.81804
2800.0,1437,71770.891941
900.0,530,71800.873422
600.0,413,71823.625349
2750.0,1626,71920.437976
1750.0,964,71973.442426
1625.0,825,72024.119138
2675.0,1339,72099.210861
5275.0,2855,72267.42985
