#{"t_start": 1680587897.9197915, "env_id": "AirRaidNoFrameskip-v4"}
r,l,t
850.0,769,52035.537265
1875.0,1070,52095.452793
775.0,563,52130.977308
975.0,723,52169.257894
850.0,515,52198.801139
225.0,160,52211.893692
100.0,236,52221.121504
1175.0,815,52271.401355
875.0,666,52308.616895
1825.0,1181,52375.589734
425.0,481,52404.580786
650.0,527,52434.334182
825.0,361,52456.102823
250.0,199,52464.687023
1600.0,1087,52530.063974
950.0,537,52560.003426
850.0,484,52590.136817
325.0,221,52599.072783
700.0,419,52626.983956
400.0,425,52649.809854
2500.0,1289,52723.652438
1525.0,817,52768.790326
925.0,534,52803.887883
2600.0,1647,52894.246702
375.0,326,52915.372196
2625.0,1419,52996.817974
150.0,250,53011.484443
1775.0,1169,53078.323622
525.0,359,53100.046111
225.0,248,53114.679847
125.0,230,53128.958595
300.0,206,53137.632976
425.0,228,53151.871581
650.0,435,53174.846582
775.0,556,53210.244805
2400.0,1306,53284.513869
1275.0,895,53337.586576
1375.0,781,53382.085375
1475.0,654,53419.257374
175.0,255,53433.998822
2975.0,1768,53536.922876
925.0,546,53567.062333
900.0,652,53604.207899
1600.0,888,53655.804238
750.0,476,53684.756477
650.0,483,53713.795229
1500.0,1017,53767.644136
1300.0,732,53811.413425
1525.0,905,53863.287043
375.0,273,53878.355439
600.0,416,53906.300424
1600.0,1110,53966.917089
575.0,325,53988.103822
275.0,251,54002.779738
850.0,594,54033.788458
1775.0,838,54085.682627
575.0,489,54114.846625
875.0,578,54145.542206
775.0,427,54168.413866
1200.0,800,54218.455088
850.0,352,54234.817445
1275.0,679,54277.625313
4275.0,2381,54412.058949
1950.0,1245,54485.485959
325.0,330,54506.763026
300.0,441,54529.925747
175.0,267,54544.888751
175.0,285,54560.187456
800.0,586,54596.213053
1350.0,779,54640.798326
750.0,412,54663.426264
900.0,593,54699.530246
350.0,260,54714.350206
500.0,352,54735.946558
775.0,554,54766.312381
1675.0,885,54819.55132
1500.0,815,54864.984929
1625.0,919,54917.546563
350.0,396,54940.092032
350.0,273,54955.233454
475.0,397,54983.026752
725.0,385,55005.298394
425.0,279,55020.574399
1300.0,783,55065.474157
600.0,408,55088.192284
400.0,283,55103.516752
200.0,203,55117.447168
1950.0,1237,55185.753392
2525.0,1319,55265.84845
2250.0,1483,55348.691343
675.0,412,55371.405261
2250.0,1289,55445.797674
250.0,232,55460.208583
2875.0,1665,55558.03908
425.0,329,55579.27071
925.0,480,55608.329647
350.0,326,55624.314943
250.0,316,55645.358028
1400.0,883,55691.787845
1900.0,1187,55764.225545
875.0,446,55787.495426
3950.0,2383,55927.328826
75.0,233,55941.705761
3350.0,1860,56046.511573
875.0,473,56075.410836
2325.0,1202,56142.715097
625.0,432,56165.695204
400.0,401,56193.25546
600.0,316,56208.977767
1950.0,1228,56281.87951
400.0,319,56298.80668
225.0,258,56313.541781
625.0,396,56335.763139
1725.0,1080,56400.978213
200.0,220,56409.951084
2600.0,1425,56491.350933
650.0,443,56519.711737
1275.0,1032,56578.805229
600.0,326,56594.678411
1525.0,1084,56659.948805
4100.0,2056,56778.151601
300.0,300,56793.64023
875.0,692,56836.600375
1450.0,877,56887.823202
1225.0,787,56932.372473
900.0,402,56954.758602
675.0,462,56978.192515
450.0,377,57000.174722
3300.0,1821,57110.191061
4625.0,2575,57257.975129
900.0,570,57288.458434
500.0,456,57316.961719
2700.0,1670,57412.917402
450.0,402,57435.390307
625.0,561,57465.757905
1625.0,916,57517.751155
2325.0,1450,57605.035318
775.0,562,57635.462433
1800.0,1442,57717.357675
350.0,336,57738.721999
75.0,155,57746.555011
825.0,409,57769.134991
3325.0,1827,57874.229063
925.0,515,57903.87664
575.0,328,57925.115879
950.0,573,57955.784617
450.0,290,57976.382272
2375.0,1385,58057.298539
1200.0,795,58102.131469
550.0,414,58124.838206
850.0,504,58154.346424
1150.0,966,58207.438586
525.0,383,58229.602437
1800.0,1291,58303.755394
1850.0,1020,58362.857932
3250.0,1818,58472.089381
525.0,366,58488.766489
1100.0,851,58540.871242
750.0,512,58570.398485
3325.0,1900,58681.1191
1400.0,896,58732.953264
5325.0,2908,58902.937659
1925.0,1142,58964.551457
975.0,611,59001.307363
1525.0,847,59052.547294
300.0,240,59067.144528
775.0,521,59097.114143
1575.0,945,59150.105279
275.0,359,59171.887603
75.0,269,59186.95017
600.0,716,59230.623449
1750.0,980,59285.205148
2875.0,1993,59403.243995
2900.0,1803,59507.403623
3225.0,1880,59612.801499
1250.0,857,59664.034376
825.0,682,59701.790811
3825.0,1857,59811.617556
600.0,447,59834.954776
2825.0,1466,59922.629561
1850.0,1322,59997.483338
1175.0,703,60041.844463
2550.0,1617,60131.773036
800.0,511,60161.204921
2400.0,1621,60256.44103
775.0,561,60286.763456
425.0,229,60301.031819
1600.0,877,60352.303796
700.0,548,60382.362269
1200.0,793,60426.914895
550.0,328,60448.062733
1425.0,1040,60507.394178
300.0,174,60515.53077
200.0,272,60530.516252
375.0,279,60550.801717
3675.0,1872,60655.397863
975.0,532,60685.262728
3400.0,2218,60817.611373
300.0,355,60834.025657
1975.0,1036,60893.342298
425.0,300,60914.04496
500.0,445,60937.313164
1825.0,1357,61017.678653
775.0,387,61039.840432
2075.0,1255,61113.270036
4550.0,2500,61254.887113
2525.0,1508,61343.061661
4875.0,2708,61499.693625
850.0,576,61535.496486
725.0,396,61557.838512
2450.0,1574,61647.155258
2675.0,1828,61751.282876
525.0,517,61780.913823
575.0,475,61809.839353
3500.0,2111,61929.291815
5050.0,2665,62084.27375
2650.0,1415,62165.599042
600.0,493,62194.874417
675.0,464,62224.964018
2350.0,1253,62293.262568
200.0,262,62308.149877
4200.0,2702,62469.085659
3775.0,1988,62581.300073
1350.0,798,62626.2292
975.0,700,62669.486689
900.0,526,62699.313321
1225.0,719,62737.693084
1825.0,1180,62809.94306
250.0,180,62818.238698
500.0,546,62848.487778
1100.0,602,62884.980192
2625.0,1828,62990.919101
675.0,498,63020.537539
700.0,468,63049.498575
1650.0,965,63102.652589
2450.0,1463,63190.649472
725.0,526,63220.659349
3725.0,1895,63331.790694
3750.0,1880,63437.307947
550.0,473,63466.312063
800.0,606,63502.867733
2250.0,1352,63578.409645
550.0,409,63601.061272
975.0,553,63636.587445
1550.0,1056,63696.428601
2275.0,1396,63778.755008
2300.0,1221,63846.726903
1700.0,1042,63906.272155
775.0,576,63942.210968
400.0,354,63963.888111
800.0,596,63994.951912
2900.0,1673,64091.221919
100.0,165,64104.43816
775.0,554,64134.66832
700.0,730,64178.287011
675.0,476,64201.932295
200.0,152,64214.952747
2925.0,1626,64304.958728
600.0,469,64333.776216
1600.0,929,64385.97018
1275.0,605,64422.363412
4625.0,2209,64549.536489
2500.0,1509,64637.611749
2800.0,1385,64718.454785
575.0,481,64742.295135
500.0,420,64770.216066
575.0,371,64792.143861
400.0,248,64801.587698
2700.0,1650,64897.419458
450.0,389,64919.668025
1400.0,994,64978.330874
325.0,387,65000.55268
1925.0,1041,65059.870805
4425.0,2489,65207.411545
975.0,581,65238.151484
275.0,331,65259.352664
650.0,339,65275.532267
150.0,229,65289.833122
725.0,453,65318.343871
1675.0,937,65370.802367
1925.0,1153,65437.441054
1425.0,829,65482.696531
2350.0,1751,65585.41312
600.0,420,65608.210225
1625.0,1156,65674.893029
1500.0,842,65725.800029
1875.0,896,65777.634124
1375.0,878,65829.08548
1675.0,971,65882.20483
525.0,440,65910.469511
925.0,643,65948.58452
1725.0,874,65999.927806
1775.0,1136,66061.031611
675.0,419,66088.985118
2975.0,1915,66199.92595
1725.0,1265,66273.616868
2325.0,1362,66349.006605
4450.0,2258,66481.458994
4025.0,2059,66600.195623
1700.0,1132,66666.490155
4250.0,2305,66800.593005
2250.0,1307,66875.240005
1550.0,1041,66935.048182
3800.0,2185,67061.83732
725.0,463,67090.738876
2050.0,1545,67180.094969
2600.0,1362,67256.009159
4375.0,2550,67404.602923
900.0,727,67449.503025
975.0,682,67487.363259
1850.0,1132,67553.864056
725.0,512,67583.522092
375.0,365,67605.41608
1525.0,823,67650.861106
225.0,185,67664.441993
525.0,381,67686.619412
2025.0,1290,67761.025902
3500.0,2146,67881.24751
1150.0,511,67910.892622
2425.0,1546,68005.116957
2675.0,1467,68087.536768
550.0,353,68109.131465
1700.0,1009,68168.985983
1775.0,1204,68236.239757
6300.0,3551,68442.11967
875.0,651,68479.161676
975.0,664,68516.458793
1925.0,1044,68575.853866
2200.0,1377,68656.591849
3325.0,2150,68781.679116
2975.0,2043,68900.728393
3775.0,2086,69019.519884
2800.0,1555,69108.570597
350.0,364,69130.390166
1925.0,1160,69196.898199
1775.0,1394,69277.96402
750.0,458,69301.372016
925.0,363,69323.17452
375.0,265,69338.095327
2450.0,1723,69440.387118
775.0,567,69470.870435
4025.0,2091,69589.857331
1575.0,1066,69656.047266
2450.0,1472,69738.467881
1925.0,804,69783.370751
2975.0,1658,69879.310423
2575.0,1316,69959.141305
900.0,497,69983.25866
725.0,407,70011.063136
500.0,386,70033.264343
5725.0,2910,70197.524887
1800.0,930,70255.126453
275.0,346,70271.450422
2125.0,1096,70337.035115
1825.0,1349,70413.218724
1750.0,1026,70472.468312
3900.0,2359,70611.720474
900.0,610,70648.181749
1225.0,628,70679.713824
825.0,526,70709.488405
1575.0,1008,70768.3175
1725.0,784,70812.937648
3250.0,1943,70929.635315
3250.0,1709,71027.301555
900.0,543,71057.593333
3225.0,1987,71176.49766
1750.0,1076,71236.875848
2325.0,1491,71325.212168
1750.0,916,71377.68128
1525.0,699,71415.842476
725.0,545,71451.318857
2950.0,1765,71549.495504
750.0,522,71579.317105
2525.0,1362,71660.009634
6725.0,3195,71845.35415
575.0,494,71875.780703
2925.0,1423,71957.566063
625.0,374,71979.584406
625.0,400,72002.039754
1525.0,926,72054.459863
550.0,283,72069.74071
825.0,581,72105.713395
550.0,219,72119.865251
1375.0,929,72172.092491
2850.0,1913,72282.528987
