#{"t_start": 1680587897.8825774, "env_id": "AirRaidNoFrameskip-v4"}
r,l,t
2250.0,1319,51782.588141
650.0,488,51811.794244
525.0,375,51833.783294
325.0,371,51856.847499
1775.0,841,51902.585813
800.0,456,51931.28459
750.0,511,51960.940528
2550.0,1506,52044.057231
2650.0,1759,52146.841384
1225.0,697,52189.886644
800.0,526,52219.640267
450.0,366,52241.469537
1250.0,778,52285.89066
950.0,606,52316.907602
625.0,621,52353.540902
675.0,499,52382.804501
450.0,371,52404.737782
2225.0,1294,52478.841515
2475.0,1503,52566.916582
925.0,472,52591.651404
900.0,697,52634.704823
1850.0,1089,52694.770836
1725.0,964,52752.752922
475.0,294,52768.134315
1425.0,770,52812.488019
1800.0,1064,52872.085419
800.0,651,52914.350822
1700.0,829,52959.753963
200.0,181,52968.007502
775.0,652,53005.107116
375.0,418,53033.016562
1225.0,755,53077.177389
150.0,231,53086.331584
100.0,239,53100.80292
1675.0,908,53152.640391
1450.0,995,53211.140086
275.0,200,53224.935065
1475.0,802,53269.811899
1100.0,622,53306.361141
1650.0,873,53359.075574
725.0,516,53388.634498
300.0,368,53405.312767
375.0,217,53419.389737
1425.0,985,53477.730347
700.0,541,53507.773265
1550.0,830,53553.115061
2575.0,1473,53640.708453
4225.0,2352,53774.720223
325.0,438,53803.007673
2600.0,1674,53899.362701
775.0,514,53928.968985
1750.0,1087,53989.239424
1375.0,889,54040.906382
975.0,498,54071.39465
1600.0,972,54129.594417
1475.0,973,54182.656099
250.0,184,54196.160827
2825.0,1631,54286.441168
900.0,681,54329.313391
925.0,666,54366.694044
700.0,558,54397.014958
1125.0,765,54441.381635
2000.0,1254,54514.985587
1250.0,791,54559.758472
1450.0,917,54611.932133
100.0,260,54626.75124
1225.0,857,54677.779396
0.0,170,54685.876127
1700.0,884,54737.402617
1250.0,787,54782.234129
600.0,449,54812.282259
1525.0,864,54863.732084
775.0,427,54886.824565
150.0,210,54895.675104
1500.0,1054,54961.02173
700.0,449,54984.548032
1075.0,897,55036.606578
1300.0,722,55080.434101
1125.0,1026,55139.890046
700.0,412,55162.652169
2875.0,1926,55274.100372
2275.0,1159,55340.920021
975.0,729,55384.767036
525.0,607,55416.106755
2300.0,1550,55510.580072
425.0,268,55525.600214
300.0,214,55534.507644
1450.0,1226,55609.036345
2150.0,1169,55676.002544
1875.0,1045,55735.549606
700.0,556,55765.965543
625.0,551,55801.462314
4325.0,2540,55949.173274
325.0,275,55964.323837
850.0,543,55994.477658
3800.0,1849,56098.934676
1700.0,1323,56178.704818
1225.0,792,56223.30723
675.0,503,56252.613767
525.0,314,56268.383003
875.0,641,56306.367239
725.0,615,56342.737502
1150.0,592,56378.750592
125.0,191,56387.212809
800.0,573,56422.970418
1325.0,965,56475.768666
875.0,728,56519.393038
400.0,265,56534.290936
1975.0,1006,56592.895589
875.0,534,56622.792564
250.0,252,56637.452515
725.0,421,56660.201978
150.0,263,56675.052701
2725.0,1568,56764.082962
950.0,749,56808.078212
1600.0,820,56858.41536
5825.0,2532,57000.148519
1125.0,636,57038.072202
2825.0,1738,57140.395232
2875.0,1615,57230.186247
150.0,181,57243.620261
5150.0,3084,57420.884552
1100.0,691,57458.710392
900.0,499,57487.975035
1300.0,1029,57547.184919
2525.0,1616,57642.499857
1275.0,698,57680.443857
1350.0,661,57717.758496
1225.0,908,57769.729163
1100.0,663,57813.360092
2275.0,1502,57896.225732
1600.0,1109,57962.154963
3675.0,1756,58065.088202
2200.0,1288,58139.253957
725.0,447,58162.596554
400.0,349,58184.192853
400.0,436,58207.278316
1425.0,1034,58266.66281
2900.0,1740,58369.319105
1800.0,1080,58429.456585
525.0,256,58444.241545
3700.0,2385,58585.110207
2500.0,1448,58667.228565
1350.0,816,58717.662915
100.0,166,58725.696215
425.0,246,58740.31642
4575.0,2605,58889.419553
1200.0,1044,58949.31892
825.0,537,58979.490699
700.0,544,59015.069926
825.0,565,59045.767458
2250.0,1316,59121.001605
1225.0,697,59164.295231
150.0,152,59172.105229
400.0,401,59194.678719
775.0,488,59223.977918
1725.0,945,59277.908782
625.0,580,59314.011912
800.0,532,59344.113925
800.0,406,59366.773497
1300.0,1080,59427.235351
825.0,439,59455.591179
3875.0,2149,59581.309542
1650.0,974,59634.603102
800.0,561,59670.291132
2950.0,1859,59775.00129
3700.0,2021,59893.033324
1800.0,1072,59953.174905
2475.0,1534,60043.139859
1825.0,892,60094.724564
675.0,418,60117.387737
1250.0,974,60175.485286
800.0,324,60196.554417
850.0,507,60220.753826
175.0,277,60241.09149
575.0,384,60263.205341
1450.0,848,60308.846126
2450.0,1212,60381.357518
2950.0,1634,60471.466146
4050.0,2190,60602.277336
2625.0,1438,60683.947627
4700.0,2790,60846.859669
625.0,448,60870.131168
1250.0,873,60921.463712
775.0,357,60943.199488
1050.0,792,60987.870635
1550.0,1090,61048.105154
2075.0,1192,61120.458719
2300.0,1359,61195.579001
1725.0,962,61253.744947
400.0,364,61270.390017
2800.0,1574,61364.892558
425.0,249,61379.493688
1925.0,1465,61461.75214
200.0,184,61475.260707
350.0,196,61484.914902
700.0,357,61506.551633
2875.0,1858,61611.123739
3525.0,2173,61736.724751
800.0,447,61765.149058
600.0,440,61788.288059
1950.0,1168,61855.07634
2800.0,1442,61942.299131
425.0,339,61958.447073
225.0,237,61972.916506
1750.0,1192,62040.261639
225.0,209,62054.22194
575.0,363,62075.953685
600.0,432,62098.845171
3825.0,2225,62226.741689
3125.0,1818,62336.030766
1300.0,822,62381.373955
1350.0,893,62433.095474
750.0,483,62462.210972
600.0,439,62485.299229
2775.0,1653,62581.364757
850.0,399,62603.815637
475.0,280,62618.986053
425.0,329,62640.240468
1550.0,837,62685.851571
400.0,430,62714.051783
3425.0,2096,62833.335509
975.0,493,62862.677621
775.0,381,62884.920969
625.0,601,62921.423922
1725.0,1001,62976.443918
900.0,785,63026.734627
725.0,487,63050.785686
850.0,515,63080.541437
2475.0,1631,63176.628867
2450.0,1448,63259.234067
950.0,702,63302.673298
2350.0,1443,63385.000361
3775.0,2345,63519.486983
2300.0,1581,63614.556357
775.0,528,63644.369864
500.0,568,63674.993554
650.0,516,63704.689644
375.0,328,63726.98178
1725.0,954,63779.813815
575.0,519,63809.588417
825.0,647,63846.793116
2400.0,1371,63927.620127
1525.0,882,63979.217316
1450.0,996,64037.900172
4350.0,2115,64157.301597
1400.0,996,64215.921851
1175.0,904,64267.59731
150.0,172,64275.694851
850.0,555,64311.109184
1025.0,786,64355.734423
150.0,169,64363.774381
3350.0,1885,64475.114325
875.0,768,64519.417601
1775.0,1125,64585.365293
725.0,471,64608.927824
1350.0,1090,64674.294714
3200.0,1815,64778.14026
925.0,596,64814.32449
2400.0,1387,64890.046355
1150.0,714,64933.488381
1500.0,955,64986.285639
1975.0,1057,65051.091579
1550.0,894,65102.759357
825.0,409,65125.316533
675.0,516,65154.878612
1575.0,1188,65223.032043
675.0,764,65267.22927
3300.0,1886,65377.574107
475.0,263,65392.479778
2500.0,1697,65489.091012
2450.0,1377,65569.744136
875.0,424,65592.632524
675.0,438,65615.744811
450.0,319,65636.812671
775.0,432,65659.861162
550.0,416,65682.557222
875.0,676,65725.371448
2625.0,1694,65822.105491
600.0,438,65845.24358
400.0,280,65865.626716
800.0,485,65889.545239
775.0,387,65911.749474
5900.0,3074,66090.402627
2950.0,1613,66185.714961
1450.0,938,66238.176186
5975.0,2943,66408.347345
425.0,277,66423.509994
5375.0,2993,66599.934079
775.0,473,66623.682139
2150.0,1274,66698.664232
1775.0,1192,66771.022293
1950.0,1123,66831.860121
1925.0,1199,66904.75066
1725.0,917,66957.243254
2075.0,1700,67054.689912
2100.0,1418,67136.712258
175.0,187,67150.354375
2900.0,1579,67240.435011
3775.0,2030,67359.175276
225.0,216,67373.301542
500.0,459,67396.851078
4200.0,2440,67539.228406
875.0,479,67568.368109
3150.0,1982,67680.707339
950.0,598,67717.09602
400.0,390,67739.42851
1775.0,1302,67813.928048
700.0,561,67849.576562
900.0,763,67888.734206
1400.0,1045,67953.642512
3725.0,1852,68058.246236
1500.0,816,68103.421538
675.0,433,68131.58265
425.0,280,68146.753047
2650.0,1601,68237.393277
1450.0,1032,68301.723274
925.0,737,68340.106313
750.0,471,68368.877829
850.0,500,68398.122937
1375.0,807,68443.101127
2900.0,1546,68531.828082
100.0,155,68539.656886
5150.0,2753,68701.094069
1200.0,677,68738.584074
1550.0,815,68783.653645
6975.0,3744,69004.546512
1800.0,1183,69071.6296
2900.0,1658,69167.517318
1625.0,697,69205.376571
4525.0,2464,69351.612026
250.0,380,69368.583077
2575.0,1557,69462.714801
4425.0,2504,69604.419001
500.0,445,69632.903678
2550.0,1482,69716.514742
1475.0,1035,69775.767825
1300.0,927,69833.174807
750.0,516,69862.830687
775.0,701,69900.7699
650.0,456,69929.380202
825.0,411,69952.096035
2600.0,1422,70033.77165
3475.0,1716,70130.742375
1725.0,1011,70189.64111
1775.0,1149,70256.22952
3625.0,1869,70366.27569
4700.0,2616,70516.240893
5550.0,2846,70679.493993
3100.0,1702,70781.407588
425.0,453,70804.770463
2800.0,1758,70907.872532
1875.0,1087,70968.429657
750.0,493,70997.842822
3875.0,2415,71140.061492
925.0,651,71177.327652
575.0,469,71206.295098
2975.0,1683,71303.202826
1425.0,896,71355.208958
3750.0,2133,71475.681892
6800.0,3583,71683.232095
2750.0,1527,71772.057719
2950.0,1590,71868.339333
1425.0,941,71920.96933
750.0,474,71949.923091
850.0,516,71979.592888
1975.0,1496,72062.670638
5425.0,2741,72223.970985
3550.0,1862,72328.261183
